Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
23.42	2287.39	1000.99	1168.11	2294.01	1015.02	934.941	2124.75	1052.72	1104.89	2120.9	1055.56	1004.56	2245.67	1081.19	1203.8	2204.43	1095.1	890.034	2132.44	692.714	1243.76	2115.45	582.694	1238.31	2078.83	703.541	1203.02	2061.85	594.432	1192.33	1839.62	592.748	1145.5	1765.84	596.545	1110.77	1858.56	626.461	1108.44	1787.18	632.317	1072.43	1752.12	657.452	1018.55	1728.31	691.538	997.773	1707.62	674.196	1050.12	2274.67	720.512	860.211	2323.31	623.792	881.606	2220.22	700.538	897.637	2263.56	601.774	915.835	2383.43	228.936	923.929	2396.49	155.21	955.181	2338.57	234.045	950.927	2352.69	156.297	981.489	2344.09	72.6687	1045.54	2337.44	27.8186	1058.99	2360.31	34.3001	1002.53	1586.35	515.856	992.065	1574.79	580.806	1080.29	2563.18	55.4634	1051.88	2506.61	33.3045	950.202
23.427	2287.23	993.479	1167.93	2293.26	1008.48	934.133	2123.67	1046.69	1105.7	2119.57	1050.17	1005.16	2245.91	1073.56	1203.96	2202.79	1087.89	889.379	2139.58	683.718	1245.33	2125.46	573.094	1240.32	2085.24	693.031	1205.34	2071.19	583.51	1195.09	1857.4	591.148	1148.46	1783.72	597.932	1114.05	1877.51	623.966	1111.32	1806.48	633.102	1075.86	1771.48	658.941	1021.43	1748.61	694.266	1000.9	1728.23	677.424	1053.53	2270.83	714.966	857.955	2319.89	618.212	878.576	2217.63	695.341	896.932	2260.72	596.392	914.246	2371.39	222.382	929.846	2377.36	149.78	964.812	2323.74	230.462	951.272	2331.62	154.132	987.166	2315.64	71.2547	1051.77	2308.64	25.9131	1062.04	2331.94	35.9143	1006.53	1600.68	523.423	997.657	1593.31	588.449	1086.23	2535.09	50.5718	1057.96	2477.72	36.5658	954.97
23.433	2286.49	985.772	1167.95	2291.51	1001.52	933.828	2122.16	1040.91	1106.52	2117.36	1045.32	1005.29	2246.25	1065.52	1204.7	2201.4	1080.37	888.341	2147.06	675.171	1247.15	2136.01	565.531	1243.42	2092.15	682.117	1207.22	2082.35	573.428	1197.39	1875.59	588.795	1151.93	1802.12	598.085	1117.7	1896.83	620.846	1114.83	1825.18	632.032	1080.73	1791.13	660.195	1025.26	1768.65	696.085	1004.91	1748.79	679.617	1058.36	2266.31	710.974	855.181	2317	614.54	876.818	2214.6	691.08	895.639	2257.81	592.61	912.564	2359.2	222.082	936.503	2359.1	149.437	971.833	2310.67	232.718	954.889	2312.45	156.49	992.001	2289.06	72.4465	1059.14	2280.41	26.7742	1066.81	2304.44	39.2082	1011.83	1616.31	529.066	1003.12	1612.34	593.565	1092.44	2509.15	49.7367	1061.17	2449.3	37.8962	959.887
23.44	2285.03	978.273	1167.39	2288.67	995.177	933.69	2120	1035.45	1107.24	2114.31	1040.87	1004.88	2246.06	1057.28	1205.59	2200.56	1072.63	886.785	2155.93	668.236	1248.25	2148.1	557.959	1244.55	2100.1	673.143	1209.34	2093.38	564.5	1199.71	1894.15	585.684	1155.84	1820.78	597.226	1121.92	1916.04	617.27	1118.56	1844.6	630.833	1085.5	1810.39	660.69	1029.94	1788.04	697.174	1010.22	1768.65	680.556	1063.96	2263.95	708.349	854.169	2314.91	612.53	875.67	2210.72	687.775	892.728	2255.87	589.884	911.104	2343.29	223.836	940.218	2339.03	151.298	975.788	2295.43	237.038	958.04	2292.79	160.959	995.131	2261.97	74.4962	1064.7	2252.09	28.4425	1070.13	2276.53	43.0411	1016.09	1632.84	532.735	1008.33	1631.58	596.002	1098.64	2481.39	48.723	1062.46	2420.34	38.4828	962.404
23.447	2282.98	971.49	1164.99	2285.9	989.723	933.224	2117.13	1030.41	1107.47	2111.12	1036.87	1004.6	2245.15	1048.92	1206.44	2200.25	1065.26	884.888	2165.47	662.545	1248.9	2161.31	552.2	1245.96	2108.78	665.244	1211.13	2105.92	555.758	1201.15	1913.04	582.232	1159.71	1839.67	595.37	1126.46	1935.27	613.568	1122.45	1863.76	628.79	1089.36	1828.71	660.495	1035.68	1806.49	697.586	1016.55	1787.51	680.108	1070.58	2259.1	706.282	853.872	2311.4	610.929	875.288	2206.52	685.119	892.847	2252.7	587.718	911.031	2321.77	225.657	941.979	2314.05	153.41	977.595	2275.35	241.721	961.568	2269.18	165.947	998.635	2234.2	76.3814	1067.3	2223.18	30.2451	1071.42	2248.16	46.2277	1017.72	1650.11	534.298	1013.03	1650.32	595.612	1104.78	2452.97	47.9406	1063.05	2391.8	38.7599	964.077
23.453	2280.91	965.404	1162.91	2283.12	985.975	932.161	2114.15	1025.61	1107.02	2108.63	1034	1005.21	2243.49	1040.63	1207.17	2198.98	1058.99	883.698	2175.75	658.192	1249.33	2175.81	547.432	1246.19	2118.12	658.359	1212.64	2119.81	548.921	1202.65	1932	578.552	1163.3	1858.31	592.852	1131.2	1954.01	610.246	1126.07	1882.23	626.538	1094.4	1846.2	659.526	1041.96	1823.65	697.101	1023.67	1804.8	678.263	1077.19	2252.83	703.654	854.517	2305.46	608.173	875.482	2201.63	682.619	895.071	2247.86	585.659	913.639	2299.25	226.554	941.729	2287.79	154.551	977.098	2254.7	245.816	963.69	2244.75	170.003	999.815	2205.28	77.6836	1067.41	2193.9	31.4942	1071.39	2219.01	47.7141	1017.61	1667.92	533.355	1017.44	1668.59	592.582	1110.65	2423.79	47.5246	1062.52	2362.27	38.9257	964.028
23.46	2278.3	959.984	1161.21	2279.84	984.184	929.307	2111.49	1021.88	1106.53	2106.22	1032.54	1006.09	2241.23	1033.95	1206.45	2194.29	1055.15	884.128	2186.68	654.981	1249.44	2191.18	544.357	1246.3	2128.12	652.537	1213.85	2135.28	543.375	1203.26	1950.64	574.907	1166.47	1876.4	589.506	1135.78	1971.89	607.275	1129.55	1899.73	623.947	1098.93	1862.32	658.019	1048.66	1839.14	695.941	1031.27	1821.28	675.509	1084.59	2246.14	699.869	855.57	2297.25	604.503	876.25	2195.53	680.34	898.022	2242	583.444	918.001	2277.13	225.514	940.55	2261.76	154.42	975.971	2234.18	247.247	962.832	2219.89	172.295	998.998	2175.76	78.5188	1066.19	2164.23	32.0269	1070.19	2189.47	48.2537	1016.85	1685.78	530.273	1021.63	1686.27	586.902	1116.76	2394.33	47.239	1061.68	2332.86	38.5538	963.219
23.467	2275.4	955.459	1160.4	2275.99	983.532	926.324	2108.67	1019.76	1106.5	2103.75	1031.41	1007.36	2236.56	1032.13	1204.92	2190.21	1053.5	883.869	2198.01	653.479	1248.88	2207.47	543.061	1246.34	2138.84	648.05	1214.66	2150.98	539.696	1204.3	1968.54	571.264	1169.55	1893.79	585.435	1139.98	1989.07	604.885	1132.93	1916.11	621.162	1104.01	1876.81	656.825	1052.46	1852.88	694.06	1038.76	1836.33	670.958	1089.49	2238.35	695.309	856.898	2287.69	598.994	877.593	2187.73	678.118	901.285	2233.71	580.852	922.547	2255.27	223.512	939.344	2236.61	153.273	974.89	2212.92	247.06	961.03	2194.98	172.818	996.95	2145.86	78.8872	1065.05	2134.31	32.3632	1069.34	2159.55	48.3094	1015.58	1703.82	524.858	1026.13	1703.7	578.799	1122.53	2364.14	46.9633	1060.38	2302.79	37.9896	962.06
23.473	2272.51	952.217	1160.41	2273.02	982.802	924.264	2105.92	1018.35	1106.85	2101.14	1030.01	1009.12	2228.98	1032.15	1204.31	2186.05	1052.77	883.591	2209.61	653.538	1248.15	2225.89	543.656	1244.81	2150.26	645.002	1215	2168.1	538.046	1204.65	1985.85	567.713	1172.39	1910.52	580.631	1143.78	2005.19	602.921	1136.68	1931.66	617.718	1108.53	1890.22	654.538	1058.12	1864.85	691.23	1045.84	1849.75	666.237	1096.72	2229.26	691.229	858.339	2276.21	594.227	878.866	2179.32	676.208	904.362	2223.38	578.284	926.132	2233.79	220.833	939.055	2211.64	151.58	974.474	2191.37	245.831	958.696	2169.85	172.571	994.688	2115.69	79.2732	1064.45	2104.04	32.7687	1068.88	2129.29	48.5808	1014.98	1721.51	517.281	1030.48	1721.02	568.502	1128.8	2333.72	46.729	1060.05	2272.55	37.7493	961.762
23.48	2269.91	951.603	1161.15	2270.16	981.999	922.127	2103.56	1018.01	1107.27	2098.49	1028.55	1011.04	2221.15	1033.37	1205.18	2181.81	1052.36	883.252	2222.3	655.069	1246.6	2242.96	546.544	1243.91	2162.13	643.601	1215	2185.63	536.89	1203.79	2002.84	563.985	1175.16	1926.9	575.054	1147.27	2020.37	601.149	1141.05	1946.51	613.971	1113.01	1902.21	651.466	1063.07	1875.28	687.595	1051.8	1862.17	660.239	1102.83	2219.62	688.156	859.442	2263.23	589.893	879.732	2169.89	675.071	906.296	2210.5	575.481	927.409	2211.8	217.752	938.844	2186.15	149.595	974.185	2168.86	244.429	955.836	2144.19	172.201	992.413	2085.3	79.8148	1063.81	2073.47	33.3614	1068.58	2098.7	48.8378	1014.55	1739.27	507.659	1035.11	1737.74	555.703	1134.71	2303.27	46.5864	1059.97	2241.99	37.4363	961.494
23.487	2267.86	954.566	1162.2	2267.63	981.658	920.131	2102.09	1019.24	1107.31	2096.55	1028.25	1012.01	2213.83	1035.41	1205.88	2178.56	1052.25	882.89	2234.27	658.091	1245.23	2260.4	550.834	1241.9	2174.07	643.755	1214.85	2202.55	538.593	1203.74	2019.53	559.985	1177.27	1943.04	568.964	1150.22	2035.19	599.107	1144.72	1960.65	609.833	1117.17	1912.98	647.808	1067.25	1883.58	682.369	1057.64	1873.35	653.361	1108.18	2209.96	686.293	859.923	2250.18	585.941	880.106	2159.74	674.979	906.611	2195.88	573.452	926.741	2188.24	215.428	938.63	2159.76	148.402	973.775	2145.28	243.236	953.762	2117.82	171.98	990.21	2054.56	80.7142	1062.93	2042.68	34.0792	1068.09	2067.84	49.4219	1014.18	1756.93	496.128	1039.95	1755.97	542.232	1141.13	2272.35	46.4747	1059.39	2211.01	37.1576	960.785
23.493	2266.59	959.622	1162.86	2265.7	981.288	918.077	2101	1021.49	1106.91	2095.62	1030.19	1011.13	2207.31	1037.55	1205.75	2176.1	1052.61	882.54	2245.76	662.911	1244.09	2277.22	556.977	1239.62	2186.42	645.564	1214.31	2219.51	541.855	1202.44	2035.7	556.048	1178.69	1958.66	562.625	1152.51	2049.59	596.844	1147.07	1974.3	605.22	1120.86	1922.2	642.735	1070.09	1890.48	675.653	1062.61	1883.67	645.43	1112.45	2200.46	685.449	859.616	2236.94	583.659	879.751	2149.42	675.48	905.705	2180.83	572.694	924.761	2162.25	215.502	938.554	2131.39	149.11	973.289	2120.1	244.507	953.658	2090.45	174.212	989.969	2023.9	81.9225	1062.65	2011.86	35.3376	1067.88	2037.08	50.3907	1013.57	1774.7	482.489	1045.08	1773.82	527.46	1147.74	2241.3	46.4104	1058.72	2179.87	36.7436	960.643
23.5	2265.72	964.985	1163.02	2264.37	981.153	916.626	2100.22	1024.28	1106	2095.51	1032.8	1008.96	2201.64	1039.51	1204.82	2174.16	1053.4	882.283	2257.05	668.724	1242.17	2292.69	565.102	1236.8	2197.33	648.846	1213.94	2236.02	546.859	1200.13	2050.87	552.359	1179.59	1973.41	555.9	1154.26	2062.55	594.496	1148.84	1986.81	600.103	1123.65	1930.01	636.349	1072.39	1896.45	667.792	1065.5	1892.93	636.407	1115.91	2190.97	685.661	859.349	2223.14	582.171	878.654	2138.78	677.143	904.494	2165.71	572.712	922.266	2134.3	216.478	938.708	2102.04	150.944	973.675	2093.86	246.812	955.149	2062.5	177.093	991.703	1993.59	83.4988	1063.22	1981.19	36.9077	1068.15	2006.42	52.2246	1013.93	1792.62	467.317	1048.67	1791.93	511.467	1153.59	2210.41	46.1534	1058.73	2148.85	37.0389	961.072
23.507	2265.31	970.278	1163.07	2263.8	981.709	915.725	2099.73	1027.74	1104.42	2095.37	1035.22	1006.46	2197.25	1041.84	1203.31	2172.88	1054.18	881.895	2267.79	676.068	1240.69	2307.93	574.058	1233.71	2208.57	653.392	1213.01	2251.4	553.195	1197.83	2064.95	549.011	1180.03	1987.11	549.092	1155.61	2074.29	592.24	1149.89	1998.13	594.286	1125.39	1936.99	628.499	1073.98	1901.08	657.278	1068.03	1901.57	625.982	1118.41	2180.93	686.594	859.473	2208.87	581.726	878.456	2127.71	679.912	903.99	2150.1	574.214	920.587	2105.42	217.521	939.057	2072.62	152.588	974.3	2066.83	248.909	956.94	2034.06	179.624	993.419	1963.48	85.7468	1063.59	1950.7	39.1298	1068.4	1976.04	54.527	1014.34	1811.44	450.273	1054.14	1810.29	494.575	1159.2	2179.64	46.0128	1059.28	2118	37.4214	961.869
23.513	2265.33	975.762	1163.15	2263.66	982.626	915.254	2099.67	1031.76	1102.38	2095.46	1037.81	1004.3	2194.36	1045.59	1201.81	2172.41	1054.73	881.114	2278.01	684.184	1238.81	2322.5	583.941	1230.06	2219.22	659.053	1211.95	2265.85	561.404	1195.72	2078.37	545.843	1179.9	2000.21	541.917	1156.49	2084.89	589.908	1150.23	2008.57	587.892	1126.3	1942.82	618.645	1074.53	1905.16	644.91	1069.92	1909.11	614.069	1120	2169.91	688.372	859.933	2193.2	582.364	878.676	2116.2	684.178	904.359	2133.95	577.306	920.483	2077.58	219.665	939.377	2043.66	155.063	974.396	2039.85	251.503	957.95	2005.93	182.684	994.157	1933.78	89.4135	1063.01	1920.39	42.9917	1067.96	1946.07	57.8052	1013.88	1831.28	431.86	1059.63	1829.26	476.838	1164.37	2149.02	45.9607	1059.66	2087.21	37.6641	962.354
23.52	2265.86	981.704	1163.06	2263.99	983.191	914.588	2099.97	1036.38	1100.18	2096.27	1041.56	1002.39	2193.37	1050.84	1200.73	2173.33	1055.41	879.856	2287.72	693.132	1236.71	2336.02	594.784	1226.35	2230.05	666.033	1210.5	2279.84	569.792	1192.22	2091.34	542.717	1179.24	2013.2	534.417	1156.95	2094.78	587.159	1149.67	2018.52	581.121	1127.16	1948.82	607.47	1074.99	1909	630.662	1071.13	1916.66	601.267	1121.74	2158.22	691.167	860.847	2176.58	584.164	879.403	2105.13	689.086	905.773	2117.66	581.892	921.774	2049.94	223.104	939.491	2015.09	159.081	973.993	2012.88	256.001	958.469	1978.12	187.217	994.469	1904.73	94.4716	1062.16	1890.6	48.4583	1067.5	1916.53	62.2038	1013.16	1852.13	412.503	1064.86	1849.13	458.386	1169.04	2118.73	46.0445	1059.8	2056.55	38.1147	962.229
23.527	2266.94	987.972	1162.83	2264.96	983.467	913.919	2100.61	1041.62	1098.1	2097.78	1046.1	1000.78	2194.06	1057	1200.24	2175.81	1056.98	878.572	2297.03	702.804	1234.54	2348.66	606.344	1222.59	2239.9	673.892	1209.18	2292.76	579.036	1188.94	2103.85	539.57	1178.18	2026.53	526.33	1156.74	2104.48	583.991	1148.31	2028.3	572.5	1126.5	1955.12	594.745	1075.46	1913.38	614.552	1071.98	1924.48	586.786	1122.94	2146.77	694.997	862.224	2159.98	587.41	880.506	2093.48	695.828	907.399	2101.59	587.972	923.824	2023.06	228.198	939.241	1987.12	164.269	973.466	1986.71	261.26	958.889	1950.75	192.9	994.618	1876.62	101.29	1060.84	1861.35	55.8121	1066.72	1887.67	68.1939	1012.45	1874.01	392.714	1069.51	1870.77	438.33	1170.8	2088.5	45.8174	1060.61	2026.14	38.8159	962.407
23.533	2268.5	994.57	1162.55	2266.26	983.715	913.53	2101.71	1047.26	1096.32	2099.68	1051.25	999.212	2195.74	1063.81	1200.01	2180.06	1060.31	877.692	2306.17	712.999	1232.12	2360.36	618.363	1218.8	2249.46	682.542	1207.82	2304.75	589.516	1186.02	2117.19	535.753	1176.27	2040.96	517.984	1154.99	2114.01	580.344	1146.75	2038.26	563.529	1125.8	1961.49	581.326	1076.81	1917.91	597.035	1073.25	1932.86	570.82	1123.71	2134.71	700.167	863.146	2143.02	591.82	881.561	2083.31	703.652	909.72	2085.87	595.603	926.134	1996.65	234.25	938.517	1960.25	170.431	972.58	1961.19	267.524	958.829	1924.6	199.364	994.27	1849.4	109.89	1059.14	1832.77	65.09	1065.39	1859.73	75.9001	1011.17	1897.83	372.411	1073.79	1892.6	419.285	1174.78	2058.17	45.6683	1061.21	1995.94	39.8551	962.631
23.54	2270.55	1001.49	1162.44	2267.58	984.688	913.709	2103.27	1053.47	1094.9	2101.82	1056.73	997.683	2197.93	1071.25	1199.69	2187.28	1065.16	878.036	2315.03	723.87	1229.89	2372.17	630.749	1214.74	2258.57	691.945	1206.73	2315.71	600.221	1183.27	2129.71	531.557	1174.53	2054.26	508.266	1153.85	2123.53	575.625	1144.65	2049.16	554.686	1124.38	1968.17	565.857	1076.2	1923.62	577.771	1073.76	1941.91	554.371	1125.01	2125.15	706.419	864.862	2127.27	597.848	882.756	2073.75	712.704	911.769	2070.64	604.642	927.682	1971.5	241.767	937.773	1934.25	178.182	971.269	1936.74	275.233	958.666	1899.29	207.206	993.672	1823.56	119.993	1056.98	1805.2	76.1302	1063.69	1832.92	85.0913	1009.65	1922.86	352.424	1077.15	1915.67	399.915	1177.78	2027.47	45.5807	1061.1	1965.93	41.0505	962.317
23.547	2272.97	1008.4	1162.04	2269.19	987.092	914.485	2105.21	1060.2	1093.75	2104.34	1062.42	996.333	2201.09	1078.6	1199.97	2194.85	1071.54	877.747	2323.61	734.927	1227.71	2382.41	643.311	1211.16	2267.37	701.705	1205.9	2326.41	611.389	1181.01	2141.33	527.448	1173.31	2068.05	497.231	1152.63	2132.81	570.252	1142.27	2059.49	543.96	1123.1	1975.72	549.324	1075.54	1930.7	557.163	1074.36	1951.78	535.976	1125.16	2115.5	713.743	865.995	2112.15	605.224	883.631	2064.94	722.55	913.38	2056.27	614.815	929.026	1946.42	250.923	936.587	1909.16	187.231	969.858	1912.81	284.47	958.738	1874.55	216.587	992.939	1799.38	131.582	1054.8	1779.07	88.7476	1062.07	1807.33	95.5392	1007.86	1948.83	332.726	1079.78	1939.22	381.145	1181.23	1996.69	45.3171	1060.72	1936.54	42.6428	961.839
23.553	2275.41	1015.34	1161.07	2271.09	991.185	915.642	2107.48	1067.34	1093.15	2107.08	1068.42	995.041	2203.82	1086.7	1199.84	2202.7	1078.09	877.271	2331.79	746.064	1225.79	2393.03	655.885	1206.7	2276.33	711.877	1204.88	2336.2	622.554	1178.99	2153.94	522.19	1171.28	2082.08	488.517	1152.92	2142.23	564.059	1139.87	2070.61	532.554	1121.73	1985.36	532.093	1074.57	1939.31	535.543	1074.04	1962.85	516.52	1124.78	2106.58	721.885	866.64	2098.02	613.533	884.22	2056.87	733.128	914.434	2042.87	625.943	929.793	1923.14	260.824	935.637	1885.47	197.067	968.181	1889.91	294.544	958.755	1851.76	226.439	992.635	1777.38	144.023	1052.79	1754.71	102.698	1060.51	1783.37	106.985	1006.44	1977.13	313.706	1082.01	1964.01	362.001	1182.81	1967.7	44.5056	1060.28	1907.94	44.5023	961.086
23.56	2278.2	1022.75	1160.1	2273.11	996.572	916.747	2110.07	1074.78	1092.71	2110.28	1074.55	994.131	2207.31	1095.01	1200.27	2210.24	1084.33	876.402	2339.51	757.102	1224.16	2402.22	668.109	1203.35	2284.39	721.894	1204.39	2345.32	633.592	1177.28	2166.1	516.545	1169.46	2096.58	477.452	1151.99	2151.48	557.161	1137.42	2082.03	520.833	1120.22	1995.98	513.307	1074.23	1949.52	512.892	1074.17	1975.18	496.366	1124.55	2098.32	730.826	866.858	2085.03	622.24	885.195	2048.71	745.08	914.048	2030.38	638.053	930.257	1901.21	271.779	934.371	1863.48	207.721	966.488	1868.77	305.198	958.974	1830.73	236.764	992.357	1757.55	157.18	1050.77	1732.24	117.72	1058.95	1761.79	118.174	1005.42	2006.02	295.349	1083.07	1990.35	342.506	1183.38	1939.96	43.9218	1059.92	1880.11	46.7544	960.435
23.567	2281.48	1030.61	1158.88	2274.99	1002.71	917.74	2113.17	1082.42	1092.74	2113.46	1080.91	993.602	2211.32	1103.64	1200.34	2217.83	1090.14	875.652	2347.49	767.949	1221.92	2410.78	680.037	1199.99	2292.12	731.789	1204.02	2353.73	644.394	1175.81	2178.54	510.295	1167.4	2111.22	467.011	1151.22	2160.96	549.482	1135.02	2094.17	508.28	1118.76	2007.97	493.841	1073.84	1961.77	490.161	1073.85	1988.68	475.536	1124.19	2090.75	740.074	866.943	2072.62	632.494	885.014	2042.15	756.413	914.548	2019.09	650.56	930.816	1880.75	283.451	932.961	1843.12	218.934	964.308	1849.08	316.526	959.384	1811.29	247.7	992.133	1739.9	171.08	1048.71	1711.86	133.545	1057.31	1741.35	131.659	1003.7	2035.78	277.274	1083.75	2016.54	324.066	1183.84	1913.36	44.1108	1059.34	1853.23	49.8222	959.384
23.573	2284.92	1038.45	1157.15	2276.86	1008.88	918.807	2116.42	1090.13	1093.08	2116.71	1087.38	993.429	2215.51	1112.73	1200.22	2225.46	1095.89	875.602	2354.54	778.456	1220.37	2418.47	691.169	1196.87	2299.12	741.446	1203.7	2360.67	654.463	1175.01	2191.2	503.423	1165.46	2127.02	455.196	1150.01	2170.67	541.204	1133	2106.89	495.165	1117.18	2021.64	473.865	1073.4	1975.64	467.367	1073.6	2004.06	454.33	1123.75	2083.79	749.45	866.659	2061.17	642.946	884.948	2036.14	767.744	914.734	2008.91	663.094	931.38	1861.73	295.714	931.554	1824.01	230.676	961.876	1830.84	328.188	960.033	1793.58	258.678	991.781	1724.2	185.57	1046.47	1693.59	150.364	1055.55	1722.75	145.664	1001.85	2065.63	260.497	1083.91	2043.56	305.606	1183.6	1886.7	44.6224	1058.41	1827.01	53.0674	958.601
23.58	2289.3	1046.77	1155.54	2279.49	1013.96	919.657	2120.02	1097.73	1093.25	2119.67	1093.7	993.395	2219.39	1122.12	1199.93	2232.86	1101.62	876.163	2360.94	788.117	1218.76	2425.29	701.347	1193.92	2305.55	750.63	1203.35	2367.15	663.98	1173.92	2204.33	495.96	1163.34	2143.37	443.433	1148.74	2180.94	532.022	1130.42	2120.46	481.443	1115.53	2035.81	454.513	1072.29	1991.62	442.63	1073.07	2020.59	433.33	1123.3	2077.16	758.764	866.488	2050.92	653.424	884.879	2030.94	778.75	915.147	1999.73	675.453	931.879	1843.83	308.211	930.326	1806.33	242.504	959.056	1814.29	340.002	960.879	1777.41	269.48	991.101	1711.22	200.167	1043.96	1677.25	168.271	1053.73	1705.74	160.408	999.909	2096.64	244.317	1083.49	2071.53	287.719	1183.03	1861.11	45.9493	1057.33	1801.63	57.2963	957.406
23.587	2293.36	1055.02	1153.54	2281.78	1017.66	920.199	2123.59	1105.24	1093.44	2122.62	1099.92	993.446	2222.91	1131.42	1199.3	2239.36	1107.05	877.521	2366.51	796.785	1217.04	2431.74	709.987	1190.7	2311.11	759.179	1202.78	2372.61	672.623	1172.89	2217.54	488.108	1161.28	2160.79	431.331	1146.85	2192.25	521.838	1127.99	2135.1	467.427	1113.34	2052.52	433.978	1071.21	2008.9	418.715	1072.26	2039.24	411.068	1121.83	2071.23	768.053	866.87	2041.4	663.73	885.039	2027.11	789.249	917.101	1991.42	687.525	932.86	1827.25	320.945	928.638	1790.25	254.665	956.477	1799.36	351.748	961.574	1762.77	280.235	989.981	1699.38	215.576	1040.97	1663.28	186.845	1052.24	1690.28	175.817	998.14	2128.25	228.835	1083	2100.26	270.698	1182.1	1836.99	49.1442	1055.54	1776.64	62.7989	956.558
23.593	2297.08	1063.21	1151.3	2283.55	1020.9	920.271	2127	1112.31	1093.52	2125.25	1106.15	993.411	2225.99	1140.13	1198.4	2244.39	1112.16	879.232	2371	804.782	1215.34	2435.65	718.685	1188.29	2315.52	766.934	1201.91	2377.11	680.222	1172.04	2231	479.88	1159.28	2178.46	419.096	1145.06	2203.68	511.519	1125.59	2150.45	453.275	1111.08	2069.52	413.571	1070.17	2027.71	395.417	1071.23	2058.56	389.829	1120.63	2065.28	777.244	867.368	2031.5	673.95	884.688	2023.02	799.519	918.529	1983.39	699.065	933.896	1812.08	333.709	926.874	1775.4	266.313	953.381	1785.77	363.219	962.037	1750.28	291.227	989.342	1689.75	231.764	1038.34	1651.73	206.338	1051.62	1675.66	191.214	997.143	2160.87	214.71	1081.6	2130.09	254.517	1180.82	1813.99	53.9357	1052.96	1752	70.1667	955.886
23.6	2299.99	1070.57	1149.19	2285.05	1024.33	920.086	2129.95	1118.85	1093.3	2127.77	1112.39	993.359	2228.61	1148.27	1197.4	2248.13	1117.34	880.6	2374.43	811.732	1213.29	2439.02	725.831	1185.88	2318.93	773.667	1200.75	2380.71	686.463	1171.03	2243.54	471.844	1157.97	2196.52	407.061	1143.36	2215.62	500.733	1123.18	2166.89	438.571	1108.88	2088.35	393.307	1069.19	2047.46	372.199	1070.96	2078.28	368.507	1119.34	2059.83	786.095	868.132	2023.36	683.699	885.549	2019.43	809.152	920.504	1977.34	709.73	935.786	1798.49	346.47	925.427	1762.17	278.35	950.757	1773.4	375.008	962.386	1738.08	302.38	988.324	1681.82	248.947	1036.09	1642.38	227.377	1051.63	1662.57	209.325	996.415	2194.12	201.852	1079.8	2160.66	239.426	1179.1	1791.05	60.6543	1049.69	1727.04	80.1504	955.169
