Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	R.MT2X	R.MT2Y	R.MT2Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	L.MT2X	L.MT2Y	L.MT2Z
0.7	844.837	949.588	1358.64	859.714	945.179	1127.04	658.511	967.5	1285.83	663.795	967.116	1184.21	760.3	1003.84	1404.23	774.592	1007.3	1065.2	725.212	709.135	1435.43	727.758	598.423	1432.68	674.972	709.545	1388.65	672.896	599.782	1384.76	707.585	254.036	1435.99	710.852	170.356	1420.21	666.518	255.6	1401.97	670.902	175.897	1388.24	652.204	92.2392	1363.41	639.929	41.4374	1366.13	668.762	64.871	1406.43	755.459	696.341	1029.44	746.525	586.742	1030.19	697.012	701.661	1068.17	684.689	592.781	1069.07	695.577	255.084	1030.14	702.699	175.298	1039.62	669.789	259.295	1077.8	674.623	178.88	1087.74	654.362	88.0351	1089.05	645.003	40.4565	1088.13	669.063	62.3395	1047.29	765.345	887.881	1419.61	742.617	513.541	1424.82	730.176	485.724	1295.33	742.144	450.208	1429.91	791.917	422.93	1375.56	714.638	101.113	1410.85	737.595	122.517	1325.94	855.383	61.3001	1329.23	824.747	48.5774	1438.97	862.559	70.7288	1371.72	783.622	882	1054.88	757.957	504.111	1032.83	731.933	481.208	1164.87	754.495	444.906	1027.91	802.6	428.293	1091.75	722.788	98.3856	1045.15	732.184	111.237	1132.4	861.165	60.5487	1127.38	828.087	52.8649	1021.77	865.561	70.3683	1089.01
0.707	844.859	949.6	1358.63	859.727	945.178	1127.03	658.521	967.484	1285.84	663.808	967.099	1184.23	760.308	1003.81	1404.22	774.583	1007.31	1065.2	725.238	709.118	1435.46	727.792	598.408	1432.69	675.006	709.533	1388.67	672.928	599.768	1384.76	707.599	254.038	1435.99	710.872	170.357	1420.2	666.531	255.614	1401.96	670.917	175.905	1388.23	652.213	92.2463	1363.41	639.923	41.4528	1366.13	668.762	64.8702	1406.44	755.481	696.35	1029.44	746.541	586.743	1030.19	697.036	701.659	1068.18	684.707	592.782	1069.08	695.589	255.087	1030.15	702.701	175.303	1039.63	669.796	259.299	1077.8	674.63	178.88	1087.74	654.369	88.0346	1089.06	645.006	40.4611	1088.14	669.069	62.3451	1047.28	765.382	887.885	1419.64	742.647	513.528	1424.83	730.207	485.731	1295.32	742.183	450.207	1429.91	791.945	422.919	1375.55	714.632	101.128	1410.86	737.611	122.525	1325.95	855.38	61.3103	1329.24	824.74	48.5876	1438.97	862.553	70.7322	1371.72	783.641	881.995	1054.89	757.986	504.104	1032.84	731.957	481.189	1164.88	754.513	444.901	1027.91	802.625	428.279	1091.75	722.786	98.3866	1045.16	732.185	111.238	1132.42	861.162	60.5452	1127.38	828.079	52.8611	1021.76	865.563	70.3713	1089.02
0.713	844.875	949.604	1358.63	859.731	945.19	1127.03	658.535	967.457	1285.85	663.814	967.078	1184.24	760.311	1003.79	1404.23	774.579	1007.32	1065.21	725.272	709.098	1435.5	727.823	598.391	1432.69	675.044	709.526	1388.7	672.963	599.762	1384.76	707.617	254.047	1435.99	710.88	170.356	1420.2	666.549	255.617	1401.96	670.917	175.905	1388.24	652.201	92.2502	1363.41	639.92	41.4481	1366.13	668.761	64.8842	1406.43	755.504	696.334	1029.46	746.565	586.745	1030.19	697.054	701.654	1068.21	684.728	592.786	1069.09	695.589	255.083	1030.15	702.711	175.296	1039.63	669.805	259.303	1077.81	674.638	178.879	1087.74	654.365	88.0343	1089.04	645.004	40.4626	1088.13	669.063	62.3405	1047.29	765.414	887.87	1419.67	742.664	513.517	1424.83	730.237	485.734	1295.32	742.208	450.202	1429.9	791.976	422.926	1375.54	714.62	101.128	1410.85	737.606	122.522	1325.95	855.381	61.3043	1329.24	824.743	48.5974	1438.97	862.556	70.7453	1371.71	783.653	881.99	1054.9	757.996	504.109	1032.83	732.002	481.185	1164.87	754.519	444.9	1027.92	802.651	428.264	1091.75	722.786	98.3904	1045.16	732.185	111.232	1132.4	861.169	60.5508	1127.39	828.089	52.8581	1021.77	865.565	70.3665	1089.02
0.72	844.891	949.607	1358.63	859.668	945.013	1126.9	658.541	967.424	1285.86	663.816	967.063	1184.24	760.307	1003.76	1404.22	774.578	1007.33	1065.21	725.305	709.072	1435.53	727.871	598.379	1432.71	675.072	709.508	1388.73	672.999	599.745	1384.77	707.638	254.043	1435.97	710.892	170.358	1420.19	666.566	255.622	1401.95	670.928	175.918	1388.24	652.211	92.2496	1363.41	639.922	41.4496	1366.12	668.771	64.8849	1406.43	755.526	696.351	1029.47	746.588	586.758	1030.19	697.086	701.646	1068.21	684.752	592.782	1069.1	695.601	255.081	1030.15	702.71	175.305	1039.63	669.814	259.296	1077.81	674.644	178.875	1087.74	654.367	88.037	1089.06	645.011	40.4509	1088.12	669.071	62.3304	1047.3	765.465	887.859	1419.71	742.709	513.507	1424.82	730.278	485.731	1295.32	742.247	450.195	1429.88	792.016	422.904	1375.53	714.632	101.117	1410.85	737.606	122.532	1325.95	855.388	61.3029	1329.24	824.751	48.5959	1438.95	862.567	70.7387	1371.72	783.664	881.973	1054.9	758.018	504.1	1032.84	732.023	481.169	1164.88	754.545	444.902	1027.91	802.661	428.262	1091.75	722.789	98.4041	1045.16	732.182	111.234	1132.41	861.172	60.5534	1127.4	828.086	52.8651	1021.77	865.564	70.3674	1089.02
0.727	844.903	949.61	1358.62	860.219	945.256	1126.3	658.54	967.407	1285.87	663.822	967.043	1184.24	760.313	1003.73	1404.22	774.566	1007.34	1065.22	725.329	709.041	1435.56	727.909	598.349	1432.7	675.103	709.505	1388.77	673.042	599.728	1384.78	707.662	254.04	1435.97	710.909	170.366	1420.19	666.584	255.625	1401.96	670.934	175.917	1388.23	652.218	92.2653	1363.42	639.919	41.457	1366.13	668.774	64.8866	1406.43	755.548	696.355	1029.46	746.613	586.751	1030.19	697.107	701.648	1068.23	684.777	592.786	1069.11	695.614	255.087	1030.14	702.711	175.305	1039.62	669.812	259.3	1077.8	674.643	178.879	1087.74	654.365	88.0292	1089.06	645.008	40.4547	1088.13	669.062	62.3309	1047.29	765.495	887.86	1419.74	742.738	513.498	1424.82	730.313	485.745	1295.3	742.288	450.195	1429.88	792.057	422.912	1375.54	714.633	101.124	1410.84	737.616	122.526	1325.95	855.387	61.3076	1329.25	824.758	48.5935	1438.96	862.572	70.7414	1371.73	783.673	881.977	1054.9	758.039	504.112	1032.83	732.05	481.164	1164.88	754.559	444.901	1027.92	802.68	428.276	1091.76	722.792	98.3975	1045.16	732.179	111.223	1132.4	861.182	60.5654	1127.39	828.083	52.8624	1021.77	865.567	70.3753	1089.03
0.733	844.919	949.604	1358.62	860.237	945.268	1126.3	658.545	967.381	1285.87	663.82	967.018	1184.25	760.315	1003.71	1404.22	774.566	1007.34	1065.23	725.359	709.017	1435.6	727.948	598.33	1432.71	675.138	709.488	1388.81	673.076	599.722	1384.79	707.674	254.043	1435.97	710.918	170.354	1420.18	666.602	255.628	1401.96	670.948	175.923	1388.24	652.211	92.2668	1363.42	639.929	41.4537	1366.14	668.767	64.8856	1406.43	755.569	696.35	1029.46	746.636	586.762	1030.19	697.139	701.649	1068.25	684.805	592.78	1069.11	695.614	255.083	1030.14	702.713	175.303	1039.62	669.819	259.296	1077.8	674.646	178.871	1087.73	654.379	88.0255	1089.05	645.009	40.4501	1088.13	669.067	62.3302	1047.29	765.528	887.859	1419.77	742.771	513.483	1424.81	730.326	485.751	1295.29	742.323	450.18	1429.87	792.088	422.899	1375.53	714.633	101.13	1410.85	737.63	122.524	1325.95	855.404	61.3067	1329.25	824.759	48.5989	1438.96	862.568	70.7431	1371.73	783.688	881.964	1054.91	758.054	504.11	1032.83	732.063	481.163	1164.87	754.579	444.9	1027.92	802.698	428.283	1091.75	722.793	98.3942	1045.17	732.195	111.221	1132.4	861.184	60.5672	1127.39	828.089	52.8667	1021.77	865.569	70.3744	1089.02
0.74	844.936	949.603	1358.62	860.244	945.265	1126.3	658.544	967.359	1285.87	663.833	967.002	1184.25	760.325	1003.69	1404.22	774.56	1007.34	1065.24	725.393	709.012	1435.64	728.005	598.318	1432.73	675.168	709.478	1388.85	673.123	599.719	1384.81	707.7	254.039	1435.97	710.937	170.358	1420.18	666.616	255.63	1401.96	670.954	175.924	1388.24	652.219	92.2606	1363.43	639.939	41.4487	1366.14	668.771	64.8749	1406.45	755.591	696.349	1029.46	746.666	586.757	1030.19	697.156	701.648	1068.25	684.828	592.794	1069.12	695.623	255.068	1030.13	702.722	175.298	1039.62	669.831	259.293	1077.79	674.656	178.884	1087.72	654.369	88.032	1089.04	645.012	40.4442	1088.13	669.066	62.3225	1047.29	765.603	887.751	1419.51	742.812	513.465	1424.82	730.379	485.744	1295.31	742.339	450.166	1429.87	792.118	422.897	1375.53	714.636	101.127	1410.85	737.627	122.527	1325.96	855.41	61.3073	1329.25	824.759	48.6	1438.98	862.575	70.7414	1371.73	783.71	881.964	1054.92	758.074	504.117	1032.83	732.096	481.173	1164.88	754.577	444.906	1027.92	802.703	428.302	1091.75	722.793	98.3934	1045.17	732.183	111.22	1132.4	861.187	60.5623	1127.4	828.094	52.8645	1021.77	865.582	70.3818	1089.03
0.747	844.96	949.599	1358.6	860.25	945.27	1126.31	658.555	967.336	1285.87	663.837	966.978	1184.25	760.323	1003.68	1404.23	774.555	1007.34	1065.26	725.442	708.989	1435.68	728.057	598.306	1432.74	675.209	709.48	1388.9	673.173	599.702	1384.83	707.709	254.038	1435.97	710.933	170.353	1420.18	666.629	255.634	1401.97	670.968	175.924	1388.25	652.22	92.2644	1363.42	639.936	41.4518	1366.15	668.774	64.8809	1406.43	755.623	696.362	1029.45	746.695	586.766	1030.18	697.181	701.649	1068.25	684.857	592.787	1069.13	695.631	255.083	1030.12	702.726	175.297	1039.62	669.837	259.295	1077.79	674.651	178.879	1087.72	654.371	88.0307	1089.06	645.013	40.4519	1088.12	669.07	62.3346	1047.29	765.599	887.85	1419.8	742.858	513.464	1424.82	730.397	485.751	1295.3	742.381	450.163	1429.87	792.134	422.886	1375.54	714.639	101.122	1410.85	737.638	122.519	1325.96	855.417	61.3073	1329.26	824.763	48.602	1438.97	862.577	70.7411	1371.74	783.714	881.955	1054.92	758.089	504.113	1032.84	732.103	481.187	1164.88	754.603	444.907	1027.92	802.731	428.312	1091.74	722.801	98.3936	1045.18	732.179	111.229	1132.4	861.189	60.5678	1127.4	828.092	52.868	1021.77	865.573	70.3774	1089.03
0.753	844.979	949.586	1358.6	860.258	945.257	1126.29	658.563	967.315	1285.87	663.847	966.966	1184.25	760.318	1003.66	1404.22	774.56	1007.34	1065.25	725.493	708.988	1435.68	728.112	598.301	1432.76	675.243	709.484	1388.94	673.209	599.712	1384.85	707.726	254.037	1435.97	710.949	170.355	1420.17	666.645	255.634	1401.97	670.966	175.924	1388.25	652.23	92.2633	1363.43	639.938	41.4623	1366.14	668.776	64.8821	1406.44	755.658	696.359	1029.44	746.74	586.758	1030.18	697.202	701.649	1068.23	684.878	592.795	1069.12	695.644	255.08	1030.12	702.733	175.296	1039.62	669.842	259.297	1077.79	674.661	178.873	1087.72	654.371	88.031	1089.03	645.004	40.4512	1088.13	669.074	62.3214	1047.29	765.635	887.851	1419.81	742.895	513.458	1424.81	730.416	485.745	1295.3	742.406	450.162	1429.87	792.172	422.888	1375.53	714.638	101.118	1410.86	737.633	122.524	1325.98	855.411	61.3097	1329.25	824.767	48.5949	1438.97	862.585	70.734	1371.74	783.735	881.96	1054.92	758.093	504.116	1032.84	732.119	481.183	1164.88	754.616	444.901	1027.92	802.757	428.321	1091.74	722.803	98.3865	1045.18	732.195	111.231	1132.41	861.19	60.5625	1127.4	828.102	52.8658	1021.77	865.586	70.3806	1089.04
0.76	844.995	949.587	1358.59	860.273	945.269	1126.3	658.587	967.285	1285.87	663.849	966.949	1184.25	760.307	1003.64	1404.22	774.564	1007.33	1065.24	725.542	708.986	1435.7	728.162	598.297	1432.76	675.273	709.495	1388.97	673.239	599.71	1384.86	707.733	254.036	1435.97	710.944	170.356	1420.18	666.651	255.637	1401.97	670.979	175.929	1388.25	652.225	92.2649	1363.43	639.95	41.4541	1366.14	668.772	64.8761	1406.43	755.684	696.364	1029.43	746.772	586.767	1030.16	697.222	701.65	1068.2	684.898	592.788	1069.11	695.647	255.074	1030.12	702.734	175.291	1039.63	669.845	259.294	1077.79	674.656	178.874	1087.72	654.373	88.0272	1089.04	645.021	40.4476	1088.13	669.079	62.3338	1047.29	765.673	887.839	1419.8	742.94	513.444	1424.8	730.434	485.755	1295.3	742.429	450.155	1429.87	792.193	422.889	1375.54	714.635	101.129	1410.85	737.633	122.515	1325.97	855.418	61.317	1329.25	824.766	48.5992	1438.96	862.591	70.7452	1371.74	783.759	881.958	1054.92	758.103	504.117	1032.84	732.14	481.174	1164.87	754.623	444.897	1027.92	802.777	428.32	1091.73	722.802	98.3878	1045.18	732.185	111.229	1132.4	861.201	60.5598	1127.4	828.097	52.8659	1021.78	865.583	70.3837	1089.04
0.767	845.006	949.595	1358.58	860.272	945.266	1126.29	658.594	967.258	1285.87	663.844	966.931	1184.24	760.29	1003.64	1404.22	774.561	1007.31	1065.23	725.584	708.988	1435.7	728.202	598.3	1432.76	675.306	709.499	1388.96	673.265	599.717	1384.88	707.745	254.045	1435.97	710.958	170.354	1420.17	666.661	255.636	1401.97	670.977	175.928	1388.25	652.22	92.2715	1363.43	639.942	41.4586	1366.14	668.778	64.8692	1406.45	755.722	696.365	1029.41	746.785	586.778	1030.14	697.252	701.649	1068.19	684.917	592.793	1069.11	695.657	255.075	1030.11	702.742	175.289	1039.62	669.854	259.287	1077.78	674.661	178.875	1087.72	654.375	88.023	1089.04	645.018	40.4441	1088.13	669.072	62.3381	1047.3	765.734	887.75	1419.52	742.973	513.442	1424.79	730.469	485.747	1295.29	742.463	450.146	1429.86	792.216	422.869	1375.53	714.635	101.127	1410.85	737.634	122.518	1325.98	855.419	61.3148	1329.25	824.77	48.5996	1438.97	862.577	70.7513	1371.74	783.786	881.946	1054.92	758.119	504.103	1032.84	732.176	481.166	1164.86	754.635	444.895	1027.91	802.771	428.32	1091.72	722.81	98.3892	1045.18	732.183	111.242	1132.4	861.193	60.5707	1127.4	828.101	52.8673	1021.77	865.583	70.3718	1089.04
0.773	845.017	949.604	1358.57	860.279	945.26	1126.29	658.602	967.237	1285.87	663.842	966.918	1184.24	760.268	1003.61	1404.21	774.564	1007.3	1065.21	725.612	708.995	1435.69	728.224	598.311	1432.78	675.327	709.497	1388.96	673.284	599.722	1384.89	707.754	254.041	1435.97	710.965	170.354	1420.17	666.67	255.64	1401.98	670.986	175.926	1388.25	652.228	92.2688	1363.43	639.944	41.4567	1366.15	668.774	64.883	1406.44	755.741	696.364	1029.4	746.815	586.771	1030.13	697.267	701.652	1068.18	684.932	592.783	1069.09	695.658	255.082	1030.12	702.74	175.283	1039.62	669.859	259.285	1077.79	674.67	178.859	1087.72	654.366	88.0269	1089.02	645.019	40.4432	1088.12	669.067	62.3308	1047.3	765.716	887.852	1419.8	742.997	513.436	1424.79	730.471	485.758	1295.29	742.478	450.145	1429.86	792.234	422.843	1375.51	714.647	101.121	1410.84	737.653	122.522	1325.97	855.419	61.3137	1329.26	824.76	48.6059	1438.96	862.584	70.7425	1371.74	783.8	881.947	1054.91	758.139	504.091	1032.83	732.182	481.135	1164.85	754.652	444.883	1027.91	802.796	428.296	1091.71	722.81	98.3786	1045.18	732.175	111.238	1132.41	861.198	60.5719	1127.41	828.105	52.8637	1021.78	865.593	70.3881	1089.03
0.78	845.016	949.617	1358.58	860.276	945.271	1126.29	658.598	967.224	1285.86	663.843	966.905	1184.23	760.25	1003.61	1404.22	774.554	1007.3	1065.2	725.64	708.992	1435.69	728.249	598.302	1432.76	675.344	709.507	1388.97	673.302	599.724	1384.89	707.764	254.04	1435.97	710.98	170.355	1420.18	666.672	255.643	1401.98	670.988	175.931	1388.26	652.227	92.2645	1363.43	639.943	41.4568	1366.15	668.783	64.8686	1406.44	755.771	696.363	1029.38	746.855	586.775	1030.12	697.287	701.643	1068.15	684.948	592.788	1069.07	695.67	255.07	1030.12	702.746	175.277	1039.62	669.859	259.285	1077.78	674.669	178.867	1087.72	654.375	88.0163	1089.03	645.026	40.4349	1088.12	669.072	62.3297	1047.28	765.719	887.862	1419.79	743.001	513.442	1424.79	730.468	485.753	1295.3	742.483	450.155	1429.86	792.238	422.832	1375.51	714.647	101.127	1410.86	737.649	122.524	1325.97	855.428	61.31	1329.25	824.77	48.5976	1438.97	862.592	70.7346	1371.73	783.822	881.952	1054.91	758.151	504.084	1032.83	732.218	481.121	1164.85	754.664	444.865	1027.9	802.823	428.27	1091.71	722.818	98.3863	1045.19	732.192	111.236	1132.4	861.203	60.566	1127.4	828.108	52.864	1021.78	865.59	70.3823	1089.04
0.787	845.014	949.625	1358.58	860.272	945.277	1126.28	658.588	967.211	1285.85	663.834	966.901	1184.23	760.231	1003.62	1404.21	774.541	1007.29	1065.19	725.655	709	1435.7	728.249	598.323	1432.78	675.356	709.519	1388.97	673.313	599.726	1384.89	707.775	254.042	1435.98	710.991	170.352	1420.17	666.676	255.643	1401.99	670.99	175.933	1388.26	652.226	92.2643	1363.42	639.956	41.453	1366.15	668.787	64.8695	1406.44	755.797	696.363	1029.39	746.872	586.777	1030.12	697.301	701.651	1068.13	684.96	592.78	1069.06	695.67	255.072	1030.11	702.753	175.274	1039.62	669.873	259.281	1077.78	674.68	178.862	1087.72	654.383	88.023	1089.04	645.025	40.4354	1088.13	669.068	62.3336	1047.28	765.719	887.869	1419.8	743.01	513.429	1424.78	730.492	485.755	1295.3	742.502	450.149	1429.86	792.248	422.827	1375.5	714.666	101.099	1410.84	737.658	122.515	1325.97	855.428	61.3048	1329.25	824.778	48.5896	1438.95	862.596	70.7227	1371.72	783.814	881.948	1054.9	758.183	504.071	1032.82	732.247	481.112	1164.85	754.674	444.855	1027.89	802.826	428.244	1091.71	722.83	98.3817	1045.19	732.189	111.218	1132.39	861.202	60.5609	1127.39	828.108	52.8603	1021.78	865.591	70.3772	1089.04
0.793	845.006	949.635	1358.58	860.261	945.275	1126.29	658.59	967.192	1285.85	663.835	966.887	1184.24	760.219	1003.62	1404.22	774.522	1007.28	1065.17	725.658	708.996	1435.69	728.258	598.303	1432.76	675.37	709.508	1388.96	673.316	599.726	1384.89	707.774	254.041	1435.98	710.991	170.356	1420.17	666.675	255.647	1401.99	670.993	175.934	1388.26	652.23	92.2592	1363.43	639.952	41.4505	1366.14	668.793	64.8712	1406.44	755.81	696.37	1029.38	746.906	586.771	1030.11	697.311	701.64	1068.11	684.97	592.777	1069.05	695.67	255.069	1030.11	702.758	175.265	1039.62	669.878	259.279	1077.79	674.682	178.851	1087.73	654.38	88.0178	1089.03	645.028	40.4336	1088.12	669.072	62.3235	1047.28	765.707	887.868	1419.79	743.015	513.433	1424.78	730.503	485.76	1295.29	742.504	450.142	1429.85	792.247	422.819	1375.51	714.667	101.108	1410.85	737.655	122.506	1325.95	855.433	61.2867	1329.24	824.777	48.5748	1438.96	862.595	70.707	1371.71	783.817	881.953	1054.9	758.177	504.068	1032.83	732.237	481.107	1164.85	754.674	444.839	1027.89	802.821	428.249	1091.71	722.827	98.3698	1045.18	732.194	111.223	1132.39	861.213	60.5476	1127.39	828.108	52.8573	1021.77	865.593	70.3667	1089.04
0.8	845	949.636	1358.57	860.27	945.281	1126.28	658.584	967.186	1285.83	663.826	966.88	1184.23	760.21	1003.62	1404.22	774.503	1007.27	1065.15	725.658	708.991	1435.68	728.262	598.303	1432.76	675.375	709.502	1388.95	673.324	599.719	1384.88	707.78	254.038	1435.97	710.988	170.353	1420.16	666.683	255.637	1401.98	670.989	175.936	1388.26	652.227	92.2645	1363.41	639.952	41.4439	1366.14	668.787	64.868	1406.45	755.813	696.367	1029.38	746.92	586.778	1030.1	697.308	701.645	1068.11	684.976	592.773	1069.05	695.677	255.05	1030.11	702.762	175.252	1039.61	669.884	259.276	1077.79	674.69	178.844	1087.72	654.389	88.0133	1089.03	645.038	40.4338	1088.12	669.066	62.3249	1047.28	765.704	887.862	1419.79	743.015	513.429	1424.77	730.52	485.761	1295.29	742.508	450.147	1429.85	792.253	422.819	1375.5	714.645	101.113	1410.84	737.661	122.504	1325.96	855.436	61.2812	1329.24	824.784	48.5797	1438.96	862.604	70.7014	1371.7	783.817	881.957	1054.9	758.18	504.058	1032.83	732.244	481.131	1164.84	754.678	444.845	1027.88	802.822	428.269	1091.71	722.823	98.371	1045.17	732.197	111.218	1132.39	861.215	60.5441	1127.38	828.12	52.8581	1021.77	865.602	70.3689	1089.03
0.807	844.982	949.638	1358.57	860.253	945.278	1126.28	658.581	967.173	1285.82	663.821	966.869	1184.22	760.21	1003.61	1404.22	774.473	1007.26	1065.15	725.652	708.995	1435.69	728.255	598.304	1432.76	675.381	709.507	1388.94	673.328	599.719	1384.87	707.771	254.039	1435.97	710.982	170.358	1420.17	666.678	255.64	1401.99	670.991	175.934	1388.26	652.229	92.2595	1363.42	639.949	41.4432	1366.13	668.78	64.8738	1406.43	755.794	696.377	1029.37	746.911	586.781	1030.11	697.292	701.639	1068.1	684.985	592.77	1069.04	695.674	255.057	1030.11	702.755	175.26	1039.61	669.885	259.269	1077.79	674.689	178.848	1087.71	654.382	88.0119	1089.03	645.026	40.4326	1088.13	669.067	62.3166	1047.28	765.68	887.867	1419.79	743.024	513.435	1424.78	730.525	485.765	1295.28	742.507	450.154	1429.85	792.26	422.824	1375.51	714.655	101.113	1410.84	737.655	122.502	1325.95	855.436	61.2878	1329.24	824.779	48.5799	1438.95	862.604	70.7088	1371.7	783.806	881.957	1054.9	758.174	504.085	1032.83	732.233	481.137	1164.85	754.674	444.845	1027.89	802.822	428.319	1091.71	722.823	98.3633	1045.17	732.191	111.222	1132.39	861.214	60.5445	1127.37	828.116	52.8523	1021.77	865.592	70.3581	1089.02
0.813	844.972	949.636	1358.58	860.26	945.291	1126.27	658.57	967.166	1285.83	663.808	966.87	1184.22	760.196	1003.6	1404.22	774.443	1007.25	1065.15	725.648	708.978	1435.67	728.255	598.296	1432.75	675.378	709.491	1388.93	673.337	599.704	1384.86	707.773	254.026	1435.97	710.982	170.356	1420.16	666.674	255.639	1401.98	670.987	175.931	1388.25	652.235	92.2502	1363.41	639.948	41.4422	1366.13	668.78	64.8714	1406.43	755.782	696.391	1029.36	746.922	586.781	1030.09	697.277	701.643	1068.1	684.984	592.772	1069.05	695.671	255.054	1030.12	702.762	175.257	1039.61	669.888	259.269	1077.79	674.691	178.848	1087.71	654.382	88.0097	1089.02	645.029	40.435	1088.13	669.064	62.314	1047.28	765.671	887.866	1419.81	743.021	513.43	1424.77	730.536	485.751	1295.28	742.514	450.145	1429.85	792.255	422.821	1375.49	714.649	101.123	1410.84	737.662	122.502	1325.95	855.431	61.2836	1329.24	824.774	48.5789	1438.95	862.596	70.7165	1371.7	783.795	881.974	1054.91	758.163	504.099	1032.83	732.242	481.146	1164.85	754.668	444.855	1027.88	802.804	428.367	1091.71	722.822	98.3554	1045.18	732.179	111.228	1132.4	861.203	60.5423	1127.38	828.111	52.8473	1021.77	865.584	70.3598	1089.02
0.82	844.948	949.624	1358.57	860.256	945.305	1126.27	658.571	967.165	1285.82	663.81	966.871	1184.22	760.197	1003.6	1404.21	774.431	1007.26	1065.16	725.634	708.977	1435.68	728.243	598.296	1432.76	675.381	709.483	1388.93	673.334	599.694	1384.84	707.767	254.039	1435.96	710.986	170.352	1420.16	666.675	255.637	1401.98	670.986	175.933	1388.25	652.219	92.2562	1363.41	639.953	41.4395	1366.13	668.774	64.8664	1406.44	755.75	696.395	1029.34	746.905	586.791	1030.09	697.262	701.647	1068.1	684.981	592.777	1069.06	695.68	255.056	1030.12	702.757	175.259	1039.61	669.885	259.274	1077.79	674.695	178.851	1087.72	654.374	88.0154	1089.03	645.029	40.4325	1088.13	669.063	62.3251	1047.29	765.692	887.75	1419.53	743.018	513.418	1424.77	730.544	485.754	1295.25	742.507	450.14	1429.84	792.253	422.802	1375.49	714.794	100.921	1410.86	737.647	122.504	1325.95	855.425	61.2913	1329.24	824.771	48.5897	1438.95	862.59	70.728	1371.71	783.782	881.984	1054.9	758.146	504.107	1032.84	732.28	481.168	1164.85	754.677	444.859	1027.88	802.817	428.427	1091.7	722.826	98.3525	1045.16	732.182	111.227	1132.4	861.2	60.5453	1127.38	828.202	53.1121	1021.74	865.579	70.3644	1089.02
