Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	R.MT2X	R.MT2Y	R.MT2Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	L.MT2X	L.MT2Y	L.MT2Z
0.573	856.539	1036.32	1341.31	856.368	1036.46	1105.88	690.61	1073.06	1275.64	687.169	1074.89	1177.95	786.991	1094.44	1386.35	765.807	1106.54	1066.45	744.474	758.039	1420.45	746.023	647.291	1413.82	684.752	760.607	1382.58	681.362	650.352	1377.41	677.797	291.391	1417.41	685.487	206.912	1412.81	642.996	287.628	1376.85	650.926	207.238	1374.59	641.454	91.9918	1367.57	631.733	42.5814	1368.83	661.069	65.4679	1410.5	715.808	750.364	1033.19	729.335	640.502	1033.45	666.425	746.372	1080.78	671.929	635.884	1078.31	689.76	273.561	1030.97	699.924	194.233	1038.63	652.56	273.283	1069.72	660.859	192.518	1076.42	649.538	93.1509	1082.04	638.083	43.245	1078.51	672.64	64.8168	1038.64	777.827	940.513	1393.1	731.629	550.921	1399.71	730.568	533.907	1270.42	722.871	491.453	1403.03	777.236	457.528	1356.68	700.856	115.785	1412.69	724.027	122.594	1325.01	857.454	66.2503	1331.52	819.332	49.1857	1443.62	859.753	72.2741	1370.77	766.957	948.581	1049.4	725.683	558.123	1043	718.108	535.628	1175.1	719.001	487.173	1039.08	777.335	456.6	1092.58	708.878	108.866	1042.86	730.261	121.048	1128.58	864.683	63.7484	1122.54	831.761	49.5815	1012.38	878.888	65.1621	1077.66
0.58	856.558	1036.31	1341.31	856.392	1036.47	1105.88	690.632	1073.07	1275.62	687.209	1074.89	1177.95	787.01	1094.43	1386.35	765.837	1106.54	1066.44	744.498	758.037	1420.44	746.042	647.296	1413.8	684.774	760.617	1382.58	681.387	650.358	1377.42	677.799	291.404	1417.41	685.492	206.923	1412.8	643.001	287.63	1376.84	650.927	207.249	1374.58	641.453	91.9971	1367.57	631.734	42.5841	1368.84	661.069	65.4703	1410.49	715.826	750.368	1033.19	729.347	640.504	1033.45	666.448	746.383	1080.77	671.946	635.894	1078.3	689.767	273.565	1030.97	699.931	194.247	1038.63	652.571	273.284	1069.72	660.865	192.515	1076.42	649.535	93.1552	1082.04	638.077	43.25	1078.5	672.635	64.8116	1038.65	777.853	940.508	1393.07	731.658	550.92	1399.71	730.591	533.902	1270.42	722.877	491.469	1403.01	777.247	457.522	1356.67	700.856	115.79	1412.7	724.018	122.607	1325.01	857.437	66.2541	1331.52	819.334	49.1869	1443.62	859.754	72.2748	1370.77	766.984	948.572	1049.38	725.69	558.123	1043	718.118	535.651	1175.09	719.021	487.176	1039.07	777.343	456.613	1092.58	708.874	108.863	1042.86	730.257	121.051	1128.59	864.694	63.7485	1122.54	831.765	49.591	1012.38	878.885	65.1781	1077.66
0.587	856.58	1036.31	1341.31	856.424	1036.46	1105.88	690.658	1073.06	1275.62	687.242	1074.89	1177.94	787.034	1094.42	1386.33	765.872	1106.54	1066.45	744.518	758.042	1420.45	746.066	647.297	1413.8	684.815	760.612	1382.57	681.414	650.364	1377.42	677.821	291.399	1417.41	685.504	206.92	1412.8	643.021	287.645	1376.85	650.939	207.258	1374.59	641.458	92.0006	1367.57	631.743	42.5891	1368.85	661.07	65.4713	1410.49	715.847	750.368	1033.18	729.377	640.504	1033.44	666.476	746.376	1080.77	671.966	635.894	1078.29	689.784	273.565	1030.96	699.941	194.238	1038.62	652.575	273.289	1069.72	660.874	192.522	1076.41	649.53	93.1558	1082.04	638.08	43.2489	1078.5	672.63	64.8185	1038.66	777.87	940.502	1393.07	731.674	550.905	1399.72	730.609	533.899	1270.42	722.895	491.475	1403.02	777.268	457.524	1356.66	700.863	115.801	1412.7	724.019	122.606	1325	857.441	66.2545	1331.52	819.327	49.1901	1443.63	859.745	72.2775	1370.78	767.017	948.571	1049.39	725.716	558.118	1043	718.14	535.638	1175.08	719.088	487.129	1039.01	777.356	456.59	1092.58	708.867	108.878	1042.87	730.254	121.062	1128.58	864.684	63.7493	1122.54	831.763	49.5837	1012.38	878.882	65.1772	1077.66
0.593	856.613	1036.31	1341.31	856.448	1036.46	1105.87	690.687	1073.07	1275.6	687.278	1074.89	1177.93	787.053	1094.4	1386.32	765.902	1106.55	1066.44	744.543	758.046	1420.44	746.083	647.287	1413.78	684.845	760.611	1382.56	681.431	650.351	1377.41	677.825	291.405	1417.41	685.504	206.929	1412.8	643.026	287.646	1376.85	650.941	207.261	1374.58	641.451	91.994	1367.57	631.732	42.5861	1368.84	661.068	65.4793	1410.5	715.87	750.367	1033.18	729.383	640.512	1033.43	666.501	746.379	1080.75	671.984	635.889	1078.28	689.818	273.508	1030.95	699.938	194.242	1038.63	652.577	273.29	1069.72	660.875	192.529	1076.41	649.53	93.1531	1082.04	638.079	43.2483	1078.5	672.628	64.8198	1038.65	777.893	940.51	1393.06	731.695	550.924	1399.7	730.631	533.894	1270.4	722.908	491.46	1403.02	777.277	457.518	1356.66	700.858	115.788	1412.71	724.017	122.603	1325	857.435	66.2549	1331.52	819.322	49.1894	1443.63	859.743	72.2752	1370.78	767.048	948.567	1049.39	725.73	558.12	1042.98	718.156	535.647	1175.08	719.098	487.124	1039	777.376	456.591	1092.57	708.865	108.874	1042.86	730.256	121.057	1128.58	864.681	63.7517	1122.54	831.753	49.5879	1012.38	878.876	65.1827	1077.67
0.6	856.635	1036.3	1341.3	856.472	1036.45	1105.87	690.711	1073.07	1275.6	687.309	1074.89	1177.92	787.062	1094.39	1386.32	765.942	1106.55	1066.44	744.579	758.037	1420.44	746.105	647.292	1413.79	684.875	760.611	1382.55	681.456	650.353	1377.4	677.841	291.4	1417.41	685.509	206.933	1412.8	643.04	287.646	1376.84	650.947	207.269	1374.57	641.455	91.9943	1367.56	631.739	42.592	1368.84	661.069	65.4745	1410.5	715.89	750.371	1033.17	729.405	640.508	1033.43	666.522	746.384	1080.75	672.018	635.906	1078.28	689.793	273.572	1030.96	699.942	194.245	1038.62	652.593	273.301	1069.7	660.868	192.538	1076.41	649.534	93.1564	1082.05	638.081	43.2505	1078.51	672.632	64.818	1038.66	777.924	940.501	1393.05	731.715	550.904	1399.7	730.655	533.891	1270.4	722.923	491.477	1403.02	777.294	457.508	1356.66	700.856	115.798	1412.7	724.018	122.604	1325	857.452	66.2589	1331.52	819.33	49.1908	1443.63	859.748	72.2769	1370.78	767.076	948.564	1049.37	725.742	558.113	1042.98	718.169	535.659	1175.07	719.11	487.13	1038.99	777.392	456.589	1092.56	708.874	108.866	1042.86	730.252	121.064	1128.58	864.674	63.7525	1122.54	831.756	49.5872	1012.37	878.873	65.1792	1077.67
0.607	856.658	1036.3	1341.31	856.503	1036.46	1105.86	690.738	1073.07	1275.59	687.339	1074.89	1177.92	787.083	1094.38	1386.31	765.985	1106.55	1066.44	744.593	758.045	1420.43	746.121	647.288	1413.77	684.898	760.613	1382.55	681.476	650.357	1377.39	677.843	291.411	1417.4	685.518	206.93	1412.8	643.049	287.656	1376.84	650.949	207.265	1374.58	641.461	91.9892	1367.57	631.735	42.5956	1368.84	661.068	65.4753	1410.5	715.917	750.373	1033.17	729.429	640.502	1033.42	666.55	746.389	1080.75	672.032	635.904	1078.27	689.802	273.567	1030.96	699.942	194.244	1038.62	652.593	273.298	1069.7	660.873	192.542	1076.41	649.532	93.1678	1082.04	638.081	43.2549	1078.51	672.633	64.8166	1038.66	777.954	940.499	1393.04	731.731	550.913	1399.68	730.663	533.889	1270.41	722.939	491.486	1403.02	777.308	457.508	1356.66	700.868	115.794	1412.71	724.028	122.603	1325	857.448	66.2535	1331.51	819.329	49.1886	1443.63	859.753	72.2738	1370.78	767.107	948.563	1049.38	725.768	558.113	1042.97	718.194	535.662	1175.06	719.125	487.128	1039	777.404	456.595	1092.56	708.875	108.861	1042.85	730.264	121.065	1128.59	864.679	63.7458	1122.54	831.752	49.5863	1012.38	878.88	65.1697	1077.66
0.613	856.686	1036.3	1341.3	856.535	1036.46	1105.85	690.765	1073.07	1275.58	687.381	1074.9	1177.91	787.11	1094.38	1386.29	766.01	1106.56	1066.44	744.618	758.034	1420.41	746.14	647.288	1413.77	684.929	760.609	1382.54	681.5	650.36	1377.39	677.856	291.413	1417.4	685.52	206.933	1412.8	643.057	287.661	1376.84	650.957	207.286	1374.58	641.465	91.995	1367.57	631.74	42.5922	1368.84	661.071	65.4756	1410.49	715.937	750.372	1033.16	729.444	640.513	1033.41	666.577	746.391	1080.73	672.055	635.9	1078.27	689.812	273.572	1030.96	699.946	194.247	1038.61	652.603	273.306	1069.7	660.877	192.546	1076.4	649.534	93.1678	1082.05	638.08	43.2559	1078.5	672.64	64.8141	1038.64	777.984	940.494	1393.05	731.746	550.909	1399.7	730.681	533.893	1270.39	722.936	491.465	1403.01	777.319	457.506	1356.65	700.864	115.783	1412.7	724.026	122.602	1325	857.438	66.2487	1331.52	819.328	49.1936	1443.63	859.746	72.2731	1370.79	767.137	948.566	1049.36	725.779	558.117	1042.97	718.21	535.657	1175.06	719.138	487.133	1038.98	777.424	456.592	1092.56	708.883	108.857	1042.85	730.263	121.064	1128.58	864.684	63.7455	1122.53	831.75	49.5775	1012.37	878.882	65.1717	1077.66
0.62	856.711	1036.3	1341.31	856.558	1036.47	1105.85	690.787	1073.08	1275.58	687.413	1074.9	1177.9	787.136	1094.36	1386.28	766.046	1106.56	1066.44	744.639	758.035	1420.41	746.163	647.295	1413.76	684.954	760.615	1382.53	681.522	650.358	1377.36	677.863	291.426	1417.4	685.524	206.946	1412.79	643.062	287.673	1376.84	650.961	207.285	1374.58	641.458	91.9999	1367.57	631.744	42.5912	1368.84	661.069	65.4856	1410.5	715.962	750.376	1033.16	729.476	640.511	1033.4	666.608	746.394	1080.73	672.075	635.909	1078.26	689.826	273.573	1030.95	699.957	194.248	1038.61	652.616	273.306	1069.7	660.882	192.546	1076.4	649.534	93.1592	1082.05	638.083	43.2551	1078.52	672.637	64.8161	1038.65	778.006	940.499	1393.03	731.773	550.916	1399.66	730.696	533.884	1270.39	722.957	491.467	1403	777.338	457.506	1356.66	700.871	115.791	1412.71	724.029	122.6	1325	857.443	66.2462	1331.52	819.337	49.1918	1443.63	859.752	72.2792	1370.78	767.169	948.569	1049.35	725.8	558.118	1042.96	718.237	535.656	1175.06	719.167	487.129	1038.98	777.438	456.591	1092.56	708.881	108.862	1042.86	730.268	121.079	1128.59	864.684	63.7454	1122.54	831.751	49.5744	1012.38	878.883	65.1737	1077.66
0.627	856.732	1036.29	1341.31	856.577	1036.46	1105.84	690.816	1073.07	1275.56	687.449	1074.9	1177.9	787.162	1094.36	1386.28	766.08	1106.57	1066.43	744.662	758.039	1420.4	746.178	647.294	1413.75	684.976	760.618	1382.52	681.54	650.353	1377.36	677.877	291.422	1417.39	685.526	206.949	1412.79	643.073	287.676	1376.82	650.963	207.286	1374.57	641.463	91.9996	1367.56	631.735	42.6034	1368.84	661.074	65.4825	1410.49	715.985	750.373	1033.16	729.495	640.508	1033.4	666.626	746.396	1080.72	672.103	635.91	1078.25	689.834	273.572	1030.95	699.964	194.251	1038.61	652.615	273.308	1069.7	660.89	192.554	1076.4	649.531	93.1668	1082.05	638.082	43.2623	1078.51	672.637	64.8199	1038.64	778.032	940.494	1393.03	731.782	550.906	1399.68	730.703	533.904	1270.38	722.96	491.477	1403	777.345	457.507	1356.65	700.856	115.803	1412.71	724.033	122.6	1325	857.444	66.252	1331.52	819.327	49.1951	1443.64	859.753	72.2846	1370.78	767.188	948.573	1049.35	725.836	558.123	1042.96	718.258	535.666	1175.05	719.177	487.127	1038.96	777.449	456.586	1092.56	708.884	108.868	1042.86	730.271	121.078	1128.59	864.689	63.7428	1122.54	831.758	49.5793	1012.37	878.879	65.1698	1077.67
0.633	856.753	1036.29	1341.3	856.6	1036.46	1105.84	690.846	1073.07	1275.57	687.487	1074.9	1177.88	787.18	1094.36	1386.27	766.102	1106.56	1066.43	744.686	758.04	1420.4	746.193	647.29	1413.74	685.007	760.616	1382.51	681.56	650.358	1377.33	677.879	291.421	1417.39	685.537	206.949	1412.78	643.087	287.676	1376.82	650.976	207.309	1374.57	641.466	91.9982	1367.56	631.742	42.6018	1368.84	661.07	65.487	1410.49	716.005	750.375	1033.13	729.526	640.509	1033.4	666.66	746.4	1080.7	672.124	635.925	1078.25	689.849	273.573	1030.94	699.97	194.248	1038.6	652.632	273.313	1069.69	660.893	192.558	1076.39	649.539	93.1656	1082.04	638.089	43.2563	1078.51	672.641	64.8228	1038.64	778.056	940.502	1393.02	731.807	550.897	1399.67	730.708	533.88	1270.38	722.977	491.484	1403.01	777.361	457.509	1356.65	700.872	115.804	1412.7	724.034	122.608	1325	857.45	66.2508	1331.52	819.327	49.1964	1443.64	859.75	72.2774	1370.79	767.218	948.569	1049.33	725.85	558.121	1042.95	718.265	535.668	1175.05	719.201	487.129	1038.97	777.878	456.637	1092.46	708.889	108.866	1042.85	730.268	121.074	1128.59	864.683	63.7439	1122.55	831.762	49.5768	1012.38	878.885	65.1719	1077.66
0.64	856.779	1036.29	1341.3	856.624	1036.47	1105.82	690.875	1073.08	1275.55	687.524	1074.9	1177.87	787.207	1094.35	1386.27	766.133	1106.57	1066.41	744.704	758.04	1420.39	746.214	647.295	1413.74	685.029	760.618	1382.5	681.574	650.368	1377.33	677.886	291.437	1417.39	685.537	206.959	1412.78	643.087	287.691	1376.8	650.976	207.31	1374.56	641.462	92.0096	1367.56	631.746	42.604	1368.84	661.074	65.4886	1410.5	716.035	750.37	1033.13	729.545	640.519	1033.38	666.69	746.416	1080.68	672.148	635.928	1078.24	689.854	273.578	1030.92	699.977	194.25	1038.6	652.64	273.315	1069.68	660.903	192.558	1076.4	649.537	93.175	1082.05	638.093	43.2655	1078.51	672.639	64.8248	1038.65	778.079	940.496	1393.01	731.815	550.904	1399.67	730.739	533.888	1270.37	722.979	491.479	1403	777.372	457.51	1356.64	700.867	115.804	1412.69	724.036	122.606	1324.99	857.447	66.2499	1331.51	819.32	49.1941	1443.63	859.759	72.2803	1370.79	767.248	948.573	1049.32	725.864	558.123	1042.94	718.292	535.666	1175.03	719.213	487.133	1038.95	777.891	456.625	1092.45	708.888	108.874	1042.84	730.272	121.085	1128.59	864.687	63.7514	1122.55	831.756	49.5823	1012.37	878.891	65.1715	1077.66
0.647	856.798	1036.29	1341.29	856.662	1036.46	1105.8	690.904	1073.08	1275.55	687.562	1074.91	1177.86	787.224	1094.34	1386.26	766.157	1106.56	1066.42	744.715	758.047	1420.39	746.227	647.293	1413.73	685.052	760.617	1382.48	681.596	650.361	1377.32	677.894	291.439	1417.38	685.545	206.956	1412.78	643.096	287.693	1376.8	650.979	207.311	1374.56	641.469	92.007	1367.56	631.744	42.6038	1368.84	661.075	65.4934	1410.5	716.054	750.379	1033.11	729.567	640.512	1033.38	666.721	746.418	1080.67	672.167	635.927	1078.23	689.865	273.579	1030.92	699.99	194.252	1038.61	652.646	273.317	1069.69	660.908	192.556	1076.4	649.542	93.1683	1082.04	638.085	43.2613	1078.51	672.64	64.8209	1038.64	778.107	940.495	1393.02	731.837	550.911	1399.67	730.739	533.889	1270.37	722.994	491.47	1403	777.392	457.508	1356.63	700.869	115.802	1412.69	724.037	122.604	1324.97	857.452	66.2482	1331.51	819.323	49.1975	1443.64	859.751	72.2713	1370.78	767.279	948.57	1049.31	725.896	558.124	1042.94	718.308	535.683	1175.03	719.22	487.139	1038.95	777.902	456.624	1092.45	708.885	108.88	1042.84	730.271	121.076	1128.59	864.685	63.7469	1122.55	831.756	49.579	1012.37	878.89	65.1678	1077.67
0.653	856.819	1036.28	1341.29	856.681	1036.47	1105.8	690.925	1073.09	1275.54	687.592	1074.9	1177.86	787.25	1094.32	1386.25	766.183	1106.56	1066.42	744.74	758.045	1420.37	746.249	647.29	1413.72	685.086	760.615	1382.48	681.617	650.354	1377.31	677.903	291.435	1417.38	685.547	206.961	1412.78	643.107	287.694	1376.8	650.987	207.316	1374.56	641.464	92.0065	1367.55	631.739	42.6043	1368.84	661.08	65.4868	1410.49	716.085	750.374	1033.1	729.59	640.522	1033.36	666.746	746.423	1080.66	672.189	635.929	1078.22	689.871	273.579	1030.92	699.991	194.252	1038.59	652.651	273.325	1069.67	660.915	192.565	1076.38	649.541	93.1731	1082.04	638.085	43.2674	1078.49	672.641	64.8271	1038.64	778.123	940.499	1393	731.853	550.905	1399.66	730.751	533.881	1270.35	723.007	491.484	1402.99	777.403	457.501	1356.62	700.865	115.811	1412.71	724.039	122.614	1324.98	857.444	66.2507	1331.51	819.328	49.1925	1443.64	859.757	72.271	1370.78	767.316	948.575	1049.29	725.908	558.125	1042.94	718.319	535.678	1175.02	719.232	487.144	1038.93	777.914	456.623	1092.44	708.885	108.876	1042.84	730.269	121.078	1128.59	864.686	63.7535	1122.55	831.759	49.5815	1012.37	878.892	65.1699	1077.66
0.66	856.856	1036.28	1341.27	856.71	1036.46	1105.79	690.954	1073.08	1275.54	687.63	1074.91	1177.84	787.269	1094.31	1386.24	766.211	1106.56	1066.41	744.764	758.048	1420.37	746.268	647.293	1413.71	685.112	760.621	1382.46	681.635	650.369	1377.31	677.909	291.443	1417.38	685.55	206.969	1412.77	643.121	287.7	1376.8	650.991	207.323	1374.55	641.466	92.0138	1367.56	631.748	42.6068	1368.84	661.074	65.4972	1410.5	716.11	750.383	1033.09	729.617	640.516	1033.36	666.776	746.432	1080.64	672.21	635.933	1078.22	689.887	273.578	1030.91	700.003	194.258	1038.6	652.666	273.324	1069.66	660.918	192.565	1076.39	649.547	93.1758	1082.05	638.09	43.2664	1078.5	672.64	64.8276	1038.64	778.145	940.504	1392.99	731.87	550.9	1399.64	730.751	533.904	1270.34	723.022	491.481	1402.97	777.41	457.501	1356.62	700.878	115.807	1412.69	724.027	122.604	1324.97	857.44	66.2494	1331.51	819.336	49.1999	1443.64	859.763	72.2728	1370.78	767.343	948.573	1049.28	725.933	558.132	1042.93	718.335	535.696	1175.01	719.245	487.151	1038.93	777.917	456.617	1092.43	708.885	108.896	1042.84	730.277	121.085	1128.58	864.694	63.7511	1122.56	831.757	49.5775	1012.37	878.891	65.1728	1077.66
0.667	856.874	1036.27	1341.26	856.736	1036.46	1105.79	690.973	1073.08	1275.52	687.661	1074.91	1177.84	787.282	1094.3	1386.24	766.242	1106.56	1066.41	744.782	758.046	1420.36	746.278	647.296	1413.71	685.136	760.619	1382.46	681.655	650.366	1377.3	677.916	291.447	1417.38	685.557	206.964	1412.77	643.129	287.702	1376.79	650.99	207.324	1374.55	641.465	92.0095	1367.56	631.744	42.6069	1368.85	661.082	65.5013	1410.51	716.135	750.38	1033.07	729.653	640.514	1033.35	666.808	746.426	1080.63	672.24	635.945	1078.21	689.897	273.582	1030.91	700.004	194.256	1038.59	652.667	273.328	1069.67	660.917	192.571	1076.39	649.547	93.1695	1082.04	638.087	43.2692	1078.5	672.641	64.8317	1038.64	778.173	940.497	1392.98	731.888	550.912	1399.65	730.775	533.893	1270.34	723.032	491.468	1402.98	777.425	457.503	1356.63	700.87	115.813	1412.69	724.027	122.602	1324.97	857.446	66.2374	1331.51	819.325	49.2029	1443.65	859.751	72.2779	1370.79	767.365	948.578	1049.28	725.947	558.131	1042.92	718.36	535.689	1175.01	719.26	487.139	1038.91	777.93	456.625	1092.44	708.889	108.879	1042.85	730.276	121.081	1128.59	864.689	63.75	1122.55	831.75	49.5763	1012.37	878.89	65.1663	1077.67
0.673	856.895	1036.27	1341.26	856.764	1036.46	1105.78	690.997	1073.08	1275.51	687.699	1074.91	1177.81	787.302	1094.29	1386.23	766.27	1106.57	1066.41	744.806	758.051	1420.35	746.299	647.293	1413.71	685.164	760.618	1382.44	681.673	650.361	1377.3	677.92	291.45	1417.37	685.556	206.971	1412.76	643.142	287.71	1376.78	650.999	207.324	1374.55	641.467	92.0054	1367.55	631.748	42.6062	1368.85	661.078	65.5024	1410.49	716.165	750.376	1033.06	729.68	640.519	1033.34	666.835	746.434	1080.62	672.257	635.938	1078.19	689.904	273.578	1030.9	700.013	194.258	1038.59	652.673	273.33	1069.65	660.928	192.568	1076.39	649.548	93.1784	1082.04	638.089	43.2749	1078.51	672.648	64.8267	1038.65	778.192	940.501	1392.97	731.907	550.92	1399.61	730.796	533.898	1270.34	723.049	491.472	1402.97	777.443	457.503	1356.61	700.872	115.811	1412.69	724.05	122.6	1324.97	857.448	66.2465	1331.52	819.327	49.1983	1443.64	859.762	72.2746	1370.78	767.402	948.58	1049.26	725.968	558.134	1042.92	718.376	535.7	1175	719.291	487.149	1038.91	777.94	456.619	1092.43	708.881	108.878	1042.84	730.278	121.086	1128.59	864.694	63.7445	1122.55	831.753	49.5824	1012.38	878.893	65.1644	1077.67
0.68	856.915	1036.28	1341.25	856.794	1036.47	1105.77	691.023	1073.07	1275.5	687.732	1074.92	1177.81	787.32	1094.28	1386.21	766.3	1106.58	1066.4	744.821	758.055	1420.34	746.322	647.295	1413.69	685.19	760.624	1382.44	681.694	650.364	1377.29	677.934	291.454	1417.37	685.563	206.972	1412.76	643.145	287.704	1376.78	650.999	207.331	1374.55	641.464	92.0092	1367.56	631.755	42.6057	1368.84	661.076	65.5005	1410.49	716.19	750.382	1033.05	729.7	640.515	1033.34	666.862	746.434	1080.6	672.279	635.938	1078.18	689.915	273.574	1030.9	700.018	194.256	1038.58	652.678	273.323	1069.66	660.925	192.581	1076.38	649.555	93.1746	1082.05	638.099	43.2685	1078.5	672.649	64.8299	1038.64	778.206	940.5	1392.96	731.939	550.924	1399.6	730.805	533.889	1270.34	723.075	491.472	1402.97	777.45	457.502	1356.61	700.881	115.81	1412.68	724.04	122.609	1324.97	857.449	66.2526	1331.51	819.327	49.1953	1443.64	859.756	72.2737	1370.78	767.442	948.577	1049.26	725.977	558.133	1042.92	718.389	535.703	1174.99	719.296	487.141	1038.89	777.956	456.62	1092.42	708.907	108.881	1042.85	730.276	121.089	1128.58	864.692	63.7495	1122.55	831.755	49.5822	1012.37	878.893	65.1716	1077.66
0.687	856.934	1036.28	1341.25	856.816	1036.47	1105.76	691.047	1073.08	1275.49	687.766	1074.91	1177.79	787.34	1094.27	1386.21	766.333	1106.58	1066.4	744.845	758.054	1420.34	746.341	647.294	1413.69	685.216	760.615	1382.43	681.711	650.363	1377.28	677.935	291.46	1417.36	685.574	206.975	1412.76	643.161	287.712	1376.78	651.005	207.332	1374.54	641.467	92.0177	1367.55	631.753	42.607	1368.84	661.085	65.5002	1410.49	716.214	750.38	1033.04	729.728	640.524	1033.32	666.888	746.438	1080.59	672.302	635.933	1078.18	689.924	273.574	1030.9	700.019	194.254	1038.58	652.694	273.336	1069.65	660.937	192.569	1076.38	649.545	93.1741	1082.04	638.091	43.2622	1078.5	672.651	64.8216	1038.64	778.232	940.503	1392.96	731.95	550.923	1399.6	730.832	533.891	1270.33	723.087	491.473	1402.96	777.466	457.499	1356.6	700.873	115.82	1412.7	724.036	122.604	1324.96	857.452	66.2451	1331.52	819.331	49.195	1443.64	859.758	72.2781	1370.79	767.456	948.573	1049.23	725.991	558.125	1042.91	718.394	535.701	1174.99	719.314	487.149	1038.9	777.968	456.62	1092.41	708.904	108.871	1042.85	730.278	121.089	1128.57	864.693	63.7483	1122.55	831.749	49.5821	1012.38	878.895	65.1657	1077.67
0.693	856.956	1036.29	1341.25	856.834	1036.47	1105.77	691.065	1073.08	1275.48	687.799	1074.92	1177.77	787.354	1094.27	1386.2	766.365	1106.58	1066.39	744.856	758.055	1420.33	746.362	647.296	1413.68	685.237	760.622	1382.42	681.731	650.362	1377.28	677.949	291.459	1417.37	685.581	206.964	1412.76	643.17	287.717	1376.79	651.014	207.337	1374.54	641.469	92.0122	1367.56	631.754	42.6083	1368.84	661.083	65.5049	1410.5	716.231	750.383	1033.03	729.751	640.517	1033.31	666.917	746.442	1080.56	672.319	635.946	1078.16	689.975	273.508	1030.88	700.026	194.25	1038.58	652.69	273.334	1069.65	660.946	192.57	1076.38	649.554	93.1711	1082.04	638.102	43.263	1078.5	672.66	64.8181	1038.64	778.26	940.497	1392.94	731.962	550.912	1399.62	730.855	533.879	1270.33	723.093	491.479	1402.95	777.487	457.503	1356.6	700.88	115.806	1412.67	724.044	122.605	1324.97	857.455	66.2452	1331.52	819.331	49.1963	1443.63	859.763	72.2621	1370.78	767.496	948.573	1049.24	726.012	558.136	1042.9	718.404	535.698	1174.97	719.33	487.138	1038.89	777.99	456.61	1092.41	708.9	108.865	1042.84	730.283	121.083	1128.58	864.692	63.7496	1122.54	831.75	49.5853	1012.36	878.9	65.1618	1077.66
