Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	R.MT2X	R.MT2Y	R.MT2Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	L.MT2X	L.MT2Y	L.MT2Z
0.827	880.759	1067.89	1352.6	884.155	1063.02	1113.55	710.584	1106.72	1284.23	709.118	1106.46	1183.71	809.781	1130.55	1394.14	801.388	1138.11	1069.94	802.918	757.922	1441.73	803.74	647.306	1440.25	740.549	757.543	1412.45	738.739	647.613	1408.67	725.55	258.527	1446.94	725.846	179.123	1429.02	679.96	264.572	1417.77	678.952	186.166	1400.03	648.049	88.1195	1370.64	639.399	42.1296	1371.16	671.354	62.5208	1416.54	785.953	775.843	1022.33	792.854	665.79	1028.13	729.997	774.15	1064.48	731.241	665.005	1067.28	743.237	264.575	1010.96	732.029	186.51	1029.13	696.121	277.72	1032.87	686.948	195.579	1051.56	649.574	88.9681	1082.29	640.098	41.4595	1081.01	675.904	62.9684	1035.87	808.953	961.637	1414.34	799.468	537.997	1432.6	803.713	525.855	1311.53	781.382	485.251	1441.38	842.263	458.307	1391.95	710.247	104.14	1418.47	735.5	122.093	1332.3	863.84	60.5137	1332.9	834.946	50.5145	1444.12	870.61	71.1758	1379.31	815.011	965.46	1050.62	808.422	544.995	1035.42	794.968	528.175	1157.13	845.264	457.318	1071.38	790.374	488.594	1025.64	708.409	107.017	1038.21	735.968	119.316	1122.26	864.933	57.8544	1122.39	828.792	50.2006	1012.23	868.868	68.2021	1077.92
0.833	880.76	1067.89	1352.58	884.139	1063.03	1113.51	710.567	1106.7	1284.21	709.118	1106.43	1183.69	809.744	1130.52	1394.1	801.346	1138.09	1069.9	802.932	757.934	1441.7	803.748	647.322	1440.24	740.554	757.543	1412.45	738.75	647.61	1408.66	725.556	258.531	1446.94	725.843	179.132	1429.02	679.962	264.586	1417.77	678.951	186.17	1400.03	648.049	88.1269	1370.65	639.396	42.1322	1371.15	671.359	62.5262	1416.54	786.098	775.725	1022.33	792.916	665.782	1028.12	730.017	774.131	1064.47	731.28	664.977	1067.27	743.277	264.571	1010.96	732.047	186.506	1029.12	696.157	277.719	1032.87	686.97	195.574	1051.56	649.567	88.9759	1082.29	640.094	41.4691	1081.01	675.897	62.9669	1035.87	808.969	961.639	1414.31	799.472	537.996	1432.59	803.421	525.779	1311.53	781.388	485.259	1441.36	842.245	458.3	1391.94	710.24	104.137	1418.48	735.508	122.09	1332.33	863.834	60.5068	1332.9	834.946	50.5173	1444.12	870.6	71.1825	1379.32	815.011	965.439	1050.6	808.484	544.976	1035.41	795.012	528.176	1157.13	845.318	457.305	1071.39	790.439	488.587	1025.63	708.405	107.014	1038.21	735.975	119.306	1122.27	864.937	57.8527	1122.39	828.793	50.2066	1012.23	868.867	68.1976	1077.92
0.84	880.76	1067.89	1352.56	884.137	1063.02	1113.49	710.558	1106.67	1284.19	709.112	1106.4	1183.68	809.716	1130.52	1394.09	801.32	1138.05	1069.87	802.946	757.937	1441.69	803.77	647.31	1440.23	740.567	757.548	1412.44	738.758	647.622	1408.65	725.544	258.532	1446.94	725.839	179.125	1429.03	679.962	264.586	1417.78	678.953	186.171	1400.03	648.061	88.1199	1370.66	639.402	42.1317	1371.16	671.357	62.515	1416.55	786.125	775.711	1022.31	792.959	665.761	1028.11	730.042	774.105	1064.46	731.312	664.962	1067.26	743.324	264.555	1010.95	732.076	186.496	1029.13	696.191	277.722	1032.85	686.985	195.584	1051.54	649.571	88.9679	1082.29	640.099	41.4609	1081.01	675.899	62.9701	1035.87	808.989	961.633	1414.29	799.476	537.998	1432.58	803.444	525.785	1311.53	781.394	485.249	1441.35	842.255	458.304	1391.92	710.236	104.137	1418.48	735.493	122.095	1332.32	863.837	60.5098	1332.9	834.945	50.5071	1444.13	870.61	71.1809	1379.32	815.003	965.425	1050.59	808.532	544.972	1035.4	795.064	528.175	1157.14	845.375	457.286	1071.39	790.494	488.575	1025.64	708.421	107.016	1038.21	735.964	119.304	1122.27	864.943	57.8543	1122.4	828.793	50.2019	1012.24	868.877	68.1918	1077.93
0.847	880.765	1067.88	1352.54	884.125	1063.03	1113.46	710.555	1106.67	1284.17	709.084	1106.4	1183.66	809.681	1130.5	1394.08	801.267	1138.02	1069.84	802.959	757.941	1441.67	803.777	647.318	1440.2	740.578	757.556	1412.43	738.76	647.631	1408.65	725.556	258.524	1446.94	725.847	179.134	1429.02	679.964	264.585	1417.77	678.953	186.177	1400.03	648.051	88.1234	1370.68	639.405	42.1215	1371.17	671.366	62.5287	1416.54	786.143	775.698	1022.3	792.991	665.761	1028.1	730.071	774.087	1064.44	731.347	664.944	1067.26	743.34	264.546	1010.95	732.096	186.489	1029.12	696.219	277.714	1032.84	687.006	195.584	1051.54	649.575	88.9655	1082.29	640.094	41.4667	1081.01	675.914	62.9749	1035.87	809.01	961.631	1414.28	799.474	537.999	1432.57	803.452	525.785	1311.51	781.395	485.262	1441.35	842.251	458.307	1391.91	710.241	104.139	1418.48	735.493	122.1	1332.31	863.836	60.513	1332.9	834.935	50.5153	1444.13	870.606	71.1858	1379.32	815.019	965.427	1050.57	808.572	544.954	1035.4	795.107	528.162	1157.13	845.406	457.272	1071.4	790.516	488.565	1025.63	708.42	107.021	1038.21	735.974	119.313	1122.26	864.939	57.8549	1122.39	828.795	50.2016	1012.23	868.875	68.187	1077.93
0.853	880.768	1067.89	1352.51	884.124	1063.03	1113.42	710.548	1106.65	1284.17	709.082	1106.38	1183.65	809.649	1130.48	1394.07	801.238	1138	1069.82	802.975	757.947	1441.65	803.802	647.318	1440.18	740.597	757.565	1412.42	738.779	647.633	1408.63	725.553	258.542	1446.94	725.848	179.131	1429.03	679.97	264.587	1417.78	678.953	186.179	1400.03	648.048	88.1215	1370.65	639.408	42.1238	1371.16	671.363	62.521	1416.54	786.175	775.687	1022.28	793.033	665.756	1028.09	730.076	774.08	1064.42	731.374	664.928	1067.25	743.366	264.545	1010.95	732.101	186.484	1029.11	696.234	277.708	1032.83	687.015	195.582	1051.54	649.581	88.9716	1082.29	640.098	41.4687	1081.01	675.914	62.9695	1035.87	809.025	961.639	1414.26	799.475	538.008	1432.55	803.466	525.785	1311.51	781.399	485.264	1441.34	842.26	458.304	1391.9	710.237	104.133	1418.47	735.485	122.099	1332.31	863.839	60.5112	1332.9	834.937	50.5122	1444.13	870.606	71.1869	1379.33	815.036	965.405	1050.56	808.609	544.959	1035.39	795.133	528.144	1157.13	845.433	457.27	1071.39	790.556	488.554	1025.62	708.419	107.012	1038.21	735.986	119.304	1122.28	864.939	57.8483	1122.39	828.806	50.2055	1012.25	868.873	68.1892	1077.93
0.86	880.773	1067.88	1352.5	884.116	1063.03	1113.41	710.546	1106.65	1284.15	709.073	1106.37	1183.63	809.625	1130.46	1394.04	801.204	1137.99	1069.79	802.991	757.953	1441.64	803.804	647.32	1440.17	740.607	757.556	1412.42	738.786	647.639	1408.63	725.555	258.54	1446.94	725.851	179.135	1429.02	679.968	264.591	1417.75	678.95	186.182	1400.02	648.058	88.1187	1370.66	639.404	42.1312	1371.16	671.357	62.5203	1416.55	786.182	775.681	1022.28	793.041	665.751	1028.07	730.092	774.062	1064.41	731.39	664.924	1067.24	743.371	264.535	1010.95	732.109	186.483	1029.13	696.239	277.711	1032.83	687.022	195.581	1051.54	649.573	88.975	1082.29	640.104	41.4658	1081.01	675.92	62.9611	1035.87	809.053	961.633	1414.24	799.481	538.004	1432.54	803.49	525.791	1311.48	781.39	485.27	1441.34	842.249	458.3	1391.89	710.246	104.138	1418.48	735.509	122.098	1332.31	863.829	60.5065	1332.9	834.945	50.5168	1444.13	870.606	71.1803	1379.32	815.037	965.402	1050.55	808.62	544.943	1035.38	795.123	528.147	1157.11	845.451	457.258	1071.38	790.565	488.546	1025.61	708.44	107.001	1038.22	735.977	119.304	1122.28	864.941	57.8545	1122.39	828.806	50.1999	1012.24	868.88	68.1931	1077.93
0.867	880.777	1067.9	1352.48	884.117	1063.04	1113.38	710.549	1106.62	1284.14	709.076	1106.36	1183.62	809.588	1130.45	1394.04	801.163	1137.97	1069.76	803.002	757.951	1441.63	803.818	647.314	1440.16	740.614	757.559	1412.39	738.794	647.644	1408.62	725.552	258.54	1446.93	725.847	179.133	1429.02	679.962	264.598	1417.75	678.955	186.183	1400.03	648.055	88.1243	1370.67	639.401	42.1382	1371.16	671.368	62.5194	1416.55	786.197	775.68	1022.25	793.046	665.749	1028.06	730.098	774.075	1064.37	731.4	664.926	1067.21	743.372	264.545	1010.94	732.114	186.482	1029.13	696.242	277.71	1032.83	687.024	195.58	1051.53	649.58	88.9667	1082.29	640.097	41.4691	1081.01	675.927	62.9672	1035.87	809.074	961.636	1414.22	799.477	538.01	1432.53	803.474	525.799	1311.47	781.394	485.265	1441.33	842.245	458.294	1391.88	710.243	104.136	1418.48	735.498	122.094	1332.32	863.828	60.5068	1332.91	834.939	50.5161	1444.13	870.604	71.1807	1379.32	815.059	965.405	1050.52	808.627	544.936	1035.36	795.121	528.15	1157.1	845.442	457.261	1071.36	790.567	488.544	1025.6	708.438	107.009	1038.22	735.989	119.319	1122.26	864.932	57.8393	1122.39	828.812	50.1949	1012.25	868.879	68.1857	1077.93
0.873	880.773	1067.9	1352.46	884.114	1063.04	1113.36	710.542	1106.63	1284.12	709.074	1106.35	1183.61	809.569	1130.44	1394.02	801.128	1137.97	1069.73	803.019	757.941	1441.62	803.821	647.329	1440.15	740.629	757.57	1412.39	738.808	647.646	1408.6	725.545	258.543	1446.92	725.842	179.143	1429.02	679.956	264.604	1417.75	678.948	186.184	1400.02	648.053	88.1224	1370.66	639.402	42.1281	1371.16	671.356	62.5218	1416.55	786.19	775.68	1022.24	793.041	665.755	1028.03	730.099	774.069	1064.36	731.398	664.932	1067.2	743.35	264.543	1010.94	732.095	186.485	1029.12	696.219	277.717	1032.83	687.005	195.587	1051.53	649.571	88.9713	1082.29	640.096	41.4648	1081.01	675.918	62.957	1035.87	809.074	961.631	1414.22	799.481	538.009	1432.52	803.478	525.791	1311.46	781.398	485.276	1441.31	842.255	458.295	1391.87	710.244	104.139	1418.47	735.49	122.094	1332.33	863.827	60.5114	1332.91	834.933	50.5126	1444.13	870.606	71.1786	1379.31	815.034	965.402	1050.49	808.599	544.937	1035.35	795.093	528.153	1157.09	845.431	457.256	1071.36	790.549	488.547	1025.59	708.451	107.01	1038.21	735.974	119.319	1122.26	864.933	57.8493	1122.39	828.808	50.2078	1012.24	868.877	68.1929	1077.93
0.88	880.778	1067.9	1352.45	884.109	1063.05	1113.33	710.551	1106.61	1284.11	709.065	1106.35	1183.6	809.553	1130.43	1394.01	801.102	1137.97	1069.71	803.039	757.947	1441.61	803.849	647.322	1440.14	740.645	757.57	1412.39	738.829	647.642	1408.59	725.544	258.561	1446.91	725.838	179.144	1429.02	679.961	264.608	1417.74	678.956	186.181	1400.01	648.054	88.1242	1370.64	639.398	42.1212	1371.17	671.353	62.5342	1416.55	786.178	775.69	1022.22	793.025	665.758	1028.02	730.096	774.074	1064.35	731.379	664.94	1067.18	743.324	264.541	1010.93	732.082	186.489	1029.12	696.205	277.703	1032.83	686.997	195.581	1051.54	649.575	88.9734	1082.29	640.1	41.4603	1081.02	675.914	62.9627	1035.87	809.096	961.63	1414.2	799.48	538.015	1432.52	803.458	525.779	1311.44	781.403	485.284	1441.3	842.27	458.289	1391.86	710.238	104.149	1418.47	735.482	122.091	1332.3	863.82	60.5058	1332.9	834.934	50.5085	1444.12	870.595	71.1856	1379.32	815.043	965.412	1050.46	808.591	544.944	1035.32	795.079	528.163	1157.08	845.41	457.269	1071.33	790.521	488.545	1025.57	708.42	107.002	1038.21	735.976	119.316	1122.26	864.929	57.8448	1122.37	828.807	50.2032	1012.24	868.876	68.1945	1077.92
0.887	880.781	1067.89	1352.43	884.107	1063.06	1113.3	710.553	1106.6	1284.1	709.064	1106.34	1183.58	809.546	1130.43	1394	801.071	1137.97	1069.69	803.058	757.941	1441.6	803.866	647.312	1440.12	740.665	757.573	1412.39	738.848	647.644	1408.59	725.541	258.551	1446.91	725.839	179.148	1429.01	679.961	264.613	1417.74	678.951	186.191	1400	648.047	88.1165	1370.64	639.396	42.1387	1371.16	671.356	62.5418	1416.55	786.172	775.698	1022.2	793.002	665.765	1028	730.088	774.087	1064.31	731.377	664.948	1067.17	743.307	264.537	1010.93	732.067	186.489	1029.11	696.185	277.698	1032.82	686.984	195.569	1051.54	649.567	88.9732	1082.29	640.086	41.4714	1081.02	675.907	62.9569	1035.88	809.107	961.625	1414.18	799.501	538.012	1432.51	803.453	525.786	1311.42	781.414	485.281	1441.29	842.286	458.286	1391.84	710.402	104.038	1418.72	735.493	122.099	1332.3	863.82	60.5071	1332.9	834.938	50.5148	1444.12	870.595	71.1838	1379.32	815.032	965.413	1050.44	808.549	544.946	1035.3	795.06	528.18	1157.06	845.393	457.263	1071.3	790.494	488.544	1025.55	708.416	107.016	1038.2	735.976	119.318	1122.25	864.921	57.8397	1122.38	828.797	50.2015	1012.23	868.863	68.1869	1077.91
0.893	880.782	1067.87	1352.42	884.096	1063.06	1113.28	710.547	1106.59	1284.09	709.057	1106.34	1183.57	809.554	1130.41	1394.02	801.052	1137.98	1069.67	803.077	757.94	1441.6	803.889	647.321	1440.12	740.678	757.565	1412.39	738.877	647.639	1408.58	725.557	258.565	1446.9	725.844	179.153	1429	679.972	264.624	1417.72	678.959	186.201	1400	648.05	88.1214	1370.63	639.394	42.1343	1371.15	671.359	62.5305	1416.55	786.044	775.819	1022.16	792.982	665.766	1027.98	730.076	774.104	1064.3	731.356	664.959	1067.15	743.279	264.542	1010.92	732.041	186.492	1029.1	696.172	277.701	1032.82	686.978	195.564	1051.53	649.565	88.9674	1082.29	640.098	41.463	1081	675.903	62.9629	1035.87	809.13	961.617	1414.17	799.526	538.013	1432.49	803.47	525.78	1311.4	781.438	485.285	1441.29	842.297	458.279	1391.83	710.409	104.042	1418.72	735.479	122.101	1332.29	863.826	60.5071	1332.89	834.937	50.5106	1444.11	870.595	71.1834	1379.3	815.036	965.423	1050.42	808.529	544.945	1035.28	795.052	528.19	1157.05	845.371	457.264	1071.28	790.457	488.547	1025.53	708.399	107.001	1038.2	735.966	119.324	1122.26	864.918	57.8499	1122.36	828.785	50.1982	1012.22	868.857	68.1969	1077.9
0.9	880.778	1067.87	1352.41	884.096	1063.08	1113.26	710.546	1106.59	1284.09	709.054	1106.34	1183.56	809.558	1130.4	1394.02	801.038	1137.98	1069.67	803.104	757.935	1441.58	803.927	647.31	1440.12	740.711	757.542	1412.37	738.908	647.635	1408.57	725.566	258.558	1446.89	725.852	179.156	1429	679.99	264.625	1417.72	678.966	186.208	1399.98	648.047	88.1185	1370.64	639.39	42.1326	1371.15	671.356	62.5345	1416.56	786.023	775.818	1022.15	792.966	665.773	1027.96	730.063	774.113	1064.29	731.329	664.977	1067.14	743.263	264.534	1010.91	732.033	186.47	1029.1	696.154	277.705	1032.81	686.966	195.561	1051.52	649.56	88.9662	1082.29	640.09	41.4645	1081.02	675.901	62.9567	1035.87	809.132	961.605	1414.15	799.547	538.013	1432.5	803.789	525.847	1311.37	781.472	485.289	1441.27	842.324	458.276	1391.82	710.403	104.049	1418.72	735.493	122.098	1332.28	863.829	60.5004	1332.9	834.938	50.5153	1444.11	870.601	71.1814	1379.31	815.046	965.421	1050.4	808.512	544.952	1035.26	795.041	528.195	1157.03	845.358	457.258	1071.25	790.438	488.548	1025.51	708.41	106.999	1038.19	735.964	119.323	1122.25	864.914	57.8384	1122.37	828.797	50.1949	1012.23	868.857	68.1927	1077.9
0.907	880.778	1067.87	1352.39	884.1	1063.07	1113.25	710.543	1106.58	1284.08	709.043	1106.34	1183.54	809.562	1130.39	1394	801.035	1138	1069.64	803.128	757.93	1441.57	803.952	647.308	1440.1	740.735	757.533	1412.37	738.938	647.626	1408.56	725.583	258.562	1446.89	725.861	179.159	1428.99	680.008	264.626	1417.71	678.983	186.204	1399.99	648.06	88.1248	1370.64	639.392	42.1401	1371.15	671.352	62.5482	1416.54	786.021	775.823	1022.12	792.949	665.788	1027.95	730.053	774.126	1064.27	731.321	664.985	1067.12	743.261	264.528	1010.91	732.03	186.476	1029.1	696.148	277.698	1032.8	686.962	195.559	1051.52	649.566	88.9603	1082.28	640.09	41.4639	1081.01	675.903	62.9618	1035.86	809.147	961.609	1414.14	799.586	538.003	1432.49	803.816	525.841	1311.36	781.506	485.281	1441.27	842.362	458.269	1391.81	710.231	104.17	1418.48	735.501	122.096	1332.29	863.825	60.5028	1332.89	834.936	50.5129	1444.12	870.605	71.184	1379.31	815.035	965.426	1050.38	808.493	544.96	1035.24	795.034	528.197	1157.01	845.35	457.257	1071.23	790.427	488.554	1025.51	708.391	106.998	1038.21	735.969	119.319	1122.26	864.924	57.8421	1122.37	828.797	50.1943	1012.22	868.865	68.1921	1077.9
0.913	880.786	1067.85	1352.36	884.091	1063.08	1113.23	710.539	1106.56	1284.06	709.044	1106.33	1183.54	809.574	1130.38	1394	801.033	1138	1069.63	803.157	757.928	1441.56	803.988	647.302	1440.1	740.759	757.53	1412.35	738.979	647.621	1408.55	725.603	258.564	1446.88	725.875	179.157	1428.99	680.024	264.632	1417.72	678.983	186.215	1399.98	648.06	88.1246	1370.62	639.398	42.1387	1371.15	671.357	62.5479	1416.54	786.001	775.827	1022.09	792.936	665.782	1027.94	730.048	774.132	1064.25	731.306	664.997	1067.1	743.256	264.525	1010.91	732.033	186.469	1029.09	696.135	277.695	1032.79	686.966	195.559	1051.52	649.566	88.9708	1082.28	640.094	41.4664	1081.01	675.903	62.9553	1035.86	809.152	961.603	1414.11	799.624	538	1432.48	803.84	525.843	1311.33	781.541	485.285	1441.26	842.377	458.254	1391.79	710.246	104.159	1418.48	735.49	122.098	1332.28	863.835	60.5115	1332.89	834.941	50.5073	1444.11	870.596	71.175	1379.3	815.023	965.426	1050.37	808.473	544.956	1035.23	795.01	528.195	1157.01	845.334	457.274	1071.22	790.416	488.561	1025.49	708.413	107	1038.19	735.97	119.322	1122.25	864.919	57.8404	1122.36	828.792	50.1931	1012.22	868.86	68.1921	1077.9
0.92	880.786	1067.85	1352.35	884.077	1063.09	1113.2	710.532	1106.54	1284.03	709.03	1106.32	1183.52	809.576	1130.35	1393.99	801.041	1138	1069.62	803.177	757.921	1441.53	804.021	647.294	1440.08	740.792	757.521	1412.34	739.01	647.606	1408.53	725.624	258.559	1446.89	725.893	179.151	1428.99	680.045	264.637	1417.72	679.003	186.214	1399.98	648.06	88.1282	1370.63	639.388	42.1492	1371.14	671.369	62.5373	1416.55	785.99	775.827	1022.07	792.905	665.786	1027.92	730.039	774.139	1064.23	731.296	664.993	1067.08	743.248	264.522	1010.89	732.034	186.467	1029.08	696.132	277.695	1032.78	686.961	195.56	1051.51	649.566	88.9619	1082.28	640.093	41.4645	1081	675.898	62.9513	1035.87	809.167	961.602	1414.1	799.663	538.001	1432.48	803.888	525.825	1311.32	781.581	485.282	1441.25	842.41	458.249	1391.79	710.243	104.16	1418.47	735.501	122.087	1332.29	863.829	60.5036	1332.89	834.933	50.5146	1444.11	870.592	71.1847	1379.3	815.007	965.438	1050.34	808.473	544.956	1035.21	795	528.205	1156.99	845.322	457.275	1071.2	790.4	488.561	1025.47	708.399	107.006	1038.2	735.977	119.311	1122.26	864.931	57.8376	1122.37	828.788	50.1829	1012.22	868.852	68.1913	1077.89
0.927	880.783	1067.84	1352.33	884.059	1063.09	1113.19	710.515	1106.54	1284.04	709.012	1106.32	1183.51	809.579	1130.35	1393.98	801.051	1138.02	1069.6	803.202	757.921	1441.52	804.053	647.287	1440.07	740.821	757.491	1412.31	739.063	647.582	1408.51	725.651	258.551	1446.88	725.904	179.153	1428.99	680.067	264.636	1417.72	679.013	186.22	1399.98	648.059	88.1214	1370.64	639.385	42.1542	1371.14	671.358	62.538	1416.54	785.989	775.831	1022.05	792.917	665.789	1027.89	730.026	774.148	1064.2	731.281	665.002	1067.05	743.249	264.529	1010.89	732.023	186.466	1029.07	696.136	277.692	1032.76	686.958	195.561	1051.5	649.564	88.9669	1082.29	640.096	41.4605	1081	675.896	62.9681	1035.85	809.185	961.598	1414.07	799.701	538.003	1432.48	803.931	525.801	1311.32	781.614	485.277	1441.24	842.457	458.235	1391.77	710.242	104.167	1418.48	735.495	122.112	1332.27	863.836	60.5007	1332.9	834.932	50.5165	1444.12	870.59	71.1851	1379.31	815.024	965.445	1050.31	808.465	544.971	1035.19	794.991	528.218	1156.99	845.319	457.286	1071.19	790.402	488.555	1025.47	708.401	107.01	1038.18	735.974	119.321	1122.25	864.921	57.8416	1122.37	828.793	50.1937	1012.22	868.849	68.1897	1077.89
0.933	880.777	1067.83	1352.31	884.053	1063.09	1113.17	710.514	1106.52	1284.01	708.994	1106.31	1183.49	809.578	1130.33	1393.99	801.041	1138.02	1069.57	803.239	757.911	1441.48	804.09	647.291	1440.05	740.834	757.487	1412.29	739.105	647.566	1408.5	725.676	258.564	1446.89	725.919	179.155	1428.99	680.091	264.637	1417.72	679.028	186.217	1399.99	648.05	88.1306	1370.63	639.389	42.1543	1371.13	671.359	62.5464	1416.54	785.976	775.836	1022.03	792.917	665.792	1027.87	730.014	774.144	1064.17	731.277	665.007	1067.02	743.252	264.53	1010.87	732.03	186.462	1029.06	696.132	277.687	1032.75	686.96	195.557	1051.5	649.567	88.9724	1082.28	640.095	41.4714	1081.01	675.898	62.965	1035.85	809.191	961.578	1414.05	799.743	537.993	1432.44	803.996	525.782	1311.31	781.644	485.274	1441.24	842.489	458.237	1391.77	710.254	104.154	1418.47	735.481	122.109	1332.26	863.834	60.5035	1332.89	834.931	50.5148	1444.12	870.596	71.1858	1379.29	815.011	965.432	1050.29	808.47	544.965	1035.18	794.983	528.222	1156.96	845.327	457.292	1071.18	790.405	488.559	1025.45	708.396	107.014	1038.18	735.975	119.311	1122.25	864.929	57.8308	1122.37	828.797	50.1899	1012.22	868.856	68.1884	1077.89
0.94	880.781	1067.83	1352.3	884.044	1063.09	1113.16	710.502	1106.5	1284.01	708.991	1106.3	1183.48	809.565	1130.3	1393.99	801.051	1138.02	1069.56	803.256	757.901	1441.45	804.122	647.263	1440.02	740.869	757.456	1412.26	739.141	647.545	1408.48	725.701	258.552	1446.88	725.933	179.154	1428.99	680.11	264.643	1417.73	679.039	186.219	1399.99	648.06	88.1221	1370.64	639.398	42.1444	1371.14	671.369	62.5411	1416.55	785.977	775.847	1022	792.903	665.804	1027.84	730.014	774.158	1064.14	731.279	665.015	1067	743.248	264.519	1010.86	732.036	186.456	1029.07	696.147	277.677	1032.74	686.969	195.552	1051.49	649.568	88.9717	1082.28	640.098	41.4692	1080.99	675.903	62.9673	1035.85	809.196	961.572	1414.04	799.779	537.981	1432.43	804.041	525.769	1311.3	781.681	485.279	1441.22	842.512	458.214	1391.74	710.243	104.16	1418.47	735.497	122.099	1332.27	863.837	60.486	1332.89	834.945	50.5136	1444.12	870.604	71.1787	1379.29	814.995	965.437	1050.27	808.47	544.964	1035.16	795.003	528.23	1156.94	845.317	457.281	1071.18	790.395	488.566	1025.43	708.405	107.006	1038.17	735.979	119.325	1122.24	864.935	57.8348	1122.36	828.804	50.1833	1012.21	868.856	68.1785	1077.88
0.947	880.779	1067.82	1352.3	884.04	1063.1	1113.14	710.492	1106.48	1283.99	708.98	1106.29	1183.47	809.543	1130.28	1393.98	801.038	1138.04	1069.56	803.282	757.888	1441.43	804.154	647.251	1440	740.891	757.447	1412.24	739.175	647.535	1408.46	725.73	258.556	1446.88	725.952	179.145	1428.98	680.132	264.64	1417.73	679.054	186.226	1400	648.071	88.1238	1370.63	639.4	42.1402	1371.13	671.365	62.5436	1416.53	785.986	775.852	1021.98	792.932	665.806	1027.82	730.022	774.159	1064.12	731.285	665.02	1066.98	743.259	264.511	1010.85	732.043	186.453	1029.05	696.142	277.68	1032.72	686.972	195.547	1051.49	649.575	88.9713	1082.28	640.102	41.4712	1081	675.898	62.9618	1035.85	809.201	961.566	1414.02	799.808	537.974	1432.41	804.075	525.761	1311.27	781.705	485.257	1441.2	842.541	458.211	1391.71	710.26	104.16	1418.46	735.507	122.097	1332.27	863.839	60.4837	1332.88	834.958	50.5065	1444.1	870.616	71.1758	1379.29	814.993	965.439	1050.25	808.455	544.978	1035.14	795.003	528.232	1156.93	845.317	457.289	1071.16	790.402	488.564	1025.41	708.41	107.004	1038.18	735.984	119.323	1122.23	864.943	57.8275	1122.35	828.805	50.177	1012.21	868.87	68.1776	1077.87
