Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	R.MT2X	R.MT2Y	R.MT2Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	L.MT2X	L.MT2Y	L.MT2Z
0.38	830.42	928.909	1352.71	813.413	920.448	1085.24	668.808	955.469	1278.03	659.757	953.193	1179.99	775.605	1006.72	1374.3	757.349	993.189	1061.69	727.429	684.083	1427.57	730.984	574.356	1426.13	671.681	685.392	1385.68	671.146	575.392	1383.04	687.658	242.726	1431.64	696.708	159.883	1412.99	652.983	244.529	1390.45	663.689	166.317	1374.32	649.233	82.8437	1369.72	640.031	37.6576	1369.74	672.703	55.2251	1410.9	700.977	697.451	1030.81	704.459	587.405	1028.48	654.019	696.997	1080.54	652.324	586.511	1077.49	671.443	237.819	1028.13	695.482	161.265	1035.69	640.914	233.775	1072.66	660.003	155.449	1078.11	649.623	82.1075	1086.6	637.259	33.4685	1084.04	669.464	55.5436	1041.05	761.766	842.23	1404.56	725.281	488.524	1410.52	720.478	471.333	1290.75	725.872	427.794	1419.17	778.74	407.757	1367.84	708.999	97.0836	1405.31	732.769	111.268	1328.59	852.949	51.5635	1316.76	826.212	47.5051	1432.65	860.377	67.5625	1366.88	744.118	834.861	1044.81	713.404	475.331	1046.95	704.607	462.886	1167.97	700.982	418.183	1037.37	760.204	397.279	1088.16	711.561	96.2703	1046.62	728.413	100.835	1125.61	853.349	52.5501	1128.12	821.789	48.4038	1017.56	860.985	64.95	1082.52
0.387	830.34	928.915	1352.72	813.328	920.465	1085.25	668.711	955.461	1278.05	659.66	953.19	1180	775.515	1006.72	1374.31	757.237	993.176	1061.71	727.38	684.087	1427.59	730.948	574.348	1426.14	671.622	685.384	1385.7	671.113	575.38	1383.05	687.642	242.726	1431.64	696.702	159.878	1412.98	652.963	244.52	1390.47	663.675	166.304	1374.32	649.221	82.8462	1369.72	640.039	37.6555	1369.74	672.698	55.2203	1410.91	700.91	697.455	1030.82	704.386	587.406	1028.49	653.954	696.986	1080.56	652.258	586.493	1077.52	671.418	237.813	1028.14	695.463	161.266	1035.68	640.9	233.768	1072.67	659.994	155.438	1078.13	649.62	82.1135	1086.6	637.272	33.4705	1084.04	669.456	55.5414	1041.05	761.712	842.226	1404.57	725.251	488.529	1410.53	720.458	471.338	1290.76	725.848	427.792	1419.18	778.707	407.765	1367.84	709.01	97.0873	1405.31	732.766	111.279	1328.59	852.941	51.5584	1316.77	826.199	47.5049	1432.66	860.372	67.5755	1366.88	744.04	834.855	1044.82	713.37	475.328	1046.95	704.572	462.887	1167.98	700.95	418.177	1037.38	760.168	397.284	1088.17	711.561	96.2682	1046.63	728.413	100.843	1125.63	853.349	52.5468	1128.13	821.784	48.4049	1017.55	860.978	64.9497	1082.52
0.393	830.251	928.918	1352.72	813.235	920.471	1085.27	668.626	955.458	1278.09	659.562	953.178	1180.04	775.432	1006.72	1374.33	757.123	993.19	1061.74	727.338	684.088	1427.61	730.918	574.343	1426.15	671.565	685.374	1385.72	671.083	575.364	1383.06	687.633	242.709	1431.66	696.698	159.873	1413	652.95	244.518	1390.47	663.672	166.296	1374.33	649.228	82.8416	1369.72	640.041	37.6603	1369.74	672.694	55.2214	1410.91	700.823	697.453	1030.84	704.323	587.393	1028.5	653.889	696.97	1080.59	652.193	586.473	1077.56	671.395	237.806	1028.15	695.456	161.265	1035.69	640.879	233.754	1072.7	659.995	155.429	1078.13	649.623	82.1083	1086.6	637.267	33.4701	1084.05	669.453	55.542	1041.05	761.656	842.225	1404.59	725.219	488.522	1410.54	720.4	471.331	1290.76	725.818	427.786	1419.19	778.684	407.761	1367.83	709.001	97.0773	1405.31	732.763	111.272	1328.59	852.933	51.5615	1316.76	826.202	47.5074	1432.65	860.369	67.5743	1366.87	743.946	834.853	1044.84	713.301	475.337	1046.95	704.513	462.892	1168	700.896	418.174	1037.39	760.14	397.278	1088.18	711.549	96.2811	1046.61	728.405	100.844	1125.62	853.34	52.5496	1128.12	821.785	48.4055	1017.56	860.982	64.9566	1082.52
0.4	830.182	928.937	1352.72	813.143	920.48	1085.28	668.531	955.449	1278.1	659.471	953.17	1180.05	775.348	1006.72	1374.33	757.024	993.195	1061.77	727.289	684.085	1427.63	730.885	574.336	1426.16	671.511	685.362	1385.73	671.049	575.365	1383.09	687.614	242.719	1431.66	696.691	159.873	1413	652.939	244.511	1390.48	663.66	166.285	1374.33	649.227	82.8437	1369.72	640.04	37.6516	1369.75	672.697	55.2262	1410.91	700.75	697.446	1030.87	704.255	587.39	1028.52	653.821	696.952	1080.61	652.123	586.464	1077.58	671.37	237.8	1028.17	695.437	161.266	1035.69	640.866	233.746	1072.71	659.987	155.42	1078.15	649.623	82.1166	1086.6	637.265	33.4709	1084.05	669.448	55.5407	1041.05	761.595	842.222	1404.6	725.189	488.52	1410.54	720.347	471.337	1290.77	725.797	427.786	1419.21	778.661	407.771	1367.83	708.995	97.08	1405.31	732.747	111.272	1328.6	852.933	51.5681	1316.77	826.197	47.5063	1432.65	860.368	67.5854	1366.88	743.845	834.853	1044.87	713.247	475.334	1046.97	704.479	462.894	1168.01	700.862	418.174	1037.41	760.099	397.291	1088.17	711.54	96.2616	1046.62	728.406	100.844	1125.63	853.331	52.5654	1128.13	821.774	48.4055	1017.55	860.977	64.9744	1082.52
0.407	830.092	928.942	1352.73	813.049	920.5	1085.29	668.435	955.437	1278.13	659.365	953.172	1180.08	775.263	1006.73	1374.33	756.91	993.205	1061.78	727.245	684.086	1427.63	730.854	574.337	1426.17	671.456	685.354	1385.74	671.013	575.358	1383.1	687.603	242.708	1431.67	696.687	159.869	1413	652.928	244.496	1390.48	663.66	166.284	1374.33	649.226	82.8311	1369.73	640.041	37.6583	1369.74	672.688	55.2182	1410.91	700.668	697.44	1030.88	704.189	587.386	1028.52	653.752	696.932	1080.63	652.055	586.442	1077.62	671.352	237.798	1028.17	695.411	161.254	1035.69	640.844	233.733	1072.72	659.982	155.413	1078.15	649.622	82.1045	1086.6	637.27	33.4568	1084.04	669.45	55.538	1041.05	761.535	842.224	1404.61	725.156	488.525	1410.56	720.317	471.335	1290.77	725.779	427.778	1419.21	778.629	407.782	1367.85	708.986	97.0684	1405.3	732.74	111.271	1328.59	852.932	51.5748	1316.76	826.198	47.5155	1432.66	860.361	67.5846	1366.88	743.752	834.853	1044.9	713.205	475.338	1046.97	704.446	462.894	1168.03	700.818	418.166	1037.41	760.075	397.293	1088.18	711.539	96.2693	1046.62	728.399	100.837	1125.63	853.328	52.574	1128.13	821.773	48.4029	1017.55	860.966	64.9722	1082.52
0.413	830.009	928.943	1352.73	812.957	920.501	1085.3	668.348	955.423	1278.15	659.27	953.157	1180.11	775.186	1006.74	1374.33	756.813	993.207	1061.81	727.192	684.095	1427.66	730.83	574.325	1426.18	671.411	685.339	1385.76	670.982	575.343	1383.12	687.597	242.704	1431.67	696.686	159.857	1413.01	652.913	244.495	1390.5	663.654	166.277	1374.34	649.232	82.832	1369.72	640.042	37.651	1369.74	672.69	55.2245	1410.91	700.581	697.437	1030.9	704.12	587.378	1028.55	653.681	696.918	1080.65	651.984	586.433	1077.64	671.336	237.783	1028.19	695.407	161.258	1035.7	640.83	233.725	1072.75	659.972	155.398	1078.16	649.622	82.1081	1086.6	637.277	33.4507	1084.05	669.445	55.5382	1041.05	761.46	842.223	1404.61	725.141	488.522	1410.57	720.285	471.335	1290.79	725.763	427.772	1419.22	778.609	407.776	1367.85	708.998	97.0641	1405.31	732.748	111.267	1328.6	852.925	51.5758	1316.76	826.192	47.514	1432.65	860.363	67.5889	1366.88	743.647	834.848	1044.92	713.154	475.324	1046.98	704.419	462.88	1168.03	700.783	418.164	1037.42	760.042	397.289	1088.18	711.544	96.2642	1046.62	728.397	100.836	1125.63	853.321	52.5674	1128.13	821.778	48.413	1017.55	860.967	64.9716	1082.51
0.42	829.92	928.952	1352.74	812.843	920.514	1085.29	668.258	955.412	1278.17	659.179	953.145	1180.12	775.123	1006.76	1374.33	756.714	993.221	1061.83	727.156	684.089	1427.67	730.791	574.329	1426.19	671.365	685.329	1385.78	670.955	575.328	1383.12	687.589	242.698	1431.68	696.683	159.857	1413.02	652.908	244.478	1390.5	663.658	166.26	1374.34	649.222	82.8307	1369.72	640.035	37.6523	1369.75	672.685	55.2198	1410.91	700.502	697.426	1030.92	704.053	587.369	1028.56	653.611	696.901	1080.67	651.912	586.413	1077.67	671.308	237.78	1028.19	695.389	161.253	1035.7	640.813	233.709	1072.75	659.97	155.38	1078.17	649.624	82.1034	1086.6	637.261	33.4532	1084.04	669.448	55.5388	1041.05	761.391	842.224	1404.63	725.111	488.511	1410.57	720.248	471.328	1290.79	725.742	427.787	1419.23	778.582	407.781	1367.86	708.984	97.0717	1405.31	732.745	111.257	1328.6	852.922	51.5705	1316.76	826.197	47.52	1432.65	860.365	67.5814	1366.87	743.545	834.858	1044.92	713.092	475.318	1046.98	704.384	462.878	1168.05	700.751	418.16	1037.43	760.007	397.285	1088.18	711.545	96.2648	1046.62	728.392	100.836	1125.63	853.312	52.582	1128.13	821.775	48.4126	1017.55	860.964	64.9901	1082.52
0.427	829.842	928.963	1352.74	812.749	920.518	1085.31	668.177	955.409	1278.19	659.104	953.13	1180.14	775.058	1006.77	1374.32	756.61	993.23	1061.85	727.107	684.088	1427.68	730.764	574.325	1426.2	671.315	685.313	1385.79	670.924	575.327	1383.14	687.573	242.695	1431.69	696.675	159.854	1413.02	652.897	244.471	1390.5	663.642	166.264	1374.34	649.222	82.8364	1369.72	640.04	37.6506	1369.73	672.69	55.2146	1410.91	700.407	697.422	1030.94	703.99	587.373	1028.56	653.53	696.885	1080.7	651.838	586.398	1077.68	671.295	237.777	1028.2	695.377	161.251	1035.71	640.795	233.704	1072.76	659.967	155.37	1078.18	649.617	82.1048	1086.61	637.266	33.4525	1084.04	669.446	55.5421	1041.04	761.322	842.222	1404.63	725.087	488.513	1410.57	720.225	471.329	1290.8	725.705	427.78	1419.24	778.567	407.794	1367.86	708.986	97.0689	1405.31	732.72	111.263	1328.61	852.922	51.5811	1316.76	826.197	47.5244	1432.65	860.36	67.5945	1366.88	743.45	834.86	1044.93	713.039	475.318	1046.99	704.342	462.875	1168.06	700.704	418.169	1037.42	759.967	397.292	1088.19	711.53	96.264	1046.61	728.398	100.838	1125.63	853.316	52.5792	1128.13	821.771	48.4162	1017.55	860.962	64.9887	1082.51
0.433	829.761	928.957	1352.74	812.653	920.514	1085.31	668.09	955.408	1278.21	659	953.127	1180.15	774.997	1006.79	1374.3	756.526	993.236	1061.87	727.065	684.085	1427.69	730.733	574.319	1426.21	671.259	685.301	1385.81	670.897	575.318	1383.15	687.559	242.684	1431.7	696.668	159.849	1413.03	652.877	244.458	1390.52	663.629	166.246	1374.35	649.228	82.8346	1369.72	640.032	37.65	1369.74	672.684	55.2199	1410.91	700.329	697.415	1030.95	703.913	587.363	1028.58	653.452	696.879	1080.7	651.772	586.376	1077.7	671.264	237.764	1028.22	695.366	161.238	1035.71	640.782	233.688	1072.77	659.959	155.364	1078.19	649.62	82.099	1086.6	637.26	33.4526	1084.04	669.449	55.5385	1041.05	761.259	842.228	1404.63	725.061	488.505	1410.58	720.17	471.344	1290.81	725.691	427.774	1419.26	778.54	407.794	1367.85	708.978	97.0713	1405.31	732.727	111.264	1328.6	852.922	51.5768	1316.76	826.194	47.5164	1432.66	860.362	67.6019	1366.88	743.375	834.853	1044.94	712.988	475.32	1047	704.313	462.87	1168.07	700.669	418.157	1037.43	759.94	397.289	1088.18	711.538	96.2618	1046.62	728.382	100.836	1125.64	853.316	52.5755	1128.14	821.771	48.4162	1017.54	860.961	64.9944	1082.52
0.44	829.671	928.969	1352.74	812.545	920.514	1085.31	668.002	955.398	1278.22	658.906	953.131	1180.17	774.924	1006.8	1374.31	756.449	993.238	1061.89	727.021	684.086	1427.69	730.701	574.316	1426.21	671.213	685.292	1385.81	670.851	575.312	1383.17	687.545	242.681	1431.7	696.659	159.85	1413.03	652.863	244.453	1390.52	663.626	166.233	1374.36	649.23	82.8254	1369.73	640.037	37.6468	1369.75	672.674	55.2196	1410.91	700.257	697.414	1030.97	703.851	587.37	1028.58	653.38	696.862	1080.73	651.702	586.369	1077.73	671.249	237.757	1028.23	695.346	161.243	1035.72	640.765	233.679	1072.79	659.954	155.341	1078.2	649.618	82.0982	1086.59	637.273	33.4455	1084.05	669.444	55.5338	1041.05	761.194	842.233	1404.64	725.037	488.499	1410.59	720.161	471.337	1290.82	725.671	427.767	1419.26	778.514	407.8	1367.85	708.97	97.0757	1405.33	732.721	111.243	1328.61	852.92	51.5769	1316.76	826.196	47.5222	1432.65	860.359	67.6025	1366.89	743.279	834.86	1044.94	712.941	475.315	1047	704.281	462.862	1168.06	700.63	418.155	1037.43	759.912	397.294	1088.2	711.542	96.2502	1046.62	728.383	100.826	1125.64	853.305	52.5837	1128.13	821.771	48.4094	1017.55	860.952	64.9974	1082.52
0.447	829.593	928.975	1352.74	812.448	920.525	1085.31	667.923	955.398	1278.22	658.821	953.118	1180.17	774.845	1006.8	1374.31	756.361	993.249	1061.89	726.971	684.084	1427.7	730.664	574.313	1426.22	671.164	685.279	1385.82	670.823	575.292	1383.17	687.538	242.665	1431.71	696.655	159.836	1413.04	652.852	244.438	1390.53	663.623	166.219	1374.35	649.221	82.826	1369.73	640.033	37.6476	1369.74	672.675	55.217	1410.92	700.173	697.406	1030.98	703.785	587.354	1028.58	653.304	696.851	1080.73	651.635	586.356	1077.74	671.227	237.75	1028.24	695.341	161.228	1035.72	640.744	233.664	1072.81	659.948	155.324	1078.2	649.617	82.1018	1086.59	637.274	33.4378	1084.05	669.445	55.5299	1041.05	761.125	842.243	1404.64	725.006	488.504	1410.59	720.133	471.336	1290.83	725.651	427.765	1419.26	778.488	407.796	1367.86	708.977	97.0763	1405.32	732.725	111.244	1328.61	852.928	51.5821	1316.77	826.193	47.5257	1432.66	860.353	67.6069	1366.88	743.197	834.866	1044.95	712.892	475.322	1046.99	704.245	462.859	1168.07	700.593	418.15	1037.43	759.881	397.293	1088.19	711.533	96.2497	1046.61	728.385	100.832	1125.63	853.308	52.5775	1128.13	821.775	48.4138	1017.56	860.959	65.032	1082.54
0.453	829.512	928.983	1352.74	812.353	920.531	1085.31	667.84	955.395	1278.23	658.721	953.128	1180.18	774.773	1006.81	1374.32	756.282	993.262	1061.89	726.914	684.088	1427.72	730.629	574.323	1426.22	671.109	685.268	1385.83	670.776	575.283	1383.17	687.524	242.658	1431.71	696.653	159.839	1413.04	652.839	244.429	1390.53	663.618	166.213	1374.36	649.222	82.8255	1369.73	640.033	37.6426	1369.75	672.674	55.2158	1410.91	700.094	697.394	1030.99	703.719	587.346	1028.58	653.232	696.836	1080.75	651.578	586.347	1077.75	671.207	237.732	1028.26	695.331	161.21	1035.73	640.731	233.654	1072.82	659.939	155.316	1078.21	649.618	82.0926	1086.6	637.266	33.4442	1084.04	669.444	55.5273	1041.05	761.052	842.246	1404.64	724.976	488.514	1410.61	720.082	471.334	1290.83	725.623	427.767	1419.26	778.451	407.801	1367.86	708.969	97.0771	1405.33	732.719	111.249	1328.61	852.921	51.5793	1316.77	826.201	47.5132	1432.67	860.361	67.6152	1366.89	743.107	834.865	1044.96	712.858	475.31	1047	704.22	462.851	1168.07	700.568	418.145	1037.43	759.853	397.289	1088.2	711.539	96.248	1046.61	728.383	100.831	1125.63	853.314	52.5865	1128.14	821.774	48.4112	1017.56	860.956	64.9935	1082.53
0.46	829.434	928.994	1352.74	812.239	920.536	1085.31	667.762	955.389	1278.23	658.628	953.114	1180.21	774.695	1006.8	1374.31	756.189	993.267	1061.89	726.867	684.084	1427.72	730.591	574.317	1426.22	671.057	685.257	1385.83	670.745	575.267	1383.19	687.504	242.661	1431.71	696.645	159.835	1413.04	652.816	244.419	1390.53	663.601	166.206	1374.36	649.229	82.8247	1369.73	640.027	37.6415	1369.75	672.676	55.2179	1410.92	700.016	697.386	1030.99	703.666	587.349	1028.58	653.145	696.825	1080.75	651.515	586.328	1077.75	671.193	237.722	1028.28	695.319	161.208	1035.74	640.716	233.642	1072.84	659.928	155.298	1078.22	649.618	82.0902	1086.6	637.271	33.4321	1084.04	669.44	55.525	1041.05	760.972	842.251	1404.64	724.942	488.509	1410.6	720.071	471.326	1290.84	725.605	427.763	1419.26	778.44	407.804	1367.87	708.973	97.0741	1405.33	732.718	111.234	1328.62	852.925	51.5814	1316.77	826.198	47.5271	1432.66	860.355	67.6192	1366.89	743.003	834.865	1044.96	712.807	475.301	1046.98	704.185	462.848	1168.08	700.534	418.145	1037.42	759.811	397.296	1088.19	711.536	96.2463	1046.61	728.377	100.837	1125.63	853.304	52.5896	1128.14	821.774	48.4114	1017.56	860.953	65.0034	1082.53
0.467	829.362	928.995	1352.72	812.129	920.533	1085.33	667.681	955.395	1278.25	658.535	953.115	1180.2	774.62	1006.8	1374.31	756.108	993.276	1061.89	726.818	684.083	1427.72	730.558	574.314	1426.22	671.009	685.248	1385.84	670.7	575.264	1383.19	687.484	242.65	1431.71	696.631	159.833	1413.04	652.805	244.408	1390.53	663.599	166.198	1374.36	649.22	82.8259	1369.73	640.028	37.6398	1369.75	672.671	55.2232	1410.91	699.947	697.378	1031	703.602	587.345	1028.58	653.066	696.813	1080.75	651.456	586.313	1077.75	671.166	237.708	1028.29	695.287	161.206	1035.74	640.699	233.624	1072.85	659.935	155.276	1078.24	649.609	82.0887	1086.6	637.266	33.4399	1084.04	669.441	55.5206	1041.04	760.903	842.252	1404.64	724.91	488.506	1410.61	720.028	471.323	1290.85	725.576	427.768	1419.25	778.414	407.813	1367.84	708.958	97.0848	1405.33	732.731	111.227	1328.62	852.926	51.5882	1316.77	826.194	47.5247	1432.66	860.355	67.6243	1366.89	742.905	834.868	1044.97	712.771	475.305	1046.99	704.154	462.849	1168.08	700.492	418.142	1037.41	759.786	397.292	1088.19	711.526	96.2448	1046.6	728.378	100.84	1125.62	853.306	52.5885	1128.13	821.775	48.4065	1017.56	860.957	65.0088	1082.53
0.473	829.28	928.998	1352.71	812.027	920.542	1085.32	667.596	955.397	1278.24	658.435	953.107	1180.21	774.541	1006.79	1374.3	756.028	993.292	1061.89	726.764	684.08	1427.72	730.518	574.308	1426.22	670.961	685.236	1385.84	670.658	575.25	1383.19	687.47	242.649	1431.71	696.635	159.822	1413.05	652.789	244.396	1390.53	663.598	166.183	1374.36	649.216	82.8237	1369.73	640.029	37.6383	1369.75	672.672	55.2285	1410.92	699.877	697.371	1031	703.551	587.338	1028.58	652.988	696.794	1080.75	651.403	586.289	1077.75	671.141	237.696	1028.31	695.276	161.191	1035.75	640.679	233.61	1072.87	659.917	155.258	1078.25	649.619	82.0812	1086.6	637.258	33.4337	1084.04	669.44	55.5093	1041.04	760.829	842.255	1404.64	724.871	488.504	1410.6	720.002	471.309	1290.83	725.546	427.763	1419.26	778.385	407.805	1367.86	708.957	97.0777	1405.33	732.712	111.227	1328.62	852.92	51.5871	1316.78	826.194	47.5267	1432.66	860.354	67.6239	1366.89	742.797	834.864	1044.96	712.734	475.29	1047	704.134	462.838	1168.07	700.463	418.128	1037.41	759.755	397.284	1088.19	711.522	96.232	1046.59	728.368	100.834	1125.63	853.301	52.595	1128.14	821.777	48.4137	1017.56	860.945	65.0277	1082.52
0.48	829.205	929.003	1352.71	811.906	920.542	1085.3	667.518	955.383	1278.25	658.323	953.107	1180.2	774.463	1006.78	1374.3	755.926	993.298	1061.9	726.711	684.074	1427.71	730.476	574.308	1426.21	670.906	685.228	1385.84	670.613	575.228	1383.19	687.457	242.645	1431.71	696.611	159.826	1413.05	652.769	244.387	1390.53	663.584	166.178	1374.37	649.218	82.8182	1369.73	640.029	37.6359	1369.75	672.666	55.2179	1410.91	699.795	697.36	1031	703.481	587.324	1028.58	652.907	696.782	1080.75	651.35	586.276	1077.76	671.115	237.681	1028.32	695.266	161.177	1035.75	640.667	233.6	1072.88	659.911	155.243	1078.26	649.615	82.0825	1086.59	637.252	33.4326	1084.05	669.436	55.5106	1041.04	760.765	842.255	1404.63	724.828	488.501	1410.59	719.974	471.301	1290.83	725.512	427.753	1419.25	778.357	407.826	1367.83	708.956	97.0779	1405.34	732.706	111.21	1328.62	852.917	51.5933	1316.77	826.193	47.5337	1432.65	860.356	67.6318	1366.88	742.703	834.872	1044.95	712.708	475.291	1047	704.11	462.831	1168.07	700.44	418.128	1037.39	759.734	397.278	1088.2	711.517	96.2328	1046.59	728.373	100.825	1125.61	853.297	52.6015	1128.13	821.769	48.4192	1017.54	860.943	65.0315	1082.51
0.487	829.126	929.011	1352.7	811.792	920.549	1085.3	667.434	955.375	1278.25	658.211	953.102	1180.22	774.386	1006.78	1374.28	755.835	993.316	1061.89	726.663	684.078	1427.73	730.429	574.304	1426.21	670.85	685.215	1385.85	670.563	575.22	1383.19	687.433	242.634	1431.71	696.614	159.812	1413.06	652.756	244.373	1390.53	663.581	166.165	1374.36	649.218	82.8189	1369.73	640.022	37.6342	1369.75	672.664	55.2116	1410.92	699.72	697.353	1030.99	703.422	587.324	1028.57	652.833	696.762	1080.75	651.298	586.259	1077.75	671.096	237.675	1028.34	695.236	161.164	1035.76	640.643	233.59	1072.91	659.903	155.227	1078.29	649.615	82.0698	1086.59	637.253	33.423	1084.04	669.428	55.5009	1041.04	760.694	842.255	1404.63	724.797	488.502	1410.58	719.933	471.297	1290.83	725.484	427.753	1419.25	778.321	407.814	1367.83	708.947	97.0767	1405.34	732.687	111.221	1328.62	852.927	51.584	1316.78	826.2	47.5341	1432.66	860.355	67.6396	1366.87	742.595	834.866	1044.95	712.665	475.283	1046.98	704.083	462.823	1168.06	700.413	418.115	1037.38	759.718	397.283	1088.2	711.505	96.2287	1046.58	728.361	100.839	1125.61	853.285	52.6096	1128.13	821.775	48.419	1017.55	860.936	65.0296	1082.52
0.493	829.047	929.019	1352.67	811.68	920.55	1085.31	667.337	955.375	1278.26	658.107	953.096	1180.22	774.313	1006.77	1374.28	755.712	993.324	1061.89	726.614	684.075	1427.72	730.395	574.293	1426.2	670.804	685.197	1385.87	670.517	575.2	1383.18	687.42	242.623	1431.71	696.603	159.811	1413.05	652.733	244.363	1390.54	663.567	166.155	1374.36	649.215	82.8144	1369.73	640.026	37.6243	1369.75	672.663	55.2184	1410.92	699.658	697.339	1030.99	703.371	587.315	1028.57	652.756	696.741	1080.75	651.246	586.245	1077.75	671.072	237.659	1028.36	695.207	161.153	1035.76	640.621	233.581	1072.92	659.895	155.201	1078.31	649.602	82.0745	1086.59	637.257	33.4049	1084.04	669.432	55.4953	1041.03	760.624	842.252	1404.61	724.767	488.491	1410.58	719.923	471.286	1290.81	725.469	427.751	1419.24	778.3	407.813	1367.82	708.954	97.0661	1405.33	732.694	111.217	1328.62	852.907	51.5938	1316.77	826.195	47.528	1432.66	860.35	67.6359	1366.88	742.492	834.869	1044.94	712.635	475.274	1046.99	704.077	462.819	1168.06	700.389	418.111	1037.36	759.696	397.262	1088.18	711.01	96.2647	1046.26	728.361	100.819	1125.6	853.286	52.6085	1128.13	821.768	48.4162	1017.56	860.935	65.0481	1082.51
0.5	828.978	929.021	1352.65	811.56	920.554	1085.29	667.265	955.363	1278.26	658.001	953.092	1180.23	774.24	1006.77	1374.26	755.612	993.339	1061.87	726.56	684.069	1427.71	730.35	574.284	1426.2	670.753	685.188	1385.85	670.474	575.189	1383.19	687.409	242.615	1431.7	696.591	159.806	1413.05	652.716	244.337	1390.52	663.562	166.139	1374.36	649.224	82.8095	1369.73	640.02	37.6257	1369.76	672.663	55.2048	1410.92	699.576	697.332	1030.98	703.306	587.302	1028.56	652.675	696.721	1080.74	651.198	586.228	1077.74	671.046	237.648	1028.37	695.185	161.145	1035.77	640.614	233.563	1072.95	659.882	155.182	1078.34	649.604	82.0628	1086.58	637.253	33.3975	1084.03	669.424	55.4835	1041.03	760.553	842.252	1404.61	724.733	488.482	1410.58	719.874	471.277	1290.81	725.438	427.742	1419.25	778.268	407.818	1367.81	708.949	97.071	1405.33	732.681	111.212	1328.61	852.915	51.5881	1316.77	826.192	47.5336	1432.66	860.352	67.6379	1366.88	742.368	834.876	1044.92	712.626	475.275	1046.98	704.062	462.808	1168.05	700.375	418.11	1037.33	759.697	397.27	1088.18	711.492	96.2049	1046.55	728.35	100.833	1125.6	853.273	52.6163	1128.13	821.763	48.4156	1017.54	860.923	65.0459	1082.51
