Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	R.MT2X	R.MT2Y	R.MT2Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	L.MT2X	L.MT2Y	L.MT2Z
0.573	860.424	1142.61	1356.84	858.084	1133.81	1110.49	684.823	1158.51	1278.55	676.839	1149.78	1184.46	796.931	1208.68	1382.23	780.711	1192.03	1070.23	798.616	845.021	1436.3	809.264	736.232	1428.81	733.952	842.655	1409.95	740.83	732.979	1403.21	714.978	292.585	1434.94	713.998	208.437	1422.73	682.852	295.978	1392.77	684.194	215.835	1381.76	654.982	95.0743	1371.74	646.177	43.0869	1374.22	669.607	66.4356	1412.26	766.759	863.345	1028.86	781.951	753.65	1030.93	711.595	858.247	1069.14	720.7	748.021	1069.57	722.206	287.755	1021.57	725.831	207.794	1031.5	680.945	291.216	1056.03	682.766	210.638	1066.24	653.004	92.2222	1087.23	643.426	41.5516	1085.34	665.919	65.2849	1045.1	796.141	1032.35	1412.07	790.204	606.244	1411.82	787.106	582.389	1287.41	786.836	535.39	1420.66	837.489	500.056	1358.4	721.016	108.26	1417.62	748.286	126.16	1332.44	879.388	58.662	1326.96	846.984	51.7199	1448.46	890.165	72.5104	1371.49	777.908	1022.69	1053.38	786.818	596.606	1050.27	781.301	576.478	1173.53	777.711	523.647	1039.48	831.57	494.341	1097.28	714.961	108.144	1042.3	740.469	118.753	1127.96	876.81	57.7835	1132.57	840.125	51.1709	1013.36	886.634	69.2914	1088.69
0.58	860.39	1142.61	1356.84	858.039	1133.82	1110.51	684.786	1158.52	1278.55	676.798	1149.78	1184.47	796.887	1208.68	1382.25	780.659	1192.02	1070.25	798.601	845.024	1436.31	809.248	736.238	1428.84	733.922	842.661	1409.98	740.812	732.964	1403.21	714.984	292.586	1434.95	714.002	208.438	1422.74	682.853	295.98	1392.78	684.197	215.837	1381.76	654.989	95.0733	1371.74	646.178	43.0923	1374.22	669.61	66.4369	1412.27	766.742	863.395	1028.98	781.942	753.646	1030.93	711.561	858.232	1069.14	720.678	748.019	1069.57	722.199	287.764	1021.57	725.817	207.795	1031.5	680.929	291.213	1056.02	682.756	210.63	1066.24	653.003	92.2165	1087.23	643.432	41.5544	1085.34	665.935	65.2773	1045.12	796.113	1032.34	1412.08	790.197	606.245	1411.83	787.093	582.399	1287.42	786.828	535.385	1420.66	837.491	500.061	1358.4	721.017	108.267	1417.63	748.294	126.148	1332.45	879.382	58.6652	1326.96	846.992	51.7081	1448.46	890.15	72.5175	1371.49	777.88	1022.68	1053.38	786.793	596.604	1050.27	781.274	576.471	1173.52	777.685	523.645	1039.49	831.552	494.335	1097.29	714.957	108.133	1042.31	740.466	118.752	1127.96	876.811	57.7949	1132.56	840.125	51.18	1013.37	886.629	69.2904	1088.69
0.587	860.351	1142.62	1356.85	858.007	1133.83	1110.52	684.752	1158.5	1278.55	676.762	1149.77	1184.47	796.84	1208.67	1382.28	780.615	1192.03	1070.26	798.577	845.032	1436.32	809.235	736.246	1428.86	733.896	842.662	1410	740.792	732.977	1403.24	714.983	292.585	1434.96	714.006	208.443	1422.74	682.852	295.981	1392.78	684.201	215.831	1381.76	654.983	95.0853	1371.74	646.175	43.0916	1374.21	669.614	66.4402	1412.29	766.715	863.391	1028.97	781.929	753.645	1030.94	711.536	858.233	1069.14	720.577	748.074	1069.55	722.191	287.752	1021.58	725.808	207.791	1031.49	680.899	291.208	1056.03	682.738	210.621	1066.24	653.006	92.2117	1087.23	643.42	41.5555	1085.33	665.921	65.283	1045.1	796.084	1032.34	1412.08	790.191	606.254	1411.85	787.102	582.411	1287.42	786.814	535.391	1420.67	837.471	500.061	1358.41	721.022	108.259	1417.61	748.283	126.154	1332.45	879.386	58.6582	1326.97	846.985	51.711	1448.46	890.157	72.5169	1371.48	777.853	1022.68	1053.38	786.767	596.605	1050.27	781.234	576.474	1173.53	777.658	523.645	1039.49	831.515	494.344	1097.29	714.96	108.144	1042.3	740.467	118.753	1127.96	876.81	57.796	1132.56	840.135	51.1814	1013.38	886.626	69.296	1088.69
0.593	860.316	1142.63	1356.85	857.94	1133.84	1110.52	684.725	1158.51	1278.56	676.732	1149.76	1184.48	796.793	1208.66	1382.28	780.565	1192.03	1070.26	798.553	845.053	1436.32	809.214	736.256	1428.86	733.865	842.664	1410	740.774	732.984	1403.26	714.974	292.584	1434.96	714.003	208.438	1422.74	682.849	295.974	1392.79	684.206	215.828	1381.77	654.979	95.085	1371.74	646.178	43.0946	1374.23	669.618	66.4378	1412.28	766.7	863.386	1028.98	781.908	753.642	1030.93	711.512	858.227	1069.14	720.555	748.071	1069.54	722.167	287.75	1021.58	725.79	207.787	1031.5	680.882	291.193	1056.03	682.728	210.621	1066.23	653.001	92.206	1087.23	643.429	41.5475	1085.34	665.93	65.266	1045.12	796.064	1032.35	1412.09	790.151	606.258	1411.86	787.07	582.419	1287.44	786.802	535.393	1420.69	837.464	500.072	1358.43	721.021	108.263	1417.62	748.288	126.169	1332.43	879.379	58.6628	1326.96	846.985	51.7148	1448.47	890.151	72.5167	1371.49	777.824	1022.68	1053.39	786.734	596.594	1050.27	781.188	576.471	1173.54	777.627	523.644	1039.49	831.491	494.341	1097.29	714.95	108.137	1042.3	740.451	118.755	1127.96	876.794	57.7972	1132.56	840.133	51.1783	1013.37	886.628	69.2909	1088.69
0.6	860.291	1142.63	1356.86	857.905	1133.85	1110.53	684.695	1158.49	1278.57	676.69	1149.76	1184.49	796.741	1208.66	1382.3	780.521	1192.02	1070.26	798.531	845.068	1436.32	809.173	736.282	1428.88	733.842	842.692	1410.02	740.735	732.993	1403.28	714.971	292.579	1434.98	713.998	208.438	1422.75	682.837	295.97	1392.8	684.199	215.825	1381.78	654.984	95.0845	1371.75	646.174	43.0923	1374.21	669.616	66.4404	1412.29	766.666	863.383	1028.98	781.881	753.64	1030.93	711.491	858.232	1069.13	720.539	748.074	1069.55	722.146	287.753	1021.59	725.779	207.792	1031.51	680.845	291.19	1056.04	682.716	210.602	1066.25	652.998	92.2002	1087.24	643.422	41.5393	1085.34	665.918	65.2686	1045.12	796.044	1032.36	1412.1	790.137	606.263	1411.87	787.057	582.412	1287.46	786.777	535.403	1420.7	837.443	500.084	1358.42	721.025	108.261	1417.63	748.29	126.165	1332.45	879.373	58.6623	1326.97	846.978	51.7139	1448.47	890.143	72.5179	1371.48	777.777	1022.68	1053.4	786.709	596.606	1050.28	781.143	576.475	1173.55	777.606	523.641	1039.49	831.463	494.346	1097.31	714.949	108.135	1042.3	740.449	118.745	1127.97	876.8	57.7983	1132.57	840.13	51.1817	1013.37	886.624	69.297	1088.68
0.607	860.263	1142.64	1356.86	857.872	1133.85	1110.53	684.667	1158.5	1278.57	676.661	1149.76	1184.5	796.681	1208.68	1382.31	780.481	1192.03	1070.28	798.509	845.071	1436.32	809.141	736.29	1428.89	733.821	842.698	1410.02	740.712	733.009	1403.29	714.952	292.572	1434.99	713.988	208.437	1422.76	682.821	295.967	1392.81	684.19	215.824	1381.79	654.978	95.083	1371.75	646.17	43.0843	1374.23	669.616	66.4281	1412.29	766.651	863.385	1028.97	781.86	753.644	1030.93	711.458	858.234	1069.12	720.497	748.077	1069.55	722.12	287.749	1021.6	725.766	207.789	1031.51	680.825	291.18	1056.05	682.699	210.598	1066.26	652.996	92.1968	1087.23	643.424	41.5358	1085.34	665.915	65.2656	1045.12	796.03	1032.36	1412.11	790.108	606.264	1411.88	787.019	582.418	1287.47	786.757	535.406	1420.71	837.439	500.097	1358.44	721.025	108.257	1417.63	748.275	126.168	1332.45	879.368	58.6729	1326.96	846.974	51.718	1448.46	890.15	72.5212	1371.48	777.758	1022.67	1053.4	786.674	596.61	1050.28	781.098	576.476	1173.56	777.569	523.643	1039.5	831.441	494.347	1097.32	714.937	108.129	1042.3	740.442	118.748	1127.96	876.799	57.8035	1132.55	840.125	51.1852	1013.37	886.615	69.3122	1088.68
0.613	860.241	1142.64	1356.87	857.834	1133.85	1110.54	684.641	1158.5	1278.59	676.63	1149.77	1184.5	796.638	1208.67	1382.33	780.455	1192.03	1070.28	798.48	845.076	1436.32	809.112	736.285	1428.9	733.794	842.706	1410.02	740.673	733.013	1403.29	714.935	292.572	1434.98	713.981	208.429	1422.76	682.793	295.964	1392.81	684.174	215.818	1381.78	654.979	95.071	1371.75	646.18	43.0837	1374.23	669.608	66.4313	1412.3	766.613	863.382	1028.98	781.826	753.636	1030.93	711.43	858.243	1069.12	720.558	748.015	1069.57	722.103	287.747	1021.6	725.746	207.79	1031.51	680.792	291.173	1056.05	682.685	210.585	1066.27	652.995	92.1996	1087.24	643.425	41.5319	1085.34	665.908	65.2651	1045.11	796.007	1032.36	1412.11	790.06	606.27	1411.89	786.975	582.42	1287.47	786.726	535.408	1420.71	837.402	500.103	1358.44	721.014	108.25	1417.63	748.265	126.164	1332.45	879.367	58.6732	1326.96	846.973	51.7043	1448.47	890.14	72.5269	1371.48	777.711	1022.67	1053.41	786.638	596.609	1050.29	781.064	576.481	1173.57	777.537	523.646	1039.5	831.406	494.334	1097.31	714.936	108.131	1042.3	740.428	118.75	1127.96	876.793	57.7991	1132.56	840.122	51.1837	1013.36	886.612	69.3051	1088.67
0.62	860.211	1142.64	1356.88	857.804	1133.85	1110.55	684.611	1158.51	1278.59	676.599	1149.77	1184.53	796.613	1208.66	1382.32	780.419	1192.03	1070.29	798.45	845.069	1436.34	809.079	736.299	1428.92	733.765	842.708	1410.03	740.64	733.018	1403.3	714.913	292.557	1435	713.965	208.427	1422.78	682.765	295.948	1392.83	684.149	215.806	1381.79	654.975	95.0688	1371.76	646.174	43.0778	1374.23	669.602	66.4232	1412.29	766.582	863.383	1028.98	781.809	753.636	1030.94	711.397	858.248	1069.12	720.525	748.01	1069.58	722.086	287.749	1021.61	725.735	207.791	1031.51	680.776	291.168	1056.07	682.68	210.578	1066.28	652.99	92.1928	1087.24	643.425	41.5272	1085.34	665.906	65.2657	1045.11	795.984	1032.36	1412.13	790.032	606.265	1411.88	786.899	582.339	1287.33	786.696	535.409	1420.72	837.357	500.108	1358.43	721.009	108.251	1417.64	748.251	126.162	1332.45	879.361	58.6733	1326.97	846.97	51.7032	1448.47	890.14	72.5332	1371.48	777.688	1022.67	1053.42	786.624	596.606	1050.3	781.033	576.485	1173.58	777.527	523.634	1039.51	831.4	494.345	1097.33	714.931	108.136	1042.29	740.422	118.75	1127.96	876.792	57.8018	1132.54	840.117	51.1868	1013.35	886.61	69.3041	1088.67
0.627	860.194	1142.63	1356.88	857.757	1133.86	1110.56	684.584	1158.51	1278.61	676.549	1149.78	1184.54	796.576	1208.68	1382.35	780.381	1192.03	1070.31	798.427	845.058	1436.34	809.051	736.288	1428.9	733.734	842.697	1410.05	740.616	733.012	1403.32	714.886	292.547	1435.01	713.951	208.41	1422.78	682.74	295.938	1392.83	684.122	215.803	1381.8	654.968	95.0572	1371.76	646.167	43.0692	1374.24	669.593	66.4156	1412.3	766.555	863.38	1028.98	781.778	753.634	1030.94	711.369	858.257	1069.11	720.482	748.018	1069.56	722.056	287.751	1021.62	725.717	207.786	1031.52	680.753	291.16	1056.08	682.667	210.574	1066.3	652.993	92.1904	1087.24	643.41	41.5267	1085.34	665.912	65.2592	1045.11	795.967	1032.36	1412.14	789.993	606.252	1411.89	786.847	582.329	1287.34	786.665	535.405	1420.72	837.325	500.092	1358.42	720.998	108.241	1417.64	748.24	126.152	1332.45	879.351	58.6734	1326.97	846.966	51.7047	1448.48	890.133	72.5307	1371.48	777.651	1022.67	1053.43	786.588	596.616	1050.3	781.01	576.482	1173.57	777.506	523.647	1039.5	831.377	494.353	1097.33	714.919	108.131	1042.29	740.436	118.747	1127.96	876.793	57.8044	1132.54	840.122	51.1872	1013.36	886.61	69.3122	1088.68
0.633	860.149	1142.63	1356.89	857.713	1133.85	1110.57	684.542	1158.52	1278.61	676.526	1149.78	1184.57	796.558	1208.68	1382.36	780.336	1192.05	1070.31	798.396	845.045	1436.36	809.022	736.27	1428.9	733.706	842.693	1410.1	740.587	732.992	1403.34	714.879	292.53	1435.01	713.941	208.397	1422.78	682.712	295.925	1392.83	684.096	215.792	1381.8	654.967	95.0432	1371.76	646.166	43.0605	1374.24	669.6	66.4036	1412.31	766.505	863.373	1028.97	781.748	753.641	1030.96	711.407	858.15	1069.15	720.45	748.013	1069.57	722.043	287.752	1021.62	725.705	207.795	1031.51	680.745	291.157	1056.1	682.674	210.566	1066.29	652.992	92.188	1087.24	643.422	41.5296	1085.34	665.917	65.2664	1045.11	795.945	1032.35	1412.14	789.971	606.255	1411.88	786.782	582.336	1287.33	786.646	535.412	1420.71	837.298	500.098	1358.41	720.99	108.236	1417.66	748.228	126.155	1332.46	879.357	58.672	1326.97	846.965	51.7084	1448.47	890.12	72.5315	1371.48	777.619	1022.67	1053.44	786.564	596.614	1050.3	780.991	576.488	1173.59	777.478	523.644	1039.49	831.36	494.348	1097.32	714.923	108.132	1042.29	740.422	118.734	1127.96	876.8	57.7924	1132.54	840.114	51.1869	1013.36	886.614	69.2989	1088.66
0.64	860.116	1142.62	1356.89	857.673	1133.85	1110.58	684.51	1158.53	1278.65	676.482	1149.79	1184.58	796.534	1208.7	1382.37	780.305	1192.05	1070.34	798.367	845.023	1436.38	808.992	736.255	1428.89	733.682	842.661	1410.11	740.561	732.978	1403.34	714.862	292.514	1435.01	713.924	208.387	1422.78	682.69	295.913	1392.84	684.082	215.779	1381.8	654.953	95.0341	1371.77	646.161	43.0571	1374.25	669.589	66.4035	1412.31	766.466	863.371	1028.98	781.721	753.642	1030.95	711.289	858.249	1069.11	720.429	747.997	1069.58	722.034	287.754	1021.63	725.706	207.792	1031.51	680.725	291.153	1056.09	682.666	210.567	1066.3	652.995	92.1771	1087.24	643.427	41.5248	1085.35	665.916	65.2612	1045.11	795.923	1032.34	1412.16	789.953	606.252	1411.87	786.742	582.332	1287.34	786.629	535.395	1420.71	837.274	500.082	1358.41	720.987	108.235	1417.65	748.224	126.152	1332.46	879.343	58.6746	1326.97	846.967	51.7083	1448.48	890.117	72.5327	1371.48	777.564	1022.68	1053.45	786.544	596.623	1050.29	780.968	576.495	1173.58	777.469	523.657	1039.49	831.341	494.34	1097.31	714.926	108.123	1042.28	740.424	118.742	1127.97	876.804	57.7974	1132.55	840.12	51.1873	1013.36	886.622	69.3053	1088.66
0.647	860.071	1142.6	1356.91	857.631	1133.85	1110.59	684.478	1158.52	1278.66	676.445	1149.78	1184.59	796.508	1208.7	1382.36	780.258	1192.06	1070.35	798.329	845.02	1436.39	808.968	736.244	1428.9	733.651	842.659	1410.14	740.544	732.962	1403.36	714.846	292.515	1435.01	713.913	208.382	1422.79	682.663	295.907	1392.84	684.069	215.771	1381.81	654.952	95.0343	1371.77	646.166	43.0493	1374.24	669.582	66.3918	1412.31	766.433	863.374	1028.98	781.691	753.644	1030.95	711.34	858.144	1069.14	720.39	747.996	1069.57	722.018	287.749	1021.63	725.702	207.787	1031.51	680.713	291.149	1056.1	682.662	210.559	1066.3	652.993	92.1824	1087.24	643.419	41.5289	1085.34	665.923	65.2576	1045.11	795.892	1032.34	1412.17	789.939	606.235	1411.87	786.711	582.337	1287.32	786.619	535.395	1420.72	837.26	500.074	1358.4	720.979	108.232	1417.66	748.22	126.148	1332.47	879.348	58.6831	1326.97	846.962	51.7163	1448.48	890.112	72.5379	1371.49	777.513	1022.69	1053.45	786.51	596.628	1050.29	780.962	576.488	1173.58	777.45	523.658	1039.48	831.32	494.351	1097.32	714.926	108.129	1042.29	740.422	118.74	1127.97	876.797	57.8005	1132.55	840.12	51.1788	1013.36	886.608	69.3057	1088.67
0.653	860.025	1142.6	1356.92	857.577	1133.84	1110.61	684.429	1158.52	1278.67	676.404	1149.79	1184.6	796.481	1208.69	1382.38	780.226	1192.06	1070.37	798.304	845.008	1436.41	808.948	736.228	1428.9	733.624	842.635	1410.15	740.526	732.947	1403.36	714.833	292.503	1435.01	713.9	208.374	1422.8	682.653	295.898	1392.83	684.062	215.757	1381.81	654.952	95.0186	1371.77	646.165	43.0368	1374.24	669.583	66.3923	1412.31	766.401	863.367	1028.98	781.682	753.644	1030.95	711.227	858.23	1069.12	720.378	747.983	1069.58	722.008	287.75	1021.65	725.697	207.786	1031.51	680.693	291.15	1056.1	682.655	210.554	1066.31	652.992	92.1763	1087.23	643.431	41.5153	1085.34	665.916	65.2573	1045.11	795.856	1032.34	1412.17	789.932	606.227	1411.87	786.716	582.324	1287.33	786.601	535.385	1420.72	837.244	500.06	1358.4	720.974	108.227	1417.65	748.212	126.144	1332.46	879.341	58.6819	1326.96	846.964	51.7089	1448.48	890.107	72.5332	1371.48	777.486	1022.7	1053.46	786.492	596.626	1050.28	780.94	576.481	1173.59	777.434	523.666	1039.48	831.308	494.347	1097.31	714.92	108.122	1042.29	740.424	118.743	1127.96	876.799	57.7925	1132.55	840.122	51.1827	1013.36	886.615	69.3102	1088.67
0.66	859.977	1142.6	1356.92	857.526	1133.84	1110.63	684.388	1158.51	1278.7	676.368	1149.78	1184.63	796.439	1208.67	1382.39	780.174	1192.07	1070.39	798.279	845.006	1436.41	808.944	736.232	1428.91	733.604	842.618	1410.17	740.51	732.931	1403.35	714.829	292.49	1435	713.895	208.36	1422.78	682.649	295.884	1392.83	684.05	215.754	1381.8	654.945	95.0198	1371.77	646.152	43.0354	1374.25	669.576	66.3845	1412.3	766.359	863.365	1028.97	781.655	753.632	1030.95	711.286	858.125	1069.15	720.355	747.978	1069.59	721.999	287.74	1021.65	725.692	207.785	1031.52	680.682	291.141	1056.1	682.654	210.55	1066.3	652.988	92.1743	1087.24	643.422	41.5181	1085.34	665.918	65.2495	1045.1	795.828	1032.34	1412.18	789.922	606.215	1411.88	786.721	582.311	1287.33	786.611	535.372	1420.71	837.24	500.054	1358.4	720.972	108.223	1417.66	748.196	126.138	1332.46	879.344	58.6826	1326.97	846.965	51.7191	1448.48	890.102	72.5448	1371.49	777.446	1022.7	1053.47	786.474	596.622	1050.29	780.92	576.49	1173.58	777.414	523.661	1039.48	831.288	494.349	1097.31	714.923	108.117	1042.29	740.419	118.742	1127.97	876.785	57.782	1132.55	840.125	51.1862	1013.35	886.607	69.3045	1088.68
0.667	859.931	1142.61	1356.93	857.476	1133.84	1110.64	684.336	1158.51	1278.72	676.324	1149.77	1184.64	796.391	1208.68	1382.42	780.114	1192.07	1070.4	798.263	845.007	1436.42	808.929	736.221	1428.93	733.578	842.598	1410.17	740.499	732.925	1403.37	714.817	292.49	1434.99	713.89	208.363	1422.78	682.638	295.892	1392.83	684.045	215.746	1381.8	654.941	95.0131	1371.77	646.157	43.0306	1374.24	669.575	66.3814	1412.31	766.331	863.359	1028.98	781.631	753.642	1030.95	711.253	858.12	1069.14	720.337	747.969	1069.59	721.982	287.747	1021.64	725.684	207.786	1031.51	680.654	291.138	1056.1	682.643	210.545	1066.31	652.99	92.176	1087.23	643.423	41.5078	1085.33	665.916	65.2553	1045.11	795.809	1032.33	1412.18	789.91	606.207	1411.89	786.74	582.307	1287.33	786.606	535.377	1420.73	837.228	500.041	1358.39	720.965	108.23	1417.66	748.215	126.143	1332.45	879.337	58.6811	1326.97	846.959	51.7111	1448.48	890.108	72.543	1371.48	777.39	1022.7	1053.48	786.45	596.634	1050.29	780.913	576.489	1173.59	777.39	523.662	1039.48	831.273	494.35	1097.32	714.921	108.12	1042.29	740.413	118.736	1127.96	876.785	57.8012	1132.55	840.116	51.1823	1013.36	886.605	69.3166	1088.67
0.673	859.891	1142.61	1356.94	857.412	1133.84	1110.65	684.289	1158.49	1278.72	676.285	1149.76	1184.66	796.334	1208.67	1382.43	780.046	1192.06	1070.43	798.24	844.986	1436.42	808.912	736.217	1428.95	733.558	842.596	1410.18	740.495	732.909	1403.38	714.817	292.479	1434.98	713.889	208.35	1422.77	682.635	295.881	1392.82	684.053	215.747	1381.8	654.935	95.0164	1371.77	646.154	43.0348	1374.24	669.579	66.3755	1412.31	766.307	863.356	1028.98	781.615	753.63	1030.96	711.231	858.114	1069.14	720.314	747.961	1069.59	721.973	287.74	1021.66	725.672	207.783	1031.52	680.634	291.122	1056.1	682.639	210.533	1066.3	652.99	92.163	1087.24	643.416	41.5029	1085.34	665.912	65.2512	1045.11	795.776	1032.32	1412.19	789.911	606.199	1411.89	786.722	582.299	1287.33	786.606	535.361	1420.72	837.24	500.047	1358.4	720.967	108.231	1417.65	748.211	126.135	1332.45	879.337	58.6794	1326.97	846.953	51.7097	1448.48	890.103	72.5369	1371.48	777.353	1022.71	1053.49	786.44	596.625	1050.28	780.889	576.469	1173.59	777.395	523.65	1039.47	831.248	494.349	1097.32	714.91	108.114	1042.28	740.411	118.739	1127.97	876.783	57.7914	1132.55	840.117	51.187	1013.36	886.607	69.311	1088.67
0.68	859.837	1142.61	1356.96	857.365	1133.85	1110.67	684.245	1158.49	1278.74	676.237	1149.76	1184.67	796.276	1208.65	1382.45	779.983	1192.08	1070.43	798.227	844.977	1436.42	808.903	736.224	1428.95	733.528	842.588	1410.18	740.482	732.904	1403.4	714.82	292.472	1434.99	713.892	208.338	1422.77	682.643	295.875	1392.83	684.05	215.747	1381.8	654.942	95.01	1371.78	646.154	43.0315	1374.26	669.57	66.3795	1412.31	766.274	863.299	1028.89	781.587	753.624	1030.96	711.209	858.104	1069.16	720.286	747.961	1069.59	721.96	287.743	1021.66	725.67	207.782	1031.52	680.615	291.118	1056.1	682.628	210.528	1066.31	652.979	92.1522	1087.23	643.41	41.4981	1085.34	665.91	65.2438	1045.11	795.752	1032.32	1412.2	789.913	606.192	1411.89	786.719	582.3	1287.33	786.599	535.353	1420.73	837.235	500.052	1358.4	720.963	108.225	1417.65	748.203	126.125	1332.45	879.333	58.6819	1326.96	846.96	51.713	1448.48	890.098	72.5482	1371.48	777.32	1022.7	1053.49	786.414	596.625	1050.3	780.86	576.481	1173.61	777.367	523.658	1039.48	831.229	494.351	1097.33	714.914	108.104	1042.28	740.408	118.738	1127.97	876.781	57.801	1132.55	840.116	51.1927	1013.36	886.601	69.3156	1088.67
0.687	859.79	1142.62	1356.98	857.295	1133.85	1110.69	684.199	1158.48	1278.76	676.192	1149.74	1184.7	796.205	1208.63	1382.47	779.917	1192.07	1070.44	798.207	844.987	1436.41	808.891	736.214	1428.96	733.521	842.573	1410.19	740.464	732.885	1403.39	714.83	292.473	1434.99	713.898	208.345	1422.78	682.649	295.87	1392.84	684.058	215.742	1381.81	654.94	95.0153	1371.78	646.157	43.0307	1374.25	669.57	66.3761	1412.31	766.26	863.344	1029	781.553	753.62	1030.96	711.182	858.106	1069.16	720.271	747.953	1069.6	721.941	287.743	1021.67	725.653	207.777	1031.51	680.588	291.114	1056.11	682.619	210.518	1066.32	652.981	92.1459	1087.23	643.418	41.4939	1085.34	665.9	65.2463	1045.11	795.727	1032.33	1412.22	789.901	606.197	1411.9	786.717	582.293	1287.34	786.602	535.355	1420.73	837.225	500.044	1358.39	720.967	108.225	1417.66	748.207	126.129	1332.45	879.327	58.6766	1326.97	846.957	51.7154	1448.46	890.099	72.546	1371.48	777.297	1022.7	1053.5	786.381	596.624	1050.3	780.828	576.474	1173.61	777.336	523.657	1039.47	831.211	494.351	1097.34	714.898	108.112	1042.28	740.395	118.733	1127.98	876.773	57.8044	1132.56	840.109	51.1835	1013.36	886.598	69.3188	1088.67
0.693	859.741	1142.62	1356.99	857.253	1133.85	1110.71	684.159	1158.47	1278.78	676.146	1149.74	1184.7	796.15	1208.61	1382.49	779.857	1192.07	1070.47	798.196	844.974	1436.41	808.881	736.214	1428.95	733.5	842.578	1410.2	740.455	732.889	1403.41	714.843	292.466	1435	713.908	208.337	1422.78	682.639	295.87	1392.86	684.055	215.745	1381.82	654.94	95.0094	1371.78	646.153	43.0288	1374.26	669.561	66.3844	1412.31	766.237	863.337	1029.01	781.54	753.622	1030.97	711.161	858.103	1069.15	720.247	747.955	1069.6	721.926	287.739	1021.67	725.647	207.782	1031.52	680.564	291.109	1056.1	682.614	210.513	1066.31	652.973	92.144	1087.24	643.407	41.4936	1085.34	665.907	65.2369	1045.11	795.689	1032.33	1412.24	789.902	606.197	1411.91	786.7	582.297	1287.34	786.607	535.364	1420.74	837.228	500.043	1358.38	720.964	108.222	1417.67	748.195	126.132	1332.45	879.334	58.6825	1326.96	846.959	51.7218	1448.47	890.104	72.5426	1371.47	777.245	1022.7	1053.52	786.374	596.619	1050.31	780.805	576.472	1173.62	777.319	523.66	1039.48	831.188	494.361	1097.34	714.895	108.105	1042.28	740.4	118.732	1127.98	876.77	57.8105	1132.56	840.119	51.1842	1013.36	886.594	69.3177	1088.68
