Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	R.MT2X	R.MT2Y	R.MT2Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	L.MT2X	L.MT2Y	L.MT2Z
0.827	823.49	940.757	1348.66	814.705	938.344	1112.31	654.81	974.698	1285.54	653.674	973.677	1184.96	772.953	1003.72	1380.17	757.355	1002.02	1082.21	734.358	737.221	1414.99	749.361	628.588	1418.84	681.111	731.029	1370.61	692.196	621.125	1372.74	696.412	257.427	1423.21	700.472	172.828	1416.89	658.933	255.216	1384.6	664.76	174.682	1380.05	646.979	91.5684	1369.84	638.353	40.5866	1370.62	662.55	61.2093	1410.38	753.952	702.311	1039.92	765.124	592.726	1045.52	692.579	700.11	1071.11	699.334	589.897	1077.58	695.135	257.126	1038.85	702.229	176.786	1044.72	656.572	257.545	1076.22	661.259	176.701	1081.93	641.701	87.4057	1091.98	632.958	40.1607	1092.48	656.415	64.2814	1051.22	755.72	851.461	1401.62	743.333	501.381	1401.49	743.209	479.544	1281.65	747.332	436.746	1406.68	787.963	413.094	1367.4	712.114	102.018	1413.5	732.635	115.132	1333.22	845.307	59.0072	1331.33	819.238	52.1315	1441.49	852.354	77.7272	1365.16	736.303	849.527	1064.97	746.439	493.652	1062.28	737.53	479.478	1183.46	743.433	437.349	1058.29	785.851	414.701	1099.91	705.566	102.951	1048.64	723.579	115.489	1129.93	842.341	60.0659	1128.7	814.566	44.3505	1020.47	853.897	71.7959	1086.14
0.833	823.503	940.746	1348.66	814.739	938.336	1112.31	654.838	974.711	1285.55	653.698	973.686	1184.97	772.979	1003.7	1380.18	757.369	1002.03	1082.2	734.348	737.228	1415	749.346	628.59	1418.84	681.103	731.028	1370.62	692.192	621.127	1372.73	696.409	257.429	1423.21	700.474	172.836	1416.9	658.921	255.215	1384.61	664.752	174.675	1380.04	646.98	91.5708	1369.83	638.356	40.5871	1370.63	662.544	61.2067	1410.38	753.959	702.309	1039.93	765.145	592.721	1045.53	692.602	700.113	1071.1	699.343	589.894	1077.59	695.157	257.127	1038.84	702.228	176.785	1044.72	656.581	257.556	1076.23	661.261	176.705	1081.94	641.703	87.4133	1091.98	632.947	40.1756	1092.47	656.421	64.2818	1051.22	755.733	851.453	1401.6	743.321	501.389	1401.5	743.188	479.549	1281.64	747.324	436.768	1406.7	787.962	413.101	1367.4	712.115	102.011	1413.5	732.623	115.122	1333.22	845.309	59.0005	1331.33	819.235	52.1316	1441.5	852.352	77.7319	1365.15	736.319	849.533	1064.97	746.467	493.653	1062.29	737.544	479.472	1183.46	743.451	437.365	1058.29	785.858	414.692	1099.91	705.558	102.958	1048.65	723.586	115.491	1129.92	842.341	60.0618	1128.71	814.563	44.354	1020.47	853.916	71.9077	1086.37
0.84	823.518	940.745	1348.67	814.757	938.337	1112.31	654.854	974.73	1285.54	653.725	973.699	1184.96	773.012	1003.7	1380.18	757.401	1002.02	1082.2	734.339	737.232	1415	749.342	628.588	1418.84	681.097	731.03	1370.62	692.179	621.129	1372.73	696.411	257.436	1423.21	700.468	172.832	1416.89	658.92	255.216	1384.6	664.751	174.684	1380.04	646.981	91.5705	1369.84	638.359	40.5921	1370.62	662.545	61.2067	1410.38	753.972	702.311	1039.93	765.156	592.719	1045.52	692.612	700.12	1071.12	699.363	589.893	1077.59	695.164	257.136	1038.84	702.238	176.783	1044.72	656.592	257.563	1076.22	661.265	176.712	1081.93	641.705	87.4136	1091.98	632.956	40.1732	1092.49	656.423	64.2891	1051.22	755.739	851.454	1401.62	743.305	501.388	1401.5	743.176	479.555	1281.64	747.312	436.763	1406.69	787.936	413.103	1367.41	712.117	102.007	1413.49	732.635	115.118	1333.21	845.31	59.0078	1331.33	819.243	52.1322	1441.49	852.358	77.7323	1365.15	736.349	849.535	1064.96	746.485	493.659	1062.29	737.562	479.479	1183.47	743.466	437.363	1058.29	785.883	414.696	1099.9	705.566	102.964	1048.66	723.59	115.496	1129.93	842.344	60.0594	1128.7	814.568	44.3548	1020.47	853.92	71.901	1086.36
0.847	823.537	940.748	1348.67	814.775	938.331	1112.32	654.875	974.742	1285.54	653.751	973.707	1184.96	773.039	1003.7	1380.18	757.441	1002.03	1082.21	734.331	737.231	1414.99	749.326	628.598	1418.83	681.066	731.037	1370.61	692.164	621.131	1372.73	696.409	257.43	1423.21	700.468	172.829	1416.89	658.913	255.21	1384.6	664.748	174.682	1380.03	646.982	91.568	1369.83	638.347	40.5933	1370.62	662.552	61.2081	1410.37	753.992	702.315	1039.93	765.169	592.715	1045.53	692.63	700.113	1071.1	699.371	589.901	1077.58	695.174	257.136	1038.84	702.249	176.787	1044.73	656.597	257.57	1076.21	661.272	176.72	1081.93	641.704	87.4102	1091.98	632.953	40.1812	1092.47	656.415	64.286	1051.21	755.752	851.464	1401.62	743.303	501.398	1401.49	743.151	479.553	1281.63	747.294	436.743	1406.72	787.938	413.109	1367.4	712.117	102.002	1413.48	732.641	115.127	1333.21	845.315	58.9996	1331.33	819.245	52.1366	1441.49	852.367	77.7288	1365.15	736.359	849.535	1064.97	746.516	493.645	1062.29	737.566	479.47	1183.45	743.512	437.354	1058.27	785.884	414.697	1099.9	705.558	102.961	1048.66	723.592	115.49	1129.93	842.335	60.068	1128.7	814.561	44.3541	1020.47	853.903	71.8011	1086.13
0.853	823.562	940.736	1348.67	814.813	938.332	1112.33	654.898	974.749	1285.55	653.771	973.72	1184.96	773.068	1003.7	1380.18	757.481	1002.02	1082.21	734.32	737.238	1414.99	749.316	628.592	1418.83	681.073	731.042	1370.6	692.151	621.143	1372.73	696.401	257.43	1423.22	700.461	172.836	1416.89	658.907	255.214	1384.6	664.748	174.681	1380.04	646.976	91.5738	1369.84	638.033	40.694	1370.35	662.549	61.2054	1410.38	754.017	702.318	1039.93	765.182	592.719	1045.52	692.645	700.133	1071.1	699.381	589.905	1077.58	695.186	257.147	1038.84	702.257	176.789	1044.72	656.616	257.57	1076.21	661.276	176.722	1081.93	641.705	87.4206	1091.98	632.956	40.1773	1092.48	656.428	64.2885	1051.21	755.754	851.471	1401.63	743.28	501.403	1401.5	743.143	479.564	1281.64	747.286	436.762	1406.69	787.924	413.113	1367.41	712.117	102.007	1413.49	732.639	115.132	1333.21	845.314	58.9913	1331.32	819.232	52.1293	1441.49	852.352	77.7338	1365.15	736.384	849.536	1064.98	746.541	493.668	1062.28	737.566	479.479	1183.45	743.53	437.352	1058.27	785.902	414.697	1099.9	705.564	102.964	1048.64	723.592	115.49	1129.92	842.348	60.0573	1128.69	814.564	44.3565	1020.46	853.903	71.8033	1086.13
0.86	823.579	940.735	1348.68	814.833	938.33	1112.33	654.92	974.766	1285.54	653.799	973.728	1184.96	773.103	1003.7	1380.19	757.517	1002.04	1082.2	734.319	737.24	1414.98	749.3	628.595	1418.83	681.067	731.05	1370.6	692.142	621.151	1372.73	696.395	257.43	1423.22	700.462	172.834	1416.89	658.906	255.212	1384.61	664.736	174.678	1380.04	646.982	91.5672	1369.83	638.352	40.5884	1370.62	662.549	61.2145	1410.37	754.026	702.32	1039.93	765.188	592.718	1045.53	692.666	700.122	1071.1	699.4	589.899	1077.59	695.197	257.148	1038.83	702.265	176.801	1044.72	656.62	257.575	1076.21	661.284	176.725	1081.93	641.708	87.4191	1091.98	632.963	40.1758	1092.47	656.42	64.2948	1051.21	755.766	851.473	1401.63	743.273	501.409	1401.51	743.137	479.566	1281.65	747.269	436.748	1406.7	787.91	413.113	1367.42	712.124	102.009	1413.5	732.622	115.124	1333.21	845.319	58.9979	1331.33	819.249	52.1339	1441.47	852.362	77.7263	1365.15	736.41	849.543	1064.97	746.546	493.659	1062.29	737.574	479.488	1183.45	743.533	437.357	1058.26	785.557	414.579	1100.36	705.564	102.962	1048.64	723.599	115.498	1129.92	842.351	60.0617	1128.69	814.569	44.3594	1020.46	853.917	71.8957	1086.36
0.867	823.595	940.715	1348.68	814.87	938.329	1112.33	654.952	974.778	1285.54	653.826	973.738	1184.96	773.122	1003.69	1380.2	757.554	1002.03	1082.21	734.321	737.24	1414.98	749.287	628.591	1418.82	681.061	731.06	1370.6	692.123	621.159	1372.72	696.401	257.42	1423.23	700.464	172.828	1416.89	658.896	255.214	1384.62	664.737	174.682	1380.03	646.977	91.5652	1369.83	638.352	40.591	1370.62	662.552	61.201	1410.37	754.05	702.315	1039.94	765.209	592.716	1045.52	692.678	700.138	1071.1	699.412	589.906	1077.57	695.207	257.146	1038.83	702.268	176.795	1044.72	656.621	257.576	1076.19	661.282	176.73	1081.92	641.705	87.4199	1091.98	632.965	40.1777	1092.47	656.422	64.2914	1051.22	755.782	851.47	1401.63	743.254	501.407	1401.51	743.122	479.567	1281.65	747.268	436.748	1406.72	787.9	413.117	1367.43	712.116	102.003	1413.49	732.63	115.122	1333.21	845.315	58.9956	1331.33	819.247	52.1332	1441.48	852.366	77.7212	1365.13	736.441	849.545	1064.98	746.55	493.655	1062.29	737.563	479.479	1183.45	743.546	437.347	1058.26	785.914	414.686	1099.89	705.567	102.959	1048.65	723.6	115.495	1129.92	842.341	60.0555	1128.7	814.567	44.3479	1020.46	853.91	71.7836	1086.13
0.873	823.619	940.712	1348.69	814.891	938.33	1112.33	654.974	974.783	1285.54	653.842	973.744	1184.95	773.142	1003.69	1380.21	757.592	1002.03	1082.21	734.312	737.236	1414.97	749.274	628.6	1418.82	681.06	731.062	1370.59	692.109	621.153	1372.72	696.394	257.426	1423.23	700.459	172.83	1416.88	658.897	255.209	1384.61	664.737	174.677	1380.04	646.988	91.5697	1369.83	638.349	40.5911	1370.62	662.548	61.2063	1410.36	754.075	702.321	1039.94	765.226	592.711	1045.52	692.705	700.138	1071.1	699.432	589.914	1077.57	695.208	257.149	1038.82	702.268	176.803	1044.72	656.629	257.583	1076.19	661.284	176.736	1081.92	641.714	87.4212	1091.97	632.959	40.1711	1092.47	656.42	64.2943	1051.21	755.787	851.461	1401.6	743.245	501.405	1401.51	743.104	479.565	1281.64	747.271	436.77	1406.69	787.89	413.113	1367.42	712.12	102.004	1413.49	732.624	115.129	1333.2	845.312	58.9927	1331.32	819.254	52.1297	1441.48	852.361	77.73	1365.14	736.478	849.544	1064.97	746.558	493.66	1062.28	737.576	479.485	1183.46	743.548	437.344	1058.26	785.919	414.695	1099.9	705.576	102.959	1048.65	723.596	115.49	1129.93	842.336	60.0581	1128.7	814.564	44.3496	1020.46	853.903	71.7841	1086.14
0.88	823.631	940.71	1348.7	814.91	938.323	1112.34	654.984	974.801	1285.54	653.868	973.753	1184.95	773.166	1003.68	1380.21	757.631	1002.03	1082.2	734.326	737.236	1414.97	749.27	628.604	1418.83	681.078	731.072	1370.59	692.105	621.174	1372.73	696.39	257.422	1423.23	700.457	172.827	1416.88	658.894	255.212	1384.61	664.737	174.674	1380.04	646.982	91.5638	1369.83	638.357	40.5877	1370.61	662.554	61.2004	1410.37	754.094	702.325	1039.94	765.241	592.716	1045.52	692.729	700.138	1071.1	699.438	589.911	1077.56	695.214	257.153	1038.82	702.273	176.815	1044.73	656.632	257.59	1076.19	661.286	176.741	1081.92	641.708	87.4237	1091.98	632.958	40.1852	1092.47	656.421	64.2997	1051.21	755.791	851.479	1401.62	743.242	501.404	1401.51	743.102	479.566	1281.65	747.268	436.773	1406.69	787.89	413.113	1367.43	712.123	101.996	1413.48	732.619	115.127	1333.2	845.319	58.9967	1331.32	819.25	52.1237	1441.49	852.366	77.7162	1365.15	736.509	849.538	1064.97	746.56	493.674	1062.27	737.567	479.482	1183.45	743.553	437.355	1058.26	785.925	414.691	1099.9	705.565	102.963	1048.64	723.608	115.5	1129.92	842.335	60.0576	1128.7	814.574	44.3434	1020.47	853.924	71.8918	1086.36
0.887	823.661	940.707	1348.69	814.933	938.324	1112.36	655.009	974.801	1285.54	653.886	973.768	1184.94	773.184	1003.67	1380.21	757.671	1002.04	1082.21	734.337	737.238	1414.98	749.274	628.6	1418.83	681.082	731.087	1370.59	692.105	621.181	1372.73	696.387	257.42	1423.22	700.461	172.827	1416.88	658.901	255.214	1384.62	664.731	174.674	1380.03	646.981	91.5653	1369.83	638.355	40.5811	1370.62	662.554	61.2109	1410.37	754.118	702.323	1039.94	765.255	592.723	1045.52	692.751	700.148	1071.1	699.467	589.917	1077.57	695.213	257.159	1038.82	702.267	176.814	1044.73	656.627	257.589	1076.2	661.28	176.754	1081.93	641.714	87.4228	1091.98	632.964	40.1769	1092.48	656.417	64.2975	1051.22	755.812	851.471	1401.64	743.231	501.41	1401.51	743.107	479.565	1281.64	747.264	436.744	1406.7	787.885	413.116	1367.43	712.124	102.002	1413.49	732.619	115.125	1333.2	845.316	59.0057	1331.32	819.251	52.1244	1441.49	852.371	77.7199	1365.14	736.531	849.545	1064.97	746.566	493.656	1062.29	737.568	479.477	1183.45	743.556	437.354	1058.27	785.925	414.684	1099.9	705.563	102.958	1048.65	723.604	115.498	1129.92	842.345	60.0491	1128.7	814.567	44.3523	1020.46	853.928	71.8868	1086.37
0.893	823.668	940.706	1348.71	814.952	938.319	1112.37	655.03	974.804	1285.53	653.905	973.769	1184.94	773.204	1003.67	1380.21	757.708	1002.04	1082.22	734.348	737.244	1414.98	749.277	628.6	1418.84	681.1	731.081	1370.59	692.115	621.183	1372.73	696.383	257.421	1423.23	700.459	172.821	1416.87	658.892	255.211	1384.61	664.729	174.68	1380.03	646.984	91.5601	1369.83	638.354	40.5869	1370.63	662.558	61.205	1410.37	754.142	702.326	1039.94	765.286	592.719	1045.52	692.771	700.135	1071.1	699.491	589.923	1077.55	695.213	257.157	1038.83	702.269	176.809	1044.74	656.634	257.594	1076.2	661.281	176.748	1081.93	641.709	87.4253	1091.98	632.954	40.188	1092.48	656.419	64.2922	1051.22	755.815	851.467	1401.63	743.231	501.407	1401.52	743.109	479.578	1281.66	747.266	436.771	1406.71	787.885	413.112	1367.43	712.13	102.005	1413.48	732.623	115.125	1333.2	845.318	58.9915	1331.33	819.245	52.1225	1441.49	852.357	77.7204	1365.14	736.576	849.537	1064.99	746.585	493.664	1062.29	737.572	479.488	1183.45	743.556	437.35	1058.27	785.943	414.693	1099.89	705.566	102.969	1048.64	723.606	115.498	1129.93	842.336	60.0526	1128.71	814.567	44.3446	1020.47	853.925	71.886	1086.37
0.9	823.688	940.702	1348.71	814.971	938.313	1112.37	655.05	974.813	1285.54	653.929	973.772	1184.94	773.218	1003.66	1380.22	757.738	1002.04	1082.22	734.365	737.246	1414.98	749.287	628.606	1418.84	681.111	731.083	1370.59	692.125	621.18	1372.73	696.387	257.42	1423.22	700.451	172.821	1416.88	658.897	255.21	1384.61	664.731	174.679	1380.03	646.982	91.5632	1369.83	638.35	40.5821	1370.63	662.558	61.2046	1410.36	754.155	702.322	1039.94	765.295	592.714	1045.52	692.792	700.141	1071.09	699.502	589.916	1077.56	695.219	257.156	1038.83	702.27	176.811	1044.73	656.642	257.595	1076.2	661.284	176.754	1081.93	641.71	87.4247	1091.98	632.955	40.1785	1092.46	656.417	64.295	1051.22	755.83	851.477	1401.63	743.247	501.409	1401.52	743.114	479.576	1281.65	747.253	436.764	1406.71	787.893	413.115	1367.43	712.126	101.999	1413.48	732.626	115.126	1333.2	845.318	58.9978	1331.32	819.249	52.1272	1441.48	852.359	77.7253	1365.14	736.587	849.543	1064.98	746.596	493.666	1062.29	737.572	479.491	1183.46	743.57	437.353	1058.27	785.943	414.684	1099.89	705.566	102.955	1048.64	723.605	115.5	1129.92	842.344	60.057	1128.7	814.566	44.3505	1020.46	853.918	71.8864	1086.36
0.907	823.695	940.698	1348.72	814.992	938.32	1112.37	655.064	974.817	1285.53	653.943	973.776	1184.94	773.24	1003.66	1380.22	757.763	1002.05	1082.23	734.389	737.245	1414.99	749.304	628.604	1418.85	681.137	731.088	1370.61	692.133	621.185	1372.74	696.38	257.422	1423.23	700.454	172.829	1416.87	658.894	255.207	1384.61	664.737	174.674	1380.03	646.98	91.5652	1369.83	638.349	40.5924	1370.63	662.563	61.2041	1410.36	754.175	702.32	1039.95	765.316	592.717	1045.53	692.808	700.143	1071.09	699.525	589.912	1077.56	695.216	257.16	1038.83	702.262	176.82	1044.73	656.642	257.601	1076.21	661.287	176.754	1081.93	641.706	87.4293	1091.98	632.952	40.1839	1092.48	656.412	64.3032	1051.22	755.845	851.468	1401.63	743.25	501.396	1401.52	743.109	479.584	1281.66	747.269	436.752	1406.74	787.889	413.113	1367.43	712.123	102.006	1413.48	732.622	115.131	1333.2	845.313	58.9911	1331.32	819.245	52.117	1441.49	852.357	77.7254	1365.14	736.611	849.544	1065	746.608	493.681	1062.28	737.597	479.485	1183.46	743.578	437.368	1058.27	785.954	414.681	1099.89	705.556	102.967	1048.64	723.613	115.489	1129.92	842.348	60.058	1128.71	814.555	44.3518	1020.46	853.93	71.8896	1086.36
0.913	823.709	940.707	1348.73	815.026	938.327	1112.37	655.085	974.815	1285.53	653.962	973.778	1184.94	773.254	1003.66	1380.23	757.765	1002.04	1082.23	734.408	737.25	1415	749.33	628.601	1418.85	681.156	731.089	1370.6	692.159	621.194	1372.75	696.396	257.412	1423.23	700.466	172.805	1416.87	658.908	255.21	1384.61	664.742	174.678	1380.02	646.984	91.5608	1369.83	638.358	40.5901	1370.63	662.559	61.2081	1410.37	754.194	702.32	1039.95	765.334	592.719	1045.54	692.827	700.144	1071.08	699.55	589.916	1077.57	695.229	257.165	1038.83	702.264	176.823	1044.73	656.65	257.603	1076.21	661.288	176.75	1081.94	641.717	87.4234	1091.98	632.959	40.1818	1092.47	656.419	64.3015	1051.21	755.855	851.474	1401.64	743.263	501.408	1401.52	743.107	479.589	1281.66	747.274	436.744	1406.72	787.906	413.12	1367.44	712.132	102	1413.48	732.627	115.131	1333.2	845.31	59.0053	1331.32	819.25	52.1228	1441.48	852.36	77.7272	1365.15	736.621	849.549	1064.99	746.639	493.676	1062.31	737.612	479.484	1183.47	743.588	437.369	1058.28	785.966	414.682	1099.91	705.56	102.967	1048.65	723.608	115.5	1129.92	842.334	60.0578	1128.7	814.548	44.3516	1020.46	853.897	71.7838	1086.14
0.92	823.719	940.706	1348.73	815.036	938.318	1112.39	655.099	974.813	1285.53	653.981	973.771	1184.94	773.274	1003.67	1380.23	757.776	1002.03	1082.22	734.431	737.248	1415	749.353	628.6	1418.86	681.178	731.083	1370.62	692.181	621.192	1372.75	696.407	257.417	1423.23	700.461	172.824	1416.87	658.912	255.21	1384.61	664.742	174.679	1380.03	646.989	91.5579	1369.83	638.354	40.5852	1370.61	662.564	61.2072	1410.36	754.212	702.318	1039.95	765.357	592.708	1045.54	692.84	700.14	1071.09	699.559	589.918	1077.57	695.234	257.169	1038.84	702.266	176.821	1044.74	656.661	257.606	1076.21	661.285	176.762	1081.93	641.709	87.4314	1091.98	632.957	40.1846	1092.47	656.413	64.3018	1051.21	755.879	851.479	1401.64	743.274	501.397	1401.52	743.142	479.585	1281.66	747.283	436.727	1406.73	787.923	413.107	1367.44	712.131	102.003	1413.48	732.627	115.137	1333.2	845.306	58.9971	1331.33	819.256	52.1137	1441.49	852.353	77.73	1365.14	736.652	849.543	1065.01	746.646	493.666	1062.31	737.626	479.491	1183.47	743.603	437.364	1058.28	785.976	414.677	1099.92	705.556	102.973	1048.65	723.613	115.5	1129.92	842.343	60.0551	1128.69	814.558	44.3548	1020.46	853.923	71.8841	1086.36
0.927	823.735	940.698	1348.74	815.063	938.324	1112.38	655.122	974.802	1285.53	654	973.773	1184.94	773.291	1003.67	1380.23	757.774	1002.03	1082.23	734.462	737.252	1415.01	749.383	628.607	1418.88	681.205	731.083	1370.63	692.206	621.18	1372.75	696.409	257.423	1423.23	700.465	172.823	1416.87	658.917	255.22	1384.62	664.745	174.684	1380.03	646.988	91.5618	1369.83	638.359	40.587	1370.63	662.563	61.2037	1410.36	754.229	702.314	1039.96	765.375	592.7	1045.56	692.859	700.134	1071.1	699.577	589.919	1077.57	695.244	257.168	1038.84	702.276	176.82	1044.74	656.667	257.608	1076.21	661.294	176.769	1081.94	641.712	87.4317	1091.98	632.956	40.1802	1092.46	656.411	64.3032	1051.21	755.9	851.46	1401.66	743.293	501.397	1401.52	743.165	479.573	1281.67	747.306	436.744	1406.74	787.934	413.108	1367.44	712.13	102.005	1413.49	732.628	115.133	1333.2	845.31	59.0081	1331.31	819.258	52.1382	1441.48	852.372	77.7178	1365.13	736.669	849.539	1065.01	746.676	493.661	1062.31	737.64	479.478	1183.47	743.63	437.362	1058.3	785.994	414.688	1099.92	705.552	102.967	1048.65	723.612	115.496	1129.93	842.346	60.0564	1128.7	814.556	44.3515	1020.47	853.923	71.8914	1086.37
0.933	823.76	940.705	1348.73	815.081	938.318	1112.38	655.137	974.808	1285.54	654.012	973.774	1184.94	773.313	1003.68	1380.23	757.776	1002.02	1082.22	734.486	737.251	1415.02	749.409	628.604	1418.88	681.235	731.079	1370.63	692.238	621.178	1372.77	696.421	257.416	1423.23	700.472	172.817	1416.87	658.933	255.216	1384.62	664.754	174.687	1380.02	646.987	91.5665	1369.83	638.044	40.6936	1370.35	662.559	61.2136	1410.36	754.238	702.312	1039.96	765.396	592.695	1045.57	692.869	700.138	1071.1	699.602	589.906	1077.59	695.26	257.17	1038.84	702.293	176.823	1044.74	656.682	257.615	1076.22	661.303	176.767	1081.93	641.711	87.4298	1091.98	632.954	40.1919	1092.48	656.409	64.3078	1051.21	755.921	851.472	1401.65	743.324	501.403	1401.54	743.18	479.57	1281.67	747.322	436.728	1406.74	787.96	413.099	1367.43	712.129	102.001	1413.49	732.628	115.133	1333.2	845.334	58.9976	1331.32	819.256	52.1258	1441.48	852.371	77.7175	1365.13	736.696	849.531	1065.03	746.697	493.661	1062.32	737.682	479.484	1183.47	743.654	437.359	1058.29	786.008	414.679	1099.92	705.568	102.967	1048.64	723.617	115.504	1129.93	842.349	60.0557	1128.69	814.554	44.3652	1020.47	853.899	71.7919	1086.15
0.94	823.772	940.697	1348.74	815.092	938.314	1112.37	655.156	974.804	1285.56	654.03	973.768	1184.96	773.32	1003.68	1380.24	757.78	1002.02	1082.22	734.511	737.249	1415.02	749.429	628.613	1418.9	681.258	731.083	1370.64	692.254	621.179	1372.78	696.437	257.418	1423.24	700.481	172.829	1416.87	658.943	255.227	1384.63	664.758	174.692	1380.03	646.99	91.5675	1369.84	638.36	40.5973	1370.62	662.568	61.2149	1410.37	754.257	702.316	1039.98	765.407	592.697	1045.58	692.885	700.134	1071.11	699.611	589.905	1077.6	695.27	257.174	1038.84	702.293	176.827	1044.73	656.689	257.618	1076.22	661.309	176.78	1081.93	641.707	87.4338	1091.98	632.96	40.1959	1092.48	656.406	64.3063	1051.22	755.938	851.469	1401.67	743.36	501.384	1401.54	743.208	479.573	1281.67	747.353	436.734	1406.73	787.973	413.096	1367.43	712.138	102.007	1413.48	732.624	115.136	1333.19	845.333	59.0573	1331.22	819.258	52.117	1441.48	852.364	77.7182	1365.13	736.706	849.538	1065.02	746.726	493.653	1062.33	737.704	479.485	1183.48	743.663	437.348	1058.3	786.014	414.673	1099.92	705.563	102.978	1048.65	723.617	115.5	1129.93	842.349	60.0592	1128.7	814.554	44.357	1020.46	853.912	71.7848	1086.13
0.947	823.79	940.699	1348.73	815.095	938.311	1112.39	655.17	974.802	1285.57	654.049	973.758	1184.96	773.342	1003.68	1380.25	757.784	1002.01	1082.23	734.536	737.258	1415.03	749.45	628.62	1418.9	681.292	731.079	1370.65	692.277	621.182	1372.78	696.45	257.423	1423.25	700.484	172.821	1416.86	658.956	255.231	1384.63	664.768	174.693	1380.04	646.989	91.5637	1369.83	638.359	40.5933	1370.62	662.566	61.2098	1410.36	754.268	702.317	1040	765.417	592.692	1045.59	692.899	700.122	1071.13	699.625	589.912	1077.61	695.279	257.18	1038.84	702.301	176.828	1044.74	656.701	257.618	1076.21	661.304	176.777	1081.94	641.716	87.4241	1091.98	632.957	40.1877	1092.48	656.424	64.3069	1051.22	755.962	851.474	1401.68	743.37	501.399	1401.55	743.225	479.575	1281.68	747.369	436.739	1406.73	787.997	413.084	1367.44	712.131	102.009	1413.48	732.647	115.13	1333.2	845.326	59.0073	1331.32	819.254	52.1179	1441.48	852.366	77.7187	1365.13	736.733	849.539	1065.03	746.735	493.672	1062.34	737.725	479.476	1183.48	743.685	437.366	1058.3	786.03	414.669	1099.93	705.558	102.97	1048.65	723.619	115.496	1129.92	842.357	60.0544	1128.69	814.561	44.3517	1020.46	853.925	71.883	1086.36
