Datetime,Subject,Repetition,Nose_X,Nose_Y,Neck_X,Neck_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Elbow_X,Right_Elbow_Y,Right_Wrist_X,Right_Wrist_Y,Left_Shoulder_X,Left_Shoulder_Y,Left_Elbow_X,Left_Elbow_Y,Left_Wrist_X,Left_Wrist_Y,Right_Hip_X,Right_Hip_Y,Right_Knee_X,Right_Knee_Y,Right_Ankle_X,Right_Ankle_Y,Left_Hip_X,Left_Hip_Y,Left_Knee_X,Left_Knee_Y,Left_Ankle_X,Left_Ankle_Y,ACC_x,ACC_y,ACC_z
2021-10-15 18:56:17.790,S2,R3,587.9560546875,126.5625,587.9560546875,165.9375,554.1978149414062,165.9375,531.6923217773438,210.9375,537.3186645507812,255.9375,627.3406982421875,165.9375,649.84619140625,222.1875,644.2197875976562,255.9375,571.0769653320312,272.8125,587.9560546875,351.5625,616.0879516601562,435.9375,610.4615478515625,272.8125,582.3297119140625,351.5625,576.7033081054688,430.3125,-83.0,127.0,127.0
2021-10-15 18:56:17.820,S2,R3,593.5824584960938,115.3125,587.9560546875,160.3125,554.1978149414062,160.3125,531.6923217773438,205.3125,537.3186645507812,250.3125,627.3406982421875,165.9375,644.2197875976562,210.9375,644.2197875976562,255.9375,571.0769653320312,272.8125,571.0769653320312,351.5625,571.0769653320312,419.0625,616.0879516601562,272.8125,610.4615478515625,351.5625,616.0879516601562,424.6875,-76.0,127.0,127.0
2021-10-15 18:56:17.850,S2,R3,593.5824584960938,109.6875,587.9560546875,160.3125,554.1978149414062,154.6875,531.6923217773438,199.6875,537.3186645507812,244.6875,627.3406982421875,160.3125,644.2197875976562,205.3125,644.2197875976562,250.3125,571.0769653320312,267.1875,576.7033081054688,345.9375,576.7033081054688,413.4375,616.0879516601562,267.1875,610.4615478515625,345.9375,610.4615478515625,419.0625,-38.0,127.0,127.0
2021-10-15 18:56:17.880,S2,R3,593.5824584960938,109.6875,587.9560546875,160.3125,554.1978149414062,160.3125,531.6923217773438,199.6875,537.3186645507812,244.6875,627.3406982421875,160.3125,644.2197875976562,205.3125,644.2197875976562,250.3125,571.0769653320312,267.1875,576.7033081054688,340.3125,576.7033081054688,407.8125,616.0879516601562,267.1875,610.4615478515625,345.9375,604.835205078125,413.4375,41.0,127.0,95.0
2021-10-15 18:56:17.910,S2,R3,593.5824584960938,109.6875,587.9560546875,160.3125,554.1978149414062,160.3125,531.6923217773438,199.6875,537.3186645507812,244.6875,627.3406982421875,160.3125,644.2197875976562,205.3125,644.2197875976562,250.3125,571.0769653320312,267.1875,576.7033081054688,345.9375,576.7033081054688,407.8125,616.0879516601562,267.1875,610.4615478515625,345.9375,604.835205078125,413.4375,36.0,127.0,82.0
2021-10-15 18:56:17.940,S2,R3,593.5824584960938,104.0625,587.9560546875,160.3125,554.1978149414062,160.3125,531.6923217773438,199.6875,537.3186645507812,244.6875,627.3406982421875,160.3125,644.2197875976562,205.3125,644.2197875976562,250.3125,571.0769653320312,267.1875,576.7033081054688,345.9375,576.7033081054688,413.4375,616.0879516601562,267.1875,610.4615478515625,345.9375,604.835205078125,413.4375,41.0,127.0,21.0
2021-10-15 18:56:17.970,S2,R3,593.5824584960938,120.9375,587.9560546875,160.3125,554.1978149414062,160.3125,531.6923217773438,199.6875,537.3186645507812,250.3125,627.3406982421875,165.9375,644.2197875976562,210.9375,644.2197875976562,250.3125,571.0769653320312,272.8125,576.7033081054688,351.5625,576.7033081054688,419.0625,616.0879516601562,272.8125,610.4615478515625,351.5625,604.835205078125,419.0625,78.0,127.0,-1.0
2021-10-15 18:56:18.000,S2,R3,587.9560546875,132.1875,587.9560546875,171.5625,554.1978149414062,171.5625,526.06591796875,210.9375,537.3186645507812,261.5625,627.3406982421875,171.5625,644.2197875976562,222.1875,644.2197875976562,261.5625,571.0769653320312,278.4375,576.7033081054688,357.1875,576.7033081054688,424.6875,616.0879516601562,278.4375,610.4615478515625,351.5625,604.835205078125,419.0625,73.0,127.0,-6.0
2021-10-15 18:56:18.030,S2,R3,593.5824584960938,132.1875,593.5824584960938,177.1875,559.82421875,177.1875,531.6923217773438,222.1875,537.3186645507812,272.8125,627.3406982421875,182.8125,644.2197875976562,227.8125,644.2197875976562,272.8125,571.0769653320312,284.0625,576.7033081054688,362.8125,571.0769653320312,435.9375,616.0879516601562,284.0625,610.4615478515625,362.8125,604.835205078125,430.3125,93.0,127.0,-30.0
2021-10-15 18:56:18.060,S2,R3,587.9560546875,149.0625,587.9560546875,194.0625,559.82421875,194.0625,531.6923217773438,227.8125,542.945068359375,284.0625,627.3406982421875,194.0625,644.2197875976562,244.6875,649.84619140625,284.0625,571.0769653320312,295.3125,576.7033081054688,368.4375,571.0769653320312,441.5625,616.0879516601562,295.3125,616.0879516601562,368.4375,610.4615478515625,435.9375,107.0,127.0,8.0
2021-10-15 18:56:18.090,S2,R3,593.5824584960938,171.5625,593.5824584960938,205.3125,554.1978149414062,205.3125,531.6923217773438,250.3125,537.3186645507812,295.3125,627.3406982421875,205.3125,649.84619140625,250.3125,644.2197875976562,295.3125,576.7033081054688,312.1875,576.7033081054688,379.6875,565.4505615234375,447.1875,616.0879516601562,306.5625,616.0879516601562,374.0625,610.4615478515625,441.5625,86.0,127.0,-10.0
2021-10-15 18:56:18.120,S2,R3,587.9560546875,171.5625,593.5824584960938,222.1875,559.82421875,216.5625,531.6923217773438,250.3125,537.3186645507812,300.9375,627.3406982421875,216.5625,644.2197875976562,267.1875,649.84619140625,306.5625,571.0769653320312,317.8125,576.7033081054688,385.3125,565.4505615234375,452.8125,616.0879516601562,317.8125,616.0879516601562,379.6875,604.835205078125,441.5625,29.0,127.0,-46.0
2021-10-15 18:56:18.150,S2,R3,599.2088012695312,188.4375,593.5824584960938,227.8125,559.82421875,227.8125,537.3186645507812,267.1875,537.3186645507812,317.8125,621.7142944335938,227.8125,638.5934448242188,272.8125,644.2197875976562,317.8125,571.0769653320312,329.0625,576.7033081054688,390.9375,571.0769653320312,452.8125,616.0879516601562,329.0625,616.0879516601562,390.9375,599.2088012695312,447.1875,-7.0,127.0,-54.0
2021-10-15 18:56:18.180,S2,R3,604.835205078125,194.0625,587.9560546875,233.4375,559.82421875,233.4375,542.945068359375,284.0625,542.945068359375,329.0625,627.3406982421875,233.4375,638.5934448242188,278.4375,644.2197875976562,323.4375,571.0769653320312,340.3125,576.7033081054688,396.5625,571.0769653320312,452.8125,616.0879516601562,340.3125,616.0879516601562,396.5625,599.2088012695312,447.1875,-128.0,93.0,-128.0
2021-10-15 18:56:18.210,S2,R3,610.4615478515625,194.0625,593.5824584960938,239.0625,565.4505615234375,239.0625,537.3186645507812,289.6875,542.945068359375,334.6875,627.3406982421875,239.0625,632.967041015625,284.0625,644.2197875976562,329.0625,571.0769653320312,340.3125,576.7033081054688,402.1875,571.0769653320312,452.8125,616.0879516601562,340.3125,616.0879516601562,396.5625,604.835205078125,447.1875,-128.0,63.0,-128.0
2021-10-15 18:56:18.240,S2,R3,616.0879516601562,199.6875,599.2088012695312,244.6875,565.4505615234375,239.0625,537.3186645507812,289.6875,542.945068359375,334.6875,627.3406982421875,239.0625,632.967041015625,289.6875,644.2197875976562,323.4375,571.0769653320312,340.3125,582.3297119140625,396.5625,571.0769653320312,452.8125,616.0879516601562,340.3125,621.7142944335938,390.9375,604.835205078125,447.1875,-128.0,62.0,-128.0
2021-10-15 18:56:18.270,S2,R3,621.7142944335938,199.6875,604.835205078125,239.0625,565.4505615234375,239.0625,542.945068359375,289.6875,548.5714721679688,340.3125,627.3406982421875,239.0625,632.967041015625,284.0625,644.2197875976562,317.8125,576.7033081054688,340.3125,582.3297119140625,396.5625,576.7033081054688,452.8125,616.0879516601562,340.3125,621.7142944335938,396.5625,604.835205078125,447.1875,-128.0,65.0,-122.0
2021-10-15 18:56:18.300,S2,R3,632.967041015625,199.6875,604.835205078125,233.4375,571.0769653320312,233.4375,542.945068359375,284.0625,548.5714721679688,334.6875,632.967041015625,239.0625,632.967041015625,284.0625,638.5934448242188,312.1875,576.7033081054688,334.6875,582.3297119140625,402.1875,576.7033081054688,452.8125,616.0879516601562,334.6875,621.7142944335938,390.9375,610.4615478515625,447.1875,-128.0,96.0,-115.0
2021-10-15 18:56:18.330,S2,R3,638.5934448242188,199.6875,604.835205078125,233.4375,576.7033081054688,233.4375,548.5714721679688,272.8125,548.5714721679688,329.0625,632.967041015625,233.4375,638.5934448242188,278.4375,638.5934448242188,312.1875,582.3297119140625,329.0625,582.3297119140625,396.5625,576.7033081054688,452.8125,616.0879516601562,329.0625,627.3406982421875,390.9375,610.4615478515625,447.1875,-128.0,127.0,-108.0
2021-10-15 18:56:18.360,S2,R3,638.5934448242188,194.0625,610.4615478515625,227.8125,582.3297119140625,227.8125,548.5714721679688,272.8125,548.5714721679688,323.4375,632.967041015625,227.8125,638.5934448242188,272.8125,638.5934448242188,306.5625,582.3297119140625,329.0625,582.3297119140625,390.9375,576.7033081054688,452.8125,616.0879516601562,329.0625,627.3406982421875,385.3125,610.4615478515625,441.5625,-77.0,127.0,-106.0
2021-10-15 18:56:18.390,S2,R3,644.2197875976562,194.0625,610.4615478515625,227.8125,593.5824584960938,222.1875,554.1978149414062,272.8125,548.5714721679688,317.8125,632.967041015625,227.8125,638.5934448242188,272.8125,638.5934448242188,306.5625,587.9560546875,323.4375,587.9560546875,390.9375,576.7033081054688,452.8125,621.7142944335938,323.4375,627.3406982421875,385.3125,616.0879516601562,441.5625,73.0,127.0,-94.0
2021-10-15 18:56:18.420,S2,R3,655.4725341796875,194.0625,610.4615478515625,222.1875,593.5824584960938,222.1875,559.82421875,267.1875,554.1978149414062,312.1875,632.967041015625,227.8125,632.967041015625,272.8125,644.2197875976562,306.5625,587.9560546875,323.4375,587.9560546875,385.3125,576.7033081054688,452.8125,621.7142944335938,323.4375,627.3406982421875,385.3125,610.4615478515625,441.5625,108.0,127.0,-81.0
2021-10-15 18:56:18.450,S2,R3,661.0989379882812,194.0625,616.0879516601562,227.8125,604.835205078125,216.5625,565.4505615234375,255.9375,559.82421875,306.5625,632.967041015625,222.1875,632.967041015625,272.8125,632.967041015625,312.1875,593.5824584960938,323.4375,593.5824584960938,385.3125,576.7033081054688,447.1875,621.7142944335938,323.4375,627.3406982421875,385.3125,610.4615478515625,435.9375,124.0,127.0,-93.0
2021-10-15 18:56:18.480,S2,R3,661.0989379882812,199.6875,621.7142944335938,227.8125,604.835205078125,216.5625,571.0769653320312,255.9375,565.4505615234375,306.5625,632.967041015625,222.1875,632.967041015625,272.8125,638.5934448242188,306.5625,587.9560546875,323.4375,593.5824584960938,385.3125,576.7033081054688,452.8125,616.0879516601562,323.4375,621.7142944335938,379.6875,604.835205078125,435.9375,127.0,127.0,-76.0
2021-10-15 18:56:18.510,S2,R3,666.7252807617188,199.6875,627.3406982421875,222.1875,610.4615478515625,216.5625,582.3297119140625,255.9375,571.0769653320312,300.9375,638.5934448242188,222.1875,632.967041015625,272.8125,638.5934448242188,312.1875,593.5824584960938,317.8125,593.5824584960938,385.3125,576.7033081054688,447.1875,616.0879516601562,323.4375,616.0879516601562,379.6875,599.2088012695312,441.5625,127.0,127.0,-75.0
2021-10-15 18:56:18.540,S2,R3,666.7252807617188,199.6875,632.967041015625,216.5625,616.0879516601562,216.5625,587.9560546875,250.3125,576.7033081054688,300.9375,638.5934448242188,222.1875,632.967041015625,272.8125,632.967041015625,317.8125,593.5824584960938,312.1875,599.2088012695312,385.3125,576.7033081054688,447.1875,610.4615478515625,317.8125,616.0879516601562,379.6875,599.2088012695312,435.9375,127.0,127.0,57.0
2021-10-15 18:56:18.570,S2,R3,672.3516845703125,199.6875,627.3406982421875,222.1875,621.7142944335938,216.5625,587.9560546875,250.3125,582.3297119140625,295.3125,638.5934448242188,222.1875,638.5934448242188,244.6875,631.2791320800782,319.5,599.2088012695312,312.1875,604.835205078125,385.3125,576.7033081054688,447.1875,616.0879516601562,317.8125,610.4615478515625,379.6875,599.2088012695312,435.9375,127.0,127.0,127.0
2021-10-15 18:56:18.600,S2,R3,677.97802734375,205.3125,632.967041015625,216.5625,627.3406982421875,210.9375,587.9560546875,244.6875,587.9560546875,289.6875,649.84619140625,222.1875,638.5934448242188,244.6875,629.5912231445312,321.1875,599.2088012695312,312.1875,610.4615478515625,379.6875,576.7033081054688,447.1875,610.4615478515625,317.8125,604.835205078125,379.6875,593.5824584960938,435.9375,127.0,127.0,127.0
2021-10-15 18:56:18.630,S2,R3,683.6044311523438,210.9375,638.5934448242188,222.1875,632.967041015625,216.5625,587.9560546875,239.0625,587.9560546875,284.0625,655.4725341796875,216.5625,635.2176147460938,246.9375,627.9033142089844,322.875,599.2088012695312,312.1875,610.4615478515625,385.3125,582.3297119140625,447.1875,610.4615478515625,317.8125,604.835205078125,379.6875,599.2088012695312,435.9375,127.0,127.0,127.0
2021-10-15 18:56:18.660,S2,R3,689.2307739257812,216.5625,644.2197875976562,222.1875,638.5934448242188,216.5625,599.2088012695312,233.4375,587.9560546875,284.0625,661.0989379882812,222.1875,631.8417846679688,249.1875,626.2154052734375,324.5625,599.2088012695312,312.1875,610.4615478515625,385.3125,582.3297119140625,447.1875,610.4615478515625,317.8125,610.4615478515625,379.6875,599.2088012695312,435.9375,127.0,127.0,127.0
2021-10-15 18:56:18.690,S2,R3,689.2307739257812,222.1875,649.84619140625,227.8125,644.2197875976562,222.1875,604.835205078125,239.0625,582.3297119140625,278.4375,661.0989379882812,227.8125,628.4659545898437,251.4375,624.5274963378906,326.25,599.2088012695312,312.1875,616.0879516601562,379.6875,599.2088012695312,452.8125,610.4615478515625,317.8125,604.835205078125,379.6875,599.2088012695312,435.9375,125.0,127.0,127.0
2021-10-15 18:56:18.720,S2,R3,694.857177734375,233.4375,649.84619140625,233.4375,649.84619140625,227.8125,610.4615478515625,244.6875,587.9560546875,284.0625,666.7252807617188,233.4375,625.0901245117187,253.6875,622.8395874023438,327.9375,599.2088012695312,317.8125,616.0879516601562,379.6875,599.2088012695312,447.1875,610.4615478515625,317.8125,610.4615478515625,379.6875,599.2088012695312,435.9375,99.0,127.0,78.0
2021-10-15 18:56:18.750,S2,R3,694.857177734375,239.0625,655.4725341796875,233.4375,655.4725341796875,233.4375,616.0879211425781,253.125,590.7692565917969,295.3125,666.7252807617188,233.4375,621.7142944335938,255.9375,621.1516784667969,329.625,599.2088012695312,317.8125,616.0879516601562,385.3125,599.2088012695312,447.1875,616.0879516601562,317.8125,610.4615478515625,379.6875,599.2088012695312,435.9375,127.0,127.0,69.0
2021-10-15 18:56:18.780,S2,R3,706.1099243164062,244.6875,661.0989379882812,239.0625,666.7252807617188,239.0625,621.7142944335938,261.5625,593.5824584960938,306.5625,655.4725341796875,227.8125,610.4615478515625,255.9375,619.46376953125,331.3125,604.835205078125,323.4375,621.7142944335938,385.3125,599.2088012695312,452.8125,604.835205078125,317.8125,610.4615478515625,379.6875,604.835205078125,447.1875,114.0,127.0,18.0
2021-10-15 18:56:18.810,S2,R3,711.7362670898438,244.6875,666.7252807617188,250.3125,661.0989379882812,250.3125,621.7142944335938,272.8125,593.5824584960938,317.8125,677.97802734375,250.3125,661.0989379882812,295.3125,617.7758605957031,333.0,599.2088012695312,323.4375,627.3406982421875,390.9375,599.2088012695312,452.8125,616.0879516601562,329.0625,610.4615478515625,390.9375,599.2088012695312,447.1875,96.0,127.0,-19.0
2021-10-15 18:56:18.840,S2,R3,711.7362670898438,250.3125,666.7252807617188,255.9375,666.7252807617188,255.9375,632.967041015625,286.875,613.2747497558594,331.875,655.4725341796875,244.6875,632.967041015625,300.9375,616.0879516601562,334.6875,599.2088012695312,329.0625,627.3406982421875,396.5625,599.2088012695312,452.8125,593.5824584960938,317.8125,610.4615478515625,390.9375,599.2088012695312,447.1875,75.0,127.0,-27.0
2021-10-15 18:56:18.870,S2,R3,706.1099243164062,250.3125,666.7252807617188,255.9375,672.3516845703125,261.5625,644.2197875976562,300.9375,632.967041015625,345.9375,649.84619140625,250.3125,644.2197875976562,300.9375,645.6264038085938,337.5,616.0879516601562,329.0625,632.967041015625,396.5625,599.2088012695312,452.8125,599.2088012695312,323.4375,610.4615478515625,390.9375,593.5824584960938,447.1875,56.0,127.0,-16.0
2021-10-15 18:56:18.900,S2,R3,711.7362670898438,250.3125,666.7252807617188,261.5625,677.97802734375,261.5625,655.4725341796875,317.8125,661.0989379882812,368.4375,655.4725341796875,250.3125,661.0989379882812,306.5625,675.1648559570312,340.3125,616.0879516601562,334.6875,644.2197875976562,396.5625,593.5824584960938,452.8125,599.2088012695312,329.0625,632.967041015625,396.5625,604.835205078125,441.5625,37.0,127.0,-19.0
2021-10-15 18:56:18.930,S2,R3,717.3626708984375,250.3125,672.3516845703125,261.5625,683.6044311523438,261.5625,677.97802734375,317.8125,700.4835205078125,368.4375,666.7252807617188,255.9375,672.3516845703125,323.4375,704.7033081054688,343.125,621.7142944335938,340.3125,644.2197875976562,396.5625,599.2088012695312,441.5625,599.2088012695312,334.6875,632.967041015625,402.1875,599.2088012695312,452.8125,32.0,127.0,-16.0
2021-10-15 18:56:18.960,S2,R3,722.989013671875,239.0625,683.6044311523438,261.5625,683.6044311523438,261.5625,700.4835205078125,312.1875,734.2417602539062,337.5,672.3516845703125,255.9375,689.2307739257812,317.8125,734.2417602539062,345.9375,627.3406982421875,334.6875,644.2197875976562,402.1875,599.2088012695312,452.8125,616.0879516601562,329.0625,638.5934448242188,407.8125,616.0879516601562,441.5625,2.0,120.0,-8.0
2021-10-15 18:56:18.990,S2,R3,717.3626708984375,233.4375,683.6044311523438,255.9375,694.857177734375,255.9375,722.989013671875,306.5625,768.0,306.5625,672.3516845703125,250.3125,706.1099243164062,312.1875,751.1209106445312,306.5625,638.5934448242188,334.6875,644.2197875976562,402.1875,599.2088012695312,441.5625,616.0879516601562,323.4375,638.5934448242188,402.1875,604.835205078125,447.1875,-25.0,113.0,-17.0
2021-10-15 18:56:19.020,S2,R3,728.6154174804688,216.5625,694.857177734375,250.3125,700.4835205078125,250.3125,734.2417602539062,289.6875,773.6264038085938,278.4375,694.857177734375,244.6875,717.3626708984375,300.9375,756.7472534179688,278.4375,644.2197875976562,329.0625,649.84619140625,402.1875,599.2088012695312,447.1875,627.3406982421875,323.4375,644.2197875976562,396.5625,604.835205078125,447.1875,-115.0,90.0,-81.0
2021-10-15 18:56:19.050,S2,R3,728.6154174804688,205.3125,700.4835205078125,239.0625,706.1099243164062,239.0625,756.7472534179688,272.8125,779.2527465820312,250.3125,689.2307739257812,227.8125,739.8681640625,278.4375,790.5054931640625,255.9375,655.4725341796875,323.4375,649.84619140625,396.5625,599.2088012695312,447.1875,644.2197875976562,317.8125,638.5934448242188,390.9375,604.835205078125,441.5625,-121.5,70.5,-95.5
2021-10-15 18:56:19.080,S2,R3,734.2417602539062,194.0625,711.7362670898438,227.8125,717.3626708984375,227.8125,768.0,255.9375,784.879150390625,222.1875,694.857177734375,216.5625,756.7472534179688,255.9375,768.0,222.1875,666.7252807617188,312.1875,649.84619140625,390.9375,604.835205078125,441.5625,661.0989379882812,317.8125,649.84619140625,385.3125,616.0879516601562,435.9375,-128.0,51.0,-110.0
