Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	R.MT2X	R.MT2Y	R.MT2Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	L.MT2X	L.MT2Y	L.MT2Z
0.7	894.815	1011.65	1336.69	905.86	1014.61	1097.18	721.357	1052	1263.55	720.647	1055.35	1160.14	821.289	1081.71	1384.78	811.504	1083.51	1044.38	770.453	765.952	1412.17	771.566	656.152	1412.99	717.531	766.707	1367.45	714.853	657.258	1366.05	707.177	272.397	1429.02	705.309	191.686	1417.62	671.65	279.564	1389.23	667.696	199.426	1376.89	644.022	87.3538	1366.01	635.568	43.6278	1366.42	666.74	63.0985	1411.38	778.249	764.795	1020.66	780.49	654.375	1022.64	723.608	766.689	1062.06	719.719	656.097	1060.78	730.756	262.019	1021.03	728.226	183.064	1039.25	685.112	271.159	1047.45	683.244	187.91	1063.77	654.717	85.3259	1091.6	645.678	41.0893	1090.19	667.947	61.441	1047.85	805.381	923.987	1396.14	794.371	537.164	1400.48	776.674	515.037	1275.51	775.945	475.505	1408.81	826.929	449.707	1358.97	705.556	109.485	1410.84	726.771	115.254	1322.49	852.792	56.8337	1323.87	827.928	51.7154	1440.74	860.937	73.5399	1369.09	812.301	922.449	1031.52	785.574	530.007	1040.92	767.531	517.972	1166.47	773.268	468.335	1036.45	823.229	450.446	1090.67	718.402	108.297	1047.07	736.301	115.335	1133.77	869.558	54.6534	1128.16	834.565	49.1007	1013.26	875.985	66.1759	1089.17
0.707	894.807	1011.65	1336.68	905.835	1014.61	1097.17	721.338	1052	1263.54	720.633	1055.34	1160.14	821.269	1081.72	1384.77	811.49	1083.51	1044.37	770.435	765.951	1412.16	771.547	656.157	1412.98	717.507	766.709	1367.45	714.83	657.254	1366.05	707.18	272.39	1429.01	705.309	191.677	1417.62	671.646	279.564	1389.22	667.685	199.424	1376.88	644.015	87.3532	1366.02	635.566	43.6276	1366.42	666.748	63.0933	1411.36	778.236	764.79	1020.65	780.478	654.374	1022.64	723.584	766.684	1062.06	719.704	656.096	1060.78	730.743	262.012	1021.03	728.204	183.061	1039.25	685.113	271.149	1047.45	683.242	187.906	1063.77	654.709	85.3216	1091.6	645.674	41.0812	1090.18	667.951	61.4407	1047.84	805.361	923.997	1396.12	794.365	537.157	1400.46	776.658	515.043	1275.51	775.937	475.51	1408.8	826.921	449.715	1358.95	705.57	109.476	1410.83	726.769	115.262	1322.48	852.785	56.8352	1323.86	827.936	51.7208	1440.74	860.941	73.5489	1369.1	812.273	922.454	1031.5	785.554	530.013	1040.91	767.534	517.972	1166.46	773.26	468.333	1036.45	823.221	450.44	1090.66	718.371	108.287	1047.07	736.301	115.343	1133.76	869.563	54.6658	1128.15	834.56	49.1037	1013.27	875.981	66.184	1089.17
0.713	894.782	1011.65	1336.67	905.808	1014.61	1097.15	721.322	1051.99	1263.54	720.613	1055.35	1160.14	821.247	1081.71	1384.76	811.484	1083.5	1044.36	770.419	765.953	1412.13	771.532	656.161	1412.97	717.485	766.71	1367.44	714.813	657.25	1366.04	707.179	272.383	1429	705.314	191.672	1417.61	671.636	279.558	1389.23	667.678	199.425	1376.88	644.021	87.3505	1366	635.564	43.6189	1366.42	666.759	63.0852	1411.35	778.215	764.79	1020.65	780.471	654.368	1022.63	723.574	766.678	1062.05	719.684	656.093	1060.77	730.737	262.011	1021.01	728.206	183.048	1039.24	685.098	271.144	1047.44	683.237	187.905	1063.76	654.714	85.3207	1091.59	645.674	41.086	1090.17	667.956	61.436	1047.84	805.341	923.997	1396.11	794.354	537.163	1400.44	776.638	515.038	1275.5	775.927	475.513	1408.78	826.918	449.731	1358.95	705.587	109.467	1410.82	726.768	115.255	1322.48	852.786	56.8208	1323.86	827.944	51.7146	1440.74	860.956	73.5359	1369.07	812.264	922.451	1031.49	785.543	530.014	1040.91	767.529	517.959	1166.45	773.252	468.329	1036.44	823.227	450.444	1090.63	718.39	108.288	1047.06	736.31	115.339	1133.75	869.557	54.6707	1128.16	834.563	49.1082	1013.24	875.972	66.1889	1089.16
0.72	894.766	1011.65	1336.64	905.783	1014.61	1097.14	721.286	1052	1263.52	720.586	1055.34	1160.13	821.23	1081.72	1384.75	811.461	1083.5	1044.35	770.394	765.954	1412.13	771.511	656.164	1412.96	717.463	766.714	1367.43	714.787	657.259	1366.03	707.169	272.393	1429	705.309	191.671	1417.61	671.628	279.561	1389.23	667.669	199.425	1376.88	644.026	87.3466	1366.01	635.567	43.6234	1366.43	666.769	63.0746	1411.35	778.192	764.795	1020.65	780.443	654.365	1022.63	723.56	766.681	1062.05	719.666	656.098	1060.76	730.742	262.003	1021.01	728.198	183.056	1039.24	685.093	271.152	1047.43	683.226	187.907	1063.77	654.702	85.3205	1091.6	645.67	41.0858	1090.18	667.951	61.4361	1047.85	805.316	924.001	1396.11	794.33	537.174	1400.44	776.633	515.046	1275.5	775.918	475.516	1408.76	826.908	449.731	1358.91	705.585	109.457	1410.81	726.768	115.267	1322.48	852.799	56.8269	1323.85	827.949	51.7144	1440.73	860.963	73.5421	1369.06	812.244	922.443	1031.49	785.522	530.012	1040.9	767.529	517.949	1166.41	773.243	468.337	1036.42	823.23	450.452	1090.62	718.385	108.299	1047.06	736.332	115.331	1133.75	869.567	54.6771	1128.14	834.561	49.1128	1013.25	875.982	66.1936	1089.16
0.727	894.739	1011.66	1336.64	905.774	1014.6	1097.14	721.276	1051.99	1263.51	720.573	1055.34	1160.12	821.197	1081.72	1384.75	811.457	1083.51	1044.35	770.376	765.96	1412.12	771.492	656.17	1412.97	717.442	766.704	1367.43	714.775	657.258	1366.04	707.163	272.395	1429	705.3	191.673	1417.62	671.625	279.555	1389.23	667.669	199.425	1376.88	644.019	87.3494	1366.01	635.567	43.6149	1366.42	666.763	63.0834	1411.36	778.178	764.794	1020.64	780.444	654.371	1022.62	723.551	766.674	1062.04	719.654	656.097	1060.75	730.739	262.002	1020.99	728.193	183.054	1039.24	685.092	271.144	1047.43	683.237	187.907	1063.76	654.711	85.3156	1091.59	645.672	41.0898	1090.17	667.949	61.4329	1047.85	805.301	924.001	1396.1	794.317	537.179	1400.43	776.603	515.036	1275.51	775.905	475.522	1408.77	826.898	449.732	1358.9	705.584	109.458	1410.82	726.767	115.261	1322.48	852.808	56.8229	1323.85	827.952	51.7153	1440.73	860.974	73.5439	1369.06	812.231	922.449	1031.48	785.517	530.018	1040.9	767.523	517.957	1166.42	773.24	468.333	1036.41	823.229	450.456	1090.6	718.373	108.29	1047.06	736.327	115.331	1133.73	869.582	54.6692	1128.13	834.568	49.1019	1013.25	876.005	66.1844	1089.14
0.733	894.721	1011.66	1336.64	905.75	1014.59	1097.12	721.239	1052	1263.49	720.542	1055.34	1160.1	821.178	1081.72	1384.74	811.437	1083.51	1044.33	770.345	765.959	1412.12	771.467	656.174	1412.96	717.42	766.701	1367.42	714.754	657.256	1366.02	707.149	272.397	1428.99	705.3	191.669	1417.61	671.626	279.561	1389.22	667.668	199.428	1376.88	644.023	87.344	1366.01	635.561	43.6228	1366.42	666.76	63.0891	1411.36	778.166	764.791	1020.63	780.427	654.378	1022.61	723.54	766.679	1062.03	719.636	656.099	1060.74	730.734	262	1020.99	728.199	183.046	1039.23	685.087	271.142	1047.43	683.219	187.903	1063.76	654.703	85.3262	1091.6	645.671	41.0835	1090.17	667.944	61.4341	1047.85	805.268	924.004	1396.09	794.304	537.181	1400.43	776.595	515.043	1275.5	775.889	475.537	1408.76	826.898	449.748	1358.9	705.582	109.459	1410.83	726.757	115.267	1322.48	852.8	56.8153	1323.85	827.949	51.7151	1440.72	860.974	73.5402	1369.05	812.209	922.44	1031.47	785.512	530.011	1040.89	767.519	517.965	1166.41	773.241	468.329	1036.41	823.218	450.457	1090.59	718.385	108.295	1047.06	736.336	115.33	1133.73	869.593	54.6672	1128.1	834.57	49.1009	1013.24	876.011	66.1846	1089.13
0.74	894.689	1011.66	1336.64	905.738	1014.6	1097.12	721.22	1052	1263.49	720.519	1055.34	1160.09	821.152	1081.72	1384.73	811.422	1083.51	1044.32	770.328	765.968	1412.11	771.447	656.179	1412.96	717.402	766.7	1367.42	714.74	657.243	1366.02	707.143	272.395	1429	705.291	191.679	1417.61	671.617	279.56	1389.21	667.665	199.417	1376.88	644.026	87.3457	1366.01	635.563	43.6207	1366.43	666.751	63.0854	1411.36	778.158	764.796	1020.62	780.422	654.373	1022.61	723.527	766.674	1062.02	719.628	656.091	1060.73	730.74	261.997	1020.99	728.184	183.056	1039.23	685.083	271.151	1047.42	683.218	187.901	1063.76	654.704	85.3213	1091.59	645.674	41.08	1090.17	667.948	61.4326	1047.84	805.243	924.013	1396.1	794.291	537.184	1400.42	776.587	515.04	1275.49	775.873	475.532	1408.76	826.886	449.761	1358.9	705.577	109.467	1410.82	726.77	115.26	1322.48	852.805	56.8206	1323.85	827.944	51.7199	1440.74	860.972	73.5468	1369.05	812.191	922.435	1031.47	785.508	530.017	1040.89	767.509	517.961	1166.4	773.234	468.334	1036.4	823.22	450.454	1090.58	718.377	108.292	1047.05	736.329	115.335	1133.72	869.6	54.6699	1128.1	834.571	49.1051	1013.23	876.01	66.1857	1089.12
0.747	894.661	1011.67	1336.63	905.721	1014.6	1097.13	721.195	1052	1263.47	720.5	1055.34	1160.09	821.123	1081.73	1384.73	811.408	1083.53	1044.32	770.303	765.967	1412.11	771.431	656.181	1412.95	717.381	766.702	1367.41	714.729	657.24	1366.01	707.141	272.403	1429	705.293	191.676	1417.61	671.616	279.556	1389.21	667.663	199.422	1376.88	644.015	87.3404	1366.02	635.565	43.618	1366.43	666.748	63.0874	1411.37	778.15	764.794	1020.61	780.408	654.372	1022.6	723.523	766.673	1062	719.622	656.091	1060.72	730.748	262	1020.98	728.189	183.054	1039.23	685.084	271.139	1047.42	683.217	187.906	1063.76	654.7	85.3256	1091.59	645.676	41.0836	1090.17	667.942	61.4304	1047.85	805.21	924.014	1396.09	794.279	537.192	1400.43	776.577	515.045	1275.49	775.867	475.541	1408.76	826.879	449.761	1358.89	705.565	109.464	1410.83	726.762	115.262	1322.47	852.803	56.8235	1323.84	827.946	51.7164	1440.73	860.97	73.5405	1369.04	812.19	922.432	1031.47	785.485	530.024	1040.89	767.49	517.979	1166.4	773.237	468.332	1036.4	823.208	450.469	1090.57	718.374	108.31	1047.05	736.337	115.331	1133.73	869.596	54.6699	1128.11	834.584	49.0975	1013.25	876.008	66.1822	1089.11
0.753	894.642	1011.68	1336.63	905.699	1014.59	1097.13	721.171	1052	1263.47	720.472	1055.34	1160.08	821.1	1081.73	1384.72	811.39	1083.53	1044.32	770.283	765.966	1412.11	771.407	656.192	1412.95	717.366	766.698	1367.4	714.716	657.246	1366.01	707.137	272.405	1428.99	705.293	191.679	1417.61	671.61	279.559	1389.2	667.661	199.421	1376.88	644.024	87.3439	1366.02	635.569	43.6152	1366.42	666.749	63.0858	1411.37	778.146	764.796	1020.6	780.403	654.37	1022.59	723.505	766.683	1061.99	719.611	656.09	1060.71	730.741	261.997	1020.98	728.185	183.049	1039.22	685.083	271.15	1047.41	683.214	187.904	1063.76	654.699	85.3217	1091.6	645.668	41.0845	1090.17	667.946	61.4283	1047.84	805.181	924.015	1396.09	794.274	537.2	1400.42	776.572	515.045	1275.49	775.852	475.542	1408.76	826.871	449.764	1358.89	705.581	109.47	1410.83	726.766	115.264	1322.48	852.802	56.83	1323.84	827.947	51.7202	1440.75	860.968	73.5368	1369.04	812.17	922.434	1031.47	785.485	530.015	1040.89	767.487	517.99	1166.39	773.223	468.338	1036.39	823.219	450.482	1090.56	718.377	108.296	1047.06	736.325	115.336	1133.72	869.597	54.6756	1128.1	834.574	49.105	1013.24	876.019	66.1961	1089.11
0.76	894.617	1011.68	1336.62	905.684	1014.59	1097.13	721.145	1051.99	1263.46	720.454	1055.34	1160.08	821.071	1081.73	1384.72	811.378	1083.52	1044.31	770.268	765.964	1412.1	771.399	656.192	1412.94	717.343	766.701	1367.41	714.709	657.239	1366.01	707.125	272.407	1428.99	705.277	191.674	1417.6	671.608	279.558	1389.2	667.658	199.422	1376.87	644.016	87.348	1366.01	635.573	43.6161	1366.42	666.746	63.083	1411.36	778.134	764.797	1020.59	780.402	654.369	1022.6	723.497	766.676	1061.99	719.598	656.095	1060.7	730.744	262.004	1020.97	728.193	183.044	1039.23	685.082	271.149	1047.41	683.216	187.896	1063.75	654.702	85.3226	1091.59	645.669	41.0904	1090.18	667.948	61.4283	1047.84	805.149	924.016	1396.09	794.262	537.211	1400.42	776.564	515.032	1275.49	775.845	475.547	1408.75	826.87	449.774	1358.88	705.563	109.465	1410.83	726.773	115.258	1322.47	852.808	56.8261	1323.85	827.951	51.7185	1440.74	860.966	73.5412	1369.05	812.168	922.439	1031.47	785.482	530.015	1040.88	767.477	517.986	1166.38	773.216	468.335	1036.39	823.212	450.487	1090.54	718.372	108.305	1047.05	736.321	115.335	1133.72	869.608	54.6772	1128.11	834.577	49.102	1013.25	876.011	66.1902	1089.1
0.767	894.596	1011.69	1336.61	905.665	1014.6	1097.12	721.13	1051.99	1263.44	720.432	1055.34	1160.07	821.05	1081.72	1384.72	811.347	1083.53	1044.32	770.244	765.967	1412.09	771.382	656.191	1412.93	717.332	766.692	1367.41	714.701	657.241	1366.01	707.131	272.396	1428.98	705.283	191.678	1417.6	671.611	279.56	1389.19	667.657	199.421	1376.86	644.03	87.3399	1366.01	635.572	43.614	1366.43	666.754	63.0832	1411.37	778.132	764.798	1020.59	780.395	654.37	1022.59	723.488	766.68	1061.97	719.603	656.086	1060.7	730.734	262.004	1020.97	728.198	183.038	1039.22	685.079	271.147	1047.41	683.22	187.901	1063.74	654.7	85.3234	1091.59	645.669	41.0882	1090.17	667.952	61.4271	1047.84	805.133	924.027	1396.08	794.246	537.205	1400.42	776.575	515.042	1275.48	775.844	475.55	1408.75	826.867	449.774	1358.88	705.564	109.459	1410.83	726.767	115.256	1322.47	852.801	56.8192	1323.85	827.947	51.7164	1440.74	860.965	73.5294	1369.06	812.149	922.449	1031.47	785.484	530.019	1040.88	767.48	518	1166.38	773.223	468.334	1036.38	823.216	450.497	1090.53	718.369	108.294	1047.06	736.325	115.329	1133.72	869.603	54.6662	1128.1	834.585	49.1	1013.25	876	66.1863	1089.11
0.773	894.577	1011.7	1336.59	905.651	1014.61	1097.12	721.098	1051.99	1263.42	720.412	1055.33	1160.06	821.019	1081.73	1384.71	811.333	1083.54	1044.31	770.229	765.971	1412.09	771.378	656.192	1412.93	717.314	766.697	1367.4	714.688	657.231	1366	707.127	272.397	1428.98	705.283	191.673	1417.6	671.607	279.553	1389.19	667.653	199.418	1376.86	644.025	87.346	1366.01	635.576	43.6182	1366.42	666.749	63.0793	1411.36	778.121	764.802	1020.58	780.401	654.365	1022.58	723.474	766.677	1061.96	719.584	656.088	1060.68	730.752	261.987	1020.97	728.203	183.042	1039.22	685.083	271.147	1047.4	683.215	187.908	1063.74	654.703	85.3206	1091.59	645.669	41.0814	1090.16	667.955	61.4234	1047.84	805.12	924.025	1396.05	794.243	537.204	1400.41	776.568	515.037	1275.47	775.842	475.553	1408.75	826.869	449.778	1358.86	705.568	109.461	1410.83	726.768	115.253	1322.47	852.811	56.8179	1323.86	827.944	51.7131	1440.73	860.962	73.5365	1369.05	812.14	922.434	1031.46	785.468	530.022	1040.88	767.488	518.002	1166.37	773.231	468.341	1036.37	823.226	450.511	1090.53	718.376	108.286	1047.05	736.32	115.339	1133.72	869.594	54.6668	1128.11	834.587	49.1026	1013.25	876.004	66.1924	1089.1
0.78	894.561	1011.7	1336.58	905.635	1014.62	1097.11	721.077	1051.99	1263.42	720.393	1055.34	1160.06	820.99	1081.73	1384.7	811.308	1083.54	1044.3	770.224	765.968	1412.08	771.368	656.19	1412.91	717.297	766.7	1367.39	714.68	657.235	1365.98	707.124	272.399	1428.97	705.282	191.668	1417.6	671.596	279.554	1389.18	667.657	199.419	1376.85	644.025	87.3408	1366.01	635.569	43.6159	1366.42	666.748	63.0826	1411.36	778.11	764.799	1020.57	780.388	654.365	1022.58	723.472	766.67	1061.95	719.592	656.082	1060.68	730.746	261.992	1020.97	728.204	183.029	1039.22	685.078	271.147	1047.41	683.218	187.903	1063.74	654.703	85.3234	1091.59	645.672	41.0902	1090.16	667.949	61.4306	1047.83	805.094	924.04	1396.05	794.244	537.211	1400.41	776.564	515.038	1275.47	775.833	475.548	1408.75	826.857	449.78	1358.87	705.562	109.455	1410.83	726.772	115.256	1322.47	852.806	56.815	1323.86	827.95	51.7155	1440.74	860.961	73.5293	1369.05	812.134	922.444	1031.45	785.484	530.014	1040.88	767.49	517.991	1166.36	773.226	468.342	1036.36	823.221	450.511	1090.51	718.383	108.29	1047.05	736.322	115.336	1133.72	869.603	54.673	1128.1	834.585	49.1087	1013.25	876.004	66.1906	1089.1
0.787	894.541	1011.72	1336.59	905.609	1014.63	1097.1	721.058	1051.99	1263.41	720.375	1055.33	1160.06	820.964	1081.74	1384.69	811.286	1083.56	1044.3	770.21	765.97	1412.07	771.362	656.187	1412.9	717.285	766.69	1367.38	714.677	657.237	1365.97	707.118	272.392	1428.97	705.274	191.66	1417.6	671.6	279.553	1389.17	667.66	199.42	1376.85	644.024	87.3439	1366	635.565	43.6211	1366.42	666.748	63.0876	1411.37	778.097	764.803	1020.57	780.383	654.366	1022.57	723.463	766.674	1061.94	719.584	656.081	1060.67	730.759	261.991	1020.96	728.203	183.04	1039.22	685.082	271.15	1047.4	683.217	187.906	1063.74	654.705	85.3206	1091.58	645.665	41.0878	1090.16	667.958	61.4229	1047.84	805.077	924.037	1396.03	794.236	537.215	1400.4	776.557	515.048	1275.45	775.829	475.546	1408.75	826.845	449.768	1358.89	705.571	109.45	1410.82	726.776	115.251	1322.46	852.808	56.8177	1323.85	827.938	51.71	1440.74	860.966	73.5308	1369.06	812.111	922.444	1031.45	785.49	530.015	1040.87	767.489	517.987	1166.36	773.241	468.339	1036.36	823.231	450.506	1090.51	718.386	108.296	1047.05	736.324	115.333	1133.72	869.597	54.6761	1128.11	834.581	49.1043	1013.25	875.999	66.1926	1089.1
0.793	894.524	1011.72	1336.57	905.604	1014.64	1097.09	721.043	1051.99	1263.4	720.353	1055.34	1160.05	820.938	1081.74	1384.68	811.265	1083.55	1044.3	770.194	765.969	1412.07	771.348	656.189	1412.9	717.267	766.691	1367.37	714.662	657.226	1365.96	707.12	272.393	1428.97	705.275	191.661	1417.59	671.596	279.555	1389.17	667.656	199.419	1376.85	644.019	87.3442	1366	635.568	43.6149	1366.41	666.75	63.0739	1411.38	778.087	764.797	1020.57	780.377	654.357	1022.57	723.452	766.667	1061.94	719.577	656.085	1060.67	730.758	261.984	1020.96	728.199	183.031	1039.22	685.083	271.145	1047.4	683.224	187.902	1063.73	654.71	85.3183	1091.58	645.678	41.0777	1090.17	667.955	61.4241	1047.83	805.062	924.046	1396.02	794.226	537.209	1400.41	776.568	515.044	1275.45	775.826	475.547	1408.75	826.844	449.761	1358.9	705.566	109.452	1410.83	726.756	115.27	1322.45	852.812	56.8129	1323.85	827.94	51.7085	1440.73	860.958	73.5345	1369.06	812.1	922.438	1031.44	785.484	530.009	1040.87	767.488	517.976	1166.35	773.241	468.329	1036.36	823.227	450.505	1090.52	718.383	108.29	1047.05	736.32	115.328	1133.71	869.595	54.6686	1128.11	834.57	49.1059	1013.23	875.998	66.1973	1089.09
0.8	894.51	1011.72	1336.57	905.587	1014.66	1097.06	721.027	1051.99	1263.39	720.34	1055.33	1160.04	820.911	1081.76	1384.67	811.23	1083.55	1044.3	770.177	765.976	1412.06	771.332	656.185	1412.9	717.262	766.691	1367.36	714.656	657.221	1365.96	707.12	272.381	1428.97	705.268	191.666	1417.6	671.59	279.56	1389.17	667.649	199.422	1376.85	644.013	87.3437	1366	635.564	43.6199	1366.41	666.747	63.0809	1411.37	778.076	764.796	1020.55	780.379	654.356	1022.58	723.448	766.66	1061.93	719.573	656.085	1060.67	730.753	261.977	1020.96	728.206	183.037	1039.22	685.08	271.145	1047.4	683.216	187.899	1063.73	654.707	85.3223	1091.59	645.679	41.0778	1090.16	667.953	61.4211	1047.83	805.039	924.046	1396.03	794.217	537.209	1400.42	776.569	515.037	1275.45	775.813	475.54	1408.75	826.839	449.762	1358.91	705.563	109.441	1410.84	726.757	115.26	1322.46	852.802	56.823	1323.85	827.945	51.7141	1440.73	860.964	73.5315	1369.08	812.089	922.439	1031.43	785.472	530.012	1040.87	767.504	517.961	1166.35	773.229	468.33	1036.36	823.228	450.495	1090.52	718.371	108.289	1047.04	736.328	115.336	1133.71	869.591	54.672	1128.11	834.576	49.0956	1013.24	875.997	66.1921	1089.09
0.807	894.483	1011.73	1336.57	905.565	1014.66	1097.06	721.01	1051.99	1263.38	720.321	1055.33	1160.02	820.88	1081.77	1384.68	811.211	1083.56	1044.29	770.162	765.967	1412.07	771.323	656.179	1412.91	717.249	766.686	1367.35	714.65	657.221	1365.95	707.111	272.39	1428.98	705.271	191.659	1417.59	671.587	279.55	1389.16	667.652	199.412	1376.84	644.017	87.337	1366	635.569	43.6103	1366.41	666.749	63.0751	1411.38	778.066	764.795	1020.54	780.37	654.356	1022.57	723.44	766.659	1061.94	719.572	656.071	1060.67	730.754	261.98	1020.98	728.2	183.027	1039.22	685.085	271.14	1047.4	683.213	187.898	1063.74	654.696	85.3173	1091.59	645.675	41.0725	1090.17	667.953	61.4272	1047.83	805.007	924.055	1396.03	794.208	537.21	1400.43	776.571	515.042	1275.45	775.821	475.536	1408.75	826.836	449.76	1358.92	705.559	109.451	1410.83	726.757	115.261	1322.45	852.797	56.8073	1323.86	827.949	51.7189	1440.74	860.947	73.5375	1369.08	812.072	922.439	1031.42	785.488	530.009	1040.87	767.498	517.98	1166.36	773.245	468.321	1036.36	823.233	450.499	1090.52	718.376	108.289	1047.05	736.33	115.328	1133.71	869.597	54.6743	1128.12	834.581	49.0993	1013.24	875.994	66.1926	1089.09
0.813	894.461	1011.73	1336.57	905.554	1014.66	1097.06	720.99	1051.99	1263.37	720.313	1055.34	1160.02	820.841	1081.76	1384.66	811.199	1083.57	1044.28	770.15	765.963	1412.06	771.309	656.182	1412.91	717.245	766.678	1367.34	714.643	657.227	1365.94	707.103	272.391	1428.97	705.256	191.663	1417.58	671.583	279.547	1389.17	667.646	199.411	1376.84	644.013	87.3403	1366	635.562	43.6138	1366.41	666.746	63.0697	1411.38	778.063	764.792	1020.54	780.354	654.352	1022.56	723.43	766.657	1061.93	719.574	656.07	1060.67	730.74	261.977	1020.97	728.197	183.03	1039.21	685.077	271.144	1047.39	683.208	187.903	1063.73	654.706	85.3154	1091.59	645.67	41.0779	1090.16	667.949	61.4228	1047.83	804.983	924.061	1396.03	794.195	537.212	1400.43	776.569	515.036	1275.44	775.812	475.532	1408.75	826.828	449.754	1358.93	705.553	109.437	1410.84	726.747	115.266	1322.46	852.809	56.8167	1323.87	827.937	51.7141	1440.73	860.95	73.5322	1369.08	812.068	922.435	1031.42	785.49	530.008	1040.88	767.486	517.964	1166.36	773.237	468.322	1036.36	823.216	450.484	1090.54	718.372	108.278	1047.05	736.314	115.327	1133.72	869.586	54.6688	1128.12	834.581	49.1045	1013.25	875.986	66.1883	1089.1
0.82	894.438	1011.73	1336.58	905.533	1014.66	1097.05	720.975	1051.98	1263.36	720.305	1055.33	1160.01	820.811	1081.76	1384.67	811.191	1083.57	1044.29	770.132	765.963	1412.07	771.3	656.177	1412.91	717.23	766.676	1367.33	714.642	657.213	1365.94	707.108	272.385	1428.97	705.258	191.66	1417.58	671.588	279.548	1389.16	667.65	199.409	1376.84	644.013	87.338	1366	635.563	43.614	1366.41	666.746	63.0739	1411.37	778.051	764.786	1020.53	780.351	654.35	1022.56	723.431	766.653	1061.93	719.568	656.058	1060.67	730.751	261.968	1020.99	728.198	183.026	1039.22	685.076	271.138	1047.4	683.208	187.902	1063.74	654.702	85.316	1091.59	645.674	41.0733	1090.16	667.947	61.421	1047.83	804.969	924.057	1396.03	794.191	537.211	1400.42	776.576	515.035	1275.44	775.809	475.531	1408.75	826.827	449.755	1358.93	705.564	109.445	1410.84	726.759	115.263	1322.45	852.81	56.8179	1323.86	827.936	51.7206	1440.73	860.949	73.5362	1369.08	812.053	922.433	1031.4	785.491	530.012	1040.86	767.477	517.969	1166.38	773.228	468.318	1036.37	823.216	450.478	1090.57	718.361	108.28	1047.05	736.314	115.321	1133.72	869.591	54.6833	1128.13	834.584	49.1005	1013.25	875.985	66.1883	1089.11
