Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
29.427	2349.23	936.387	1130.44	2360.81	939.031	901.751	2194.34	994.385	1073.5	2204.96	1004.54	973.531	2298.8	1007.29	1171.72	2319.63	1024.11	878.262	2330.39	719.381	1183.13	2389.89	627.508	1173.53	2281.76	694.861	1139.87	2340.13	601.818	1126.1	2467.22	284.612	1137.56	2495.19	206.821	1123.45	2433.58	278.006	1096	2461.69	203.384	1082.93	2469.37	119.288	1062.21	2469.78	68.8986	1053.21	2489.21	85.2592	1097.46	2207.11	722.809	841.25	2169.86	620.018	856.247	2151.07	749.407	871.282	2110.28	648.227	887.761	1856.28	544.055	890.332	1781.07	518.529	901.875	1853.23	576.719	932.921	1776.92	551.765	946.219	1701.78	554.587	970.557	1657.07	563.339	981.41	1671.97	546.245	933.073	2669.4	127.401	1030.63	2644.6	93.5864	1131.71	1672.45	351.262	976.341	1641.28	398.198	881.107
29.433	2349.35	933.627	1130.8	2362.19	935.957	902.013	2193.73	989.098	1072.39	2205.15	999.363	972.648	2298.91	1003.56	1171.56	2319.38	1020.99	877.606	2330.24	716.026	1181.84	2388.63	623.579	1173.04	2281.2	692.223	1139.54	2338.41	598.419	1125.76	2464.32	279.302	1135.56	2493.4	201.025	1120.14	2431.78	272.915	1093.25	2460.35	198.384	1080.22	2468.52	114.824	1060.61	2468.94	64.3459	1051.86	2487.95	81.0658	1096.01	2210.83	717.94	841.569	2175.43	614.218	856.194	2154.61	743.489	870.78	2115.31	641.609	887.319	1863.38	552.409	889.642	1786.96	531.332	901.38	1862.07	585.68	931.982	1784.55	565.151	945.375	1711.45	572.86	970.861	1666.7	585.264	980.388	1680.98	567.07	931.889	2668.84	122.366	1030.67	2642.96	88.9825	1131.72	1666.91	372.412	975.52	1640.4	421.273	879.919
29.44	2349.4	930.635	1131.34	2363.54	932.206	902.448	2193.4	983.726	1071.35	2205.31	993.791	971.564	2296.97	999.2	1171.49	2320.11	1016.76	877.075	2330.34	712.931	1181.45	2388.14	620.016	1172.76	2281.08	689.459	1139.31	2336.8	595.374	1126.31	2460.56	274.111	1133.55	2489.04	195.719	1117.9	2428.58	268.399	1090.78	2456.52	193.758	1077.51	2464.11	110.31	1057.88	2464.02	59.8834	1049.48	2482.68	76.4803	1093.72	2215.81	711.551	841.565	2181.21	607.753	856.113	2158.27	736.591	870.255	2120.28	634.202	886.605	1871.85	559.651	889.094	1794.07	543.293	900.449	1872.26	593.268	931.076	1793.7	577.292	944.492	1722.08	589.622	970.205	1678.55	605.533	979.168	1691.84	586.031	930.735	2664.93	115.396	1030.55	2637.18	82.9192	1131.55	1663.59	393.04	974.906	1641.54	443.331	878.849
29.447	2349.8	927.463	1132.45	2364.85	927.898	902.977	2193.18	978.321	1070.45	2205.55	987.941	970.407	2296.67	994.873	1171.55	2321.21	1011.79	876.4	2330.35	709.63	1181.33	2388.26	616.6	1172.57	2281.21	686.088	1139.21	2337.24	591.656	1125.96	2454.69	269.272	1132.45	2482.66	190.361	1116.07	2423.81	264.623	1088.88	2450.43	189.128	1075.16	2456.44	105.92	1054.73	2455.44	55.5503	1046.06	2473.75	71.7163	1090.82	2220.3	704.894	841.677	2187.28	600.574	856	2162	729.123	869.648	2125.47	626.082	885.597	1881.46	565.607	888.558	1802.8	553.722	899.798	1883.59	599.524	930.007	1804.5	588.69	943.461	1734.98	604.896	969.073	1692.36	623.725	977.537	1705.29	604.48	929.639	2657.64	106.784	1030	2627.71	74.7723	1130.78	1662.6	412.88	974.517	1644.86	463.98	878.002
29.453	2349.88	923.753	1133.26	2366.15	923.122	903.677	2193.12	972.909	1069.26	2205.85	981.922	969.107	2296.48	990.464	1171.58	2322.72	1006.29	875.855	2330.23	705.994	1181.24	2388.79	612.96	1172.24	2281.45	682.058	1139.07	2337.88	587.925	1125.69	2449.47	264.433	1130.46	2474.23	184.951	1114.25	2417.5	261.023	1087.18	2442	184.775	1073.26	2445.76	101.869	1051.41	2443.39	51.7255	1042.07	2461.5	66.7714	1087.3	2224.86	697.922	841.65	2193.46	592.955	855.632	2165.83	721.112	868.998	2130.95	617.498	884.385	1891.84	570.471	887.604	1812.68	562.949	899.015	1895.74	604.398	929.181	1816.19	597.678	942.468	1749.26	618.781	968.014	1707.8	640.188	976.226	1719.28	618.81	927.635	2647.49	96.6799	1029.63	2615.01	65.061	1129.28	1664.12	431.436	974.313	1650.27	483.155	877.359
29.46	2350.18	919.717	1134.1	2367.17	917.77	903.939	2193.13	967.526	1068.2	2206.19	975.73	967.713	2296.51	986.093	1171.89	2324.6	1000.14	875.291	2330.94	701.174	1181.04	2389.53	609.068	1172.07	2281.74	677.347	1138.93	2338.73	583.455	1125.64	2441.85	259.598	1128.23	2463.92	179.298	1112.14	2409.85	257.288	1085.57	2431.71	180.391	1071.28	2432.35	98.2086	1048.29	2428.09	48.3086	1038.37	2446.5	62.0833	1083.73	2229.51	690.729	841.444	2199.74	585.216	855.007	2169.74	712.857	868.318	2136.36	608.685	883.172	1903.51	573.78	887.14	1823.91	570.836	898.305	1908.96	607.883	928.147	1829.15	605.329	941.758	1764.23	630.012	967.187	1725.45	654.745	974.542	1735.58	633.145	926.928	2633.62	85.4008	1028	2599.51	54.0868	1126.75	1668.14	448.762	974.254	1658.09	500.937	876.533
29.467	2350.39	914.353	1135.68	2368.09	912.216	904.869	2193.27	961.948	1067.03	2206.48	969.239	966.187	2296.59	981.264	1172.22	2326.62	993.566	874.888	2331.13	696.218	1180.95	2390.55	604.686	1171.88	2282.16	672.13	1138.88	2339.76	578.455	1125.79	2433.17	254.711	1126.59	2451.84	173.485	1109.63	2401.02	253.684	1084.04	2419.92	176.275	1069.33	2416.83	94.936	1045.62	2410.37	45.3182	1035.4	2429.23	57.9444	1081.01	2234.06	683.224	841.083	2206.16	577.206	854.276	2173.83	704.203	867.461	2142.25	599.459	882.027	1915.78	576.277	885.868	1835.95	577.972	895.93	1923.01	610.129	927.094	1843.15	611.721	940.886	1780.34	640.057	966.161	1742.89	666.962	973.447	1751.32	643.65	925.992	2617.21	73.198	1025.16	2581.68	42.8127	1123.76	1674.72	464.058	973.915	1666.97	515.86	876.275
29.473	2350.28	909.877	1136.18	2368.79	906.263	905.567	2193.44	956.305	1065.9	2206.8	962.618	964.741	2296.69	975.992	1172.63	2328.61	986.402	874.578	2331.12	690.542	1181.48	2391.76	599.907	1171.64	2282.43	666.13	1139.18	2340.71	573.107	1126.26	2423.68	249.474	1125.4	2438.83	167.708	1107.94	2391.38	250.021	1083	2406.93	171.97	1067.74	2399.6	92.5104	1042.76	2390.27	43.0696	1033.05	2409.81	55.1278	1078.35	2238.79	675.529	840.633	2212.67	568.959	853.36	2177.97	695.371	866.77	2148.37	589.991	881.022	1929.07	577.42	884.955	1849.14	582.75	894.78	1937.96	611.025	925.978	1858.47	616.681	939.876	1797.27	648.407	965.261	1760.95	677.279	972.501	1767.95	652.357	925.359	2598.66	59.1766	1021.11	2561.21	36.7483	1121.75	1683.49	477.353	973.472	1677.93	529.256	875.997
29.48	2352.1	904.922	1136.35	2369.25	900.074	906.159	2193.7	950.522	1065.06	2207.15	955.914	963.293	2295.55	970.113	1172.77	2330.3	979.259	874.448	2330.97	684.255	1182.27	2392.97	594.624	1171.32	2282.23	659.355	1140.24	2341.04	566.783	1127.5	2413.25	243.497	1124.36	2424.59	161.261	1105.83	2380.47	245.921	1082.4	2391.47	167.371	1066.4	2379.58	90.716	1040.2	2367.59	41.1491	1033.92	2388.38	55.2099	1078	2243.6	667.733	840.158	2219.6	560.704	852.355	2182.28	686.226	866.115	2154.84	580.258	880.089	1943.08	577.508	883.904	1863.35	586.382	893.501	1953.51	610.769	924.94	1874.56	620.265	938.992	1814.81	655.08	964.279	1779.65	685.617	971.663	1785.29	659.673	924.345	2577.11	48.8037	1013.96	2539.78	38.1923	1118.93	1693.7	489.585	974.075	1690.66	540.456	875.85
29.487	2352.01	898.801	1137.35	2369.65	893.582	906.727	2193.87	944.379	1064.08	2207.45	949.044	962.021	2295.79	963.951	1172.98	2332.11	971.797	874.303	2330.55	677.978	1182.58	2393.04	588.725	1171.63	2281.66	652.487	1141.12	2340.93	560.298	1128.54	2402.46	236.883	1122.83	2409.07	154.36	1101.98	2367.12	241.507	1082.89	2373.67	162.826	1065.75	2353.45	83.9249	1036.93	2343.73	33.5748	1033.6	2364.31	51.0957	1076.64	2248.52	659.908	839.656	2226.27	552.78	850.689	2186.73	676.945	865.448	2161.87	570.292	878.913	1957.89	576.48	882.864	1878.56	588.253	892.495	1970.61	609.341	923.566	1891.54	622.269	938.12	1832.98	660.062	963.457	1798.74	691.804	970.94	1802.95	665.265	922.864	2553.52	48.8982	1012.87	2517.35	38.9916	1117.73	1705.95	498.947	974.027	1704.57	549.532	875.578
29.493	2352.32	892.502	1137.66	2369.24	886.954	906.731	2193.63	938.229	1063.4	2207.57	942.204	960.695	2296.68	957.397	1172.96	2333.67	964.128	874.253	2328.72	672.32	1183.04	2390.49	582.325	1173.39	2280.45	647.137	1140.93	2339.03	554.522	1128.96	2392.94	230.551	1119.11	2393.29	149.426	1097.41	2353.86	238.376	1083.42	2355.42	160.305	1064.43	2331.12	81.7543	1031.76	2321.07	31.2629	1030.85	2341.5	50.923	1073.04	2253.66	652.156	839.122	2234.59	543.957	850.018	2191.34	667.517	864.787	2169.19	560.326	878.09	1973.6	574.394	881.683	1895.2	589.873	893.615	1987.5	606.526	922.632	1909.06	622.726	937.153	1851.13	662.71	963.254	1818.42	696.156	970.122	1821.9	668.707	922.526	2532.18	47.1579	1012.56	2493.88	38.9586	1117.6	1719.54	506.254	974.159	1719.72	556.457	875.381
29.5	2351.87	886.114	1137.68	2368.9	880.243	907.273	2192.76	932.306	1063.27	2206.25	935.387	959.775	2297.22	950.436	1173.65	2335.04	956.333	874.501	2324.84	667.423	1183.87	2386.38	576.821	1173.45	2277.22	643.384	1140.34	2335.02	549.997	1128.17	2382.69	228.137	1116.41	2378.45	147.076	1093.54	2342.43	237.985	1082.55	2339.56	159.845	1062.15	2309.33	81.4412	1028.31	2298.7	31.0515	1028.8	2319.28	51.5476	1070.39	2258.77	644.761	838.488	2242.89	535.947	848.812	2196.09	658.041	864.074	2177.12	550.041	877.029	1989.45	571.268	880.276	1912.18	588.898	893.789	2004.91	602.615	921.698	1927.15	621.791	936.399	1870.26	664.011	962.42	1838.44	698.538	969.171	1841.3	670.718	921.734	2510.46	45.4059	1009.12	2471.48	39.6695	1115.4	1734.15	511.49	974.292	1735.83	560.932	875.174
29.507	2350.27	880.013	1137.25	2366.7	873.005	908.439	2191.06	926.831	1063.6	2205.01	928.972	959.384	2298.17	943.618	1173.98	2335.92	948.382	874.682	2321.67	663.639	1182.56	2380.95	572.048	1172.21	2272.93	640.809	1139.39	2329.48	546.548	1126.2	2370.69	227.672	1114.4	2362.31	146.928	1090.69	2329.55	239.34	1081.92	2323.07	161.501	1060.52	2287.66	81.9754	1025.47	2276.3	31.7794	1026.97	2297.07	52.8318	1068.24	2264.3	637.7	838.074	2251.85	528.559	847.627	2200.97	648.817	863.221	2185.62	540.266	875.833	2006.08	566.764	879.628	1929.48	587.085	892.906	2022.72	597.716	920.682	1945.58	619.5	935.532	1889.62	663.619	961.439	1858.42	698.268	967.543	1861.17	671.395	920.904	2488.26	45.0696	1008.36	2448.81	40.25	1113.55	1749.9	514.53	974.472	1752.54	563.277	874.941
29.513	2348.25	874.867	1137.34	NaN	NaN	NaN	2189.26	921.973	1064	2202.98	923.042	959.474	2298.99	936.568	1174.5	2335.86	940.373	874.838	2316.63	660.11	1182.45	2375.37	568.087	1169.96	2268.59	638.841	1137.8	2324.01	543.733	1124.03	2355.7	228.329	1111.85	2343.25	147.957	1088.38	2315.02	241.699	1079.43	2304.93	164.154	1058.03	2265.61	82.5856	1023.79	2253.6	32.5724	1025.86	2274.59	53.8812	1066.98	2270.41	631.456	837.794	2261.69	521.89	846.578	2206.49	640.292	862.371	2195.1	531.274	874.511	2023.17	561.801	878.451	1947.19	584.174	892.046	2040.68	592.094	919.81	1964.31	616.049	934.783	1908.91	661.72	960.329	1878.21	697.065	966.331	1880.51	669.709	919.725	2465.35	44.3042	1007.2	2425.83	40.4843	1112.38	1766.52	515.357	974.666	1769.77	563.293	874.645
29.52	2346.49	871.165	1138	2364.45	860.827	911.423	2187.73	917.834	1063.02	2200.78	917.714	960.006	2298.93	929.435	1174.9	2335.51	932.613	875.142	2312.47	657.416	1181.65	2370.08	564.913	1168.5	2264.12	636.769	1136.92	2318.82	541.687	1121.75	2338.51	228.828	1110.7	2322.87	148.761	1087.7	2299.08	243.604	1076.87	2285.73	166.254	1056.59	2243.05	83.0311	1023.18	2230.66	33.1133	1025.51	2251.84	54.6218	1066.47	2277.02	626.489	837.573	2272.63	516.522	845.674	2212.64	632.624	861.633	2205.69	523.544	873.02	2040.73	556.051	877.515	1965.19	580.3	891.173	2058.84	585.945	919.037	1983.04	611.843	933.935	1927.84	658.638	958.852	1897.42	694.281	964.572	1898.98	666.482	918.384	2442.27	43.8095	1007.37	2402.9	40.6222	1111.87	1783.8	513.932	974.797	1787.32	560.939	874.303
29.527	2345.12	869.701	1138.99	2362.05	856.341	912.466	2185.53	914.468	1060.77	2199.33	913.276	960.841	2296.75	923.054	1174.67	2332.21	925.665	875.189	2307.83	655.354	1181.17	2364.12	562.052	1167.58	2259.04	635.439	1136.65	2312.27	539.617	1121.19	2321.16	228.159	1110.55	2302.53	148.496	1087.8	2282.05	244.031	1076.75	2265.82	167.141	1056.99	2219.95	83.4297	1023.66	2207.28	33.4792	1025.88	2228.53	54.8396	1066.89	2284.51	622.701	837.417	2284.53	512.579	845.088	2219.71	626.172	861.117	2217.04	516.584	871.724	2059.06	549.673	877.071	1983.24	575.597	890.35	2077	579.696	918.234	2001.66	606.829	933.025	1945.72	654.676	957.334	1915.21	690.454	962.758	1916.9	662.025	916.522	2418.52	43.4781	1007.17	2379.63	40.4885	1111.95	1801.49	510.383	975.125	1805.11	556.103	873.975
29.533	2341.46	868.05	1141.38	2359.05	852.561	912.386	2182.94	913.046	1058.62	2197.41	909.707	961.318	2293.28	918.439	1174.21	2326.51	921.251	874.609	2302.94	653.542	1181.17	2357.13	559.347	1167.25	2253.48	634.853	1136.79	2304.19	537.858	1121.12	2304.21	226.948	1111.23	2282.47	147.92	1088.96	2265.04	244.063	1078.25	2245.68	167.788	1058.74	2196.59	83.8834	1024.64	2183.73	33.9661	1026.64	2205.09	54.9008	1067.67	2292.55	620.209	837.22	2297.33	510.236	844.424	2227.5	620.661	860.465	2229.69	511.097	870.818	2076.39	544.235	876.268	2001.14	570.243	889.487	2094.94	573.664	917.536	2019.76	601.407	932.144	1961.96	649.837	956.491	1931.7	685.471	960.41	1933.55	656.531	914.457	2394.66	43.3098	1007.71	2356.13	40.2168	1112.69	1819.45	504.684	975.546	1822.58	549.046	873.612
29.54	2338.68	866.982	1142.51	2356.1	850.669	912.19	2180.22	914.116	1057.35	2194.1	908.172	960.969	2289.71	916.891	1174.04	2320.37	920.01	873.595	2297.61	652.446	1181.46	2349.28	556.968	1167.29	2247.3	634.84	1137.46	2295.59	536.602	1121.7	2286.79	225.723	1112.12	2262.35	147.427	1089.62	2247.28	244.161	1080	2225.48	168.566	1060.34	2173.26	84.6547	1025.58	2160.14	34.716	1027.3	2181.56	55.4772	1068.44	2301.02	619.192	837.161	2311.08	509.604	843.969	2235.75	616.378	859.953	2243.41	506.831	870.182	2093.84	539.079	875.458	2018.75	564.35	888.864	2112.54	568.094	916.956	2037.22	595.754	931.303	1977.81	644.418	953.739	1946.16	679.434	957.953	1948.68	649.927	912.281	2370.78	43.2635	1008.38	2332.35	39.899	1113.37	1837.41	496.984	976.028	1839.87	539.506	873.248
29.547	2335.92	866.11	1143.09	2353.12	849.739	911.103	2177.87	916.046	1057.08	2191.01	909.324	960.312	2286.26	918.013	1173.93	2314.92	921.589	872.92	2291.76	651.956	1181.86	2340.93	555.208	1167.85	2240.57	635.279	1138.61	2286.28	535.815	1122.82	2268.18	225.071	1112.47	2241.25	147.511	1089.99	2228.82	244.701	1080.97	2204.61	169.671	1061.29	2149.95	85.7213	1025.95	2136.5	35.8846	1027.53	2158.04	56.3574	1068.77	2309.59	619.706	837.16	2325.15	510.657	843.713	2244.5	613.454	859.57	2257.63	504.298	869.871	2111.54	533.833	874.865	2035.99	558.042	888.214	2129.49	563.108	916.785	2053.83	589.672	930.7	1991.48	638.127	951.612	1959.11	672.318	954.907	1962.25	642.258	909.923	2346.63	43.1799	1008.75	2308.53	39.8128	1113.67	1855.13	487.366	976.602	1857.03	527.737	873.158
29.553	2333.5	865.835	1143.21	2350.3	849.892	909.602	2175.67	917.365	1057.23	2188.64	912.23	959.841	2282.89	920.441	1173.84	2308.19	923.592	871.655	2285.4	652.031	1182.22	2331.78	553.961	1168.46	2233.37	636.231	1139.72	2275.37	536.357	1124.66	2248.36	225.091	1112.66	2219.4	148.243	1090.2	2209.71	245.511	1081.05	2183.45	171.285	1061.37	2126.85	87.0656	1025.93	2112.91	37.3836	1027.47	2134.62	57.5884	1068.81	2318.17	621.525	837.377	2339.41	513.884	843.879	2253.35	611.952	859.304	2272.32	503.703	869.913	2128.94	529.056	875.439	2052.3	551.764	886.912	2145.76	558.973	916.99	2069.15	583.506	930.348	2004.26	631.33	948.599	1970	664.529	952.288	1973.99	633.516	907.582	2322.59	43.095	1008.81	2284.6	39.7896	1113.66	1872.7	475.814	977.241	1873.34	514.314	873.177
29.56	2331.86	866.656	1142.97	2347.39	850.948	908.398	2174.13	917.977	1057.47	2186.98	915.235	959.548	2280.35	922.928	1173.8	2301.34	925.4	870.875	2278.24	652.582	1182.5	2321.31	553.048	1168.94	2225.28	638.137	1140.55	2264.97	536.067	1125.62	2228.27	225.169	1112.83	2197.38	149.203	1090.27	2189.95	246.751	1080.95	2162.08	172.951	1061.26	2103.97	88.8432	1025.87	2089.59	39.2283	1027.18	2111.32	59.0129	1068.58	2326.64	624.874	837.602	2353.53	517.845	844.417	2262.19	611.913	859.027	2286.86	504.856	870.258	2145.16	525.196	876.487	2067.72	545.191	886.513	2160.14	555.891	918.201	2082.6	577.596	930.127	2013.71	622.879	947.669	1978.71	654.817	949.4	1983.89	623.929	901.849	2298.68	43.0317	1008.85	2260.92	39.5701	1113.61	1889.94	462.748	978.336	1889.36	498.899	873.144
29.567	2330.26	868.035	1142.89	2345.09	853.329	907.622	2172.24	919.349	1057.71	2185.24	917.382	959.483	2278.55	924.836	1173.64	2295.88	927.484	870.376	2270.39	653.647	1182.36	2310.19	552.217	1168.98	2216.64	640.903	1140.97	2252.68	537.232	1126.52	2207.6	226.095	1112.97	2175.22	150.56	1090.22	2169.78	248.154	1080.81	2140.47	174.97	1061.14	2081.24	91.1197	1026.06	2066.22	41.7537	1026.93	2088.02	60.9857	1068.53	2334.92	629.584	837.887	2367.13	524.375	845.378	2270.97	613.396	858.634	2301.09	507.714	870.826	2159.84	522.226	877.585	2081.54	538.362	886.49	2172.77	553.618	919.016	2094.16	571.674	929.874	2022.79	614.192	945.21	1985.49	643.619	946.94	1992.66	612.795	903.259	2274.84	42.93	1008.94	2237.14	39.5734	1113.59	1908.04	447.34	978.466	1905.46	481.97	873.232
29.573	2329.18	869.747	1142.52	2343.3	857.471	906.937	2171.62	921.904	1058.49	2183.5	919.3	959.655	2276.88	926.778	1173.43	2292.57	930.457	869.931	2262.1	655.394	1182	2297.7	552.325	1168.84	2207.29	644.789	1141.03	2239.24	539.094	1127.01	2186.81	227.564	1113.15	2153.14	152.591	1090.41	2149.45	250.205	1080.83	2118.97	177.485	1061.15	2058.82	94.2209	1026.72	2043.05	45.0453	1026.98	2065.04	63.5746	1068.9	2343.06	635.518	838.236	2380.61	532.286	846.597	2279.68	616.266	858.235	2314.94	512.299	871.521	2172.95	519.02	878.76	2093.38	530.617	885.466	2183.56	551.942	919.791	2103.96	565.426	929.863	2029.94	604.087	943.955	1990.67	630.97	945.013	2000.27	600.862	902.627	2251.02	42.9332	1008.77	2213.38	39.5243	1113.45	1925.96	430.925	979.128	1921.84	463.632	873.366
29.58	2328.23	871.255	1142.45	2342.13	862.021	906.52	2170.9	925.342	1059.45	2183.04	921.678	960.371	2275.61	929.122	1173.24	2289.54	934.611	869.802	2253.66	657.953	1181.33	2284.78	553.398	1168.61	2198.61	649.418	1140.37	2225.9	542.527	1127.14	2165.8	229.488	1113.49	2131.37	155.331	1090.95	2129.08	253.026	1081.24	2097.5	180.623	1061.53	2036.79	98.1534	1027.41	2020.11	49.3287	1026.97	2042.28	66.8681	1069.33	2350.85	642.698	838.578	2393.36	541.504	848.325	2288.26	620.558	858.006	2328.26	518.328	872.532	2184.72	516.227	879.7	2104.43	523.876	885.614	2193.27	550.132	920.463	2113.01	558.65	929.63	2036.33	592.593	943.08	1995.44	616.714	943.313	2008.51	585.455	901.928	2227.28	42.9076	1008.81	2189.71	39.5867	1113.43	1944.1	413.486	980.039	1938.51	444.384	873.516
29.587	2327.55	872.926	1142.62	2341.28	866.797	906.237	2170.65	929.318	1060.17	2182.56	925.2	961.481	2274.95	932.144	1173.22	2287.69	939.674	869.801	2245.18	661.452	1180.65	2271.78	555.592	1168.34	2190.12	655.284	1139.27	2211.57	547.433	1127.11	2144.58	233.017	1114.48	2109.79	158.969	1091.7	2108.76	256.675	1081.63	2076.45	184.626	1062.05	2015.28	103.035	1028.4	1997.54	54.6764	1027.32	2020.07	71.1267	1069.93	2358.31	650.753	839.099	2405.37	551.778	850.07	2296.49	625.871	857.961	2341.21	525.796	873.458	2195.63	513.419	880.093	2115.29	515.667	886.527	2201.7	547.956	921.296	2120.95	550.903	930.112	2042.33	579.819	942.513	1999.88	600.521	941.674	2015.46	570.263	901.327	2203.7	42.8726	1009.03	2166.16	39.5717	1113.45	1963.13	394.824	980.626	1956.04	424.133	873.918
29.593	2327.3	875.824	1142.99	2340.88	871.854	906.076	2170.82	933.346	1060.61	2182.23	929.411	962.412	2275.1	935.846	1173.1	2286.67	945.241	869.773	2237.06	665.865	1179.9	2259.27	558.921	1168.12	2182.18	662.028	1138.11	2198.85	553.293	1126.35	2123.7	237.361	1115.36	2088.6	163.632	1092.6	2088.68	261.316	1082.06	2055.59	189.481	1062.79	1994.4	108.897	1029.61	1975.34	61.1183	1027.88	1998.24	76.2426	1070.7	2365.15	659.871	839.767	2416.62	563.223	852.024	2304.44	632.313	858.281	2353.44	534.32	874.523	2206.65	509.409	881.955	2125.82	507.379	886.875	2209.64	545.109	921.909	2128.89	542.185	930.479	2048.14	565.534	943.497	2004.34	583.385	942.015	2022.71	553.71	901.315	2180.12	42.8711	1009.38	2142.66	39.7665	1113.65	1983.39	374.898	980.996	1974.25	403.568	874.037
29.6	2327.66	879.49	1142.91	2340.54	877.179	905.976	2171.4	937.714	1060.96	2181.88	934.512	963.466	2276.13	939.956	1172.72	2286.5	950.859	869.78	2229.4	671.08	1179.33	2247.2	563.295	1167.87	2174.69	669.589	1136.84	2187.02	560.224	1125.56	2104.71	243.243	1115.79	2067.99	169.204	1093.65	2068.87	266.807	1082.59	2035.46	195.149	1063.34	1974.37	115.497	1030.92	1953.71	68.4748	1028.48	1977.05	82.1603	1071.57	2371.67	669.5	840.794	2427.13	575.247	854.044	2311.7	639.359	858.646	2364.78	543.71	875.752	2217.02	504.939	883.173	2137.45	494.976	889.222	2217.1	541.454	922.53	2136.98	532.72	930.905	2054.27	549.442	943.766	2009.33	564.018	942.183	2030.05	536.01	901.554	2156.42	43.0006	1009.85	2119.52	40.0138	1113.88	2004.27	355.093	981.72	1993.79	382.476	874.669
29.607	2329.12	883.916	1142.81	2340.67	882.83	906.05	2172.49	942.668	1061.25	2181.7	940.403	964.194	2278.19	944.743	1171.99	2287.02	956.785	869.851	2222.34	677.117	1178.71	2235.63	568.644	1167.61	2168.09	677.799	1135.69	2175.81	568.156	1124.61	2085.17	249.632	1116.72	2048.11	175.811	1095.11	2049.96	273.305	1083.11	2016.44	201.516	1064.07	1955.32	123.081	1032.36	1932.95	76.9352	1029.08	1956.71	88.907	1072.25	2377.65	679.417	841.775	2436.66	587.479	856.197	2319.25	647.198	859.365	2375.38	553.463	877.239	2227.01	500.074	883.872	2148.49	483.85	890.177	2224.16	536.92	923.02	2144.78	521.612	931.195	2061.05	532.034	944.406	2015.28	543.296	942.578	2038.52	517.1	901.946	2132.49	43.065	1010.33	2096.66	40.3841	1114.26	2026.51	334.72	982.358	2014.65	361.035	875.5
29.613	2330.55	888.919	1142.54	2341.41	888.958	906.577	2174.05	948.195	1061.66	2181.92	946.893	964.568	2281.45	949.781	1171.19	2288.15	963.088	869.861	2215.81	683.725	1178.28	2224.54	574.911	1167.08	2162.05	686.759	1134.88	2165.5	576.861	1123.49	2066.15	257.149	1117.85	2029.15	183.151	1096.45	2031.55	280.206	1083.29	1997.78	208.519	1064.57	1937.52	131.581	1033.73	1913.14	86.5964	1029.72	1937.34	96.8942	1073.23	2383.57	689.455	842.795	2444.91	600.097	858.192	2326.47	655.502	860.036	2385.14	563.563	878.581	2237.27	494.156	885.337	2160.45	471.636	891.612	2231.13	531.385	923.79	2153.25	510.008	931.666	2069.02	513.392	945.903	2022.56	521.241	941.326	2047.73	497.807	902.24	2109.72	43.3994	1010.95	2074.17	40.8706	1114.78	2049.98	314.334	983.148	2036.51	339.761	876.039
