Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	R.MT2X	R.MT2Y	R.MT2Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	L.MT2X	L.MT2Y	L.MT2Z
0.573	831.926	975.312	1335.55	837.247	978.016	1131.73	666.656	1002.29	1274.21	668.633	1000.75	1188.86	759.069	1029.46	1376.33	762.062	1039.66	1086.35	714.353	728.981	1417.57	720.888	618.504	1413.73	663.663	728.62	1368.46	664.857	618.752	1362.63	676.727	258.983	1421.14	685.903	179.064	1410.01	642.094	260.642	1379.59	648.836	181.645	1370.05	636.029	84.778	1364.55	628.417	39.1849	1364.8	660.274	56.3933	1405.32	727.001	743.057	1042	728.363	632.494	1043.13	671.113	745.132	1082.9	666.126	634.826	1081.82	686.3	264.222	1038.48	695.811	184.464	1047.51	641.372	263.439	1067.53	652.806	179.401	1074.37	638.582	85.5984	1087.6	629.665	38.849	1086.57	662.414	58.4385	1046.56	763.828	893.5	1400.45	711.398	526.738	1405.33	715.532	506.842	1291.52	713.388	450.071	1415.51	762.427	432.761	1360.46	692.727	95.8002	1398.91	714.708	111.009	1320.51	842.005	63.3667	1332.84	814.193	53.0254	1430.35	855.761	64.6473	1375.32	746.858	896.467	1063.95	710.876	516.688	1056.74	703.244	504.942	1170.85	700.604	451.357	1050.4	750.418	430.511	1097.89	694.087	100.799	1055.11	715.256	105.038	1134.24	842.801	61.3842	1129.28	816.525	49.6462	1028.26	841.753	65.8833	1081.74
0.58	831.939	975.306	1335.54	837.24	978.012	1131.73	666.656	1002.3	1274.22	668.631	1000.75	1188.86	759.069	1029.46	1376.33	762.065	1039.65	1086.36	714.351	728.978	1417.56	720.888	618.502	1413.73	663.663	728.627	1368.46	664.855	618.75	1362.62	676.726	258.983	1421.14	685.902	179.06	1410.01	642.096	260.647	1379.59	648.833	181.648	1370.05	636.029	84.7724	1364.54	628.43	39.1783	1364.81	660.274	56.393	1405.33	726.996	743.053	1042	728.363	632.493	1043.12	671.108	745.132	1082.91	666.125	634.827	1081.83	686.297	264.218	1038.49	695.811	184.46	1047.5	641.371	263.442	1067.53	652.81	179.403	1074.37	638.58	85.597	1087.6	629.665	38.8443	1086.58	662.421	58.4321	1046.56	763.824	893.492	1400.46	711.395	526.737	1405.33	715.533	506.831	1291.53	713.393	450.066	1415.51	762.416	432.762	1360.46	692.735	95.807	1398.91	714.708	111.013	1320.51	842.005	63.3685	1332.84	814.191	53.0172	1430.36	855.762	64.65	1375.32	746.855	896.466	1063.95	710.864	516.699	1056.75	703.231	504.937	1170.86	700.609	451.365	1050.4	750.412	430.512	1097.87	694.096	100.795	1055.11	715.248	105.033	1134.24	842.799	61.3883	1129.28	816.529	49.6394	1028.27	841.75	65.8839	1081.74
0.587	831.933	975.31	1335.55	837.248	978.005	1131.73	666.662	1002.29	1274.21	668.636	1000.75	1188.86	759.069	1029.46	1376.33	762.078	1039.65	1086.36	714.351	728.974	1417.57	720.88	618.506	1413.74	663.656	728.624	1368.47	664.847	618.759	1362.63	676.724	258.979	1421.14	685.903	179.058	1410.01	642.088	260.638	1379.59	648.83	181.647	1370.05	636.028	84.7815	1364.55	628.423	39.179	1364.8	660.267	56.3999	1405.33	726.998	743.054	1042.01	728.363	632.496	1043.12	671.108	745.134	1082.91	666.123	634.824	1081.83	686.3	264.223	1038.49	695.804	184.459	1047.5	641.368	263.443	1067.53	652.799	179.408	1074.38	638.589	85.5939	1087.6	629.666	38.8492	1086.58	662.413	58.4307	1046.56	763.83	893.497	1400.45	711.39	526.742	1405.34	715.525	506.848	1291.53	713.369	450.066	1415.53	762.416	432.767	1360.46	692.724	95.8075	1398.91	714.709	111.003	1320.5	842.005	63.3613	1332.85	814.186	53.0163	1430.36	855.758	64.6535	1375.33	746.867	896.469	1063.96	710.864	516.685	1056.74	703.224	504.951	1170.86	700.603	451.357	1050.39	750.408	430.514	1097.88	694.1	100.799	1055.1	715.253	105.054	1134.24	842.8	61.389	1129.28	816.527	49.6461	1028.26	841.751	65.8873	1081.75
0.593	831.936	975.308	1335.56	837.255	978.007	1131.74	666.659	1002.3	1274.23	668.636	1000.75	1188.87	759.073	1029.46	1376.33	762.09	1039.65	1086.36	714.341	728.976	1417.57	720.873	618.504	1413.74	663.658	728.622	1368.47	664.845	618.75	1362.62	676.722	258.978	1421.14	685.896	179.062	1410.01	642.089	260.64	1379.6	648.829	181.644	1370.04	636.027	84.778	1364.55	628.425	39.1781	1364.81	660.265	56.3988	1405.33	727.002	743.061	1042.01	728.358	632.494	1043.13	671.104	745.128	1082.91	666.113	634.829	1081.83	686.297	264.218	1038.49	695.809	184.471	1047.5	641.372	263.444	1067.53	652.801	179.408	1074.38	638.578	85.5948	1087.6	629.667	38.847	1086.58	662.416	58.4348	1046.56	763.816	893.494	1400.46	711.381	526.743	1405.34	715.529	506.823	1291.53	713.366	450.055	1415.53	762.42	432.772	1360.47	692.728	95.8074	1398.9	714.706	111.006	1320.5	841.999	63.3643	1332.85	814.191	53.0168	1430.35	855.76	64.6495	1375.34	746.87	896.456	1063.96	710.871	516.69	1056.75	703.226	504.943	1170.86	700.596	451.353	1050.41	750.41	430.514	1097.89	694.099	100.795	1055.12	715.253	105.046	1134.23	842.793	61.3852	1129.27	816.525	49.643	1028.27	841.738	65.8876	1081.75
0.6	831.932	975.311	1335.55	837.25	977.997	1131.76	666.66	1002.3	1274.22	668.63	1000.75	1188.87	759.068	1029.48	1376.34	762.096	1039.64	1086.37	714.33	728.981	1417.57	720.859	618.509	1413.74	663.651	728.62	1368.47	664.837	618.753	1362.62	676.708	258.983	1421.14	685.898	179.056	1410.01	642.085	260.635	1379.59	648.822	181.647	1370.05	636.027	84.7748	1364.55	628.423	39.1785	1364.8	660.267	56.3949	1405.32	726.995	743.062	1042	728.358	632.493	1043.13	671.103	745.134	1082.93	666.118	634.819	1081.84	686.296	264.219	1038.49	695.81	184.461	1047.5	641.368	263.445	1067.54	652.796	179.402	1074.37	638.587	85.5899	1087.6	629.663	38.8444	1086.58	662.42	58.4363	1046.56	763.828	893.494	1400.46	711.38	526.741	1405.33	715.525	506.843	1291.53	713.37	450.062	1415.53	762.428	432.777	1360.47	692.726	95.7969	1398.9	714.713	111.008	1320.51	842.004	63.3663	1332.85	814.183	53.0196	1430.36	855.757	64.6613	1375.33	746.869	896.461	1063.97	710.868	516.683	1056.76	703.211	504.945	1170.87	700.6	451.371	1050.4	750.412	430.515	1097.88	694.092	100.794	1055.12	715.242	105.038	1134.25	842.797	61.3874	1129.27	816.529	49.6461	1028.26	841.743	65.8884	1081.74
0.607	831.934	975.314	1335.56	837.259	977.997	1131.76	666.654	1002.3	1274.23	668.624	1000.75	1188.87	759.073	1029.48	1376.34	762.111	1039.63	1086.37	714.323	728.979	1417.57	720.86	618.503	1413.73	663.646	728.619	1368.47	664.835	618.765	1362.63	676.709	258.98	1421.15	685.892	179.056	1410	642.08	260.636	1379.59	648.824	181.643	1370.03	636.031	84.7736	1364.54	628.424	39.1769	1364.8	660.261	56.3917	1405.33	727.001	743.058	1042.01	728.36	632.489	1043.14	671.108	745.135	1082.92	666.123	634.815	1081.84	686.298	264.224	1038.49	695.808	184.469	1047.51	641.369	263.442	1067.55	652.808	179.401	1074.37	638.583	85.5994	1087.59	629.67	38.8442	1086.58	662.413	58.4325	1046.57	763.818	893.493	1400.47	711.374	526.742	1405.34	715.542	506.845	1291.53	713.373	450.057	1415.51	762.415	432.766	1360.46	692.729	95.8079	1398.9	714.702	110.997	1320.51	841.998	63.3683	1332.84	814.191	53.02	1430.35	855.763	64.6568	1375.34	746.875	896.472	1063.97	710.863	516.691	1056.76	703.229	504.948	1170.88	700.601	451.357	1050.41	750.419	430.525	1097.88	694.104	100.799	1055.11	715.245	105.03	1134.24	842.803	61.3791	1129.28	816.527	49.6441	1028.26	841.751	65.8825	1081.76
0.613	831.929	975.314	1335.56	837.256	978.001	1131.77	666.646	1002.3	1274.23	668.624	1000.75	1188.87	759.077	1029.49	1376.33	762.12	1039.64	1086.37	714.317	728.982	1417.59	720.847	618.508	1413.74	663.64	728.621	1368.46	664.83	618.762	1362.62	676.703	258.978	1421.14	685.884	179.058	1410	642.074	260.635	1379.59	648.824	181.642	1370.04	636.029	84.7714	1364.55	628.427	39.1787	1364.81	660.263	56.3928	1405.32	727.001	743.055	1042.02	728.363	632.487	1043.14	671.103	745.129	1082.93	666.124	634.811	1081.84	686.308	264.216	1038.51	695.806	184.468	1047.51	641.374	263.443	1067.55	652.811	179.399	1074.37	638.583	85.5994	1087.6	629.662	38.8492	1086.58	662.416	58.4349	1046.57	763.808	893.497	1400.47	711.373	526.748	1405.34	715.528	506.827	1291.53	713.368	450.054	1415.51	762.433	432.778	1360.47	692.732	95.8084	1398.91	714.713	111.01	1320.51	841.996	63.3643	1332.85	814.183	53.022	1430.36	855.758	64.6533	1375.33	746.875	896.468	1063.98	710.875	516.686	1056.76	703.233	504.945	1170.88	700.614	451.359	1050.4	750.421	430.503	1097.89	694.102	100.793	1055.11	715.246	105.036	1134.25	842.797	61.3838	1129.27	816.528	49.6388	1028.27	841.746	65.8838	1081.74
0.62	831.915	975.317	1335.56	837.257	977.997	1131.78	666.646	1002.3	1274.24	668.617	1000.75	1188.87	759.071	1029.51	1376.33	762.131	1039.64	1086.37	714.312	728.981	1417.58	720.839	618.503	1413.73	663.629	728.622	1368.46	664.821	618.757	1362.62	676.705	258.977	1421.13	685.887	179.054	1409.99	642.074	260.638	1379.58	648.817	181.645	1370.03	636.028	84.7715	1364.55	628.419	39.1713	1364.8	660.272	56.3924	1405.33	726.996	743.062	1042.02	728.368	632.486	1043.14	671.109	745.133	1082.93	666.132	634.807	1081.85	686.307	264.22	1038.5	695.813	184.467	1047.51	641.382	263.445	1067.55	652.806	179.404	1074.39	638.579	85.5971	1087.6	629.671	38.8363	1086.58	662.42	58.4211	1046.57	763.8	893.5	1400.48	711.376	526.736	1405.34	715.544	506.833	1291.54	713.371	450.063	1415.52	762.433	432.775	1360.46	692.721	95.7982	1398.91	714.705	110.992	1320.51	841.998	63.3654	1332.84	814.186	53.0158	1430.35	855.755	64.6595	1375.34	746.874	896.462	1063.98	710.885	516.689	1056.76	703.239	504.937	1170.88	700.616	451.369	1050.41	750.427	430.517	1097.89	694.094	100.794	1055.13	715.254	105.037	1134.25	842.787	61.3805	1129.28	816.526	49.642	1028.26	841.751	65.8821	1081.75
0.627	831.912	975.322	1335.57	837.252	977.99	1131.78	666.636	1002.3	1274.23	668.618	1000.76	1188.87	759.068	1029.51	1376.33	762.149	1039.63	1086.38	714.3	728.985	1417.57	720.831	618.501	1413.74	663.622	728.617	1368.47	664.824	618.751	1362.62	676.698	258.976	1421.13	685.89	179.058	1409.99	642.073	260.632	1379.58	648.826	181.638	1370.04	636.027	84.7669	1364.54	628.431	39.1719	1364.79	660.278	56.3882	1405.32	727.001	743.055	1042.03	728.372	632.491	1043.14	671.106	745.126	1082.93	666.136	634.81	1081.86	686.315	264.22	1038.5	695.816	184.462	1047.51	641.389	263.444	1067.55	652.813	179.412	1074.38	638.587	85.6005	1087.6	629.664	38.8474	1086.59	662.417	58.432	1046.57	763.797	893.498	1400.47	711.374	526.75	1405.34	715.537	506.83	1291.53	713.361	450.055	1415.52	762.427	432.767	1360.46	692.739	95.8035	1398.9	714.71	111.006	1320.5	842.004	63.3608	1332.84	814.189	53.024	1430.35	855.759	64.6511	1375.34	746.876	896.468	1063.98	710.891	516.7	1056.76	703.244	504.947	1170.88	700.621	451.36	1050.41	750.433	430.507	1097.89	694.101	100.797	1055.11	715.249	105.026	1134.24	842.811	61.3764	1129.27	816.531	49.6421	1028.25	841.759	65.8806	1081.75
0.633	831.91	975.321	1335.57	837.249	977.994	1131.8	666.63	1002.31	1274.23	668.618	1000.75	1188.88	759.057	1029.52	1376.34	762.166	1039.63	1086.39	714.29	728.98	1417.58	720.824	618.507	1413.73	663.614	728.621	1368.47	664.809	618.751	1362.63	676.705	258.978	1421.13	685.89	179.059	1410	642.073	260.633	1379.58	648.829	181.646	1370.03	636.035	84.7669	1364.54	628.429	39.1771	1364.79	660.275	56.3922	1405.32	727.005	743.052	1042.04	728.378	632.481	1043.15	671.108	745.131	1082.94	666.143	634.804	1081.85	686.329	264.216	1038.5	695.828	184.468	1047.51	641.396	263.439	1067.54	652.811	179.404	1074.38	638.587	85.5969	1087.6	629.674	38.8412	1086.58	662.426	58.4249	1046.57	763.785	893.5	1400.47	711.366	526.751	1405.34	715.534	506.836	1291.53	713.366	450.058	1415.53	762.432	432.763	1360.46	692.728	95.8034	1398.9	714.709	111.003	1320.51	842.001	63.3617	1332.84	814.201	53.0159	1430.35	855.757	64.6481	1375.33	746.88	896.471	1063.98	710.906	516.685	1056.77	703.245	504.941	1170.88	700.633	451.357	1050.41	750.439	430.513	1097.89	694.106	100.79	1055.13	715.264	105.033	1134.25	842.805	61.3723	1129.28	816.535	49.6435	1028.27	841.757	65.888	1081.75
0.64	831.893	975.318	1335.59	837.264	977.996	1131.8	666.626	1002.31	1274.24	668.616	1000.75	1188.87	759.049	1029.53	1376.33	762.18	1039.64	1086.39	714.279	728.978	1417.58	720.822	618.507	1413.74	663.602	728.618	1368.47	664.81	618.752	1362.62	676.696	258.98	1421.14	685.891	179.059	1409.99	642.072	260.637	1379.59	648.826	181.641	1370.03	636.034	84.7723	1364.54	628.426	39.1707	1364.79	660.271	56.3888	1405.31	727.002	743.057	1042.04	728.383	632.481	1043.14	671.111	745.129	1082.93	666.136	634.81	1081.86	686.328	264.226	1038.49	695.822	184.468	1047.5	641.394	263.453	1067.54	652.819	179.409	1074.38	638.584	85.599	1087.6	629.669	38.843	1086.58	662.42	58.4263	1046.56	763.766	893.514	1400.49	711.36	526.745	1405.34	715.541	506.817	1291.54	713.375	450.057	1415.52	762.426	432.764	1360.45	692.724	95.8029	1398.91	714.721	110.997	1320.51	842.005	63.3555	1332.85	814.194	53.0152	1430.35	855.761	64.6523	1375.33	746.878	896.472	1064	710.912	516.695	1056.76	703.259	504.936	1170.87	700.635	451.365	1050.41	750.457	430.515	1097.89	694.104	100.79	1055.1	715.258	105.037	1134.25	842.816	61.3764	1129.27	816.53	49.6457	1028.26	841.76	65.8847	1081.75
0.647	831.884	975.324	1335.59	837.275	977.99	1131.82	666.625	1002.31	1274.23	668.618	1000.76	1188.88	759.036	1029.53	1376.34	762.201	1039.64	1086.41	714.271	728.983	1417.58	720.815	618.507	1413.74	663.592	728.619	1368.47	664.808	618.749	1362.63	676.7	258.98	1421.13	685.891	179.054	1410	642.073	260.639	1379.58	648.819	181.641	1370.03	636.034	84.7751	1364.54	628.428	39.1766	1364.81	660.272	56.3938	1405.31	727.013	743.052	1042.04	728.389	632.491	1043.15	671.117	745.134	1082.93	666.152	634.802	1081.87	686.339	264.224	1038.49	695.832	184.472	1047.51	641.646	263.218	1067.61	652.819	179.414	1074.37	638.583	85.6031	1087.6	629.669	38.8484	1086.58	662.422	58.4311	1046.57	763.757	893.515	1400.49	711.355	526.756	1405.33	715.543	506.838	1291.53	713.365	450.058	1415.52	762.429	432.762	1360.45	692.737	95.8033	1398.9	714.703	111.006	1320.5	842.005	63.3513	1332.85	814.199	53.0133	1430.34	855.767	64.6549	1375.33	746.883	896.462	1063.99	710.907	516.688	1056.77	703.268	504.937	1170.88	700.652	451.358	1050.4	750.456	430.513	1097.91	694.099	100.801	1055.11	715.25	105.042	1134.24	842.814	61.3816	1129.27	816.532	49.6433	1028.26	841.761	65.8851	1081.75
0.653	831.882	975.327	1335.61	837.276	977.995	1131.84	666.621	1002.32	1274.23	668.614	1000.77	1188.87	759.029	1029.53	1376.35	762.221	1039.65	1086.4	714.255	728.983	1417.59	720.803	618.505	1413.73	663.589	728.618	1368.47	664.802	618.755	1362.63	676.694	258.98	1421.13	685.881	179.06	1409.99	642.062	260.632	1379.58	648.815	181.645	1370.03	636.034	84.7739	1364.54	628.426	39.1723	1364.79	660.271	56.3942	1405.32	727.017	743.055	1042.05	728.394	632.499	1043.15	671.122	745.133	1082.94	666.155	634.803	1081.85	686.338	264.227	1038.48	695.836	184.474	1047.51	641.642	263.225	1067.62	652.824	179.416	1074.37	638.585	85.5991	1087.6	629.667	38.8552	1086.58	662.422	58.4308	1046.57	763.751	893.507	1400.49	711.363	526.751	1405.34	715.556	506.831	1291.53	713.36	450.071	1415.52	762.433	432.767	1360.46	692.729	95.8067	1398.89	714.713	111.002	1320.51	842.007	63.3549	1332.85	814.2	53.0196	1430.34	855.768	64.6584	1375.33	746.898	896.477	1064	710.921	516.693	1056.76	703.26	504.955	1170.88	700.649	451.369	1050.4	750.462	430.508	1097.9	694.101	100.804	1055.12	715.26	105.042	1134.24	842.805	61.3824	1129.28	816.526	49.6418	1028.26	841.752	65.8825	1081.75
0.66	831.871	975.332	1335.62	837.284	977.991	1131.85	666.615	1002.32	1274.23	668.62	1000.77	1188.87	759.017	1029.54	1376.34	762.251	1039.65	1086.41	714.249	728.976	1417.59	720.799	618.504	1413.75	663.569	728.621	1368.47	664.787	618.745	1362.62	676.689	258.983	1421.13	685.876	179.058	1409.99	642.07	260.634	1379.57	648.821	181.642	1370.02	636.025	84.7758	1364.53	628.435	39.1709	1364.81	660.28	56.3903	1405.32	727.027	743.06	1042.05	728.392	632.492	1043.15	671.13	745.134	1082.94	666.155	634.806	1081.86	686.339	264.227	1038.49	695.837	184.469	1047.51	641.645	263.225	1067.61	652.824	179.416	1074.37	638.581	85.602	1087.59	629.667	38.8524	1086.58	662.416	58.4248	1046.57	763.734	893.519	1400.5	711.35	526.751	1405.34	715.536	506.833	1291.54	713.354	450.054	1415.52	762.431	432.771	1360.46	692.736	95.8022	1398.91	714.707	111.001	1320.51	842.004	63.3565	1332.84	814.193	53.0165	1430.35	855.773	64.6529	1375.32	746.903	896.484	1064.02	710.936	516.694	1056.76	703.268	504.938	1170.88	700.671	451.366	1050.41	750.47	430.506	1097.92	694.112	100.806	1055.11	715.26	105.046	1134.24	842.813	61.3795	1129.27	816.53	49.6398	1028.26	841.749	65.8836	1081.76
0.667	831.861	975.331	1335.62	837.294	977.991	1131.85	666.611	1002.32	1274.23	668.627	1000.76	1188.86	759.005	1029.56	1376.35	762.266	1039.65	1086.42	714.237	728.975	1417.59	720.785	618.502	1413.74	663.564	728.617	1368.46	664.783	618.751	1362.62	676.684	258.983	1421.12	685.875	179.059	1409.99	642.067	260.634	1379.57	648.824	181.641	1370.03	636.035	84.7748	1364.54	628.429	39.1825	1364.79	660.273	56.3924	1405.32	727.042	743.065	1042.05	728.411	632.485	1043.17	671.14	745.135	1082.94	666.171	634.812	1081.86	686.355	264.224	1038.5	695.842	184.466	1047.51	641.65	263.224	1067.61	652.825	179.416	1074.36	638.585	85.5964	1087.6	629.669	38.8534	1086.57	662.411	58.4293	1046.57	763.719	893.516	1400.51	711.339	526.752	1405.34	715.53	506.834	1291.53	713.346	450.054	1415.53	762.44	432.775	1360.48	692.731	95.7997	1398.9	714.703	111.002	1320.51	842.014	63.3601	1332.84	814.2	53.0172	1430.34	855.76	64.6516	1375.33	746.91	896.484	1064.01	710.957	516.694	1056.77	703.275	504.931	1170.88	700.668	451.368	1050.41	750.467	430.503	1097.92	694.116	100.8	1055.11	715.25	105.041	1134.25	842.813	61.3813	1129.28	816.526	49.6437	1028.26	841.754	65.8836	1081.76
0.673	831.856	975.336	1335.64	837.31	977.999	1131.86	666.607	1002.33	1274.24	668.635	1000.77	1188.86	759	1029.56	1376.35	762.282	1039.65	1086.41	714.225	728.979	1417.6	720.774	618.499	1413.76	663.553	728.619	1368.47	664.777	618.754	1362.62	676.688	258.989	1421.13	685.881	179.058	1409.98	642.06	260.637	1379.57	648.809	181.643	1370.02	636.028	84.7797	1364.53	628.436	39.1773	1364.8	660.27	56.3974	1405.32	727.05	743.064	1042.06	728.424	632.491	1043.16	671.152	745.137	1082.94	666.176	634.801	1081.86	686.36	264.226	1038.5	695.838	184.471	1047.5	641.415	263.456	1067.53	652.835	179.42	1074.37	638.587	85.6047	1087.6	629.668	38.8483	1086.59	662.42	58.435	1046.57	763.715	893.511	1400.51	711.336	526.754	1405.35	715.537	506.833	1291.54	713.343	450.06	1415.53	762.427	432.763	1360.48	692.738	95.8055	1398.9	714.71	111.011	1320.51	842.008	63.3564	1332.85	814.194	53.0174	1430.35	855.765	64.6522	1375.32	746.927	896.478	1064.01	710.951	516.695	1056.77	703.265	504.942	1170.88	700.672	451.363	1050.42	750.48	430.503	1097.92	694.109	100.801	1055.12	715.265	105.045	1134.25	842.805	61.3768	1129.28	816.527	49.6412	1028.26	841.76	65.8892	1081.74
0.68	831.855	975.338	1335.64	837.314	977.989	1131.87	666.608	1002.32	1274.23	668.645	1000.77	1188.86	758.994	1029.57	1376.34	762.306	1039.64	1086.41	714.217	728.979	1417.59	720.761	618.511	1413.76	663.545	728.617	1368.47	664.78	618.739	1362.64	676.679	258.983	1421.12	685.874	179.057	1409.99	642.057	260.632	1379.57	648.809	181.631	1370.02	636.035	84.7677	1364.54	628.429	39.1779	1364.79	660.277	56.3835	1405.32	727.067	743.062	1042.05	728.434	632.492	1043.16	671.162	745.137	1082.93	666.184	634.819	1081.86	686.351	264.227	1038.49	695.844	184.467	1047.5	641.657	263.222	1067.61	652.825	179.421	1074.35	638.577	85.6054	1087.59	629.663	38.8601	1086.58	662.424	58.4315	1046.56	763.703	893.51	1400.52	711.324	526.745	1405.34	715.545	506.839	1291.55	713.338	450.055	1415.52	762.419	432.764	1360.48	692.737	95.7973	1398.89	714.702	111.013	1320.5	842.006	63.3563	1332.84	814.19	53.0147	1430.35	855.768	64.6539	1375.32	746.947	896.47	1064.03	710.953	516.681	1056.77	703.276	504.957	1170.88	700.684	451.364	1050.41	750.488	430.504	1097.9	694.114	100.798	1055.12	715.254	105.044	1134.24	842.808	61.3792	1129.27	816.529	49.6446	1028.26	841.75	65.8837	1081.75
0.687	831.855	975.334	1335.66	837.336	977.982	1131.88	666.609	1002.33	1274.23	668.65	1000.76	1188.86	758.987	1029.58	1376.34	762.315	1039.63	1086.41	714.199	728.978	1417.6	720.75	618.51	1413.76	663.531	728.612	1368.46	664.761	618.733	1362.62	676.678	258.982	1421.12	685.872	179.054	1409.99	642.056	260.634	1379.57	648.811	181.634	1370.01	636.032	84.7664	1364.53	628.423	39.1789	1364.79	660.273	56.3888	1405.31	727.085	743.059	1042.05	728.443	632.486	1043.17	671.174	745.133	1082.93	666.183	634.81	1081.85	686.364	264.228	1038.49	695.847	184.467	1047.51	641.657	263.222	1067.61	652.825	179.418	1074.36	638.579	85.6064	1087.59	629.661	38.8616	1086.58	662.416	58.4265	1046.56	763.687	893.517	1400.52	711.316	526.748	1405.35	715.539	506.834	1291.55	713.326	450.052	1415.54	762.423	432.757	1360.49	692.735	95.8014	1398.89	714.714	111.003	1320.51	842.009	63.357	1332.84	814.198	53.0156	1430.35	855.763	64.6539	1375.33	746.952	896.474	1064.03	710.952	516.692	1056.77	703.269	504.941	1170.88	700.692	451.361	1050.42	750.484	430.497	1097.91	694.116	100.797	1055.11	715.258	105.042	1134.23	842.805	61.3864	1129.27	816.526	49.6425	1028.26	841.749	65.8825	1081.76
0.693	831.847	975.343	1335.68	837.348	977.986	1131.88	666.612	1002.33	1274.23	668.653	1000.77	1188.86	758.996	1029.6	1376.36	762.318	1039.61	1086.41	714.18	728.974	1417.6	720.743	618.501	1413.77	663.521	728.614	1368.46	664.763	618.733	1362.62	676.677	258.983	1421.12	685.862	179.055	1409.99	642.057	260.627	1379.56	648.808	181.637	1370.03	636.03	84.7652	1364.54	628.428	39.1858	1364.78	660.278	56.3852	1405.32	727.095	743.058	1042.06	728.451	632.489	1043.16	671.188	745.136	1082.92	666.202	634.821	1081.85	686.36	264.22	1038.49	695.841	184.467	1047.5	641.42	263.458	1067.53	652.832	179.419	1074.34	638.586	85.6038	1087.6	629.662	38.8528	1086.58	662.425	58.4248	1046.57	763.689	893.509	1400.53	711.31	526.738	1405.35	715.536	506.829	1291.54	713.321	450.049	1415.53	762.408	432.759	1360.49	692.734	95.7912	1398.9	714.719	111.008	1320.5	842.008	63.3572	1332.84	814.196	53.0156	1430.35	855.768	64.6497	1375.32	746.97	896.468	1064.03	710.952	516.687	1056.77	703.264	504.938	1170.89	700.692	451.367	1050.42	750.479	430.492	1097.94	694.108	100.802	1055.11	715.245	105.032	1134.24	842.805	61.3843	1129.27	816.524	49.6475	1028.26	841.752	65.881	1081.75
