Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	R.MT2X	R.MT2Y	R.MT2Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	L.MT2X	L.MT2Y	L.MT2Z
0.573	826.718	987.575	1336.74	833.995	978.949	1106.64	677.414	1010.61	1258.86	675.499	1002.86	1170.73	767.462	1030.92	1362.31	761.726	1037.99	1067.37	739.382	717.771	1400.23	753.503	607.897	1399.61	681.256	711.724	1360.69	690.461	601.783	1361.16	687.833	276.601	1410.92	693.157	195.566	1411.94	654.16	273.907	1369.24	657.114	194.097	1370.56	640.842	87.3157	1371.89	631.046	39.4291	1371.56	659.036	53.8235	1409.65	740.689	740.578	1043.34	756.821	630.997	1043.15	687.153	734.384	1086.09	694.539	624.339	1080.95	706.208	265.757	1032.96	709.731	185.375	1037.81	665.557	267.508	1066.99	669.603	182.775	1069.33	648.79	87.4243	1082.87	637.744	38.2312	1080.57	671.292	57.3765	1039.92	742.941	894.074	1383.33	734.619	513.967	1384.14	756.259	491.8	1273.3	721.19	460.771	1389.63	783.52	429.507	1355.74	692.692	107.2	1408.69	716.503	118.499	1334.59	834.672	58.1847	1329.22	814.969	52.6764	1434.47	841.525	72.7158	1370.13	754.425	888.7	1058.96	741.523	500.751	1057.97	742.874	488.404	1175.44	732.237	449.596	1050.77	789.586	421.972	1097.55	700.172	104.832	1043.68	726.211	110.002	1122.65	840.985	56.9338	1127.27	820.504	50.9025	1022.16	851.365	66.8421	1074.55
0.58	826.737	987.574	1336.73	834.025	978.949	1106.64	677.452	1010.61	1258.88	675.529	1002.86	1170.72	767.482	1030.93	1362.32	761.765	1037.99	1067.37	739.412	717.764	1400.23	753.521	607.897	1399.61	681.267	711.725	1360.68	690.479	601.778	1361.17	687.844	276.606	1410.91	693.163	195.557	1411.94	654.17	273.911	1369.25	657.115	194.092	1370.55	640.842	87.3134	1371.89	631.045	39.4289	1371.56	659.045	53.8245	1409.64	740.714	740.571	1043.34	756.847	631.001	1043.15	687.176	734.383	1086.07	694.554	624.346	1080.94	706.213	265.759	1032.98	709.739	185.385	1037.82	665.567	267.511	1066.99	669.607	182.776	1069.33	648.785	87.4311	1082.87	637.743	38.2338	1080.57	671.292	57.376	1039.93	742.966	894.071	1383.34	734.637	513.968	1384.14	756.271	491.811	1273.32	721.215	460.764	1389.63	783.523	429.507	1355.74	692.693	107.198	1408.69	716.499	118.495	1334.59	834.678	58.1761	1329.22	814.968	52.6808	1434.46	841.523	72.7083	1370.13	754.452	888.695	1058.95	741.547	500.738	1057.98	742.885	488.404	1175.46	732.24	449.597	1050.77	789.613	421.978	1097.56	700.176	104.83	1043.68	726.21	109.998	1122.66	840.977	56.93	1127.28	820.508	50.8988	1022.16	851.372	66.8354	1074.54
0.587	826.753	987.572	1336.74	834.054	978.948	1106.64	677.468	1010.6	1258.86	675.548	1002.87	1170.72	767.499	1030.91	1362.32	761.799	1037.99	1067.38	739.422	717.764	1400.23	753.539	607.9	1399.62	681.288	711.722	1360.69	690.501	601.781	1361.16	687.851	276.604	1410.92	693.169	195.564	1411.94	654.186	273.91	1369.25	657.128	194.099	1370.56	640.847	87.3175	1371.89	631.047	39.4284	1371.56	659.051	53.8219	1409.64	740.746	740.581	1043.33	756.875	630.997	1043.15	687.203	734.381	1086.06	694.58	624.335	1080.94	706.233	265.762	1032.98	709.744	185.387	1037.82	665.568	267.518	1067	669.62	182.777	1069.33	648.797	87.4245	1082.88	637.737	38.2313	1080.57	671.297	57.3871	1039.93	742.981	894.08	1383.33	734.654	513.965	1384.13	756.305	491.812	1273.31	721.227	460.775	1389.62	783.538	429.502	1355.74	692.694	107.209	1408.7	716.507	118.492	1334.61	834.679	58.1893	1329.22	814.966	52.6825	1434.47	841.527	72.7174	1370.12	754.476	888.695	1058.95	741.577	500.742	1057.98	742.917	488.41	1175.44	732.275	449.559	1050.77	789.633	421.968	1097.56	700.175	104.829	1043.68	726.217	110.012	1122.66	840.986	56.9322	1127.27	820.506	50.9022	1022.15	851.367	66.8462	1074.54
0.593	826.774	987.572	1336.74	834.078	978.955	1106.64	677.494	1010.61	1258.87	675.572	1002.86	1170.73	767.515	1030.92	1362.31	761.841	1037.99	1067.37	739.45	717.754	1400.23	753.557	607.902	1399.62	681.31	711.718	1360.69	690.524	601.781	1361.16	687.868	276.61	1410.92	693.172	195.568	1411.95	654.2	273.911	1369.25	657.131	194.105	1370.56	640.848	87.3193	1371.89	631.048	39.4308	1371.56	659.052	53.8297	1409.65	740.773	740.579	1043.34	756.905	630.994	1043.16	687.224	734.381	1086.07	694.607	624.335	1080.94	706.237	265.76	1032.98	709.749	185.388	1037.82	665.583	267.517	1067	669.621	182.78	1069.33	648.79	87.4329	1082.87	637.741	38.2302	1080.57	671.292	57.3854	1039.93	743	894.069	1383.33	734.678	513.975	1384.15	756.295	491.801	1273.31	721.241	460.774	1389.64	783.556	429.508	1355.75	692.698	107.205	1408.7	716.52	118.501	1334.6	834.678	58.1833	1329.22	814.971	52.6747	1434.47	841.527	72.7158	1370.13	754.502	888.691	1058.95	741.6	500.735	1057.98	742.93	488.406	1175.45	732.296	449.595	1050.76	789.659	421.974	1097.56	700.18	104.831	1043.68	726.22	110.009	1122.66	840.982	56.9356	1127.27	820.499	50.8986	1022.16	851.368	66.8396	1074.54
0.6	826.787	987.57	1336.74	834.115	978.953	1106.65	677.513	1010.62	1258.86	675.599	1002.86	1170.72	767.53	1030.92	1362.32	761.878	1037.99	1067.37	739.456	717.765	1400.23	753.584	607.906	1399.62	681.321	711.725	1360.68	690.548	601.786	1361.17	687.877	276.617	1410.92	693.18	195.568	1411.95	654.215	273.916	1369.25	657.144	194.102	1370.57	640.848	87.3248	1371.89	631.05	39.4305	1371.56	659.048	53.8302	1409.64	740.808	740.587	1043.33	756.938	631	1043.14	687.254	734.377	1086.05	694.634	624.342	1080.93	706.249	265.758	1032.99	709.751	185.394	1037.82	665.589	267.525	1067.01	669.623	182.786	1069.34	648.793	87.4345	1082.87	637.748	38.2369	1080.56	671.291	57.3852	1039.92	743.011	894.076	1383.34	734.672	513.967	1384.16	756.324	491.811	1273.32	721.251	460.78	1389.63	783.568	429.511	1355.74	692.702	107.217	1408.7	716.518	118.503	1334.59	834.678	58.1895	1329.22	814.965	52.6819	1434.48	841.524	72.7232	1370.13	754.542	888.696	1058.95	741.629	500.733	1057.98	742.94	488.403	1175.44	732.327	449.552	1050.75	789.676	421.969	1097.56	700.181	104.835	1043.68	726.211	110.002	1122.66	840.98	56.9365	1127.28	820.495	50.9091	1022.16	851.358	66.8423	1074.54
0.607	826.796	987.578	1336.73	834.133	978.952	1106.65	677.527	1010.62	1258.86	675.62	1002.85	1170.7	767.54	1030.92	1362.33	761.903	1037.99	1067.38	739.474	717.764	1400.23	753.594	607.899	1399.61	681.339	711.728	1360.69	690.556	601.78	1361.17	687.886	276.617	1410.92	693.189	195.574	1411.95	654.226	273.921	1369.25	657.143	194.112	1370.56	640.85	87.3263	1371.9	631.049	39.4352	1371.57	659.055	53.83	1409.64	740.852	740.585	1043.34	756.96	630.995	1043.15	687.279	734.374	1086.06	694.667	624.336	1080.92	706.259	265.768	1032.99	709.754	185.384	1037.83	665.603	267.529	1066.99	669.635	182.785	1069.34	648.795	87.4299	1082.88	637.746	38.2382	1080.57	671.286	57.3911	1039.93	743.015	894.081	1383.34	734.701	513.98	1384.15	756.339	491.797	1273.32	721.268	460.777	1389.63	783.577	429.515	1355.75	692.708	107.213	1408.7	716.5	118.502	1334.6	834.679	58.1897	1329.22	814.969	52.6814	1434.47	841.524	72.7253	1370.13	754.563	888.696	1058.95	741.67	500.737	1057.98	742.986	488.412	1175.45	732.355	449.588	1050.77	789.704	421.962	1097.56	700.168	104.833	1043.69	726.213	110.014	1122.67	840.973	56.9411	1127.28	820.501	50.9135	1022.15	851.367	66.8497	1074.54
0.613	826.81	987.576	1336.73	834.158	978.949	1106.65	677.548	1010.6	1258.84	675.639	1002.85	1170.7	767.544	1030.92	1362.31	761.935	1037.98	1067.37	739.485	717.762	1400.22	753.6	607.902	1399.61	681.345	711.72	1360.68	690.57	601.78	1361.16	687.89	276.615	1410.92	693.193	195.579	1411.95	654.231	273.922	1369.24	657.146	194.111	1370.56	640.855	87.3242	1371.88	631.051	39.4345	1371.57	659.049	53.8292	1409.65	740.887	740.583	1043.34	756.997	631.003	1043.15	687.306	734.373	1086.05	694.694	624.339	1080.92	706.272	265.762	1032.99	709.759	185.391	1037.83	665.619	267.525	1066.99	669.635	182.79	1069.34	648.801	87.4252	1082.88	637.742	38.2359	1080.57	671.281	57.3927	1039.92	743.039	894.089	1383.33	734.704	513.97	1384.15	756.345	491.809	1273.32	721.275	460.774	1389.63	783.588	429.52	1355.75	692.703	107.206	1408.7	716.519	118.5	1334.59	834.678	58.1843	1329.22	814.962	52.6762	1434.48	841.53	72.7159	1370.13	754.591	888.696	1058.94	741.691	500.732	1057.97	743.008	488.411	1175.44	732.374	449.549	1050.75	789.716	421.965	1097.56	700.183	104.839	1043.68	726.22	110.012	1122.67	840.979	56.9384	1127.28	820.497	50.9036	1022.16	851.366	66.845	1074.54
0.62	826.826	987.579	1336.73	834.189	978.941	1106.64	677.57	1010.61	1258.83	675.664	1002.85	1170.68	767.549	1030.93	1362.31	761.962	1037.97	1067.37	739.487	717.77	1400.22	753.606	607.904	1399.62	681.35	711.73	1360.67	690.578	601.778	1361.16	687.889	276.614	1410.92	693.194	195.577	1411.94	654.241	273.923	1369.24	657.151	194.114	1370.55	640.858	87.3273	1371.89	631.046	39.4406	1371.56	659.058	53.8305	1409.65	740.918	740.576	1043.34	757.022	630.994	1043.15	687.334	734.367	1086.05	694.725	624.334	1080.91	706.293	265.768	1032.99	709.772	185.389	1037.83	665.637	267.533	1066.99	669.647	182.793	1069.34	648.796	87.4372	1082.88	637.748	38.2356	1080.57	671.287	57.3934	1039.93	743.044	894.082	1383.33	734.711	513.974	1384.14	756.356	491.815	1273.32	721.277	460.781	1389.62	783.59	429.517	1355.74	692.709	107.217	1408.69	716.517	118.508	1334.6	834.678	58.186	1329.21	814.959	52.685	1434.48	841.532	72.7161	1370.13	754.635	888.686	1058.94	741.727	500.736	1057.97	743.024	488.402	1175.43	732.402	449.588	1050.75	789.749	421.959	1097.56	700.18	104.839	1043.69	726.22	110.014	1122.67	840.987	56.9366	1127.28	820.495	50.9058	1022.16	851.362	66.8425	1074.54
0.627	826.836	987.577	1336.72	834.224	978.942	1106.63	677.587	1010.6	1258.84	675.693	1002.85	1170.68	767.561	1030.92	1362.3	761.983	1037.97	1067.36	739.497	717.769	1400.21	753.609	607.902	1399.62	681.358	711.724	1360.66	690.586	601.786	1361.16	687.896	276.616	1410.91	693.205	195.578	1411.94	654.252	273.917	1369.24	657.157	194.123	1370.55	640.853	87.3277	1371.88	631.052	39.4452	1371.56	659.062	53.8303	1409.64	740.884	740.657	1043.32	757.045	630.991	1043.15	687.362	734.366	1086.05	694.757	624.333	1080.9	706.321	265.766	1032.98	709.793	185.386	1037.83	665.656	267.534	1066.98	669.66	182.801	1069.33	648.8	87.4438	1082.89	637.749	38.2443	1080.57	671.287	57.3946	1039.93	743.047	894.075	1383.32	734.717	513.962	1384.13	756.384	491.792	1273.32	721.28	460.777	1389.62	783.596	429.516	1355.75	692.71	107.217	1408.7	716.506	118.499	1334.6	834.676	58.1818	1329.22	814.964	52.694	1434.47	841.526	72.7216	1370.12	754.656	888.694	1058.94	741.758	500.732	1057.96	743.068	488.408	1175.43	732.434	449.585	1050.76	789.779	421.956	1097.56	700.181	104.844	1043.68	726.221	110.011	1122.67	840.985	56.931	1127.28	820.507	50.9136	1022.16	851.357	66.8393	1074.54
0.633	826.849	987.575	1336.72	834.244	978.939	1106.63	677.601	1010.6	1258.81	675.723	1002.84	1170.67	767.578	1030.93	1362.29	761.993	1037.95	1067.35	739.5	717.769	1400.21	753.619	607.901	1399.61	681.362	711.729	1360.66	690.586	601.788	1361.15	687.904	276.609	1410.91	693.208	195.578	1411.94	654.249	273.928	1369.24	657.16	194.111	1370.55	640.856	87.3279	1371.89	631.046	39.4498	1371.56	659.061	53.8324	1409.64	741.004	740.585	1043.32	757.079	630.997	1043.15	687.39	734.366	1086.03	694.787	624.336	1080.9	706.337	265.765	1032.98	709.802	185.392	1037.83	665.667	267.543	1066.97	669.671	182.793	1069.33	648.8	87.4426	1082.88	637.749	38.2419	1080.58	671.287	57.3979	1039.93	743.059	894.084	1383.31	734.722	513.969	1384.13	756.365	491.816	1273.32	721.286	460.775	1389.62	783.595	429.511	1355.74	692.711	107.218	1408.69	716.509	118.507	1334.59	834.681	58.1838	1329.21	814.97	52.6916	1434.47	841.527	72.7236	1370.12	754.706	888.684	1058.95	741.787	500.723	1057.97	743.093	488.393	1175.43	732.48	449.544	1050.74	789.81	421.953	1097.55	700.183	104.836	1043.7	726.23	110.014	1122.67	840.985	56.9377	1127.29	820.501	50.9094	1022.16	851.375	66.8421	1074.54
0.64	826.86	987.572	1336.72	834.281	978.938	1106.63	677.628	1010.6	1258.81	675.74	1002.84	1170.67	767.578	1030.93	1362.29	762.017	1037.94	1067.33	739.5	717.77	1400.21	753.617	607.901	1399.6	681.372	711.741	1360.65	690.584	601.79	1361.13	687.906	276.612	1410.91	693.214	195.58	1411.94	654.252	273.93	1369.23	657.165	194.119	1370.55	640.857	87.3342	1371.88	631.048	39.4521	1371.57	659.064	53.8294	1409.63	741.039	740.578	1043.32	757.114	630.995	1043.15	687.413	734.362	1086.03	694.832	624.34	1080.89	706.359	265.764	1032.96	709.816	185.388	1037.82	665.691	267.552	1066.95	669.685	182.799	1069.31	648.806	87.4448	1082.88	637.745	38.2492	1080.58	671.288	57.4051	1039.93	743.072	894.081	1383.31	734.719	513.974	1384.13	756.397	491.801	1273.31	721.279	460.777	1389.62	783.595	429.523	1355.74	692.716	107.213	1408.69	716.522	118.513	1334.59	834.688	58.1831	1329.22	814.969	52.6895	1434.49	841.531	72.715	1370.12	754.733	888.684	1058.94	741.842	500.739	1057.96	743.102	488.408	1175.44	732.498	449.583	1050.76	789.841	421.939	1097.56	700.191	104.846	1043.69	726.226	110.008	1122.68	840.99	56.93	1127.28	820.505	50.9072	1022.16	851.376	66.8392	1074.54
0.647	826.866	987.568	1336.73	834.315	978.936	1106.63	677.646	1010.59	1258.79	675.765	1002.85	1170.66	767.587	1030.93	1362.29	762.053	1037.95	1067.34	739.502	717.765	1400.21	753.615	607.905	1399.59	681.374	711.741	1360.64	690.587	601.787	1361.13	687.909	276.604	1410.9	693.204	195.574	1411.93	654.259	273.925	1369.22	657.165	194.123	1370.53	640.854	87.3394	1371.88	631.048	39.447	1371.55	659.069	53.8362	1409.63	741.075	740.581	1043.31	757.138	630.996	1043.13	687.443	734.37	1086.03	694.865	624.334	1080.88	706.382	265.762	1032.96	709.836	185.392	1037.82	665.708	267.549	1066.94	669.693	182.81	1069.31	648.806	87.4358	1082.89	637.753	38.2475	1080.58	671.291	57.4093	1039.94	743.077	894.074	1383.31	734.718	513.979	1384.13	756.402	491.821	1273.31	721.283	460.792	1389.61	783.593	429.512	1355.73	692.722	107.212	1408.69	716.522	118.517	1334.58	834.686	58.1827	1329.22	814.966	52.6755	1434.48	841.525	72.7143	1370.13	754.781	888.696	1058.93	741.858	500.735	1057.95	743.13	488.396	1175.42	732.52	449.577	1050.75	789.859	421.945	1097.56	700.181	104.854	1043.69	726.228	110.016	1122.67	840.995	56.9295	1127.28	820.511	50.9062	1022.16	851.374	66.8299	1074.54
0.653	826.874	987.572	1336.73	834.349	978.938	1106.63	677.664	1010.59	1258.77	675.794	1002.84	1170.64	767.589	1030.93	1362.29	762.08	1037.93	1067.33	739.496	717.767	1400.21	753.613	607.9	1399.59	681.38	711.744	1360.63	690.589	601.792	1361.12	687.912	276.612	1410.9	693.214	195.576	1411.93	654.263	273.925	1369.2	657.166	194.122	1370.53	640.858	87.3306	1371.88	631.052	39.4509	1371.56	659.072	53.8374	1409.64	741.029	740.654	1043.28	757.173	630.998	1043.13	687.473	734.367	1086.02	694.89	624.345	1080.87	706.394	265.762	1032.94	709.852	185.387	1037.81	665.724	267.552	1066.93	669.702	182.808	1069.3	648.81	87.442	1082.89	637.747	38.2451	1080.57	671.291	57.407	1039.93	743.081	894.075	1383.31	734.715	513.976	1384.12	756.414	491.791	1273.31	721.268	460.791	1389.61	783.597	429.51	1355.74	692.726	107.213	1408.69	716.519	118.52	1334.6	834.694	58.1736	1329.22	814.971	52.6768	1434.48	841.536	72.7082	1370.12	754.813	888.682	1058.93	741.9	500.719	1057.95	743.148	488.378	1175.41	732.546	449.578	1050.76	789.876	421.943	1097.57	700.206	104.843	1043.68	726.224	110.019	1122.67	840.993	56.9249	1127.29	820.508	50.8999	1022.16	851.376	66.8232	1074.55
0.66	826.885	987.569	1336.74	834.385	978.943	1106.64	677.681	1010.6	1258.75	675.826	1002.84	1170.62	767.591	1030.92	1362.29	762.108	1037.94	1067.32	739.497	717.771	1400.21	753.609	607.909	1399.59	681.381	711.747	1360.63	690.585	601.788	1361.11	687.904	276.618	1410.9	693.213	195.585	1411.92	654.27	273.933	1369.2	657.173	194.119	1370.52	640.859	87.3361	1371.87	631.051	39.4489	1371.56	659.075	53.8272	1409.63	741.076	740.651	1043.28	757.205	630.996	1043.13	687.499	734.372	1086.02	694.911	624.35	1080.87	706.416	265.756	1032.93	709.862	185.386	1037.81	665.745	267.565	1066.92	669.711	182.819	1069.29	648.806	87.4469	1082.88	637.75	38.2613	1080.58	671.297	57.4032	1039.94	743.084	894.083	1383.31	734.714	513.975	1384.11	756.421	491.803	1273.3	721.268	460.781	1389.59	783.597	429.516	1355.74	692.719	107.218	1408.69	716.521	118.506	1334.58	834.69	58.176	1329.21	814.968	52.679	1434.48	841.536	72.7062	1370.13	754.858	888.69	1058.93	741.928	500.737	1057.95	743.169	488.39	1175.4	732.574	449.578	1050.74	790.218	421.606	1097.34	700.202	104.836	1043.68	726.227	110.018	1122.66	841.004	56.9272	1127.27	820.513	50.8959	1022.16	851.378	66.8198	1074.55
0.667	826.896	987.573	1336.75	834.429	978.943	1106.65	677.7	1010.6	1258.72	675.857	1002.84	1170.61	767.594	1030.92	1362.28	762.167	1037.94	1067.32	739.504	717.772	1400.2	753.605	607.909	1399.59	681.384	711.748	1360.61	690.58	601.81	1361.09	687.909	276.619	1410.88	693.208	195.585	1411.92	654.267	273.924	1369.18	657.172	194.121	1370.52	640.857	87.3571	1371.87	631.05	39.4568	1371.54	659.069	53.8446	1409.63	741.106	740.65	1043.27	757.232	630.998	1043.12	687.528	734.384	1086	694.938	624.354	1080.84	706.454	265.725	1032.92	709.879	185.386	1037.8	665.755	267.566	1066.91	669.721	182.815	1069.27	648.81	87.4476	1082.88	637.761	38.2624	1080.56	671.3	57.4097	1039.92	743.092	894.083	1383.29	734.71	513.974	1384.1	756.401	491.825	1273.29	721.258	460.807	1389.59	783.586	429.51	1355.75	692.716	107.226	1408.68	716.534	118.513	1334.58	834.701	58.1744	1329.21	814.968	52.6779	1434.48	841.543	72.7097	1370.12	754.911	888.687	1058.93	741.946	500.747	1057.94	743.153	488.397	1175.39	732.601	449.575	1050.74	789.9	421.931	1097.58	700.203	104.851	1043.68	726.233	110.028	1122.67	841.001	56.9283	1127.28	820.511	50.8993	1022.16	851.383	66.8242	1074.54
0.673	826.909	987.585	1336.76	834.473	978.939	1106.66	677.719	1010.6	1258.68	675.888	1002.85	1170.6	767.594	1030.92	1362.27	762.196	1037.94	1067.31	739.497	717.778	1400.2	753.599	607.911	1399.58	681.384	711.756	1360.59	690.584	601.805	1361.09	687.896	276.625	1410.88	693.204	195.59	1411.91	654.276	273.933	1369.18	657.175	194.131	1370.51	640.86	87.3372	1371.87	631.054	39.4576	1371.55	659.067	53.8432	1409.63	741.143	740.653	1043.26	757.248	630.998	1043.12	687.55	734.385	1085.99	694.953	624.366	1080.83	706.471	265.72	1032.91	709.894	185.381	1037.8	665.759	267.57	1066.9	669.729	182.827	1069.26	648.815	87.4575	1082.88	637.754	38.2522	1080.58	671.298	57.4087	1039.92	743.086	894.093	1383.27	734.697	513.981	1384.09	756.422	491.798	1273.3	721.258	460.801	1389.59	783.591	429.523	1355.75	692.726	107.224	1408.67	716.537	118.511	1334.58	834.694	58.1731	1329.21	814.964	52.6743	1434.48	841.542	72.71	1370.13	754.965	888.696	1058.9	741.966	500.728	1057.94	743.181	488.391	1175.39	732.611	449.569	1050.75	789.933	421.939	1097.58	700.204	104.843	1043.68	726.23	110.027	1122.66	840.994	56.9167	1127.28	820.515	50.9003	1022.17	851.388	66.8142	1074.54
0.68	826.912	987.584	1336.76	834.503	978.939	1106.66	677.749	1010.6	1258.67	675.915	1002.86	1170.57	767.609	1030.93	1362.26	762.236	1037.93	1067.3	739.505	717.777	1400.18	753.595	607.923	1399.57	681.39	711.755	1360.58	690.586	601.806	1361.06	687.898	276.621	1410.88	693.204	195.594	1411.91	654.279	273.93	1369.17	657.173	194.131	1370.5	640.862	87.3407	1371.87	631.051	39.461	1371.54	659.075	53.8431	1409.63	741.25	740.587	1043.25	757.269	631.002	1043.11	687.569	734.39	1085.97	694.972	624.365	1080.83	706.458	265.757	1032.9	709.899	185.38	1037.8	665.773	267.573	1066.88	669.737	182.832	1069.26	648.817	87.4539	1082.87	637.754	38.2764	1080.57	671.305	57.4136	1039.91	743.093	894.087	1383.27	734.706	513.983	1384.09	756.441	491.812	1273.29	721.254	460.799	1389.59	783.594	429.518	1355.75	692.723	107.22	1408.67	716.541	118.519	1334.57	834.705	58.1733	1329.21	814.976	52.6799	1434.47	841.545	72.7035	1370.13	755.005	888.695	1058.9	741.988	500.735	1057.93	743.172	488.396	1175.37	732.634	449.568	1050.75	789.914	421.877	1097.33	700.219	104.845	1043.66	726.234	110.023	1122.65	841.001	56.9215	1127.27	820.52	50.9036	1022.16	851.39	66.816	1074.53
0.687	826.927	987.588	1336.76	834.534	978.934	1106.67	677.766	1010.61	1258.65	675.949	1002.86	1170.56	767.608	1030.93	1362.26	762.289	1037.93	1067.3	739.499	717.784	1400.17	753.6	607.924	1399.57	681.395	711.755	1360.56	690.592	601.812	1361.05	687.901	276.624	1410.88	693.204	195.601	1411.91	654.275	273.943	1369.16	657.171	194.132	1370.49	640.859	87.3495	1371.87	631.057	39.4616	1371.54	659.069	53.8426	1409.62	741.276	740.584	1043.25	757.281	630.997	1043.12	687.585	734.404	1085.97	694.98	624.373	1080.81	706.492	265.716	1032.89	709.914	185.381	1037.8	665.774	267.578	1066.88	669.736	182.823	1069.25	648.812	87.4602	1082.87	637.756	38.2711	1080.57	671.305	57.4194	1039.91	743.095	894.086	1383.25	734.704	513.984	1384.08	756.463	491.802	1273.29	721.26	460.818	1389.58	783.596	429.513	1355.74	692.725	107.216	1408.67	716.539	118.512	1334.56	834.704	58.1738	1329.21	814.973	52.6737	1434.47	841.552	72.7033	1370.12	755.063	888.695	1058.89	741.99	500.727	1057.94	743.174	488.396	1175.39	732.642	449.571	1050.74	789.935	421.927	1097.58	700.215	104.845	1043.67	726.234	110.025	1122.67	841.003	56.9099	1127.27	820.519	50.898	1022.16	851.394	66.8122	1074.54
0.693	826.934	987.587	1336.77	834.566	978.932	1106.68	677.789	1010.61	1258.63	675.975	1002.87	1170.54	767.619	1030.92	1362.25	762.33	1037.94	1067.3	739.506	717.78	1400.15	753.599	607.926	1399.56	681.396	711.762	1360.54	690.6	601.812	1361.04	687.902	276.625	1410.88	693.207	195.597	1411.91	654.275	273.944	1369.17	657.178	194.13	1370.49	640.861	87.3409	1371.86	631.052	39.4651	1371.54	659.07	53.8436	1409.62	741.294	740.585	1043.25	757.296	631	1043.11	687.598	734.408	1085.96	694.992	624.375	1080.8	706.497	265.709	1032.89	709.913	185.38	1037.79	665.779	267.577	1066.86	669.746	182.823	1069.24	648.819	87.4545	1082.87	637.756	38.2639	1080.56	671.315	57.408	1039.91	743.094	894.098	1383.26	734.715	513.992	1384.08	756.439	491.818	1273.28	721.261	460.796	1389.57	783.596	429.519	1355.76	692.72	107.218	1408.66	716.544	118.514	1334.57	834.706	58.1674	1329.21	814.97	52.6696	1434.47	841.558	72.7001	1370.13	755.105	888.697	1058.88	741.982	500.733	1057.93	743.154	488.413	1175.4	732.656	449.529	1050.73	789.934	421.927	1097.59	700.229	104.847	1043.67	726.237	110.028	1122.65	841.011	56.9065	1127.26	820.519	50.8991	1022.16	851.394	66.8101	1074.54
