Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	R.MT2X	R.MT2Y	R.MT2Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	L.MT2X	L.MT2Y	L.MT2Z
0.253	864.232	1033.18	1342.76	881.253	1028.96	1087.85	699.932	1046.98	1254.34	707.087	1043.39	1152.63	798.244	1081.88	1369.03	810.32	1089.52	1050.31	755.455	764.741	1409.37	760.237	655.245	1408.23	707.076	765.9	1360.1	707.912	655.34	1355.67	705.786	266.559	1425.43	701.548	182.32	1414.09	671.774	270.344	1384.01	669.633	190.916	1374.97	650.868	93.8099	1373.7	640.084	43.9434	1374.71	666.77	64.3759	1414.72	772.754	756.716	1021.95	778.723	646.557	1026.83	718.735	757.835	1065.11	717.753	647.333	1067.03	704.94	269.128	1026.48	707.512	189.12	1035.39	672.549	273.718	1069.75	672.672	193.179	1078.02	649.7	91.3814	1085.61	639.053	42.6997	1083.92	663.433	57.3691	1044.94	803.738	924.625	1397.44	760.999	539.032	1402.97	764.81	523.4	1280.75	751.354	476.67	1409.32	812.797	460.331	1372.05	714.301	107.822	1416.02	736.569	126.139	1334.02	861.875	57.7852	1327.24	841.96	49.2132	1444.38	870.565	71.4419	1372.97	822.506	919.924	1033.14	756.683	537.814	1040.99	761.749	517.842	1162.15	751.472	471.441	1035.71	813.538	456.096	1080.99	714.054	107.509	1037.3	735.58	120.835	1120.56	864.872	54.4442	1124.97	836.255	49.4235	1009.17	876.622	66.2893	1077.38
0.26	864.211	1033.19	1342.76	881.253	1028.96	1087.86	699.921	1046.98	1254.34	707.08	1043.38	1152.63	798.216	1081.88	1369.02	810.319	1089.52	1050.31	755.443	764.742	1409.35	760.227	655.242	1408.23	707.064	765.897	1360.09	707.906	655.343	1355.68	705.779	266.553	1425.43	701.531	182.326	1414.09	671.776	270.341	1384.02	669.633	190.922	1374.96	650.863	93.8169	1373.69	640.083	43.9469	1374.71	666.765	64.3752	1414.71	772.755	756.704	1021.95	778.714	646.565	1026.83	718.744	757.836	1065.1	717.749	647.334	1067.05	704.939	269.13	1026.47	707.503	189.132	1035.37	672.559	273.719	1069.75	672.674	193.175	1078.03	649.707	91.3795	1085.61	639.044	42.7084	1083.91	663.428	57.3676	1044.94	803.711	924.622	1397.42	760.993	539.034	1402.97	764.812	523.398	1280.74	751.358	476.666	1409.33	812.798	460.335	1372.06	714.292	107.829	1416.02	736.564	126.143	1334.02	861.868	57.7867	1327.24	841.956	49.2241	1444.38	870.548	71.4444	1372.97	822.489	919.926	1033.13	756.678	537.818	1040.97	761.737	517.852	1162.14	751.477	471.443	1035.72	813.545	456.102	1080.98	714.035	107.521	1037.28	735.57	120.835	1120.56	864.863	54.4526	1124.96	836.255	49.4293	1009.17	876.615	66.3027	1077.38
0.267	864.188	1033.19	1342.77	881.261	1028.96	1087.86	699.91	1046.97	1254.32	707.083	1043.37	1152.62	798.188	1081.87	1369	810.306	1089.51	1050.31	755.419	764.743	1409.35	760.201	655.249	1408.22	707.044	765.9	1360.06	707.893	655.338	1355.66	705.768	266.552	1425.43	701.527	182.326	1414.1	671.755	270.343	1384.01	669.628	190.92	1374.97	650.863	93.8144	1373.68	640.074	43.945	1374.7	666.761	64.3761	1414.71	772.763	756.702	1021.95	778.732	646.547	1026.85	718.758	757.829	1065.1	717.765	647.331	1067.05	704.949	269.127	1026.48	707.51	189.119	1035.38	672.558	273.716	1069.74	672.669	193.174	1078.03	649.697	91.3756	1085.61	639.044	42.6971	1083.92	663.424	57.3623	1044.94	803.695	924.623	1397.42	760.992	539.035	1402.97	764.802	523.396	1280.74	751.344	476.673	1409.33	812.801	460.341	1372.07	714.292	107.844	1416.01	736.565	126.139	1334.04	861.882	57.793	1327.24	841.955	49.2175	1444.39	870.55	71.4466	1372.99	822.509	919.916	1033.15	756.71	537.814	1040.98	761.752	517.849	1162.14	751.509	471.43	1035.71	813.556	456.092	1080.98	714.039	107.506	1037.3	735.559	120.835	1120.56	864.872	54.4577	1124.98	836.255	49.4303	1009.18	876.617	66.2966	1077.38
0.273	864.157	1033.18	1342.75	881.248	1028.96	1087.85	699.894	1046.97	1254.31	707.076	1043.37	1152.61	798.149	1081.87	1369	810.292	1089.5	1050.29	755.39	764.748	1409.33	760.174	655.249	1408.21	707.03	765.901	1360.05	707.866	655.349	1355.64	705.764	266.555	1425.42	701.517	182.329	1414.1	671.747	270.339	1384.01	669.621	190.917	1374.96	650.854	93.8211	1373.68	640.075	43.9401	1374.71	666.759	64.3755	1414.7	772.763	756.703	1021.94	778.739	646.543	1026.83	718.76	757.83	1065.1	717.773	647.32	1067.05	704.945	269.124	1026.47	707.512	189.113	1035.38	672.553	273.719	1069.74	672.66	193.181	1078.02	649.691	91.3748	1085.61	639.04	42.6997	1083.92	663.426	57.3582	1044.93	803.671	924.628	1397.43	761.033	539.082	1403.2	764.807	523.393	1280.75	751.339	476.678	1409.32	812.779	460.323	1372.04	714.281	107.823	1416	736.557	126.135	1334.03	861.867	57.7909	1327.24	841.95	49.2143	1444.38	870.542	71.4453	1372.96	822.507	919.918	1033.15	756.709	537.81	1040.98	761.748	517.858	1162.14	751.504	471.426	1035.7	813.554	456.08	1080.97	714.036	107.51	1037.28	735.555	120.834	1120.55	864.856	54.4519	1124.96	836.253	49.429	1009.17	876.615	66.2894	1077.38
0.28	864.12	1033.19	1342.75	881.258	1028.96	1087.87	699.877	1046.96	1254.28	707.069	1043.36	1152.6	798.116	1081.87	1368.99	810.285	1089.49	1050.29	755.36	764.752	1409.32	760.143	655.25	1408.19	707.003	765.902	1360.02	707.844	655.349	1355.64	705.739	266.56	1425.42	701.504	182.323	1414.09	671.735	270.334	1384	669.61	190.915	1374.96	650.854	93.8021	1373.69	640.074	43.9363	1374.71	666.753	64.3753	1414.72	772.773	756.699	1021.94	778.747	646.548	1026.83	718.763	757.827	1065.09	717.774	647.324	1067.04	704.944	269.122	1026.47	707.504	189.117	1035.37	672.547	273.719	1069.74	672.658	193.176	1078.02	649.692	91.3743	1085.61	639.036	42.6937	1083.91	663.418	57.3527	1044.93	803.637	924.628	1397.42	760.937	539.036	1402.97	764.8	523.395	1280.74	751.316	476.671	1409.33	812.767	460.331	1372.05	714.273	107.831	1416.02	736.558	126.116	1334.04	861.872	57.7816	1327.25	841.942	49.2165	1444.39	870.546	71.4475	1372.97	822.5	919.912	1033.15	756.719	537.805	1040.97	761.746	517.848	1162.13	751.504	471.423	1035.7	813.563	456.084	1080.97	714.034	107.501	1037.29	735.548	120.839	1120.56	864.869	54.4497	1124.96	836.247	49.426	1009.17	876.617	66.2924	1077.38
0.287	864.083	1033.19	1342.75	881.248	1028.95	1087.85	699.855	1046.95	1254.26	707.062	1043.35	1152.59	798.073	1081.86	1368.99	810.276	1089.48	1050.29	755.321	764.751	1409.3	760.101	655.251	1408.18	706.976	765.907	1359.98	707.816	655.356	1355.61	705.729	266.552	1425.42	701.498	182.313	1414.08	671.726	270.326	1383.99	669.607	190.907	1374.96	650.851	93.8042	1373.68	640.069	43.9391	1374.71	666.752	64.363	1414.71	772.782	756.693	1021.93	778.749	646.543	1026.83	718.768	757.822	1065.08	717.778	647.32	1067.03	704.953	269.123	1026.47	707.507	189.118	1035.37	672.544	273.715	1069.72	672.653	193.176	1078	649.681	91.3718	1085.6	639.031	42.6891	1083.92	663.425	57.3475	1044.93	803.608	924.628	1397.4	760.921	539.038	1402.95	764.794	523.393	1280.74	751.294	476.663	1409.33	812.752	460.339	1372.06	714.265	107.805	1416.02	736.55	126.131	1334.03	861.871	57.79	1327.24	841.939	49.2201	1444.38	870.544	71.4524	1372.97	822.516	919.913	1033.14	756.742	537.806	1040.97	761.746	517.845	1162.13	751.528	471.411	1035.69	813.573	456.088	1080.98	714.033	107.507	1037.28	735.546	120.84	1120.56	864.865	54.4566	1124.97	836.249	49.4252	1009.17	876.618	66.3013	1077.38
0.293	864.045	1033.2	1342.74	881.26	1028.94	1087.86	699.836	1046.95	1254.23	707.052	1043.35	1152.56	798.031	1081.84	1368.98	810.278	1089.47	1050.29	755.283	764.754	1409.29	760.05	655.266	1408.17	706.945	765.911	1359.95	707.778	655.35	1355.58	705.724	266.542	1425.42	701.487	182.309	1414.09	671.706	270.322	1384	669.594	190.902	1374.96	650.845	93.7965	1373.68	640.072	43.9305	1374.71	666.747	64.3654	1414.71	772.784	756.696	1021.93	778.754	646.539	1026.81	718.774	757.824	1065.07	717.787	647.315	1067.01	704.961	269.12	1026.46	707.507	189.106	1035.36	672.548	273.714	1069.72	672.651	193.173	1078	649.68	91.3614	1085.6	639.033	42.6911	1083.91	663.413	57.3421	1044.93	803.567	924.63	1397.41	760.889	539.039	1402.94	764.791	523.386	1280.74	751.272	476.667	1409.33	812.729	460.338	1372.05	714.261	107.814	1416.02	736.548	126.129	1334.03	861.86	57.7884	1327.25	841.942	49.2203	1444.39	870.534	71.4531	1372.97	822.574	919.933	1033.32	756.733	537.8	1040.96	761.739	517.845	1162.12	751.545	471.403	1035.69	813.574	456.069	1080.97	714.025	107.501	1037.29	735.533	120.83	1120.56	864.855	54.4585	1124.97	836.252	49.4264	1009.18	876.612	66.2976	1077.38
0.3	864.015	1033.19	1342.74	881.265	1028.94	1087.86	699.817	1046.94	1254.21	707.041	1043.34	1152.54	797.996	1081.83	1368.98	810.269	1089.46	1050.28	755.241	764.76	1409.27	760	655.256	1408.15	706.908	765.914	1359.92	707.747	655.346	1355.56	705.702	266.543	1425.42	701.482	182.301	1414.09	671.693	270.312	1384	669.593	190.891	1374.96	650.844	93.789	1373.67	640.062	43.9309	1374.71	666.74	64.3609	1414.71	772.802	756.686	1021.91	778.767	646.532	1026.81	718.775	757.818	1065.04	717.788	647.314	1067	704.971	269.106	1026.46	707.52	189.094	1035.36	672.538	273.707	1069.71	672.646	193.166	1077.99	649.681	91.3573	1085.6	639.029	42.6852	1083.92	663.418	57.3347	1044.93	803.493	924.653	1397.4	760.922	539.082	1403.18	764.773	523.369	1280.73	751.255	476.664	1409.32	812.695	460.325	1372.05	714.265	107.795	1416.02	736.559	126.118	1334.04	861.868	57.7915	1327.25	841.946	49.208	1444.38	870.535	71.4527	1372.98	822.588	919.919	1033.32	756.754	537.792	1040.95	761.736	517.839	1162.11	751.573	471.399	1035.68	813.58	456.072	1080.98	714.025	107.501	1037.28	735.529	120.824	1120.55	864.869	54.4426	1124.96	836.251	49.4181	1009.18	876.62	66.2986	1077.38
0.307	863.969	1033.19	1342.74	881.271	1028.93	1087.85	699.785	1046.93	1254.19	707.032	1043.34	1152.53	797.949	1081.84	1368.97	810.267	1089.45	1050.27	755.201	764.757	1409.24	759.956	655.255	1408.13	706.88	765.915	1359.88	707.709	655.357	1355.54	705.69	266.541	1425.41	701.469	182.3	1414.1	671.686	270.301	1383.99	669.58	190.881	1374.96	650.847	93.7846	1373.68	640.061	43.92	1374.71	666.739	64.3562	1414.71	772.806	756.678	1021.9	778.777	646.518	1026.8	718.779	757.812	1065.02	717.786	647.31	1066.97	704.979	269.096	1026.45	707.514	189.095	1035.35	672.542	273.699	1069.69	672.652	193.164	1077.98	649.672	91.3635	1085.6	639.03	42.676	1083.91	663.413	57.3261	1044.92	803.452	924.638	1397.37	760.821	539.038	1402.93	764.753	523.371	1280.71	751.225	476.663	1409.31	812.682	460.323	1372.05	714.256	107.791	1416.02	736.559	126.112	1334.03	861.861	57.7819	1327.24	841.936	49.2103	1444.39	870.527	71.4551	1372.98	822.543	919.893	1033.14	756.771	537.779	1040.94	761.74	517.839	1162.11	751.579	471.388	1035.67	813.59	456.059	1080.96	714.018	107.492	1037.27	735.527	120.83	1120.56	864.864	54.4441	1124.96	836.242	49.4179	1009.18	876.61	66.2925	1077.39
0.313	863.929	1033.19	1342.75	881.27	1028.93	1087.87	699.76	1046.94	1254.17	707.022	1043.33	1152.51	797.907	1081.82	1368.95	810.273	1089.44	1050.27	755.158	764.763	1409.22	759.895	655.258	1408.12	706.851	765.919	1359.85	707.668	655.359	1355.53	705.676	266.529	1425.41	701.469	182.29	1414.09	671.674	270.3	1383.99	669.577	190.883	1374.96	650.843	93.7766	1373.68	640.066	43.9143	1374.7	666.738	64.3491	1414.71	772.814	756.672	1021.89	778.793	646.515	1026.79	718.777	757.805	1065.01	717.798	647.303	1066.95	704.985	269.096	1026.45	707.521	189.088	1035.35	672.541	273.695	1069.69	672.649	193.159	1077.98	649.681	91.3447	1085.6	639.028	42.6762	1083.91	663.419	57.3202	1044.93	803.42	924.648	1397.38	760.781	539.037	1402.91	764.761	523.36	1280.72	751.192	476.647	1409.32	812.654	460.316	1372.05	714.248	107.793	1416.02	736.563	126.111	1334.05	861.86	57.7824	1327.25	841.944	49.2103	1444.39	870.539	71.4586	1372.98	822.611	919.91	1033.29	756.792	537.773	1040.93	761.726	517.826	1162.09	751.59	471.39	1035.66	813.594	456.049	1080.96	714.027	107.487	1037.28	735.529	120.827	1120.56	864.856	54.449	1124.97	836.245	49.4222	1009.18	876.612	66.2999	1077.38
0.32	863.897	1033.2	1342.74	881.277	1028.93	1087.86	699.731	1046.93	1254.14	707.014	1043.32	1152.46	797.873	1081.83	1368.93	810.273	1089.43	1050.26	755.114	764.765	1409.21	759.849	655.262	1408.11	706.822	765.921	1359.82	707.64	655.357	1355.51	705.661	266.525	1425.4	701.455	182.29	1414.1	671.661	270.285	1383.98	669.573	190.867	1374.96	650.84	93.7799	1373.68	640.066	43.9095	1374.71	666.741	64.3434	1414.71	772.824	756.673	1021.87	778.81	646.523	1026.78	718.777	757.81	1064.97	717.802	647.298	1066.94	704.985	269.096	1026.44	707.529	189.089	1035.34	672.545	273.696	1069.68	672.649	193.149	1077.98	649.674	91.3493	1085.6	639.015	42.6745	1083.92	663.416	57.324	1044.93	803.372	924.649	1397.37	760.754	539.03	1402.91	764.743	523.354	1280.71	751.167	476.646	1409.31	812.631	460.32	1372.04	714.253	107.779	1416.02	736.545	126.108	1334.03	861.861	57.7834	1327.24	841.947	49.2068	1444.38	870.529	71.4531	1372.98	822.62	919.915	1033.29	756.813	537.771	1040.92	761.726	517.834	1162.08	751.613	471.379	1035.66	813.614	456.059	1080.97	714.034	107.484	1037.28	735.532	120.822	1120.55	864.866	54.4548	1124.97	836.251	49.4226	1009.18	876.612	66.3048	1077.39
0.327	863.867	1033.19	1342.73	881.288	1028.92	1087.87	699.708	1046.93	1254.11	707.01	1043.33	1152.43	797.836	1081.81	1368.93	810.282	1089.43	1050.24	755.071	764.771	1409.19	759.806	655.261	1408.09	706.787	765.923	1359.78	707.598	655.365	1355.49	705.66	266.518	1425.4	701.453	182.28	1414.09	671.648	270.28	1383.98	669.564	190.859	1374.96	650.839	93.7764	1373.69	640.061	43.9093	1374.71	666.734	64.3437	1414.71	772.84	756.674	1021.87	778.831	646.51	1026.78	718.786	757.798	1064.95	717.811	647.302	1066.91	704.998	269.094	1026.44	707.528	189.081	1035.34	672.551	273.692	1069.67	672.659	193.147	1077.97	649.678	91.3457	1085.6	639.023	42.6664	1083.91	663.415	57.3243	1044.92	803.336	924.649	1397.35	760.711	539.028	1402.89	764.733	523.356	1280.7	751.147	476.641	1409.3	812.602	460.333	1372.03	714.248	107.784	1416.03	736.547	126.106	1334.04	861.869	57.7788	1327.25	841.938	49.2061	1444.38	870.539	71.4575	1372.98	822.588	919.878	1033.12	756.84	537.764	1040.91	761.735	517.826	1162.08	751.627	471.372	1035.65	813.622	456.054	1080.97	714.023	107.476	1037.27	735.533	120.82	1120.55	864.852	54.4472	1124.97	836.253	49.4211	1009.18	876.61	66.2991	1077.39
0.333	863.83	1033.19	1342.74	881.285	1028.92	1087.87	699.686	1046.92	1254.07	707.002	1043.32	1152.41	797.799	1081.81	1368.91	810.298	1089.42	1050.24	755.031	764.775	1409.16	759.756	655.255	1408.08	706.754	765.927	1359.76	707.567	655.367	1355.46	705.636	266.52	1425.4	701.443	182.281	1414.09	671.638	270.27	1383.97	669.56	190.853	1374.96	650.842	93.7703	1373.68	640.057	43.9106	1374.71	666.735	64.3431	1414.71	772.85	756.67	1021.85	778.857	646.495	1026.77	718.802	757.802	1064.92	717.833	647.289	1066.89	705.016	269.088	1026.43	707.539	189.083	1035.33	672.553	273.694	1069.67	672.661	193.146	1077.95	649.683	91.3423	1085.61	639.019	42.6741	1083.91	663.418	57.3246	1044.92	803.287	924.649	1397.35	760.686	539.029	1402.88	764.712	523.352	1280.69	751.118	476.64	1409.29	812.581	460.318	1372.02	714.254	107.789	1416.03	736.561	126.095	1334.05	861.875	57.7845	1327.26	841.951	49.2043	1444.39	870.534	71.4583	1372.99	822.665	919.907	1033.28	756.854	537.764	1040.91	761.737	517.831	1162.06	751.64	471.37	1035.65	813.635	456.045	1080.96	714.033	107.474	1037.28	735.529	120.819	1120.55	864.863	54.4446	1124.97	836.259	49.4243	1009.18	876.616	66.3103	1077.39
0.34	863.787	1033.18	1342.73	881.29	1028.92	1087.85	699.66	1046.92	1254.04	706.993	1043.31	1152.38	797.753	1081.79	1368.91	810.303	1089.41	1050.21	754.983	764.774	1409.14	759.708	655.261	1408.06	706.715	765.924	1359.73	707.528	655.359	1355.44	705.624	266.507	1425.4	701.438	182.27	1414.09	671.62	270.271	1383.97	669.549	190.846	1374.96	650.837	93.7646	1373.68	640.061	43.9051	1374.71	666.731	64.3379	1414.71	772.873	756.655	1021.83	778.866	646.494	1026.75	718.813	757.794	1064.9	717.844	647.276	1066.87	705.022	269.078	1026.43	707.547	189.072	1035.32	672.561	273.683	1069.67	672.663	193.14	1077.95	649.68	91.342	1085.6	639.018	42.671	1083.91	663.417	57.3159	1044.92	803.245	924.644	1397.33	760.646	539.036	1402.87	764.699	523.339	1280.67	751.094	476.637	1409.28	812.547	460.316	1372.01	714.246	107.787	1416.03	736.552	126.095	1334.05	861.867	57.7869	1327.25	841.951	49.2108	1444.39	870.535	71.4551	1372.99	822.675	919.899	1033.27	756.88	537.751	1040.9	761.743	517.826	1162.04	751.652	471.36	1035.64	813.641	456.035	1080.96	714.036	107.475	1037.27	735.521	120.822	1120.55	864.869	54.4407	1124.96	836.266	49.4244	1009.2	876.609	66.3075	1077.39
0.347	863.768	1033.18	1342.72	881.302	1028.92	1087.87	699.634	1046.91	1254.01	706.986	1043.31	1152.35	797.716	1081.79	1368.88	810.312	1089.4	1050.18	754.942	764.78	1409.13	759.664	655.26	1408.05	706.682	765.928	1359.7	707.486	655.367	1355.43	705.614	266.515	1425.4	701.421	182.272	1414.1	671.61	270.258	1383.96	669.535	190.84	1374.96	650.832	93.7632	1373.68	640.06	43.904	1374.71	666.72	64.3331	1414.71	772.884	756.655	1021.82	778.888	646.492	1026.74	718.829	757.795	1064.87	717.856	647.274	1066.85	705.039	269.085	1026.42	707.551	189.074	1035.32	672.567	273.683	1069.66	672.671	193.145	1077.94	649.674	91.3454	1085.6	639.021	42.6685	1083.92	663.417	57.3131	1044.93	803.198	924.659	1397.31	760.614	539.037	1402.86	764.68	523.334	1280.66	751.067	476.644	1409.27	812.526	460.322	1372.01	714.234	107.783	1416.02	736.559	126.098	1334.04	861.868	57.7917	1327.25	841.952	49.2172	1444.39	870.536	71.4567	1372.99	822.687	919.908	1033.26	756.89	537.754	1040.89	761.744	517.811	1162.03	751.676	471.357	1035.63	813.67	456.045	1080.96	714.036	107.476	1037.27	735.518	120.823	1120.55	864.859	54.4489	1124.96	836.259	49.4324	1009.19	876.638	66.3683	1077.43
0.353	863.727	1033.18	1342.72	881.297	1028.93	1087.85	699.615	1046.9	1253.99	706.988	1043.3	1152.32	797.668	1081.78	1368.87	810.335	1089.41	1050.18	754.9	764.778	1409.09	759.614	655.264	1408.03	706.643	765.934	1359.68	707.451	655.375	1355.41	705.599	266.512	1425.4	701.417	182.267	1414.1	671.586	270.254	1383.96	669.532	190.835	1374.96	650.83	93.7685	1373.68	640.051	43.9061	1374.71	666.725	64.3481	1414.71	772.9	756.654	1021.8	778.916	646.476	1026.73	718.843	757.785	1064.84	717.866	647.275	1066.84	705.049	269.072	1026.42	707.56	189.068	1035.32	672.571	273.679	1069.65	672.672	193.145	1077.94	649.677	91.3465	1085.6	639.02	42.6732	1083.91	663.416	57.3284	1044.92	803.17	924.654	1397.3	760.574	539.029	1402.84	764.672	523.333	1280.65	751.052	476.633	1409.25	812.494	460.323	1372	714.236	107.786	1416.01	736.545	126.106	1334.04	861.867	57.796	1327.26	841.952	49.2126	1444.39	870.534	71.4713	1372.99	822.688	919.908	1033.25	756.919	537.746	1040.87	761.744	517.811	1162.02	751.693	471.358	1035.62	813.669	456.042	1080.95	714.034	107.479	1037.27	735.523	120.822	1120.55	864.865	54.4507	1124.96	836.266	49.4303	1009.19	876.61	66.3161	1077.39
0.36	863.699	1033.18	1342.71	881.307	1028.92	1087.84	699.593	1046.9	1253.96	706.971	1043.3	1152.28	797.633	1081.76	1368.85	810.329	1089.4	1050.15	754.869	764.789	1409.08	759.576	655.265	1408.02	706.61	765.936	1359.66	707.413	655.377	1355.39	705.587	266.508	1425.39	701.406	182.269	1414.09	671.578	270.245	1383.96	669.524	190.831	1374.96	650.822	93.7624	1373.67	640.049	43.898	1374.7	666.725	64.3351	1414.71	772.914	756.653	1021.78	778.927	646.483	1026.71	718.853	757.783	1064.81	717.883	647.264	1066.81	705.058	269.072	1026.4	707.564	189.063	1035.31	672.578	273.68	1069.64	672.667	193.141	1077.92	649.675	91.3357	1085.59	639.023	42.6699	1083.91	663.407	57.3177	1044.92	803.13	924.666	1397.27	760.537	539.022	1402.82	764.664	523.32	1280.63	751.02	476.633	1409.24	812.476	460.332	1371.98	714.239	107.785	1416.01	736.549	126.093	1334.04	861.871	57.7996	1327.25	841.953	49.2166	1444.39	870.537	71.4672	1372.98	822.658	919.873	1033.05	756.927	537.752	1040.86	761.743	517.811	1162.01	751.698	471.345	1035.61	813.685	456.046	1080.96	714.037	107.473	1037.26	735.519	120.818	1120.54	864.861	54.4541	1124.97	836.264	49.4364	1009.19	876.61	66.3155	1077.39
0.367	863.669	1033.17	1342.69	881.311	1028.91	1087.84	699.573	1046.9	1253.92	706.956	1043.29	1152.25	797.596	1081.75	1368.82	810.345	1089.4	1050.15	754.825	764.787	1409.05	759.532	655.277	1408	706.573	765.941	1359.63	707.387	655.38	1355.37	705.576	266.511	1425.39	701.406	182.261	1414.1	671.566	270.236	1383.96	669.517	190.823	1374.96	650.834	93.7646	1373.68	640.052	43.8971	1374.71	666.72	64.337	1414.7	772.922	756.647	1021.76	778.949	646.466	1026.7	718.859	757.774	1064.77	717.888	647.252	1066.79	705.073	269.07	1026.39	707.569	189.057	1035.3	672.573	273.678	1069.63	672.671	193.142	1077.91	649.671	91.3414	1085.59	639.022	42.661	1083.9	663.414	57.3147	1044.92	803.091	924.658	1397.26	760.504	539.022	1402.81	764.647	523.323	1280.62	750.998	476.63	1409.22	812.452	460.338	1371.98	714.226	107.788	1416.01	736.552	126.095	1334.04	861.874	57.7942	1327.25	841.949	49.2279	1444.39	870.532	71.4771	1372.99	822.713	919.901	1033.21	756.952	537.728	1040.84	761.755	517.813	1161.99	751.711	471.334	1035.58	813.695	456.033	1080.95	714.039	107.471	1037.27	735.514	120.816	1120.53	864.861	54.4558	1124.96	836.272	49.4338	1009.19	876.618	66.3195	1077.4
0.373	863.644	1033.17	1342.69	881.304	1028.92	1087.82	699.557	1046.87	1253.9	706.946	1043.29	1152.22	797.564	1081.76	1368.81	810.345	1089.39	1050.12	754.792	764.792	1409.03	759.502	655.273	1407.98	706.551	765.943	1359.6	707.355	655.378	1355.34	705.562	266.507	1425.38	701.393	182.257	1414.09	671.55	270.231	1383.94	669.508	190.813	1374.96	650.818	93.7635	1373.67	640.052	43.8965	1374.71	666.718	64.3348	1414.7	772.931	756.636	1021.74	778.952	646.459	1026.68	718.865	757.777	1064.73	717.896	647.252	1066.76	705.076	269.067	1026.39	707.578	189.055	1035.3	672.576	273.67	1069.61	672.668	193.142	1077.9	649.674	91.3336	1085.59	639.018	42.6699	1083.9	663.408	57.313	1044.92	803.061	924.666	1397.24	760.474	539.028	1402.78	764.632	523.318	1280.6	750.976	476.632	1409.2	812.422	460.329	1371.95	714.229	107.776	1416.01	736.557	126.088	1334.04	861.874	57.7992	1327.25	841.958	49.2225	1444.38	870.537	71.4725	1372.98	822.731	919.882	1033.21	756.963	537.717	1040.82	761.758	517.821	1161.99	751.732	471.33	1035.57	813.706	456.023	1080.95	714.023	107.473	1037.26	735.513	120.821	1120.54	864.865	54.4515	1124.95	836.28	49.4349	1009.19	876.615	66.3127	1077.39
