Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	R.MT2X	R.MT2Y	R.MT2Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	L.MT2X	L.MT2Y	L.MT2Z
0.573	848.905	1033.68	1342.68	836.787	1045.01	1099.12	683.233	1070.78	1274.04	676.396	1070.44	1179.69	793.929	1084.57	1371.07	771.116	1090.87	1072.62	725.222	787.695	1396.63	730.156	677.083	1398.47	682.84	785.012	1342.86	684.084	675.036	1343.85	713.569	287.584	1423.61	710.136	202.908	1416.16	669.179	288.768	1393.51	669.294	208.16	1385.35	641.003	82.8308	1367.33	633.696	40.251	1367.88	660.955	57.7329	1411.37	749.124	824.042	1024.74	759.202	714.704	1024.85	696.618	819.384	1070.75	701.165	710.143	1069.13	711.197	266.589	1022.49	713.436	186.366	1030.58	675.06	270.813	1062.33	675.069	189.823	1070.28	647.215	87.2492	1085.57	638.821	39.2227	1085.91	661.98	61.9377	1042.44	778.831	938.782	1392.26	742.573	541.035	1393.17	755.945	525.794	1281.4	741.241	482.68	1402.39	797.331	452.406	1351.15	703.046	106.402	1409.6	728.928	119.809	1329.87	845.544	60.0095	1329.5	825.366	50.8836	1439.61	860.825	74.593	1376.43	760.441	937.397	1040.77	757.037	540.26	1044.99	762.022	523.566	1155.36	759.137	482.015	1033.81	810.01	448.516	1079.43	705.05	110.411	1037.57	734.626	116.619	1116.09	857.308	62.0687	1118.18	823.556	48.7866	1011.36	864.455	68.949	1074.66
0.58	848.897	1033.68	1342.68	836.756	1045	1099.11	683.223	1070.79	1274.05	676.388	1070.44	1179.69	793.924	1084.58	1371.09	771.09	1090.87	1072.62	725.212	787.696	1396.64	730.143	677.082	1398.47	682.83	785.007	1342.87	684.073	675.044	1343.85	713.557	287.58	1423.62	710.125	202.912	1416.17	669.173	288.768	1393.52	669.287	208.159	1385.36	641.002	82.8298	1367.33	633.692	40.2561	1367.89	660.957	57.7323	1411.38	749.115	824.045	1024.75	759.192	714.698	1024.85	696.604	819.387	1070.75	701.159	710.143	1069.12	711.192	266.589	1022.48	713.432	186.381	1030.58	675.055	270.816	1062.34	675.059	189.816	1070.29	647.215	87.2511	1085.57	638.82	39.2195	1085.91	661.972	61.935	1042.43	778.821	938.784	1392.27	742.569	541.035	1393.18	755.931	525.807	1281.39	741.229	482.68	1402.4	797.316	452.423	1351.16	703.04	106.401	1409.61	728.92	119.812	1329.87	845.541	60.0052	1329.51	825.354	50.8852	1439.62	860.828	74.5973	1376.43	760.427	937.39	1040.77	757.028	540.272	1044.98	762.008	523.561	1155.35	759.131	482.021	1033.8	810.007	448.525	1079.42	705.031	110.409	1037.57	734.616	116.63	1116.09	857.308	62.0619	1118.17	823.547	48.7788	1011.36	864.453	68.9541	1074.66
0.587	848.892	1033.68	1342.68	836.756	1045.01	1099.12	683.222	1070.79	1274.06	676.376	1070.45	1179.71	793.934	1084.58	1371.08	771.081	1090.88	1072.62	725.204	787.698	1396.64	730.129	677.083	1398.48	682.835	785.008	1342.87	684.059	675.044	1343.85	713.551	287.583	1423.62	710.118	202.905	1416.17	669.169	288.768	1393.52	669.286	208.155	1385.34	641.007	82.8232	1367.34	633.689	40.2498	1367.89	660.952	57.7318	1411.39	749.116	824.052	1024.75	759.198	714.698	1024.85	696.606	819.383	1070.75	701.151	710.141	1069.11	711.187	266.594	1022.47	713.433	186.376	1030.59	675.054	270.817	1062.34	675.057	189.823	1070.28	647.216	87.2534	1085.57	638.819	39.2006	1085.9	661.965	61.9382	1042.44	778.819	938.774	1392.27	742.544	541.039	1393.18	755.924	525.803	1281.4	741.209	482.676	1402.4	797.31	452.436	1351.17	703.031	106.406	1409.61	728.91	119.81	1329.86	845.539	60.0085	1329.51	825.354	50.88	1439.62	860.811	74.5948	1376.43	760.421	937.395	1040.77	757.02	540.272	1044.98	762.002	523.569	1155.35	759.135	482.024	1033.81	810.004	448.528	1079.42	705.035	110.415	1037.56	734.617	116.632	1116.1	857.31	62.0581	1118.17	823.55	48.7741	1011.37	864.449	68.9613	1074.65
0.593	848.895	1033.69	1342.68	836.733	1045.01	1099.12	683.223	1070.8	1274.06	676.379	1070.45	1179.71	793.938	1084.6	1371.09	771.06	1090.89	1072.63	725.203	787.702	1396.64	730.124	677.084	1398.48	682.83	785.012	1342.86	684.051	675.055	1343.87	713.548	287.581	1423.63	710.119	202.906	1416.18	669.157	288.763	1393.52	669.283	208.157	1385.36	641	82.8247	1367.34	633.685	40.2496	1367.88	660.959	57.7248	1411.38	749.113	824.054	1024.75	759.199	714.705	1024.85	696.597	819.385	1070.75	701.151	710.137	1069.11	711.19	266.595	1022.47	713.43	186.377	1030.59	675.054	270.814	1062.33	675.061	189.825	1070.28	647.213	87.2537	1085.56	638.815	39.2171	1085.9	661.963	61.9318	1042.44	778.816	938.783	1392.27	742.54	541.041	1393.19	755.913	525.804	1281.41	741.217	482.681	1402.4	797.288	452.417	1351.16	703.032	106.41	1409.63	728.919	119.81	1329.88	845.544	60.0065	1329.51	825.361	50.8865	1439.62	860.815	74.5851	1376.42	760.399	937.403	1040.77	757.036	540.267	1044.98	762.019	523.572	1155.34	759.128	482.023	1033.81	810.006	448.524	1079.41	705.019	110.419	1037.58	734.612	116.639	1116.09	857.305	62.0638	1118.17	823.559	48.7771	1011.36	864.454	68.9596	1074.66
0.6	848.896	1033.69	1342.68	836.722	1045.01	1099.11	683.225	1070.79	1274.09	676.368	1070.46	1179.72	793.95	1084.6	1371.06	771.04	1090.89	1072.63	725.198	787.705	1396.65	730.122	677.088	1398.48	682.833	785.024	1342.86	684.052	675.041	1343.87	713.544	287.582	1423.64	710.118	202.905	1416.17	669.157	288.765	1393.52	669.278	208.157	1385.35	641.002	82.8235	1367.34	633.684	40.2519	1367.89	660.96	57.7147	1411.38	749.113	824.057	1024.76	759.205	714.699	1024.85	696.595	819.378	1070.76	701.149	710.136	1069.1	711.196	266.596	1022.46	713.438	186.374	1030.58	675.07	270.818	1062.33	675.063	189.826	1070.28	647.212	87.2587	1085.58	638.816	39.2139	1085.91	661.971	61.9366	1042.44	778.816	938.782	1392.27	742.539	541.042	1393.19	755.903	525.807	1281.41	741.208	482.685	1402.41	797.281	452.425	1351.16	703.03	106.404	1409.64	728.905	119.813	1329.87	845.531	60.0083	1329.51	825.356	50.8876	1439.61	860.82	74.5941	1376.43	760.385	937.401	1040.77	757.043	540.269	1044.97	762.044	523.591	1155.34	759.138	482.026	1033.8	810.012	448.527	1079.39	705.032	110.414	1037.57	734.616	116.636	1116.09	857.311	62.0678	1118.17	823.556	48.7711	1011.37	864.455	68.9537	1074.65
0.607	848.891	1033.68	1342.68	836.704	1045.01	1099.1	683.223	1070.8	1274.08	676.359	1070.45	1179.72	793.957	1084.61	1371.08	771.03	1090.88	1072.63	725.2	787.703	1396.65	730.124	677.084	1398.48	682.828	785.018	1342.88	684.05	675.045	1343.86	713.542	287.582	1423.64	710.115	202.904	1416.18	669.152	288.759	1393.53	669.276	208.157	1385.37	641.002	82.8228	1367.35	633.691	40.2499	1367.89	660.955	57.7291	1411.4	749.103	824.059	1024.76	759.19	714.702	1024.84	696.585	819.377	1070.75	701.152	710.125	1069.1	711.207	266.592	1022.46	713.447	186.376	1030.57	675.072	270.824	1062.31	675.074	189.831	1070.27	647.21	87.254	1085.56	638.814	39.228	1085.9	661.966	61.9321	1042.44	778.827	938.784	1392.29	742.533	541.042	1393.19	755.893	525.791	1281.41	741.202	482.689	1402.41	797.274	452.42	1351.16	703.031	106.405	1409.63	728.912	119.803	1329.87	845.546	60.0062	1329.5	825.351	50.8816	1439.62	860.819	74.5918	1376.44	760.378	937.401	1040.77	757.062	540.265	1044.97	762.036	523.568	1155.33	759.159	482.034	1033.8	810.03	448.527	1079.38	705.029	110.419	1037.57	734.618	116.633	1116.08	857.315	62.0523	1118.15	823.551	48.7706	1011.37	864.457	68.9546	1074.65
0.613	848.908	1033.68	1342.67	836.716	1045.01	1099.11	683.227	1070.8	1274.09	676.352	1070.46	1179.73	793.976	1084.62	1371.07	771.011	1090.89	1072.64	725.209	787.703	1396.64	730.125	677.088	1398.48	682.837	785.028	1342.87	684.047	675.054	1343.87	713.55	287.577	1423.64	710.125	202.901	1416.17	669.156	288.752	1393.53	669.28	208.158	1385.38	641.003	82.8233	1367.35	633.695	40.2449	1367.89	660.956	57.7307	1411.4	749.097	824.049	1024.76	759.198	714.7	1024.85	696.594	819.368	1070.75	701.157	710.135	1069.1	711.218	266.598	1022.45	713.451	186.372	1030.57	675.088	270.824	1062.31	675.077	189.834	1070.27	647.211	87.2605	1085.56	638.821	39.2293	1085.91	661.968	61.9381	1042.43	778.829	938.784	1392.28	742.53	541.039	1393.2	755.902	525.792	1281.43	741.208	482.682	1402.42	797.272	452.41	1351.17	703.031	106.4	1409.63	728.916	119.8	1329.87	845.539	60.0057	1329.51	825.362	50.8834	1439.62	860.817	74.5926	1376.43	760.377	937.405	1040.78	757.091	540.266	1044.97	762.057	523.584	1155.34	759.176	482.019	1033.79	810.04	448.523	1079.38	705.041	110.417	1037.57	734.629	116.636	1116.08	857.32	62.0585	1118.16	823.567	48.7729	1011.36	864.464	68.9438	1074.65
0.62	848.912	1033.67	1342.67	836.709	1045	1099.12	683.229	1070.8	1274.1	676.359	1070.45	1179.74	793.982	1084.63	1371.07	771.017	1090.89	1072.65	725.209	787.706	1396.66	730.124	677.09	1398.48	682.839	785.019	1342.88	684.048	675.048	1343.87	713.551	287.581	1423.64	710.121	202.904	1416.18	669.161	288.763	1393.54	669.275	208.161	1385.38	641.001	82.8223	1367.34	633.695	40.2439	1367.89	660.956	57.7262	1411.39	749.096	824.053	1024.76	759.197	714.705	1024.85	696.582	819.366	1070.76	701.161	710.126	1069.1	711.229	266.596	1022.45	713.461	186.385	1030.56	675.099	270.823	1062.3	675.082	189.84	1070.26	647.212	87.2604	1085.57	638.821	39.2304	1085.92	661.967	61.9298	1042.44	778.832	938.781	1392.28	742.53	541.038	1393.2	755.899	525.786	1281.43	741.207	482.681	1402.42	797.288	452.413	1351.17	703.03	106.409	1409.63	728.92	119.79	1329.88	845.547	60.0035	1329.51	825.366	50.8852	1439.62	860.825	74.6007	1376.44	760.369	937.397	1040.79	757.107	540.257	1044.97	762.06	523.578	1155.34	759.192	482.028	1033.8	810.06	448.523	1079.38	705.039	110.412	1037.56	734.633	116.632	1116.08	857.326	62.0599	1118.16	823.561	48.7781	1011.36	864.473	68.9439	1074.65
0.627	848.914	1033.67	1342.67	836.715	1045	1099.12	683.233	1070.79	1274.1	676.363	1070.45	1179.75	794	1084.63	1371.07	771.013	1090.9	1072.65	725.215	787.699	1396.65	730.137	677.081	1398.48	682.844	785.014	1342.89	684.055	675.053	1343.88	713.552	287.574	1423.64	710.125	202.898	1416.19	669.164	288.76	1393.53	669.279	208.153	1385.38	641.002	82.8265	1367.35	633.698	40.2449	1367.89	660.956	57.7158	1411.38	749.093	824.045	1024.76	759.191	714.7	1024.85	696.582	819.363	1070.76	701.155	710.125	1069.1	711.231	266.595	1022.45	713.46	186.374	1030.57	675.103	270.823	1062.3	675.084	189.836	1070.25	647.216	87.2565	1085.56	638.818	39.2266	1085.9	661.967	61.9339	1042.44	778.845	938.769	1392.28	742.533	541.034	1393.2	755.907	525.783	1281.43	741.204	482.678	1402.42	797.296	452.422	1351.18	703.033	106.406	1409.63	728.927	119.793	1329.89	845.55	60.0044	1329.51	825.36	50.8747	1439.62	860.817	74.5927	1376.45	760.364	937.411	1040.79	757.108	540.262	1044.97	762.075	523.574	1155.34	759.189	482.017	1033.8	810.055	448.514	1079.38	705.042	110.408	1037.57	734.632	116.629	1116.08	857.326	62.0591	1118.16	823.567	48.7686	1011.36	864.467	68.945	1074.65
0.633	848.924	1033.67	1342.67	836.71	1045.01	1099.12	683.239	1070.8	1274.11	676.355	1070.44	1179.75	794.004	1084.64	1371.08	771.02	1090.9	1072.65	725.226	787.708	1396.65	730.144	677.086	1398.5	682.84	785.012	1342.9	684.058	675.043	1343.88	713.553	287.581	1423.64	710.122	202.904	1416.18	669.164	288.754	1393.54	669.279	208.155	1385.38	641.006	82.8265	1367.35	633.688	40.2488	1367.9	660.953	57.732	1411.39	749.087	824.047	1024.75	759.195	714.702	1024.84	696.58	819.362	1070.77	701.165	710.116	1069.12	711.228	266.594	1022.45	713.464	186.374	1030.57	675.094	270.827	1062.3	675.082	189.834	1070.26	647.217	87.2617	1085.55	638.815	39.2394	1085.91	661.975	61.9369	1042.44	778.847	938.78	1392.29	742.543	541.027	1393.2	755.899	525.784	1281.44	741.212	482.678	1402.41	797.296	452.406	1351.18	703.039	106.399	1409.63	728.924	119.793	1329.89	845.551	60.011	1329.51	825.362	50.8803	1439.63	860.821	74.5894	1376.44	760.379	937.408	1040.8	757.107	540.264	1044.97	762.067	523.579	1155.35	759.201	482.009	1033.79	810.071	448.526	1079.39	705.047	110.409	1037.57	734.635	116.63	1116.08	857.319	62.0575	1118.16	823.566	48.7716	1011.36	864.472	68.9437	1074.66
0.64	848.931	1033.67	1342.68	836.722	1045.01	1099.11	683.244	1070.79	1274.12	676.364	1070.44	1179.75	794.017	1084.64	1371.08	771.019	1090.9	1072.66	725.232	787.701	1396.67	730.153	677.079	1398.5	682.847	785.011	1342.92	684.075	675.05	1343.9	713.563	287.574	1423.64	710.134	202.898	1416.18	669.17	288.758	1393.52	669.28	208.158	1385.37	641.009	82.8208	1367.33	633.7	40.2502	1367.89	660.953	57.7221	1411.39	749.079	824.048	1024.76	759.194	714.694	1024.84	696.587	819.36	1070.76	701.161	710.13	1069.11	711.219	266.595	1022.45	713.458	186.376	1030.58	675.098	270.824	1062.31	675.08	189.836	1070.26	647.207	87.2589	1085.57	638.822	39.2273	1085.92	661.974	61.9325	1042.44	778.86	938.771	1392.29	742.552	541.026	1393.19	755.919	525.784	1281.43	741.223	482.672	1402.42	797.3	452.406	1351.18	703.036	106.401	1409.64	728.927	119.791	1329.89	845.554	60.0022	1329.51	825.369	50.8824	1439.63	860.827	74.5896	1376.44	760.379	937.407	1040.79	757.1	540.257	1044.98	762.085	523.577	1155.34	759.189	482.013	1033.8	810.056	448.514	1079.38	705.041	110.415	1037.57	734.64	116.633	1116.08	857.326	62.0551	1118.16	823.566	48.7635	1011.37	864.468	68.9403	1074.65
0.647	848.949	1033.68	1342.68	836.727	1045.01	1099.12	683.25	1070.78	1274.12	676.379	1070.43	1179.76	794.031	1084.65	1371.08	771.029	1090.9	1072.66	725.248	787.702	1396.68	730.17	677.078	1398.5	682.86	785.005	1342.93	684.085	675.046	1343.9	713.567	287.572	1423.64	710.135	202.897	1416.18	669.175	288.754	1393.54	669.28	208.157	1385.38	641.001	82.8269	1367.34	633.697	40.2532	1367.89	660.955	57.7067	1411.38	749.091	824.046	1024.76	759.19	714.696	1024.85	696.593	819.366	1070.78	701.162	710.129	1069.13	711.217	266.597	1022.46	713.454	186.373	1030.57	675.091	270.825	1062.31	675.075	189.832	1070.26	647.207	87.2595	1085.57	638.82	39.223	1085.92	661.976	61.9318	1042.45	778.876	938.767	1392.29	742.558	541.027	1393.2	755.934	525.783	1281.43	741.23	482.673	1402.42	797.317	452.41	1351.17	703.039	106.396	1409.62	728.929	119.793	1329.89	845.563	59.9986	1329.51	825.369	50.8796	1439.62	860.82	74.588	1376.44	760.388	937.407	1040.8	757.095	540.26	1044.98	762.069	523.573	1155.34	759.161	482.017	1033.81	810.054	448.525	1079.39	705.043	110.415	1037.56	734.637	116.63	1116.08	857.326	62.0616	1118.16	823.566	48.765	1011.36	864.474	68.946	1074.66
0.653	848.963	1033.68	1342.69	836.727	1045.01	1099.11	683.261	1070.77	1274.14	676.392	1070.42	1179.78	794.056	1084.66	1371.1	771.046	1090.9	1072.67	725.26	787.705	1396.69	730.178	677.077	1398.51	682.876	785.008	1342.94	684.098	675.052	1343.92	713.575	287.575	1423.64	710.137	202.891	1416.18	669.18	288.759	1393.53	669.286	208.163	1385.38	641.002	82.8291	1367.34	633.684	40.2533	1367.89	660.957	57.7245	1411.38	749.085	824.041	1024.77	759.197	714.697	1024.87	696.594	819.36	1070.8	701.158	710.131	1069.15	711.21	266.596	1022.47	713.444	186.373	1030.59	675.082	270.823	1062.33	675.074	189.833	1070.28	647.207	87.2603	1085.57	638.81	39.2309	1085.93	661.965	61.9316	1042.45	778.88	938.765	1392.31	742.571	541.024	1393.2	755.926	525.784	1281.43	741.237	482.67	1402.41	797.333	452.412	1351.16	703.04	106.398	1409.62	728.92	119.796	1329.88	845.553	60.0014	1329.51	825.368	50.8809	1439.62	860.822	74.5845	1376.43	760.39	937.397	1040.81	757.076	540.262	1044.99	762.076	523.562	1155.35	759.171	482.013	1033.82	810.039	448.516	1079.39	705.025	110.415	1037.57	734.64	116.629	1116.09	857.32	62.0552	1118.16	823.555	48.7692	1011.36	864.459	68.9449	1074.65
0.66	848.978	1033.67	1342.68	836.737	1045.01	1099.12	683.277	1070.78	1274.14	676.399	1070.42	1179.78	794.078	1084.67	1371.08	771.052	1090.9	1072.67	725.279	787.696	1396.7	730.203	677.072	1398.52	682.884	785.006	1342.95	684.115	675.044	1343.91	713.581	287.573	1423.63	710.147	202.894	1416.18	669.19	288.758	1393.53	669.288	208.158	1385.37	641.002	82.8394	1367.34	633.689	40.2594	1367.89	660.955	57.7249	1411.37	749.087	824.048	1024.78	759.198	714.693	1024.88	696.601	819.372	1070.81	701.16	710.131	1069.17	711.206	266.588	1022.47	713.439	186.376	1030.59	675.074	270.821	1062.34	675.065	189.829	1070.29	647.211	87.2563	1085.57	638.819	39.2267	1085.91	661.968	61.9362	1042.45	778.908	938.767	1392.3	742.582	541.026	1393.2	755.946	525.793	1281.43	741.243	482.669	1402.42	797.338	452.417	1351.16	703.046	106.392	1409.63	728.919	119.79	1329.87	845.552	60.0027	1329.51	825.364	50.8833	1439.62	860.816	74.5896	1376.44	760.392	937.399	1040.81	757.058	540.257	1044.99	762.074	523.568	1155.36	759.142	482.027	1033.82	810.03	448.523	1079.4	705.03	110.421	1037.57	734.63	116.629	1116.09	857.316	62.0578	1118.17	823.558	48.7698	1011.37	864.461	68.9457	1074.66
0.667	848.998	1033.68	1342.68	836.76	1045.01	1099.12	683.294	1070.78	1274.16	676.412	1070.42	1179.79	794.094	1084.68	1371.1	771.059	1090.91	1072.67	725.298	787.699	1396.71	730.222	677.08	1398.52	682.911	785.009	1342.95	684.139	675.057	1343.92	713.594	287.58	1423.64	710.155	202.89	1416.18	669.192	288.762	1393.54	669.293	208.167	1385.38	641.007	82.833	1367.35	633.689	40.258	1367.89	660.959	57.7173	1411.38	749.092	824.043	1024.8	759.187	714.703	1024.89	696.603	819.375	1070.82	701.159	710.131	1069.19	711.201	266.589	1022.48	713.436	186.379	1030.6	675.069	270.82	1062.35	675.061	189.83	1070.29	647.208	87.2581	1085.57	638.82	39.2261	1085.92	661.966	61.9369	1042.44	778.933	938.766	1392.31	742.604	541.029	1393.2	755.945	525.784	1281.44	741.264	482.676	1402.42	797.345	452.419	1351.16	703.052	106.395	1409.63	728.937	119.796	1329.88	845.548	59.9985	1329.51	825.37	50.8792	1439.62	860.833	74.5996	1376.44	760.396	937.403	1040.81	757.049	540.27	1045.02	762.073	523.563	1155.37	759.137	482.03	1033.83	810.04	448.523	1079.39	705.02	110.417	1037.59	734.642	116.622	1116.09	857.31	62.0582	1118.17	823.556	48.7755	1011.38	864.462	68.9474	1074.66
0.673	849.024	1033.68	1342.68	836.753	1045	1099.13	683.306	1070.78	1274.16	676.417	1070.43	1179.8	794.115	1084.69	1371.11	771.062	1090.91	1072.69	725.319	787.706	1396.72	730.232	677.083	1398.53	682.934	785.01	1342.96	684.152	675.054	1343.91	713.604	287.565	1423.64	710.161	202.889	1416.18	669.202	288.761	1393.55	669.294	208.166	1385.38	640.997	82.837	1367.35	633.697	40.2486	1367.89	660.962	57.7177	1411.38	749.091	824.051	1024.82	759.174	714.7	1024.9	696.604	819.382	1070.83	701.157	710.133	1069.2	711.201	266.592	1022.48	713.432	186.376	1030.59	675.074	270.816	1062.35	675.059	189.828	1070.3	647.206	87.2564	1085.57	638.821	39.2304	1085.92	661.968	61.9333	1042.45	778.954	938.766	1392.32	742.611	541.026	1393.21	755.955	525.797	1281.44	741.269	482.677	1402.43	797.352	452.407	1351.16	703.044	106.4	1409.62	728.933	119.793	1329.88	845.558	60.007	1329.5	825.379	50.8831	1439.62	860.832	74.604	1376.45	760.406	937.386	1040.83	757.045	540.27	1045.02	762.092	523.568	1155.36	759.143	482.022	1033.83	810.035	448.516	1079.4	705.024	110.42	1037.6	734.641	116.624	1116.1	857.305	62.0548	1118.17	823.552	48.7773	1011.37	864.465	68.9528	1074.67
0.68	849.047	1033.67	1342.69	836.775	1045.01	1099.13	683.331	1070.78	1274.18	676.43	1070.42	1179.81	794.139	1084.69	1371.11	771.082	1090.91	1072.7	725.342	787.7	1396.73	730.249	677.082	1398.53	682.958	785.021	1342.97	684.169	675.052	1343.92	713.606	287.574	1423.65	710.165	202.898	1416.18	669.208	288.76	1393.55	669.306	208.166	1385.39	641.003	82.8404	1367.35	633.685	40.2569	1367.89	660.962	57.7243	1411.38	749.106	824.044	1024.82	759.196	714.706	1024.9	696.613	819.38	1070.84	701.164	710.134	1069.21	711.202	266.592	1022.48	713.435	186.378	1030.6	675.076	270.823	1062.35	675.061	189.835	1070.3	647.206	87.2595	1085.58	638.815	39.221	1085.92	661.959	61.9425	1042.45	778.971	938.765	1392.33	742.629	541.028	1393.21	755.959	525.792	1281.46	741.291	482.668	1402.43	797.362	452.408	1351.17	703.048	106.396	1409.63	728.921	119.802	1329.88	845.558	60.0031	1329.5	825.374	50.8831	1439.62	860.822	74.5902	1376.45	760.41	937.396	1040.83	757.073	540.262	1045.01	762.069	523.542	1155.37	759.156	482.023	1033.84	810.036	448.516	1079.41	705.032	110.41	1037.59	734.639	116.625	1116.1	857.307	62.0567	1118.17	823.549	48.7826	1011.36	864.449	68.949	1074.66
0.687	849.074	1033.67	1342.68	836.791	1045.01	1099.13	683.347	1070.79	1274.19	676.437	1070.43	1179.83	794.165	1084.7	1371.11	771.076	1090.91	1072.7	725.367	787.704	1396.73	730.267	677.083	1398.54	682.978	785.021	1342.96	684.195	675.061	1343.94	713.618	287.566	1423.66	710.174	202.884	1416.19	669.214	288.762	1393.56	669.313	208.168	1385.39	641.006	82.835	1367.35	633.694	40.2574	1367.9	660.968	57.7245	1411.39	749.108	824.043	1024.83	759.199	714.703	1024.9	696.622	819.376	1070.86	701.17	710.136	1069.21	711.212	266.586	1022.49	713.442	186.38	1030.59	675.087	270.825	1062.35	675.078	189.829	1070.31	647.209	87.2588	1085.57	638.817	39.2304	1085.92	661.96	61.9436	1042.45	779.01	938.762	1392.32	742.645	541.028	1393.22	755.987	525.793	1281.46	741.302	482.664	1402.44	797.388	452.408	1351.17	703.061	106.392	1409.62	728.936	119.8	1329.88	845.556	60.0062	1329.51	825.367	50.8831	1439.62	860.825	74.6035	1376.44	760.411	937.392	1040.84	757.08	540.26	1045.03	762.106	523.555	1155.37	759.161	482.026	1033.83	810.05	448.492	1079.4	705.034	110.417	1037.61	734.645	116.616	1116.09	857.307	62.0571	1118.18	823.546	48.7695	1011.38	864.462	68.9543	1074.66
0.693	849.095	1033.67	1342.69	836.78	1045.01	1099.12	683.366	1070.79	1274.2	676.448	1070.42	1179.83	794.187	1084.7	1371.11	771.095	1090.9	1072.7	725.391	787.703	1396.74	730.29	677.075	1398.55	683.008	785.021	1342.97	684.223	675.067	1343.95	713.634	287.565	1423.66	710.179	202.888	1416.18	669.229	288.762	1393.56	669.315	208.167	1385.39	641.006	82.8337	1367.35	633.697	40.2578	1367.89	660.962	57.7284	1411.4	749.115	824.047	1024.83	759.197	714.701	1024.9	696.635	819.374	1070.86	701.196	710.135	1069.21	711.222	266.591	1022.48	713.444	186.377	1030.6	675.093	270.826	1062.35	675.075	189.841	1070.29	647.207	87.2602	1085.57	638.82	39.2156	1085.91	661.965	61.9475	1042.45	779.034	938.764	1392.35	742.653	541.029	1393.23	756.009	525.796	1281.48	741.325	482.663	1402.45	797.394	452.392	1351.19	703.062	106.392	1409.63	728.934	119.801	1329.88	845.565	59.9987	1329.51	825.373	50.8814	1439.62	860.828	74.5951	1376.46	760.414	937.394	1040.84	757.118	540.253	1045.02	762.148	523.549	1155.37	759.176	482.023	1033.84	810.067	448.5	1079.39	705.031	110.42	1037.58	734.646	116.626	1116.1	857.307	62.0577	1118.18	823.554	48.7624	1011.38	864.463	68.9444	1074.66
