Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
29.507	2184.82	1074.96	1115.47	2186.17	1055.97	880.528	2020.39	1113.91	1058.3	2018.87	1113.55	958.357	2115.72	1145.23	1162.3	2120.93	1146.04	843.462	2183.77	756.787	1191.84	2213.56	651.273	1178.95	2120.54	741.14	1171.33	2148.12	635.49	1154.84	2240.5	256.216	1141.94	2265.96	182.786	1117.63	2196.85	251.768	1109.56	2220.81	178.798	1085.04	2225.01	73.5085	1038.92	2231.54	28.3743	1030.98	2251.44	48.0303	1082.65	2023.17	775.276	811.115	2009.72	666.589	821.55	1976.11	785.57	862.505	1959.22	678.154	873.321	1751.64	385.617	860.634	1699.17	330.167	887.596	1736.75	420.32	897.237	1682.2	361.38	924.275	1612.07	319.191	982.091	1567.69	304.052	992.675	1584.86	296.757	934.191	2438.97	116.031	1023.82	2408.02	76.118	1125.25	1679.35	114.254	942.804	1624.89	168.278	859.938
29.513	2184.27	1071.63	1116.63	2186.17	1052.51	881.347	2019.65	1108.69	1058.41	2018.39	1108.32	958.545	2115.12	1141.09	1163.07	2120.14	1141.73	844.05	2184.52	753.143	1191.89	2214.53	647.79	1179	2121.29	737.275	1171.45	2149.24	631.749	1154.87	2236.31	252.336	1141.89	2260.27	178.542	1117.59	2192.5	248.664	1109.6	2214.98	175.342	1085.17	2217.27	70.1333	1038.98	2223.01	24.8414	1031.38	2243.29	44.7636	1083.41	2026.89	769.883	810.647	2015.08	661.162	820.572	1979.56	779.262	861.884	1964.36	671.657	872.478	1754.61	387.779	860.401	1699.41	334.535	886.959	1740.08	423.314	896.861	1683.53	366.203	923.734	1611.41	325.449	981.535	1566.74	311.06	991.966	1584	303.741	933.495	2431.61	109.645	1023.81	2400.13	70.4227	1125.34	1674.92	119.462	941.121	1621.74	175.152	858.434
29.52	2184	1068.06	1118.67	2186.08	1048.65	882.167	2018.72	1103.01	1058.56	2017.7	1102.54	958.831	2114.1	1136.64	1163.79	2119.25	1137	844.578	2185.29	749.103	1191.91	2215.22	644.233	1179.05	2122.04	732.897	1171.74	2150.51	627.503	1154.93	2231.57	248.228	1142.14	2253.85	173.91	1117.74	2187.46	245.475	1110.16	2208.22	171.599	1085.8	2207.97	70.0403	1039.2	2211.3	24.3848	1031.89	2232.05	43.258	1084.98	2030.93	764.107	810.148	2020.62	654.998	819.937	1983.23	772.633	861.305	1969.62	664.843	871.505	1757.17	390.261	859.403	1700.64	338.638	886.001	1744.11	426.044	895.966	1685.44	370.974	922.779	1611.65	331.504	980.666	1566.66	318.04	990.908	1583.96	310.606	932.389	2422.72	101.211	1024.07	2389.87	63.8019	1125.17	1671.22	124.578	939.684	1619.43	181.496	857.023
29.527	2183.39	1063.97	1120.02	2185.88	1044.33	882.983	2017.94	1096.75	1058.66	2017.08	1096.3	959.149	2112.74	1131.77	1164.32	2118.28	1131.74	845.151	2185.91	744.564	1191.99	2216.83	639.396	1179.05	2122.68	727.937	1172.06	2151.69	622.803	1155.1	2226.6	243.896	1142.6	2247.58	169.278	1117.93	2182.01	242.019	1111.16	2200.79	167.735	1086.68	2197.06	70.4817	1037.77	2197.37	24.7599	1031.27	2219.64	42.8278	1082.3	2035	757.907	809.847	2026.52	648.679	819.177	1987.08	765.551	860.799	1975.21	657.459	870.599	1761.02	391.817	858.393	1702.72	342.204	884.865	1748.93	428.255	894.678	1688.52	375.058	921.535	1612.8	337.444	979.434	1567.45	325.005	989.295	1584.99	317.201	930.961	2411.59	90.9831	1022.83	2376.97	55.3744	1124.49	1668.46	129.301	938.289	1618.08	187.655	855.494
29.533	2182.91	1059.46	1121.37	2185.61	1039.67	883.735	2017.17	1090.2	1058.73	2016.32	1089.61	959.594	2111.1	1126.28	1164.53	2117.21	1126.06	845.661	2186.08	739.587	1192.38	2217.62	634.636	1179.38	2122.92	722.533	1172.55	2152.62	617.6	1155.29	2221.08	239.368	1142.67	2239.14	164.245	1117.04	2175.8	238.704	1112.09	2192.18	164.088	1086.98	2185.29	70.8126	1036.08	2182.71	25.0587	1030.62	2205.87	42.9071	1081.48	2039.23	751.427	809.451	2032.54	642.048	818.447	1990.98	758.045	860.348	1980.93	649.813	869.804	1765.68	392.93	856.951	1705.71	345.27	883.468	1754.38	429.937	893.047	1692.41	378.756	919.93	1614.91	343.113	978.061	1569.16	331.698	987.474	1586.73	323.816	929.203	2400.45	78.297	1022.29	2363.13	45.7356	1123.91	1666.19	134.022	937.323	1617.58	193.283	854.119
29.54	2182.63	1054.62	1122.71	2185.21	1034.6	884.392	2016.29	1083.28	1058.87	2015.41	1082.55	959.954	2109.14	1120.45	1164.97	2116.04	1119.98	846.067	2185.75	734.42	1193.28	2217.8	629.431	1180.31	2122.71	716.886	1173.15	2153.02	612.185	1155.81	2215.02	234.937	1141.83	2230.6	159.482	1115.53	2168.98	235.515	1112.53	2182.98	160.671	1086.54	2172.74	71.0349	1033.91	2167.79	25.5931	1029.67	2191.57	43.0485	1080.2	2043.51	744.609	809.136	2038.64	635.07	817.853	1994.92	750.182	859.991	1986.73	641.84	869.145	1770.95	393.646	855.385	1709.45	347.919	882.028	1760.64	431.189	891.137	1697.13	381.973	918.125	1617.87	348.501	976.463	1571.8	338.106	985.477	1589.61	329.744	927.37	2388.51	66.5302	1021.77	2349.25	38.9489	1124.39	1665.14	138.401	936.067	1618.28	198.62	852.414
29.547	2182.48	1049.41	1123.91	2184.71	1029.2	884.932	2015.28	1076.29	1059.15	2014.46	1075.15	960.27	2107.23	1114	1165.17	2114.71	1113.39	846.281	2185.25	728.946	1194	2217.67	624.239	1181.31	2122.27	711.417	1173.77	2152.76	606.849	1156.75	2208.57	230.582	1140.49	2221.73	155.081	1113.09	2161.94	232.543	1112.22	2173.7	157.685	1085.08	2158.5	70.7882	1032.02	2152.26	25.5257	1029	2176.7	43.589	1078.99	2047.95	737.469	808.643	2044.99	627.939	817.271	1998.92	742.113	859.572	1992.78	633.678	868.39	1777.08	393.866	853.615	1714.13	350.15	880.475	1767.6	432.037	889.095	1702.29	384.999	915.974	1621.98	353.385	974.999	1575.3	343.958	983.474	1593.39	335.21	925.417	2374.74	59.4701	1020.3	2335.73	38.3002	1125.42	1665.15	142.531	934.676	1619.93	203.659	850.65
29.553	2182.29	1043.77	1124.88	2184.1	1023.49	885.258	2013.95	1069.34	1059.51	2013.18	1067.61	960.83	2105.46	1106.98	1165.53	2113.31	1106.5	846.28	2184.63	724.429	1195.27	2217.34	619.65	1182.51	2121.87	706.728	1174.46	2152.26	602.21	1158	2201.54	226.533	1138.71	2211.72	151.285	1109.44	2154.67	230.728	1111.24	2163.25	156.199	1082.38	2143.76	70.6494	1029.37	2136.38	25.4627	1027.91	2161.34	44.3939	1077.16	2052.3	730.398	808.488	2051.26	620.903	816.615	2003.88	734.114	859.204	1998.85	625.525	867.73	1783.79	393.81	851.916	1719.7	352.071	878.886	1775.18	432.599	886.845	1708.67	387.587	913.963	1626.57	357.902	973.267	1579.67	349.273	981.363	1597.96	340.282	923.46	2359.82	55.0831	1017.24	2319.81	39.0167	1123.06	1666.62	146.397	932.983	1622.83	208.244	848.752
29.56	2181.86	1037.92	1125.51	2183.21	1017.6	885.572	2012.1	1062.47	1060.09	2011.58	1060.25	961.494	2103.88	1099.65	1166.16	2111.77	1099.14	846.098	2184.62	720.737	1196.17	2217.72	616.127	1183.1	2121.99	702.971	1175.31	2152.34	598.564	1159.17	2193.71	224.471	1136.81	2200.35	149.373	1106.3	2146.67	231.134	1109.68	2151.76	156.755	1079.79	2128.69	70.9204	1027.15	2120.39	25.7123	1026.67	2145.79	45.1437	1075.22	2056.68	723.547	808.346	2057.8	614.001	816.12	2008.17	726.075	859.041	2004.97	617.449	866.952	1791.25	393.621	850.242	1726.15	353.632	877.114	1783.48	432.966	884.614	1715.8	389.814	911.919	1631.67	361.918	971.397	1584.83	353.984	979.198	1603.45	344.633	921.442	2345.32	51.1477	1013.83	2305.02	39.4842	1121.19	1669.32	149.975	931.046	1626.95	212.576	846.567
29.567	2181.11	1031.95	1126	2182.22	1011.68	885.875	2009.86	1056.28	1060.46	2009.61	1053.09	962.024	2102.74	1092.34	1167.02	2110.04	1091.38	845.857	2185.24	717.675	1196.85	2219	613.371	1183.47	2122.59	699.607	1176.35	2153.73	595.21	1160.02	2184.83	224.35	1135.31	2188.5	149.067	1104.87	2137.87	232.708	1108.75	2140.08	158.223	1078.86	2113.35	71.4502	1025.99	2104.34	26.3104	1025.5	2130.05	45.9086	1074.24	2061.16	717.11	808.255	2064.3	607.492	815.824	2012.54	718.6	858.939	2011.18	609.724	866.173	1799.45	393.318	848.355	1733.29	355.058	875.284	1792.34	433.09	882.427	1723.75	391.71	909.799	1637.69	365.472	969.388	1590.7	357.93	976.916	1609.69	348.59	919.26	2330.12	50.5395	1012.32	2289.05	39.7746	1119.52	1673.41	153.124	928.865	1632.23	216.434	844.181
29.573	2180.02	1026.22	1126.62	2180.92	1006.11	886.1	2007.89	1050.74	1059.74	2007.54	1046.19	962.61	2101.91	1085.01	1168.1	2108.13	1083.3	845.58	2185.61	715.182	1197.7	2220.21	611.24	1184.23	2122.95	696.466	1177.62	2155.17	592.268	1160.92	2175.14	224.545	1135.07	2175.89	148.914	1104.7	2128.34	234.485	1108.71	2127.71	160.014	1078.71	2097.78	72.0444	1025.56	2088.31	26.8938	1025.68	2114.14	46.6314	1074.18	2065.88	711.083	808.473	2071.13	601.547	815.583	2016.95	711.478	858.816	2017.41	602.635	865.581	1808.37	392.86	846.655	1741.3	356.094	873.625	1801.84	433.126	880.313	1732.25	393.369	907.725	1644.35	368.643	966.764	1597.35	361.314	974.385	1616.81	351.96	916.935	2314.66	50.0938	1012.95	2271.78	39.9049	1120.66	1679.09	155.845	926.328	1638.98	219.948	841.577
29.58	2178.79	1020.97	1127.54	2179.39	1000.86	886.142	2006.23	1046.75	1058.65	2005.91	1040.08	963.1	2101.1	1077.75	1169.45	2106.04	1075.13	845.409	2185.16	712.812	1198.41	2220.27	609.122	1185.25	2122.42	693.591	1178.94	2155.44	589.564	1162.07	2165.37	224.634	1136.06	2163.23	148.965	1105.96	2118.72	236.196	1109.95	2115.38	161.688	1080.27	2081.95	72.7823	1026.45	2072.11	27.5408	1026.34	2098.12	46.8807	1074.68	2070.67	705.78	808.808	2077.97	596.308	815.511	2021.31	704.956	858.761	2023.85	596.071	865.028	1818.05	392.111	845.057	1750.09	356.925	871.912	1811.82	432.996	878.273	1741.45	394.679	905.452	1651.68	371.188	964.448	1604.6	363.946	971.476	1624.71	354.774	914.17	2298.97	49.6769	1013.59	2255.93	39.4925	1121.29	1685.62	158.279	924.1	1647.22	222.837	838.78
29.587	2177.57	1016.5	1128.96	2177.53	996.059	885.974	2004.53	1043.9	1058.1	2004.39	1035.8	962.963	2100.15	1070.37	1170.94	2103.78	1067.06	845.382	2183.76	710.298	1198.96	2219.1	606.608	1185.89	2121.02	690.838	1179.74	2154.11	586.856	1163.21	2155.4	224.436	1137.62	2150.49	148.927	1107.63	2108.82	237.398	1112.18	2102.79	163.123	1082.44	2065.84	73.4176	1027.76	2055.85	28.1654	1027.24	2081.98	47.143	1075.73	2075.54	700.929	809.355	2085.25	591.634	815.614	2025.73	698.833	858.753	2030.54	590.007	864.585	1828.3	391.293	843.669	1759.76	357.351	870.181	1822.2	432.71	876.194	1751.09	395.645	903.213	1659.58	373.155	961.996	1612.26	366.156	967.896	1633.52	356.93	911.063	2282.92	49.3297	1014.41	2240.98	38.3336	1121.39	1693.52	160.139	921.788	1657.33	224.609	836.461
29.593	2176.33	1013.2	1131.06	2175.82	991.736	886.065	2002.96	1041.04	1057.3	2002.67	1032.99	962.47	2097.56	1063.82	1172.12	2101.5	1059.7	845.204	2181.43	707.459	1199.59	2216.57	603.59	1186.45	2118.71	688.167	1180.11	2151.62	584.188	1163.38	2145.35	223.555	1138.7	2137.75	148.451	1108.82	2098.34	237.896	1114.91	2089.9	163.886	1084.86	2049.69	73.7954	1029.02	2039.66	28.5562	1028.04	2065.71	47.1997	1076.81	2080.58	696.707	809.809	2092.82	587.672	815.971	2030.36	693.255	858.591	2038.72	584.418	864.516	1838.95	390.492	842.358	1769.84	357.394	868.548	1833.05	432.313	874.381	1761.24	396.198	900.969	1667.9	374.571	959.264	1620.47	367.659	964.006	1642.93	358.346	907.775	2266.77	49.0935	1015.12	2224.48	38.2949	1122.51	1702.83	161.535	919.599	1668.64	226.146	833.379
29.6	2174.65	1010.98	1133.61	2174.38	987.954	886.581	2001.22	1038.58	1056.38	2000.89	1030.67	961.808	2093.51	1058.42	1172.81	2099.66	1054.07	845.063	2178.17	704.237	1200.21	2212.6	600.268	1187.06	2115.47	685.588	1179.88	2147.94	581.39	1163.01	2134.24	222.703	1140.12	2124.5	147.856	1109.67	2086.96	238.725	1118.77	2076.29	164.995	1088.44	2033.15	73.8087	1030.35	2023.2	28.868	1028.61	2049.37	47.2771	1077.53	2085.99	693.061	810.416	2100.58	584.492	816.468	2035.2	688.312	858.484	2046.36	579.674	864.625	1850.18	389.723	841.189	1780.47	357.251	866.867	1844.13	431.874	872.694	1771.65	396.478	898.734	1676.68	375.163	956.553	1629.17	368.297	960.257	1652.98	359.156	904.421	2250.59	48.8467	1015.84	2207.73	38.0813	1123.09	1713.36	162.463	917.578	1680.73	227.076	830.62
29.607	2172.87	1008.87	1135.59	2172.85	984.625	887.616	1999.9	1037.12	1055.39	1999.31	1028.65	961.165	2088.92	1055.84	1173.02	2097.8	1051.56	845.291	2173.78	701.04	1200.71	2207.36	596.716	1187.37	2111.23	683.183	1179.19	2142.89	578.85	1161.74	2122.33	221.529	1140.5	2110.48	146.991	1109.85	2074.95	238.466	1119.81	2062.34	165.192	1089.25	2017.02	74.338	1029.99	2006.69	29.1048	1028.73	2033.01	47.3565	1077.67	2091.19	690.281	811.082	2108.7	581.972	817.38	2040.24	684.076	858.49	2054.23	575.79	864.88	1861.76	388.862	840.186	1791.6	356.928	865.395	1855.44	431.289	871.224	1782.61	396.41	896.661	1685.85	375.383	953.647	1638.33	368.151	956.44	1663.4	359.131	901.046	2234.04	48.6439	1016.09	2191.11	37.8999	1123.4	1723.97	162.768	915.899	1693.65	227.189	828.119
29.613	2171.25	1006.39	1136.58	2171.47	982.165	887.88	1998.61	1036.05	1054.9	1997.76	1027.39	960.282	2085.98	1054.62	1172.55	2094.57	1052.06	845.885	2168.42	698.002	1201.14	2200.78	593.126	1187.52	2106.09	681.246	1178.3	2136.47	576.48	1160.84	2109.43	220.271	1140.59	2095.8	146.038	1109.74	2062.11	238.161	1120.19	2047.98	165.33	1089.29	2000.49	74.5581	1029.95	1990.04	29.3415	1028.76	2016.26	47.656	1077.75	2096.73	688.197	811.683	2116.9	580.493	818.124	2045.62	680.549	858.629	2062.31	572.83	865.491	1873.56	388.105	839.353	1803.05	356.269	863.933	1866.89	430.758	869.979	1793.69	396.116	894.741	1695.34	375.088	950.795	1647.89	367.047	952.572	1674.15	358.32	897.89	2217.45	48.3564	1016.14	2174.7	37.6602	1123.35	1736.76	162.694	914.446	1707.32	226.693	825.857
29.62	2170.03	1004.4	1137.01	2170.03	980.827	887.836	1997.57	1035.17	1054.91	1996.59	1026.73	959.66	2083.78	1054.97	1171.9	2091.05	1054.15	846.347	2162.48	695.337	1201.27	2193.14	589.872	1187.72	2100.24	679.819	1177.38	2128.66	574.578	1160.33	2095.77	219.325	1140.57	2080.5	145.33	1109.62	2048.95	238.077	1120.44	2032.7	165.712	1089.66	1983.72	74.7678	1029.79	1973.2	29.487	1028.64	1999.46	47.8648	1077.65	2102.08	686.996	812.451	2124.96	579.613	819.223	2050.99	677.972	858.875	2070.47	570.778	866.126	1885.46	387.444	838.651	1814.89	355.499	862.69	1878.37	430.155	868.983	1805	395.548	893.007	1705.09	373.854	948.178	1657.77	365.114	949.142	1685.21	356.643	894.917	2200.69	48.0965	1016.15	2158.8	37.2203	1123	1750.52	162.057	913.171	1721.94	225.303	823.905
29.627	2169.2	1003.34	1136.96	2168.54	980.828	887.713	1996.52	1034.53	1055.29	1995.33	1026.48	959.793	2083.64	1055.56	1171.02	2087.85	1056.39	846.432	2155.98	693.21	1201.37	2184.72	587.223	1188	2093.02	678.916	1177.02	2120.26	573.176	1160.19	2081.09	218.804	1140.25	2064.72	145.07	1109.72	2034.79	238.201	1120.49	2017.26	166.145	1089.67	1966.8	75.0178	1029.86	1956.18	29.6457	1028.65	1982.48	48.1018	1077.88	2107.46	686.517	813.031	2133.08	579.889	820.244	2056.31	676.275	859.14	2078.59	569.527	866.902	1897.48	386.632	838.197	1826.88	354.566	861.57	1889.87	429.547	868.279	1816.37	394.666	891.753	1715.2	371.829	945.647	1667.97	362.183	945.777	1696.5	354.054	892.128	2183.72	47.9025	1016.19	2141.3	36.9654	1123.16	1764.72	160.911	912.737	1736.88	223.144	822.104
29.633	2168.45	1002.83	1136.5	2166.87	982.06	887.714	1995.49	1034.39	1056.1	1994.08	1026.48	960.699	2083.47	1057.14	1170.92	2085.47	1057.94	846.412	2149.21	691.779	1201.35	2175.74	585.269	1188.28	2086.76	678.935	1176.46	2110.92	572.538	1160.46	2066.49	218.235	1140.21	2048.64	145.177	1109.89	2020.17	238.717	1120.35	2001.69	166.955	1089.53	1949.77	75.2854	1029.93	1939.13	29.9303	1028.7	1965.36	48.3882	1077.93	2112.3	687.161	813.543	2140.94	580.942	821.487	2062	675.141	859.532	2086.42	569.435	867.841	1909.48	385.953	837.902	1838.97	353.205	860.84	1901.18	428.865	867.933	1827.86	393.246	890.654	1725.59	369.104	943.402	1678.59	358.373	942.909	1708.02	350.621	889.659	2166.67	47.7786	1016.35	2124.14	36.7412	1123.29	1780.6	158.947	911.629	1752.16	220.496	820.875
29.64	2167.75	1002.45	1135.89	2165.41	984.262	887.682	1994.81	1034.91	1056.8	1992.96	1026.98	961.894	2083.9	1058.73	1171	2083.4	1058.9	846.34	2142.19	690.993	1201.37	2166.58	583.828	1188.37	2079.59	679.458	1176.28	2101.36	572.507	1160.76	2051.15	218.351	1140.12	2032.53	145.527	1109.92	2005.32	239.343	1120.03	1985.92	167.737	1089.22	1932.8	75.7446	1029.96	1922.1	30.3175	1028.75	1948.38	48.6631	1077.74	2117.35	688.345	814.302	2148.41	583.126	822.652	2067.06	675.251	859.781	2094.33	570.023	868.71	1921.43	385.415	837.703	1851.25	351.476	860.268	1912.29	428.028	867.839	1839.34	391.424	889.907	1736.25	365.447	941.348	1689.51	353.618	940.36	1719.85	346.398	887.53	2149.67	47.6386	1016.5	2107.08	36.6271	1123.35	1796.67	156.508	911.254	1767.84	217.051	819.704
29.647	2167.08	1002.27	1135.15	2164.32	986.98	887.479	1994.18	1036.24	1057.64	1992.05	1028.03	963.055	2084.71	1059.95	1171.22	2081.58	1059.74	846.561	2135.11	690.793	1201.29	2157.14	582.998	1188.53	2072.3	680.591	1176.03	2091.75	573.083	1161.2	2035.66	218.991	1140.02	2016.24	146.108	1109.98	1990.25	240.386	1119.58	1970.14	169.024	1088.9	1915.9	76.3531	1029.92	1905.1	30.8866	1028.75	1931.94	49.0793	1077.49	2122.48	690.323	814.995	2155.85	585.903	824.063	2071.96	676.24	860.073	2101.68	571.564	869.67	1933.35	384.479	837.76	1863.56	349.451	859.884	1923.36	426.939	868.039	1850.8	389.062	889.467	1747.23	360.84	939.662	1700.79	347.886	938.079	1732.03	341.103	885.623	2132.66	47.373	1016.66	2090.1	36.5131	1123.41	1813.33	153.504	911.14	1784.2	212.791	819.157
29.653	2166.66	1002.65	1134.35	2163.51	989.763	887.243	1993.79	1038.17	1058.41	1991.28	1030.17	963.777	2085.63	1060.87	1171.49	2079.39	1061.05	846.502	2127.76	691.108	1201.23	2147.07	583.062	1188.82	2064.88	682.333	1175.7	2081.8	574.393	1160.95	2020.21	219.828	1139.79	2000.04	147.227	1110.03	1974.82	241.962	1119.26	1953.44	170.007	1088.95	1898.98	77.2075	1030.2	1888.24	31.6917	1028.77	1914.48	50.0064	1077.84	2127.99	692.731	815.892	2163.85	589.651	825.884	2076.07	678.332	859.994	2108.9	574.085	870.477	1945.24	383.494	838.275	1876.01	346.893	859.78	1933.94	425.65	868.457	1862.08	386.212	889.343	1758.33	355.523	938.277	1712.38	341.136	936.193	1744.43	335.008	884.171	2115.82	47.4449	1016.68	2073.09	36.4995	1123.47	1830.7	150.021	911.256	1801.61	208.227	818.564
29.66	2166.32	1003.78	1133.69	2163.08	992.692	887.16	1993.57	1040.77	1058.87	1990.85	1033.16	964.06	2086.6	1061.55	1171.85	2077.93	1062.85	847.032	2120.25	691.876	1200.97	2137.27	583.225	1188.81	2056.69	684.464	1175.45	2071.63	576.259	1160.79	2004.47	221.238	1139.94	1983.78	148.505	1110.27	1959.65	243.282	1118.79	1937.8	172.387	1088.79	1882.16	78.1857	1030.61	1871.37	32.7082	1028.99	1897.76	50.8577	1078.04	2132.9	696.352	816.674	2171.12	594.05	827.298	2080.81	680.833	860.007	2115.95	577.267	871.063	1956.93	382.372	839.058	1888.43	344.015	859.588	1944.36	424.205	869.133	1873.45	382.895	889.365	1769.87	349.193	937.361	1724.32	333.504	934.904	1756.83	328.297	883.011	2099.12	47.4977	1016.74	2056.24	36.2989	1123.32	1848.87	146.093	911.553	1818.07	202.958	818.525
29.667	2166.02	1005.7	1133.21	2162.95	996.001	887.404	1993.59	1043.78	1059.05	1990.7	1036.76	963.996	2087.51	1062.66	1172.38	2076.78	1065.61	847.485	2112.47	693.079	1200.58	2126.63	584.062	1188.69	2048.73	687.465	1174.82	2060.93	578.793	1160.39	1988.6	223.069	1139.99	1967.69	150.27	1110.29	1944.1	245.272	1118.49	1923.17	174.209	1086.3	1865.57	79.569	1031.18	1854.49	34.1296	1029.35	1880.99	52.0297	1078.73	2137.91	700.674	817.219	2177.95	599.275	828.345	2085.49	683.848	859.884	2122.81	581.227	871.66	1968.4	381.053	839.956	1901.07	340.645	860.089	1954.54	422.544	869.928	1884.67	379.147	889.7	1781.45	342.135	936.846	1736.51	324.733	934.053	1769.49	320.887	882.126	2082.23	47.4049	1017.15	2039.34	36.2705	1123.47	1867.77	141.88	912.055	1835.75	197.548	818.585
29.673	2165.75	1008.17	1133.03	2162.96	999.774	887.93	1993.81	1047.13	1058.99	1990.75	1040.62	963.587	2088.81	1063.83	1172.91	2076.24	1069.16	847.766	2104.46	694.846	1200.05	2115.59	585.348	1188.29	2041.36	690.919	1173.66	2049.89	581.996	1159.5	1972.71	225.166	1139.98	1951.54	152.43	1110.49	1928.43	247.583	1118.17	1907.33	176.546	1085.9	1848.91	81.3749	1031.71	1837.75	35.9701	1029.9	1864.44	53.4731	1079.15	2142.74	705.574	817.478	2184.92	605.089	829.514	2089.98	687.778	859.469	2129.3	585.959	871.952	1979.72	379.615	841.024	1913.75	337.009	860.789	1964.45	420.543	870.941	1895.94	374.848	890.328	1793.36	334.247	936.64	1749.34	315.104	933.675	1783.01	312.249	882.292	2065.3	47.4371	1017.32	2022.44	36.3873	1123.69	1887.49	137.423	912.819	1854.2	191.534	819.179
29.68	2165.49	1010.77	1133.15	2163.19	1003.93	888.645	1994.28	1050.63	1058.7	1990.91	1044.74	962.919	2090.02	1066.19	1173.11	2076.05	1073.54	847.812	2096.28	697.049	1199.63	2104.01	587.345	1187.86	2033.36	694.908	1172.52	2038.66	585.782	1158.47	1956.8	227.739	1139.94	1935.33	154.968	1110.72	1912.8	250.186	1117.89	1891.69	179.107	1085.51	1832.65	83.8113	1032.5	1821.08	38.6276	1030.18	1848.02	55.5844	1079.64	2147.32	711.068	817.636	2191.34	611.088	830.377	2094.4	692.255	858.818	2135.56	591.132	872.127	1991.33	377.658	842.265	1926.49	333.002	861.73	1974.23	418.213	872.006	1907.25	370.085	891.028	1805.84	325.601	936.906	1762.51	304.683	933.696	1796.58	303.175	882.596	2048.49	47.421	1017.45	2005.54	36.4503	1123.78	1907.99	132.794	913.714	1872.88	185.655	819.668
29.687	2165.31	1013.33	1133.37	2163.65	1008.43	889.418	1994.84	1054.62	1058.45	1991.42	1049.22	962.105	2091.15	1068.91	1173.3	2076.19	1078.54	847.631	2088.26	699.483	1198.49	2092.72	589.524	1186.95	2025.44	699.464	1171.27	2027.37	590.181	1157.26	1941.1	230.887	1139.97	1919.26	157.95	1111.13	1897.25	253.25	1117.76	1875.52	182.009	1085.4	1816.71	87.3497	1033.13	1804.77	42.4325	1030.77	1831.81	58.6443	1080.07	2151.74	716.888	817.469	2197.71	617.708	831.138	2098.84	697.051	857.901	2141.53	596.878	872.222	2002.63	375.683	843.583	1939.4	328.609	862.692	1983.86	415.443	873.183	1918.6	365.086	892.086	1818.66	316.362	937.516	1776.25	293.552	934.062	1810.58	293.586	883.128	2031.67	47.5493	1017.31	1988.66	36.609	1123.69	1928.52	128.48	914.758	1892.25	179.284	820.764
