Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
20.507	2279.19	988.179	1149.8	2276.15	975.869	923.112	2119.25	1018.73	1091.28	2122.5	1022.91	1016.39	2213.71	1057.09	1202.14	2243.08	1051.8	903.664	2290.17	711.72	1210.59	2355.69	623.595	1202.52	2241.03	679.459	1174.47	2303.59	588.609	1165.77	2338.22	312.444	1178.32	2352.24	229.568	1166.9	2318.07	314.571	1129	2332.43	235.218	1120.03	2327.36	124.681	1112.03	2321.81	76.673	1104.81	2349.07	93.3281	1155.45	2081.52	770.914	902.857	2045.17	667.867	919.884	2051.48	792.508	961.721	2007.29	692.489	977.302	1812.85	400.114	932.477	1765.9	336.125	942.796	1789.54	424.381	974.394	1741.98	359.327	985.17	1679.58	312.868	1008.78	1633.13	298.438	1016.46	1658.13	277.189	969.964	2529.67	115.557	1096.54	2489.82	82.9219	1195.11	1741.07	111.956	1034.94	1703.29	141.788	935.501
20.513	2279.35	987.464	1150.71	2277.71	975.949	923.755	2119.72	1017.9	1090.55	2123.21	1022.42	1015.65	2213.04	1056.22	1202.18	2243.21	1053.26	904.216	2286.36	707.751	1211.13	2350.02	618.675	1202.89	2237.12	677.079	1173.71	2298.04	585.339	1164.36	2340.95	305.215	1177.8	2358.1	223.093	1165.47	2320.08	307.126	1128.77	2338.44	228.354	1117.96	2337.21	117.088	1108.71	2333.69	68.8772	1101.17	2360.95	85.9916	1151.7	2085.7	767.516	900.997	2050.8	664.027	918.395	2054.24	789.146	959.1	2012.04	688.323	975.406	1811.87	407.179	932.783	1762.43	345.074	943.207	1789.91	432.309	974.775	1739.74	369.221	985.684	1674.85	325.32	1009.53	1627.93	312.176	1016.9	1652.58	290.92	970.185	2539.74	115.947	1093.46	2501.22	81.1998	1191.86	1730.72	122.194	1032.86	1694.14	154.904	933.84
20.52	2279.49	986.301	1151.62	2279.09	975.693	924.489	2119.92	1016.56	1089.87	2123.77	1021.28	1014.85	2212.41	1054.61	1202.19	2242.63	1053.94	904.45	2282.56	703.766	1211.51	2344.74	613.739	1202.76	2233.23	674.414	1173.06	2293.17	581.561	1162.95	2341.82	298.604	1175.85	2360.02	217.431	1163.74	2321.25	300.386	1126.63	2341.81	222.134	1115.7	2344.07	110.166	1106.13	2342.05	62.0281	1098.42	2368.05	79.9491	1149.1	2089.8	763.047	899.415	2057	658.868	916.858	2057.14	784.166	957.273	2017.63	682.416	973.864	1812.59	413.957	932.964	1760.75	354.063	943.326	1791.94	439.934	975.266	1738.88	379.148	986.039	1672.08	338.259	1010.4	1624.69	326.636	1017.53	1648.41	305.136	970.656	2546.45	115.596	1090.18	2509.38	78.7398	1188.29	1720.35	133.325	1031.4	1685.46	168.213	932.477
20.527	2279.2	984.4	1153.03	2280.24	974.971	925.277	2119.99	1014.61	1089.12	2124.09	1019.48	1014.18	2211.93	1052.54	1202.44	2241.54	1053.9	904.5	2278.59	699.62	1211.81	2339.9	608.843	1202.17	2229.52	671.586	1172.45	2287.96	578.055	1161.73	2339.54	293.167	1172.84	2360.77	211.711	1160.41	2322.78	293.485	1122.33	2343.61	216.137	1112.19	2347.81	103.881	1104.06	2346.83	55.7486	1096.06	2373.68	73.8182	1146.45	2093.73	757.628	898.436	2063.46	652.771	915.538	2060.22	777.973	956.252	2023.85	674.953	972.946	1815.36	420.604	933.366	1760.66	363.024	943.384	1795.81	447.194	975.725	1740.16	388.853	986.273	1671.41	351.411	1011.23	1623.57	341.769	1018.52	1646.06	319.748	971.214	2549.79	114.222	1086.99	2514.32	75.8795	1185.05	1711.49	144.569	1029.67	1677.49	181.951	931.352
20.533	2279.15	982.347	1154.97	2281.27	973.707	925.988	2119.96	1012.2	1088.52	2124.36	1017.11	1013.59	2211.29	1049.85	1202.64	2239.82	1053.09	904.34	2275.27	695.645	1210.95	2335.41	603.896	1201.02	2226.08	668.531	1171.89	2282.83	574.081	1160.63	2337.08	287.782	1168.73	2359.11	206.407	1157.11	2321.06	287.85	1118.57	2343.12	210.534	1108.49	2348.71	98.2366	1101.97	2348.42	50.1195	1093.79	2374.38	68.6725	1144.44	2097.68	751.527	898.025	2070.27	645.805	914.343	2063.77	770.504	956.188	2030.6	666.26	972.383	1819.7	426.786	933.749	1762.11	371.937	943.388	1801.41	454.201	976.194	1742.96	398.419	986.428	1672.86	364.595	1012.04	1624.67	357.218	1019.9	1645.78	334.703	971.932	2550.46	111.515	1084.03	2515.96	72.268	1182.05	1704.43	155.72	1027.56	1670.59	196.05	930.23
20.54	2278.76	980.037	1156.04	2282.13	972.034	926.66	2119.86	1009.18	1088.01	2124.56	1014.07	1013.04	2210.38	1046.53	1202.94	2237.73	1051.43	904.028	2272.6	691.508	1210.17	2331.18	598.906	1199.7	2222.97	665.187	1171.16	2278.14	570.07	1159.32	2333.05	282.26	1165.22	2355.71	201.06	1154.16	2317.52	281.777	1114.44	2340.39	205.005	1105.19	2346.99	93.0752	1098.95	2346.94	44.8213	1090.64	2372.68	63.4553	1141.54	2101.69	745.059	898.018	2077.31	638.343	913.279	2067.73	762.283	956.632	2038.03	656.96	972.28	1825.67	432.469	934.053	1765.3	380.49	943.543	1808.51	460.527	976.663	1747.48	407.617	986.545	1676.52	377.303	1013.39	1628.01	372.564	1020.87	1647.77	349.401	972.691	2548.7	107.39	1081.43	2514.24	67.5855	1179.27	1698.06	167.539	1026.27	1665.67	210.245	929.443
20.547	2278.38	977.355	1156.87	2282.82	969.835	927.158	2119.71	1005.61	1087.55	2124.65	1010.57	1012.62	2209.5	1042.68	1203.24	2235.48	1049.03	903.602	2270.21	687.412	1209.28	2327.18	593.952	1198.61	2220.17	661.857	1170.26	2273.72	566.058	1158.15	2327.79	276.452	1162.65	2351.05	195.448	1151.07	2312.55	276.271	1111.55	2335.85	199.524	1102.11	2342.82	88.0056	1094.9	2342.78	39.8572	1086.23	2368.13	58.0446	1137.46	2105.75	738.162	898.288	2084.74	630.562	912.56	2071.92	753.626	957.625	2045.92	647.201	972.394	1832.9	437.471	934.371	1770.12	388.43	943.584	1817.13	466.283	976.934	1753.78	416.279	986.745	1682.11	389.41	1015.06	1633.32	387.958	1021.05	1651.76	363.764	973.57	2544.71	101.993	1079.41	2509.26	61.4778	1176.49	1693.39	179.175	1025.22	1662.9	224.462	928.721
20.553	2277.98	974.254	1157.86	2283.24	967.196	927.5	2119.54	1001.49	1087.21	2124.63	1006.42	1012.29	2208.87	1038.62	1203.46	2233.12	1045.92	902.951	2267.95	683.343	1208.3	2323.49	588.966	1197.54	2217.58	658.389	1169.34	2269.53	562.004	1157.14	2321.25	270.333	1159.97	2344.42	189.539	1147.89	2306.55	270.814	1108.89	2329.77	194.183	1098.75	2336.31	82.9747	1090.08	2336	35.1229	1080.81	2360.74	52.1896	1132.68	2109.78	730.882	898.843	2092.1	622.534	911.92	2076.41	744.691	958.653	2054.24	637.249	972.735	1841.48	441.891	934.471	1776.57	395.832	943.687	1827.19	471.275	977.211	1761.49	424.272	986.924	1689.32	401.257	1016.2	1640.41	401.669	1022.24	1657.56	377.616	974.399	2538.48	95.448	1077.69	2501.31	54.1165	1173.76	1690.22	190.567	1024.25	1662.32	238.127	928.25
20.56	2277.66	970.82	1158.71	2283.43	964.088	927.615	2119.3	996.9	1087.07	2124.4	1001.69	1012.07	2208.18	1034.21	1203.83	2230.99	1042.08	902.404	2265.74	679.069	1207.43	2319.79	583.856	1196.76	2214.98	654.81	1168.56	2264.95	557.844	1156.82	2314.08	264.423	1157.35	2336.5	183.463	1144.59	2299.75	265.587	1106.17	2322.07	188.749	1095.46	2327.76	78.1928	1085.24	2326.84	30.248	1075.21	2351.15	46.2262	1127.68	2113.83	723.326	899.422	2099.82	614.394	911.461	2081.58	735.279	960.05	2062.73	627.156	973.275	1851.46	445.534	934.685	1784.12	402.586	943.611	1838.06	475.65	977.482	1770.46	431.476	987.073	1697.84	412.238	1017.42	1649.01	414.268	1023.61	1665.02	390.19	975.465	2530.31	87.7019	1076.1	2490.99	45.5048	1170.87	1690.38	200.917	1022.65	1663.55	251.563	927.435
20.567	2277.48	966.999	1159.51	2283.36	960.532	927.6	2119.03	991.815	1086.97	2124.48	996.155	1011.97	2207.73	1029.68	1204.07	2228.8	1037.61	901.586	2263.4	674.516	1206.77	2316.13	578.439	1196.26	2212.36	650.698	1168.1	2261.47	552.912	1156.01	2306.05	258.534	1154.94	2327.27	177.267	1141.66	2291.7	260.265	1103.62	2313.31	183.145	1092.59	2316.92	75.1567	1081.15	2314.43	27.4619	1071.16	2339.14	42.4517	1123.97	2118.12	715.778	899.896	2106.74	606.461	909.914	2086.5	726.012	961.193	2071.24	617.245	973.694	1861.85	448.918	934.464	1792.98	408.749	943.415	1850.31	479.064	977.533	1781.3	437.993	987.138	1707.47	422.07	1018.71	1658.78	425.562	1025.01	1673.74	401.573	976.586	2519.64	78.132	1073.67	2478.49	36.2954	1167.77	1691.96	211.435	1022.32	1667.28	263.314	927.298
20.573	2277.5	962.779	1160.22	2282.9	956.549	927.461	2118.72	986.427	1086.99	2123.84	990.355	1011.79	2206.91	1025.14	1204.49	2226.98	1032.62	900.861	2260.76	669.359	1206.5	2312.32	572.512	1195.89	2209.44	646.122	1167.94	2257.3	547.582	1155.64	2297.3	252.58	1152.92	2317.21	170.33	1137.84	2283.09	254.799	1101.93	2303.42	177.432	1090.29	2303.66	77.5524	1077.32	2296.26	29.6292	1069.52	2322.17	44.5937	1121.48	2122.94	708.107	900.471	2115.36	598.418	910.044	2091.46	716.767	961.969	2079.96	607.406	973.818	1873.27	451.569	934.031	1802.95	414.086	943.631	1863.47	481.664	977.413	1792.8	443.627	987.22	1718.2	430.955	1020.23	1669.61	435.6	1026.35	1683.52	411.762	977.625	2505.21	64.0226	1068.42	2460.64	32.1068	1166.02	1696	220.599	1021.34	1672.68	274.229	927.01
20.58	2277.67	958.092	1160.67	2282.33	952.235	927.229	2118.22	980.892	1087.11	2123	984.333	1011.78	2206.51	1020.12	1204.87	2225.22	1027.11	900.241	2257.5	663.713	1206.69	2308.43	566.251	1195.55	2206.22	641.108	1167.91	2253.13	542.142	1155.2	2288.12	246.576	1151.47	2305.9	165.523	1138.51	2273.45	250.006	1100.39	2291.21	172.209	1087.74	2285.8	75.2877	1071.99	2275.56	27.3205	1068.85	2302.49	45.5441	1119.15	2128.43	700.769	901.124	2124.63	590.339	910.371	2096.55	707.615	962.524	2088.95	597.566	973.655	1885.43	453.717	933.373	1813.93	418.772	943.321	1877.27	483.585	977.19	1805.31	448.366	987.188	1729.85	438.593	1020.86	1681.56	444.322	1027.27	1694.52	420.566	978.521	2486.84	49.9832	1062.41	2441.06	32.3434	1165.63	1701.91	228.755	1020.47	1679.73	283.841	926.794
20.587	2277.49	952.936	1161.12	2281.57	947.56	927.133	2117.07	975.368	1087.49	2121.88	978.057	1012	2206.31	1014.74	1205.38	2223.21	1020.97	900.143	2253.9	658.388	1206.89	2304.72	560.615	1195.24	2202.42	636.084	1168.04	2249.6	537.026	1154.42	2279.45	242.278	1149.86	2292.27	160.74	1131.38	2259.31	248.529	1101	2271.37	169.994	1085.18	2263.52	73.3058	1067.19	2252.8	25.3223	1066.67	2279.92	45.8651	1115.85	2133.51	692.768	901.103	2134.5	582.583	909.726	2102.06	698.088	962.85	2098.26	587.938	973.185	1898.33	455.169	932.443	1825.96	422.692	942.715	1892	484.716	976.838	1818.65	452.213	987.053	1742.64	445.124	1021.55	1694.38	451.763	1028.56	1706.49	428.072	978.992	2465.18	48.6793	1060.38	2418.02	35.3276	1162.72	1709.52	235.812	1019.6	1688.33	292.072	926.386
20.593	2276.21	947.303	1161.45	2280.66	942.501	927.27	2114.9	970.187	1088.35	2120.22	972.002	1012.52	2206.22	1008.84	1206.34	2221.7	1014.6	899.695	2252.03	653.581	1205.92	2302.7	557.031	1193.68	2199.53	631.647	1167.93	2247.47	533.112	1153.19	2266.93	243.451	1147.26	2273.56	161.212	1127.82	2243	249.261	1100.71	2251.07	171.491	1082.66	2240.95	73.1373	1063.72	2229.86	25.0859	1063.74	2257.16	46.0685	1112.73	2138.61	684.812	900.759	2143.7	574.59	908.387	2107.51	688.481	962.836	2108	578.226	972.256	1912.26	455.902	931.171	1838.75	425.726	941.991	1907.19	485.193	976.212	1832.9	455.123	986.638	1756.18	450.539	1021.17	1708.12	457.996	1029.69	1719.62	434.245	979.194	2442.97	47.895	1058.03	2394.76	34.5759	1161.24	1718.88	241.738	1018.85	1698.65	298.921	925.891
20.6	2273.62	942.126	1161.75	2279.35	937.408	927.82	2111.86	965.265	1089.53	2117.76	966.152	1013.25	2206.36	1002.6	1207.62	2220.32	1007.57	898.722	2251.08	651.418	1204.81	2302.25	555.182	1191.14	2198.13	629.103	1167.91	2246.28	531.025	1152	2252.8	247.839	1143.01	2255.21	165.035	1125.61	2230.82	254.823	1096.21	2234.08	175.295	1079.97	2218.76	73.8296	1061.1	2206.96	25.8114	1061.85	2234.44	47.1569	1110.44	2143.54	677.319	900.071	2153.02	567.24	906.203	2112.61	679.043	962.719	2117.61	568.923	970.515	1926.72	455.958	930.484	1852.72	427.975	941.028	1922.98	485.101	975.257	1847.89	457.126	985.796	1770.41	454.168	1019.86	1722.56	462.999	1029.38	1733.63	439.113	978.557	2420.79	46.9607	1055.55	2371.83	35.2072	1158.56	1729.92	246.571	1018.35	1710.68	304.089	925.276
20.607	2270.8	938.406	1162.03	2277.59	932.55	928.728	2108.36	960.658	1089.95	2114.89	960.565	1013.84	2206.59	996.056	1209.09	2219.24	1000.61	898.846	2250.15	650.007	1204.58	2301.32	553.946	1190.14	2197.18	628.007	1167.5	2245.39	530.026	1150.7	2239.75	250.709	1140.74	2238.76	167.768	1124.13	2219.27	258.029	1092.28	2218.3	178.404	1078.26	2196.92	75.134	1060.31	2184.09	27.2888	1061.55	2211.84	48.7686	1109.99	2148.54	670.944	899.383	2162.38	561.098	903.74	2117.23	670.493	961.951	2127.09	560.532	967.992	1942.55	455.385	928.706	1867.69	429.326	939.609	1939.73	484.344	973.682	1863.8	458.485	984.523	1785.09	457.423	1018.4	1737.3	466.787	1027.71	1748.26	442.545	976.976	2398.56	45.7002	1056.23	2349.03	35.9163	1158.01	1742.64	250.275	1018.17	1724.46	307.341	924.628
20.613	2267.94	935.856	1163.34	2275.4	928.404	929.632	2105.05	956.643	1089.01	2111.43	956.14	1013.38	2206.58	989.445	1210.35	2218.23	993.442	898.396	2247.83	647.605	1204.89	2298.96	551.613	1189.73	2195.43	626.314	1166.51	2243.68	528.563	1148.9	2226.63	251.984	1141.35	2221.91	169.168	1124.75	2207.13	259.899	1092.39	2202.06	180.785	1078.59	2174.85	76.3947	1060.93	2161.29	28.7159	1062.14	2189.22	49.9066	1110.79	2154.02	665.58	898.596	2171.94	556.382	901.007	2122.86	663.147	960.655	2136.21	553.407	965.024	1958.66	454.311	926.717	1883.29	429.892	937.906	1956.91	483.451	971.572	1880.13	459.417	982.781	1799.87	459.769	1016.06	1752.02	469.431	1024.78	1763.5	444.488	974.46	2375.96	45.1184	1057.11	2326.1	35.6015	1159.02	1756.56	252.957	1018.66	1739.91	308.653	923.633
20.62	2265.19	934.068	1165.07	2272.68	924.923	930.32	2102.25	953.338	1087.34	2108.08	951.739	1011.79	2204.59	982.3	1210.79	2216.85	986.372	897.533	2244.06	644.754	1204.83	2295	548.45	1189.83	2192.05	623.948	1165.62	2240.42	526.427	1147.27	2212.71	252.955	1143.43	2203.73	170.232	1127.32	2192.63	261.659	1094.85	2183.72	182.789	1081.23	2151.87	77.2488	1062.38	2138.32	29.5562	1063.27	2166.32	50.4408	1111.75	2159.63	661.49	897.647	2181.81	552.937	898.227	2127.86	656.839	959.262	2145.18	547.667	961.716	1975.15	453.071	924.547	1899.29	429.982	936.047	1973.83	482.448	969.367	1896.36	459.898	980.852	1814.53	461.026	1013.13	1766.51	470.62	1020.85	1778.92	444.429	971.749	2353.06	44.6847	1058.12	2303.42	35.32	1160.16	1772.7	253.786	1018.63	1756.32	308.041	922.516
20.627	2262.82	932.593	1166.41	2269.87	922.408	930.648	2099.85	950.611	1085.73	2105.03	948.482	1010.1	2200.04	975.396	1210.49	2215.05	979.692	896.485	2239.08	641.726	1204.69	2288.94	544.817	1190.37	2187.11	621.405	1165.07	2235.03	523.742	1146.4	2197.9	253.727	1145.51	2185.89	171.54	1129.35	2177.47	263.074	1097.24	2164.78	184.225	1084.21	2129.09	78.0189	1063.86	2115.06	30.0952	1064.64	2143.42	50.7189	1112.9	2165.44	658.549	896.385	2191.8	550.77	895.685	2132.98	651.916	957.581	2154.23	543.256	958.27	1991.66	452.086	922.541	1915.53	429.739	934.298	1990.63	481.452	967.343	1913.2	459.578	978.98	1829.05	460.984	1009.88	1780.8	470.139	1016.58	1794.33	443.023	968.253	2330.23	44.4524	1059.49	2279.99	34.6013	1161.37	1789.66	253.429	1019.18	1774.37	305.203	921.96
20.633	2260.98	931.247	1167.15	2267.16	920.824	930.741	2097.92	948.486	1084.62	2102.57	946.683	1009.15	2195.2	969.8	1210.18	2212.28	973.246	895.643	2233.17	638.786	1204.94	2281.29	541.05	1190.88	2181.22	619.607	1164.73	2227.34	521.18	1146.33	2182.14	253.785	1147.05	2167.19	172.227	1130.62	2161.5	263.951	1099.07	2146.51	185.942	1085.51	2106.26	78.7682	1064.76	2092.31	31.1845	1065.02	2120.47	51.2986	1113.89	2171.3	656.648	895.27	2201.24	550.943	893.118	2138.06	647.844	955.565	2163.26	540.454	955.095	2008.05	451.606	920.733	1931.98	429.012	932.563	2007.16	480.49	965.687	1929.81	458.711	977.379	1843.48	459.537	1006.53	1795	467.938	1012.35	1809.58	440.17	964.921	2307.23	44.196	1060.28	2256.88	34.2381	1162.38	1807.79	251.557	1019.7	1792.52	301.051	921.192
20.64	2259.7	930.318	1167.61	2264.71	920.071	930.739	2096.44	947.138	1084.49	2100.51	946.067	1009.13	2191.1	966.264	1210.27	2207.58	970.515	895.82	2226.66	636.75	1205.62	2272.43	537.671	1191.6	2174.07	618.905	1165.11	2218.18	519.158	1146.89	2165.64	252.968	1148.3	2147.7	172.316	1131.7	2144.09	264.378	1101.24	2126.7	186.89	1086.95	2083.43	79.5124	1065.32	2069.22	32.0044	1065.47	2097.4	51.9783	1114.55	2177.25	655.625	893.888	2211.31	551.437	890.768	2142.93	644.721	953.232	2172.81	538.248	952.148	2024.22	451.032	918.767	1948.32	427.756	930.675	2023.21	479.54	964.131	1946.07	456.953	975.745	1857.88	456.55	1003.43	1809.2	463.812	1008.78	1824.57	435.64	961.988	2284.08	43.7276	1061.04	2233.63	34.1263	1163.03	1827.34	247.954	1019.68	1810.96	295.499	920.574
20.647	2258.37	929.166	1168.21	2262.55	920.128	930.715	2095.41	946.752	1085.39	2098.9	946.276	1009.92	2187.69	965.266	1210.43	2201.17	973.571	896.749	2219.51	635.623	1206.4	2262.4	535.096	1192.99	2166.74	618.859	1165.93	2207.38	518.043	1148.51	2147.97	253.153	1149.63	2127.64	172.909	1132.56	2126.61	265.126	1102.38	2106.63	188.248	1088.05	2060.34	80.6287	1065.73	2045.8	33.0995	1065.71	2074.16	52.8013	1114.86	2182.61	656.347	892.208	2221.47	552.755	888.853	2147.96	642.497	950.811	2182.79	537.437	949.026	2039.51	450.326	917.039	1964.25	425.342	928.776	2038.08	478.272	962.702	1961.27	454.435	973.899	1872.13	452.011	1000.59	1823.24	457.904	1005.81	1839.34	429.8	959.456	2260.64	43.3683	1061.59	2210.09	33.8048	1163.48	1847.49	243.085	1019.84	1829.89	288.776	919.891
20.653	2257.45	928.331	1169.08	2260.51	921.089	930.538	2094.63	947.119	1086.76	2097.69	947.259	1011.46	2185.29	966.344	1210.42	2193.98	976.619	897.407	2211.93	634.965	1207.18	2251.47	533.039	1194.28	2158.73	619.491	1167.12	2195.53	517.358	1150.48	2129	253.97	1149.54	2106.25	173.301	1132.55	2108.31	266.304	1102.06	2085.92	189.655	1088.03	2037.25	82.0464	1065.78	2022.45	34.6023	1065.79	2051.01	54.0426	1114.85	2188.28	656.911	890.253	2231.44	555.038	887.083	2153.54	641.166	948.384	2192.28	537.676	946.257	2054.11	448.68	915.481	1979.39	421.645	926.718	2051.59	476.711	960.933	1975.38	450.8	971.689	1885.91	446.186	998.823	1836.84	450.37	1003.15	1853.91	422.241	957.299	2237.04	43.1815	1062.03	2186.44	33.6967	1163.9	1869.03	236.728	1019.47	1849.67	280.724	919.309
20.66	2257.04	928.568	1169.57	2259.7	923.915	931.007	2094.29	948.332	1088.12	2096.64	948.702	1013.01	2184.06	968.598	1210.52	2186.81	979.796	898.148	2203.93	634.985	1207.99	2240.02	531.729	1195.31	2149.86	620.86	1168.62	2182.91	517.631	1152.51	2108.93	255.254	1148.67	2084.43	175.619	1131.85	2089.05	267.839	1100.94	2065.22	191.811	1086.95	2014.3	83.7831	1065.3	1999.01	36.5251	1065.43	2027.78	55.8732	1114.46	2194.1	658.463	888.269	2241.57	558.41	885.187	2159.19	640.872	945.636	2201.98	538.99	943.515	2067.96	446.136	913.62	1994.32	416.526	924.927	2064.23	474.817	958.777	1988.84	446.28	969.373	1899.23	438.875	996.602	1850.04	441.393	1000.89	1868.3	413.812	955.039	2213.35	43.0885	1062.12	2162.69	33.6872	1163.88	1891.39	229.309	1018.79	1870.06	271.647	918.346
20.667	2257.08	929.744	1169.79	2258.44	927.234	931.173	2094.24	950.095	1089.22	2096.09	950.499	1014.34	2183.61	971.336	1210.99	2181.18	982.663	899.882	2195.39	635.852	1208.72	2227.67	531.213	1196.28	2139.79	623.78	1170.26	2169.59	518.821	1154.5	2088.6	256.871	1147.8	2062.42	177.288	1130.95	2069.43	269.621	1099.86	2044.36	194.192	1085.77	1991.28	86.321	1064.88	1975.55	39.2739	1065.05	2004.57	58.3546	1113.99	2200.07	661.086	886.141	2251.49	562.918	883.347	2164.86	641.685	942.808	2211.69	541.55	940.895	2080.96	443.116	911.977	2008.88	410.792	923.117	2076.22	472.553	956.217	2001.94	441.162	966.972	1912.3	430.349	994.587	1863	430.478	999.5	1882.75	403.772	953.214	2189.57	43.0346	1061.85	2138.68	33.7561	1163.41	1914.4	221	1018.11	1891.38	261.631	917.332
20.673	2257.31	931.41	1170.15	2257.16	930.535	931.085	2094.49	952.429	1090.02	2095.69	952.649	1015.22	2183.47	974.13	1211.73	2177.18	985.714	901.719	2186.54	637.526	1209.39	2214.73	531.6	1196.94	2129.92	627.244	1171.91	2155.33	521.166	1156.51	2067.67	258.292	1147.8	2041.13	179.733	1130.78	2049.86	271.777	1099.63	2023.27	197.009	1085.56	1968.55	89.6199	1064.76	1952.2	42.8916	1064.8	1981.62	61.2746	1113.76	2206.07	664.842	884.068	2261.13	568.595	881.625	2170.5	643.692	939.892	2221.14	545.278	938.252	2093.86	439.741	909.986	2023.37	404.434	921.793	2087.76	469.937	953.599	2014.93	435.451	964.72	1925.27	420.524	992.982	1876.07	418.415	997.541	1897.39	392.58	951.501	2165.69	42.9915	1061.36	2114.86	34.1061	1162.9	1937.88	211.856	1017.3	1913.4	250.94	916.177
20.68	2257.7	933.095	1170.42	2256.83	934.646	931.607	2095	955.266	1090.55	2095.53	955.273	1015.89	2183.78	976.966	1212.6	2174.44	989.174	902.835	2177.71	639.957	1209.63	2201.54	532.872	1197.09	2120.1	631.745	1173.11	2140.94	524.725	1158.22	2047.74	261.085	1148.32	2020	182.683	1131.03	2030.53	274.833	1100.01	2001.93	200.578	1086.38	1946.38	93.8003	1065.38	1929.05	47.3668	1065.07	1958.86	64.7572	1114	2212.89	669.509	882.397	2270.46	575.227	879.873	2176.27	646.544	936.872	2230.34	550.062	935.627	2106.48	436.086	907.963	2038.05	397.495	920.378	2099.01	466.677	951.182	2027.75	428.941	962.589	1938.44	409.636	991.565	1889.41	405.066	995.942	1912.3	380.392	950.209	2141.95	43.0091	1061.1	2091.17	34.2702	1162.63	1962.02	202.123	1016.34	1936.03	239.815	915.036
20.687	2258.12	934.768	1171.04	2256.87	938.459	932.181	2095.72	958.433	1090.77	2095.73	958.326	1016.18	2184.75	979.987	1213.33	2173.48	993.32	903.954	2169.06	643.09	1209.98	2188.51	535.12	1196.95	2110.76	637.261	1173.82	2126.71	529.327	1159.35	2027.59	265.08	1148.49	1998.99	186.944	1131.52	2010.94	278.799	1099.9	1981.97	204.639	1086.36	1924.46	98.9911	1066.79	1906.33	52.9846	1065.79	1936.58	69.0366	1114.93	2219.15	675.142	880.625	2279.37	582.83	878.118	2182.03	650.382	934.064	2238.99	555.913	932.992	2118.45	432.127	906.368	2052.64	390.149	919.107	2109.61	462.913	948.967	2040.35	421.699	960.741	1951.74	398.653	990.003	1903.1	390.69	994.821	1927.57	367.161	949.094	2118.38	43.0841	1061.34	2067.65	34.5139	1162.9	1986.74	192.057	1015.07	1959.14	228.301	913.962
