Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	R.MT2X	R.MT2Y	R.MT2Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	L.MT2X	L.MT2Y	L.MT2Z
0.827	849.907	982.676	1335.8	845.2	967.83	1126.87	682.003	1019.1	1277.01	678.544	1012.18	1178.91	783.213	1042.68	1374.47	762.446	1033.27	1074.62	733.308	738.753	1425.29	736.407	628.015	1424.06	677.542	737.923	1385.23	677.533	627.855	1382.91	699.029	286.998	1434.16	703.392	202.816	1422.86	656.797	286.053	1401.67	662.469	205.957	1391.97	643.444	85.3326	1366.48	635.272	40.9646	1366.2	661.714	62.5399	1407.23	728.662	740.626	1046.28	737.587	631.574	1044.05	676.422	735.605	1092.38	678.611	626.552	1086.8	706.881	277.852	1033.31	712.518	198.115	1042.92	660.854	279.524	1061.64	665.474	199.203	1073.36	648.024	85.0678	1097.12	638.41	40.8746	1097.13	664.025	62.1769	1052.98	772.476	898.125	1403.28	738.198	522.065	1417.08	735.106	503.501	1295.34	730.891	456.378	1425.5	780.427	431.543	1373.28	697.779	103.098	1409.01	732.174	118.924	1330.2	846.458	57.1434	1329.42	818.368	47.4265	1440.67	857.441	69.3136	1372.59	759.628	889.1	1069.21	731.903	515.275	1053.94	729.412	494.037	1174.67	714.846	450.702	1044.49	774.36	419.127	1088.04	698.056	100.411	1055.62	735.627	114.517	1130.67	846.83	56.0164	1130.15	818.028	49.9426	1018.24	859.266	68.8748	1083.59
0.833	849.93	982.679	1335.8	845.23	967.833	1126.87	682.027	1019.1	1277.01	678.584	1012.17	1178.89	783.225	1042.67	1374.46	762.467	1033.26	1074.61	733.313	738.752	1425.29	736.4	628.015	1424.07	677.557	737.923	1385.22	677.555	627.852	1382.9	699.024	286.994	1434.16	703.392	202.813	1422.86	656.8	286.053	1401.66	662.471	205.947	1391.97	643.447	85.3277	1366.49	635.289	40.9492	1366.21	661.72	62.5409	1407.22	728.681	740.617	1046.28	737.615	631.548	1044.05	676.438	735.599	1092.37	678.625	626.542	1086.78	706.89	277.842	1033.3	712.517	198.11	1042.92	660.867	279.513	1061.63	665.473	199.196	1073.35	648.029	85.0548	1097.12	638.417	40.874	1097.13	664.029	62.162	1052.98	772.483	898.26	1403.39	738.192	522.055	1417.08	735.156	503.497	1295.36	730.886	456.39	1425.52	780.422	431.534	1373.28	697.776	103.096	1409.01	732.189	118.912	1330.2	846.472	57.1133	1329.44	818.369	47.4187	1440.67	857.442	69.3277	1372.59	759.655	889.102	1069.2	731.922	515.273	1053.93	729.404	494.043	1174.67	714.831	450.711	1044.48	774.366	419.109	1088.05	698.066	100.396	1055.62	735.633	114.498	1130.67	846.843	56.0149	1130.15	818.028	49.9386	1018.22	859.278	68.8682	1083.59
0.84	849.948	982.673	1335.8	845.246	967.813	1126.86	682.055	1019.09	1277	678.6	1012.16	1178.88	783.237	1042.67	1374.46	762.499	1033.25	1074.6	733.33	738.754	1425.28	736.407	628.009	1424.07	677.561	737.916	1385.21	677.565	627.852	1382.9	699.031	287.001	1434.15	703.39	202.808	1422.86	656.808	286.05	1401.66	662.472	205.944	1391.97	643.466	85.317	1366.49	635.298	40.9507	1366.21	661.726	62.5373	1407.23	728.705	740.606	1046.27	737.653	631.558	1044.03	676.452	735.584	1092.36	678.635	626.545	1086.76	706.885	277.838	1033.3	712.533	198.104	1042.93	660.876	279.498	1061.62	665.485	199.184	1073.35	648.042	85.0499	1097.12	638.416	40.8654	1097.12	664.046	62.1484	1052.97	772.5	898.111	1403.27	738.202	522.059	1417.09	735.13	503.493	1295.36	730.888	456.386	1425.52	780.423	431.531	1373.27	697.777	103.084	1409.02	732.153	118.834	1330.37	846.474	57.1267	1329.43	818.378	47.411	1440.67	857.446	69.3222	1372.59	759.696	889.089	1069.2	731.931	515.259	1053.93	729.391	494.055	1174.69	714.87	450.695	1044.47	774.381	419.105	1088.04	698.065	100.391	1055.61	735.626	114.494	1130.67	846.842	56.014	1130.15	818.034	49.9249	1018.22	859.29	68.8611	1083.59
0.847	849.962	982.676	1335.79	845.264	967.802	1126.86	682.073	1019.09	1277	678.634	1012.15	1178.87	783.243	1042.66	1374.45	762.519	1033.24	1074.58	733.335	738.749	1425.28	736.409	628.001	1424.07	677.574	737.914	1385.21	677.581	627.845	1382.88	699.019	286.998	1434.16	703.381	202.795	1422.87	656.815	286.047	1401.66	662.478	205.938	1391.96	643.463	85.3144	1366.48	635.306	40.9432	1366.2	661.724	62.5265	1407.23	728.733	740.595	1046.26	737.665	631.541	1044.03	676.471	735.578	1092.35	678.648	626.532	1086.76	706.908	277.832	1033.31	712.538	198.1	1042.93	660.885	279.487	1061.61	665.494	199.174	1073.35	648.052	85.0276	1097.11	638.424	40.8597	1097.11	664.059	62.1413	1052.97	772.504	898.106	1403.27	738.205	522.052	1417.09	735.154	503.495	1295.34	730.889	456.394	1425.52	780.434	431.515	1373.28	697.789	103.087	1409.02	732.204	118.893	1330.2	846.471	57.098	1329.44	818.377	47.3953	1440.67	857.452	69.313	1372.59	759.73	889.072	1069.19	731.95	515.259	1053.92	729.38	494.075	1174.69	714.878	450.69	1044.46	774.376	419.094	1088.04	698.08	100.369	1055.61	735.627	114.486	1130.67	846.842	56.0069	1130.16	818.05	49.9138	1018.22	859.305	68.853	1083.59
0.853	849.967	982.672	1335.8	845.29	967.795	1126.85	682.095	1019.08	1276.99	678.664	1012.13	1178.85	783.259	1042.66	1374.45	762.553	1033.21	1074.58	733.347	738.742	1425.29	736.424	627.985	1424.06	677.587	737.906	1385.21	677.589	627.841	1382.9	699.028	286.993	1434.15	703.38	202.8	1422.86	656.815	286.039	1401.65	662.476	205.925	1391.96	643.472	85.3089	1366.48	635.304	40.9333	1366.2	661.73	62.524	1407.23	728.751	740.582	1046.25	737.69	631.525	1044.02	676.49	735.565	1092.33	678.665	626.526	1086.75	706.913	277.822	1033.3	712.532	198.091	1042.92	660.9	279.483	1061.61	665.504	199.16	1073.35	648.062	85.0121	1097.11	638.429	40.8469	1097.13	664.056	62.1279	1052.98	772.503	898.248	1403.37	738.204	522.049	1417.08	735.164	503.491	1295.34	730.897	456.38	1425.51	780.433	431.502	1373.27	697.787	103.066	1409.02	732.219	118.888	1330.19	846.478	57.0797	1329.43	818.374	47.3845	1440.68	857.446	69.3104	1372.58	759.735	889.061	1069.18	731.947	515.258	1053.92	729.377	494.073	1174.7	714.886	450.67	1044.47	774.38	419.097	1088.03	698.088	100.353	1055.61	735.63	114.493	1130.68	846.847	56.0175	1130.16	818.056	49.9039	1018.21	859.3	68.854	1083.58
0.86	849.979	982.666	1335.79	845.309	967.792	1126.85	682.108	1019.07	1276.99	678.685	1012.13	1178.85	783.268	1042.65	1374.45	762.575	1033.21	1074.59	733.353	738.736	1425.28	736.416	627.985	1424.06	677.597	737.9	1385.21	677.603	627.828	1382.9	699.024	286.981	1434.14	703.381	202.791	1422.86	656.819	286.03	1401.64	662.486	205.922	1391.96	643.465	85.2994	1366.47	635.302	40.9331	1366.19	661.721	62.5194	1407.22	728.771	740.575	1046.25	737.719	631.524	1044.02	676.492	735.562	1092.33	678.672	626.519	1086.74	706.91	277.824	1033.31	712.528	198.08	1042.92	660.906	279.475	1061.6	665.509	199.153	1073.35	648.063	85.0057	1097.11	638.431	40.8332	1097.12	664.052	62.1197	1052.98	772.512	898.248	1403.37	738.215	522.053	1417.07	735.161	503.495	1295.33	730.899	456.378	1425.49	780.445	431.502	1373.25	697.786	103.069	1409.01	732.217	118.877	1330.2	846.466	57.0777	1329.43	818.382	47.3725	1440.66	857.451	69.3178	1372.59	759.765	889.046	1069.18	731.964	515.245	1053.92	729.383	494.061	1174.7	714.89	450.66	1044.46	774.394	419.105	1088.02	698.096	100.344	1055.61	735.612	114.481	1130.68	846.843	56.0312	1130.17	818.05	49.897	1018.22	859.301	68.8636	1083.59
0.867	849.982	982.673	1335.8	845.309	967.791	1126.85	682.125	1019.07	1276.98	678.705	1012.11	1178.86	783.277	1042.65	1374.45	762.589	1033.21	1074.58	733.361	738.735	1425.28	736.422	627.971	1424.05	677.607	737.899	1385.21	677.607	627.817	1382.89	699.018	286.981	1434.14	703.376	202.79	1422.85	656.822	286.031	1401.64	662.478	205.92	1391.95	643.467	85.2926	1366.47	635.3	40.9258	1366.19	661.717	62.5172	1407.22	728.784	740.573	1046.24	737.74	631.505	1044.02	676.502	735.559	1092.32	678.677	626.515	1086.74	706.905	277.815	1033.3	712.529	198.081	1042.93	660.909	279.475	1061.6	665.503	199.149	1073.35	648.067	84.997	1097.11	638.43	40.8317	1097.12	664.047	62.1238	1052.98	772.53	898.085	1403.26	738.211	522.065	1417.06	735.14	503.495	1295.32	730.9	456.391	1425.5	780.45	431.516	1373.25	697.782	103.064	1409.02	732.206	118.877	1330.17	846.475	57.0681	1329.43	818.376	47.3764	1440.66	857.448	69.3059	1372.58	759.787	889.045	1069.17	731.981	515.248	1053.92	729.384	494.069	1174.69	714.894	450.656	1044.45	774.391	419.111	1088.02	698.091	100.351	1055.62	735.611	114.482	1130.67	846.828	56.0353	1130.18	818.049	49.8956	1018.22	859.316	68.8577	1083.59
0.873	849.988	982.674	1335.79	845.327	967.803	1126.86	682.128	1019.07	1276.98	678.712	1012.12	1178.85	783.296	1042.65	1374.44	762.598	1033.22	1074.59	733.365	738.73	1425.28	736.428	627.978	1424.06	677.603	737.908	1385.21	677.617	627.819	1382.89	699.014	286.982	1434.14	703.366	202.793	1422.86	656.817	286.028	1401.64	662.478	205.918	1391.95	643.46	85.298	1366.47	635.3	40.9252	1366.19	661.719	62.5142	1407.22	728.787	740.574	1046.25	737.73	631.509	1044.02	676.505	735.562	1092.32	678.687	626.516	1086.74	706.911	277.819	1033.31	712.523	198.084	1042.93	660.91	279.473	1061.61	665.5	199.145	1073.36	648.067	84.9863	1097.1	638.433	40.8222	1097.12	664.041	62.1335	1052.98	772.536	898.087	1403.25	738.207	522.065	1417.07	735.127	503.5	1295.33	730.891	456.399	1425.5	780.457	431.532	1373.26	697.785	103.056	1409	732.193	118.881	1330.18	846.458	57.0926	1329.43	818.372	47.3871	1440.67	857.445	69.2927	1372.58	759.795	889.048	1069.17	731.973	515.255	1053.91	729.374	494.075	1174.7	714.89	450.659	1044.45	774.398	419.115	1088.01	698.086	100.354	1055.61	735.62	114.482	1130.67	846.841	56.0346	1130.16	818.038	49.8952	1018.23	859.31	68.8744	1083.59
0.88	849.997	982.68	1335.79	845.326	967.809	1126.87	682.135	1019.07	1276.98	678.722	1012.13	1178.86	783.302	1042.66	1374.44	762.601	1033.24	1074.59	733.377	738.734	1425.28	736.435	627.98	1424.06	677.61	737.904	1385.21	677.623	627.826	1382.9	699.019	286.988	1434.14	703.372	202.795	1422.86	656.81	286.037	1401.64	662.476	205.922	1391.95	643.45	85.294	1366.47	635.285	40.9282	1366.19	661.714	62.5141	1407.23	728.787	740.584	1046.25	737.717	631.519	1044.02	676.508	735.568	1092.33	678.687	626.516	1086.74	706.91	277.828	1033.31	712.516	198.096	1042.92	660.906	279.484	1061.61	665.496	199.154	1073.36	648.058	85.0076	1097.12	638.433	40.8222	1097.13	664.038	62.1351	1052.98	772.524	898.255	1403.37	738.211	522.066	1417.07	735.125	503.5	1295.31	730.902	456.409	1425.49	780.457	431.539	1373.26	697.782	103.057	1409.01	732.192	118.887	1330.18	846.455	57.0833	1329.44	818.371	47.3915	1440.66	857.443	69.3024	1372.58	759.793	889.065	1069.17	731.994	515.249	1053.92	729.4	494.081	1174.68	714.897	450.668	1044.46	774.404	419.128	1088.02	698.068	100.367	1055.61	735.612	114.483	1130.66	846.833	56.0353	1130.16	818.041	49.8932	1018.23	859.297	68.878	1083.59
0.887	850.005	982.676	1335.78	845.331	967.806	1126.88	682.136	1019.07	1276.97	678.73	1012.14	1178.86	783.311	1042.66	1374.44	762.601	1033.24	1074.58	733.386	738.738	1425.28	736.454	627.986	1424.06	677.617	737.898	1385.2	677.625	627.826	1382.9	699.012	286.99	1434.14	703.37	202.806	1422.85	656.809	286.035	1401.64	662.47	205.922	1391.95	643.443	85.3044	1366.46	635.274	40.9334	1366.19	661.71	62.5246	1407.22	728.786	740.593	1046.25	737.725	631.532	1044.02	676.511	735.576	1092.33	678.692	626.522	1086.74	706.904	277.837	1033.31	712.509	198.106	1042.92	660.902	279.492	1061.61	665.499	199.168	1073.36	648.045	85.0157	1097.13	638.422	40.834	1097.13	664.027	62.1481	1052.97	772.547	898.1	1403.25	738.222	522.069	1417.07	735.145	503.501	1295.31	730.909	456.406	1425.48	780.468	431.552	1373.28	697.78	103.067	1409	732.18	118.882	1330.19	846.45	57.0997	1329.44	818.363	47.4095	1440.67	857.433	69.3353	1372.6	759.784	889.069	1069.17	731.981	515.262	1053.92	729.398	494.076	1174.7	714.885	450.668	1044.46	774.404	419.141	1088.03	698.074	100.376	1055.61	735.603	114.489	1130.67	846.821	56.0356	1130.16	818.034	49.9081	1018.22	859.294	68.8856	1083.58
0.893	850.021	982.669	1335.77	845.346	967.809	1126.89	682.145	1019.08	1276.97	678.736	1012.15	1178.86	783.318	1042.66	1374.43	762.613	1033.24	1074.6	733.392	738.741	1425.27	736.457	627.995	1424.07	677.632	737.898	1385.21	677.634	627.825	1382.89	699.029	286.995	1434.13	703.378	202.796	1422.85	656.816	286.038	1401.63	662.469	205.93	1391.94	643.437	85.3069	1366.47	635.274	40.9387	1366.2	661.717	62.5151	1407.22	728.783	740.603	1046.25	737.727	631.538	1044.03	676.511	735.587	1092.33	678.689	626.52	1086.75	706.908	277.836	1033.3	712.518	198.101	1042.92	660.902	279.499	1061.61	665.488	199.179	1073.36	648.05	85.022	1097.13	638.424	40.8332	1097.12	664.026	62.1542	1052.97	772.556	898.095	1403.25	738.22	522.074	1417.07	735.166	503.5	1295.32	730.918	456.398	1425.5	780.476	431.56	1373.28	697.771	103.076	1409.01	732.187	118.898	1330.19	846.462	57.106	1329.45	818.367	47.4072	1440.68	857.44	69.3093	1372.59	759.784	889.082	1069.16	731.989	515.27	1053.92	729.388	494.072	1174.7	714.889	450.679	1044.47	774.408	419.14	1088.05	698.059	100.388	1055.61	735.613	114.49	1130.66	846.825	56.0299	1130.16	818.033	49.9118	1018.23	859.293	68.8853	1083.6
0.9	850.022	982.67	1335.77	845.347	967.801	1126.89	682.149	1019.08	1276.97	678.737	1012.15	1178.86	783.328	1042.67	1374.43	762.614	1033.25	1074.58	733.407	738.741	1425.27	736.472	627.995	1424.06	677.638	737.904	1385.21	677.64	627.829	1382.9	699.035	287	1434.13	703.38	202.81	1422.85	656.816	286.042	1401.63	662.469	205.934	1391.94	643.432	85.3137	1366.46	635.267	40.9388	1366.19	661.717	62.5252	1407.23	728.773	740.608	1046.25	737.705	631.55	1044.02	676.516	735.596	1092.34	678.695	626.529	1086.75	706.913	277.845	1033.3	712.511	198.117	1042.92	660.901	279.509	1061.61	665.486	199.186	1073.35	648.042	85.0258	1097.13	638.414	40.8415	1097.12	664.016	62.1613	1052.96	772.575	898.103	1403.25	738.236	522.057	1417.07	735.177	503.495	1295.31	730.921	456.398	1425.5	780.487	431.562	1373.27	697.783	103.078	1409	732.119	118.828	1330.36	846.456	57.1316	1329.44	818.368	47.4281	1440.68	857.44	69.3424	1372.6	759.801	889.077	1069.17	731.979	515.269	1053.92	729.396	494.051	1174.7	714.894	450.684	1044.47	774.408	419.142	1088.07	698.053	100.392	1055.61	735.618	114.5	1130.67	846.816	56.0269	1130.18	818.035	49.9276	1018.23	859.275	68.8775	1083.6
0.907	850.032	982.674	1335.78	845.358	967.803	1126.89	682.143	1019.08	1276.97	678.751	1012.15	1178.86	783.341	1042.68	1374.42	762.626	1033.25	1074.58	733.427	738.742	1425.27	736.49	628.009	1424.05	677.649	737.903	1385.21	677.655	627.827	1382.88	699.043	287.007	1434.12	703.393	202.81	1422.85	656.814	286.057	1401.63	662.478	205.94	1391.94	643.433	85.3202	1366.47	635.265	40.9453	1366.19	661.717	62.5282	1407.23	728.779	740.616	1046.24	737.71	631.543	1044.02	676.522	735.595	1092.34	678.704	626.528	1086.74	706.91	277.846	1033.3	712.516	198.117	1042.93	660.896	279.514	1061.62	665.482	199.192	1073.35	648.038	85.0291	1097.13	638.416	40.8503	1097.13	664.031	62.1658	1052.97	772.581	898.111	1403.24	738.252	522.052	1417.06	735.204	503.499	1295.3	730.941	456.387	1425.49	780.486	431.553	1373.27	697.778	103.089	1409.01	732.115	118.835	1330.36	846.469	57.1174	1329.44	818.374	47.4319	1440.68	857.435	69.312	1372.6	759.796	889.084	1069.17	731.987	515.258	1053.92	729.417	494.056	1174.69	714.886	450.689	1044.47	774.394	419.115	1088.06	698.05	100.393	1055.61	735.617	114.511	1130.68	846.811	56.0274	1130.18	818.036	49.9305	1018.22	859.275	68.8771	1083.61
0.913	850.042	982.665	1335.77	845.35	967.787	1126.88	682.149	1019.09	1276.96	678.749	1012.15	1178.85	783.342	1042.68	1374.42	762.633	1033.25	1074.57	733.446	738.747	1425.25	736.5	628.016	1424.05	677.665	737.893	1385.19	677.661	627.832	1382.88	699.057	287.006	1434.12	703.412	202.815	1422.85	656.821	286.054	1401.62	662.476	205.944	1391.94	643.432	85.321	1366.47	635.267	40.9437	1366.2	661.722	62.532	1407.22	728.781	740.604	1046.24	737.731	631.547	1044	676.527	735.591	1092.33	678.706	626.521	1086.74	706.919	277.837	1033.3	712.519	198.112	1042.93	660.899	279.512	1061.64	665.482	199.187	1073.35	648.044	85.0411	1097.12	638.418	40.8497	1097.12	664.009	62.1713	1052.97	772.599	898.117	1403.24	738.266	522.055	1417.04	735.219	503.493	1295.29	730.948	456.388	1425.49	780.512	431.548	1373.26	697.787	103.092	1409	732.124	118.821	1330.37	846.47	57.1352	1329.43	818.382	47.4265	1440.69	857.437	69.3271	1372.6	759.797	889.079	1069.16	731.989	515.263	1053.92	729.404	494.053	1174.7	714.894	450.698	1044.47	774.39	419.109	1088.06	698.044	100.4	1055.62	735.62	114.516	1130.67	846.821	56.0263	1130.18	818.03	49.9304	1018.23	859.271	68.8615	1083.62
0.92	850.054	982.671	1335.76	845.35	967.776	1126.88	682.146	1019.09	1276.96	678.737	1012.16	1178.85	783.359	1042.68	1374.42	762.635	1033.24	1074.57	733.46	738.747	1425.25	736.523	628.015	1424.05	677.678	737.889	1385.18	677.679	627.828	1382.87	699.067	287.011	1434.12	703.414	202.831	1422.85	656.827	286.061	1401.62	662.487	205.951	1391.94	643.433	85.3215	1366.47	635.266	40.9445	1366.19	661.727	62.5431	1407.22	728.781	740.603	1046.23	737.695	631.554	1043.99	676.525	735.588	1092.34	678.71	626.522	1086.73	706.904	277.847	1033.29	712.529	198.111	1042.93	660.906	279.511	1061.63	665.485	199.187	1073.35	648.039	85.0359	1097.12	638.407	40.8599	1097.12	664.027	62.1557	1052.97	772.613	898.116	1403.24	738.277	522.052	1417.06	735.225	503.505	1295.29	730.968	456.387	1425.5	780.529	431.545	1373.26	697.79	103.098	1409	732.136	118.821	1330.38	846.484	57.1394	1329.44	818.382	47.4276	1440.69	857.445	69.3272	1372.61	759.797	889.079	1069.15	731.991	515.251	1053.92	729.421	494.06	1174.69	714.886	450.693	1044.47	774.388	419.088	1088.06	698.05	100.39	1055.61	735.62	114.514	1130.68	846.819	56.0357	1130.18	818.03	49.9328	1018.22	859.268	68.8664	1083.6
0.927	850.073	982.675	1335.75	845.35	967.766	1126.86	682.156	1019.09	1276.96	678.737	1012.16	1178.84	783.374	1042.68	1374.41	762.641	1033.25	1074.55	733.472	738.756	1425.25	736.539	628.016	1424.04	677.694	737.89	1385.17	677.696	627.824	1382.86	699.084	287.02	1434.12	703.423	202.834	1422.86	656.84	286.065	1401.62	662.49	205.966	1391.94	643.431	85.3252	1366.48	635.271	40.9453	1366.2	661.726	62.5538	1407.22	728.772	740.598	1046.21	737.702	631.552	1043.99	676.521	735.582	1092.32	678.709	626.515	1086.73	706.908	277.839	1033.3	712.527	198.105	1042.93	660.898	279.512	1061.63	665.485	199.189	1073.35	648.04	85.0376	1097.12	638.414	40.8654	1097.13	664.029	62.1559	1052.97	772.627	898.111	1403.22	738.31	522.056	1417.06	735.246	503.498	1295.29	730.975	456.39	1425.51	780.532	431.537	1373.26	697.789	103.102	1409.01	732.135	118.826	1330.37	846.488	57.1328	1329.45	818.393	47.4238	1440.69	857.458	69.3176	1372.61	759.809	889.079	1069.15	731.983	515.254	1053.91	729.418	494.056	1174.69	714.886	450.695	1044.46	774.382	419.084	1088.06	698.057	100.381	1055.61	735.635	114.512	1130.68	846.825	56.0265	1130.19	818.03	49.9315	1018.22	859.26	68.846	1083.61
0.933	850.078	982.672	1335.75	845.35	967.772	1126.87	682.161	1019.09	1276.96	678.745	1012.15	1178.85	783.393	1042.68	1374.4	762.637	1033.24	1074.55	733.489	738.753	1425.24	736.559	628.02	1424.04	677.706	737.899	1385.17	677.721	627.828	1382.85	699.087	287.03	1434.12	703.424	202.844	1422.85	656.844	286.076	1401.62	662.494	205.966	1391.94	643.434	85.3272	1366.48	635.265	40.9525	1366.2	661.722	62.551	1407.22	728.777	740.599	1046.2	737.701	631.552	1043.99	676.526	735.591	1092.32	678.712	626.52	1086.74	706.907	277.851	1033.3	712.524	198.11	1042.93	660.902	279.515	1061.63	665.482	199.188	1073.35	648.034	85.0369	1097.13	638.41	40.8655	1097.12	664.033	62.1536	1052.95	772.639	898.115	1403.23	738.321	522.052	1417.06	735.253	503.51	1295.3	730.991	456.392	1425.5	780.538	431.531	1373.27	697.793	103.101	1409	732.128	118.823	1330.36	846.491	57.1102	1329.44	818.391	47.4202	1440.68	857.454	69.315	1372.61	759.797	889.075	1069.14	731.974	515.251	1053.91	729.434	494.058	1174.7	714.876	450.696	1044.47	774.38	419.085	1088.06	698.044	100.383	1055.62	735.632	114.511	1130.68	846.827	56.0235	1130.18	818.028	49.9327	1018.22	859.256	68.831	1083.62
0.94	850.1	982.663	1335.73	845.349	967.766	1126.85	682.168	1019.09	1276.95	678.743	1012.16	1178.84	783.395	1042.68	1374.4	762.63	1033.24	1074.55	733.497	738.759	1425.24	736.578	628.015	1424.03	677.721	737.898	1385.15	677.745	627.82	1382.84	699.092	287.041	1434.13	703.431	202.847	1422.85	656.852	286.077	1401.62	662.505	205.975	1391.94	643.435	85.3301	1366.47	635.275	40.9508	1366.2	661.725	62.5545	1407.22	728.765	740.605	1046.21	737.698	631.554	1043.99	676.51	735.592	1092.31	678.716	626.521	1086.73	706.909	277.845	1033.3	712.516	198.112	1042.92	660.897	279.519	1061.64	665.478	199.196	1073.35	648.034	85.0403	1097.13	638.408	40.8764	1097.12	664.026	62.1576	1052.97	772.662	898.111	1403.23	738.337	522.054	1417.05	735.261	503.507	1295.28	731.011	456.395	1425.49	780.545	431.531	1373.25	697.796	103.103	1409	732.189	118.9	1330.19	846.482	57.1371	1329.43	818.391	47.4133	1440.67	857.455	69.3169	1372.59	759.799	889.071	1069.14	731.973	515.258	1053.91	729.427	494.057	1174.7	714.875	450.706	1044.45	774.382	419.086	1088.05	698.045	100.384	1055.62	735.641	114.509	1130.68	846.827	56.0196	1130.18	818.023	49.933	1018.23	859.267	68.8459	1083.62
0.947	850.119	982.652	1335.7	845.347	967.767	1126.84	682.182	1019.08	1276.96	678.738	1012.16	1178.84	783.411	1042.67	1374.39	762.622	1033.23	1074.54	733.52	738.754	1425.24	736.594	628.004	1424.02	677.733	737.899	1385.15	677.761	627.828	1382.84	699.107	287.032	1434.11	703.438	202.844	1422.84	656.866	286.078	1401.62	662.505	205.973	1391.94	643.434	85.3338	1366.48	635.264	40.9528	1366.2	661.72	62.5487	1407.22	728.76	740.609	1046.21	737.696	631.547	1043.99	676.512	735.589	1092.3	678.703	626.524	1086.73	706.896	277.852	1033.3	712.515	198.116	1042.93	660.897	279.517	1061.64	665.475	199.199	1073.35	648.029	85.0392	1097.13	638.401	40.8667	1097.13	664.02	62.161	1052.97	772.669	898.11	1403.21	738.353	522.045	1417.02	735.26	503.514	1295.27	731.028	456.387	1425.46	780.559	431.53	1373.24	697.798	103.097	1409	732.181	118.9	1330.18	846.474	57.1317	1329.43	818.374	47.4223	1440.67	857.442	69.3214	1372.6	759.81	889.076	1069.13	731.974	515.263	1053.91	729.459	494.052	1174.69	714.877	450.696	1044.46	774.386	419.093	1088.04	698.047	100.39	1055.63	735.643	114.498	1130.68	846.83	56.0245	1130.17	818.02	49.9303	1018.22	859.266	68.8551	1083.6
