Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	R.MT2X	R.MT2Y	R.MT2Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	L.MT2X	L.MT2Y	L.MT2Z
0.827	848.725	1074.41	1373.17	859.284	1078.58	1088.54	678.15	1135.03	1276.63	679.759	1137.38	1174.63	786.516	1160.3	1409.64	785.351	1170.11	1050.94	748.742	797.846	1412.57	768.508	689.491	1408.54	693.783	791.457	1370.51	706.72	682.505	1368.42	714.552	293.27	1420.18	712.437	208.47	1414.03	673.802	293.383	1385.35	675.162	212.692	1379	651.586	90.275	1370.48	641.344	43.5109	1370.17	666.856	65.1729	1409.65	765.699	803.624	1031.54	786.351	694.783	1035.08	707.286	795.796	1065.54	720.797	686.158	1064.98	715.941	289.48	1030.77	718.11	209.087	1036.02	674.569	291.294	1065.28	675.78	210.457	1071.34	649.925	87.2487	1080.26	643.112	41.0426	1078.22	664.799	60.9832	1042.39	773.482	986.756	1417.12	771.975	563.793	1392.17	777.089	548.283	1271.82	766.627	507.587	1399.5	824.837	479.807	1357.8	710.545	109.796	1413.73	732.272	122.557	1330.07	862.971	65.454	1329.1	830.9	51.4486	1442.26	872.545	70.0777	1371.64	781.36	992.18	1038.27	775.387	565.964	1054.97	768.017	551.712	1174.98	772.416	511.326	1047.79	826.167	482.162	1089.81	707.103	113.894	1037.73	734.408	124.922	1120.55	864.879	63.8069	1123.93	834.9	50.3729	1013.89	869.162	68.3348	1074.84
0.833	848.721	1074.42	1373.16	859.293	1078.59	1088.53	678.132	1135.05	1276.61	679.76	1137.39	1174.62	786.526	1160.32	1409.64	785.353	1170.12	1050.92	748.738	797.85	1412.57	768.513	689.495	1408.54	693.784	791.461	1370.5	706.726	682.509	1368.42	714.553	293.277	1420.18	712.44	208.476	1414.03	673.81	293.391	1385.35	675.171	212.698	1379	651.59	90.2812	1370.47	641.351	43.5106	1370.17	666.862	65.1819	1409.65	765.702	803.631	1031.53	786.359	694.794	1035.05	707.296	795.798	1065.54	720.802	686.163	1064.96	715.941	289.49	1030.77	718.118	209.087	1036.02	674.566	291.296	1065.28	675.776	210.459	1071.34	649.927	87.2563	1080.27	643.118	41.048	1078.21	664.797	60.9875	1042.38	773.48	986.745	1417.1	771.98	563.789	1392.17	777.1	548.297	1271.82	766.634	507.591	1399.5	824.846	479.814	1357.81	710.538	109.81	1413.74	732.276	122.561	1330.06	862.981	65.4644	1329.1	830.9	51.4501	1442.26	872.545	70.075	1371.64	781.355	992.187	1038.26	775.379	565.964	1054.96	768.04	551.715	1174.97	772.434	511.327	1047.78	826.189	482.155	1089.81	707.095	113.902	1037.72	734.403	124.924	1120.54	864.878	63.8086	1123.93	834.897	50.3789	1013.89	869.167	68.3358	1074.84
0.84	848.722	1074.42	1373.15	859.296	1078.59	1088.52	678.133	1135.04	1276.59	679.747	1137.39	1174.61	786.544	1160.34	1409.63	785.363	1170.13	1050.9	748.743	797.853	1412.57	768.526	689.493	1408.54	693.799	791.452	1370.51	706.743	682.507	1368.44	714.561	293.279	1420.18	712.444	208.485	1414.04	673.816	293.394	1385.36	675.174	212.697	1379	651.59	90.2859	1370.48	641.356	43.5255	1370.18	666.865	65.1959	1409.66	765.705	803.625	1031.52	786.372	694.792	1035.05	707.3	795.799	1065.53	720.804	686.165	1064.94	715.945	289.493	1030.77	718.114	209.09	1036.01	674.57	291.295	1065.27	675.779	210.463	1071.34	649.93	87.2583	1080.27	643.116	41.045	1078.22	664.798	60.9926	1042.38	773.473	986.755	1417.1	772.001	563.801	1392.16	777.116	548.3	1271.82	766.646	507.606	1399.5	824.847	479.823	1357.81	710.548	109.812	1413.72	732.273	122.564	1330.07	862.98	65.4604	1329.1	830.898	51.4484	1442.26	872.545	70.096	1371.64	781.344	992.187	1038.25	775.375	565.974	1054.95	768.045	551.719	1174.96	772.441	511.334	1047.78	826.183	482.162	1089.8	707.111	113.897	1037.72	734.4	124.93	1120.54	864.879	63.8045	1123.92	834.9	50.3789	1013.89	869.174	68.3447	1074.83
0.847	848.719	1074.43	1373.13	859.281	1078.58	1088.52	678.123	1135.04	1276.58	679.749	1137.39	1174.59	786.558	1160.36	1409.61	785.376	1170.13	1050.88	748.756	797.853	1412.56	768.546	689.509	1408.55	693.793	791.458	1370.5	706.754	682.505	1368.43	714.584	293.289	1420.18	712.451	208.476	1414.04	673.823	293.396	1385.36	675.182	212.701	1379	651.598	90.2912	1370.48	641.358	43.5168	1370.17	666.866	65.2003	1409.66	765.719	803.629	1031.51	786.379	694.793	1035.04	707.299	795.798	1065.51	720.812	686.165	1064.93	715.955	289.49	1030.77	718.124	209.089	1036.01	674.572	291.296	1065.27	675.785	210.457	1071.33	649.925	87.2569	1080.26	643.117	41.0539	1078.21	664.798	61.0023	1042.38	773.468	986.762	1417.09	772.007	563.779	1392.14	777.133	548.298	1271.83	766.651	507.596	1399.5	824.867	479.824	1357.81	710.546	109.813	1413.72	732.281	122.564	1330.07	862.975	65.4604	1329.1	830.902	51.4457	1442.26	872.555	70.0692	1371.64	781.348	992.184	1038.25	775.375	565.97	1054.96	768.031	551.721	1174.96	772.432	511.331	1047.78	826.174	482.16	1089.79	707.116	113.901	1037.73	734.412	124.921	1120.54	864.884	63.7976	1123.92	834.905	50.373	1013.89	869.169	68.3281	1074.83
0.853	848.719	1074.44	1373.12	859.283	1078.59	1088.51	678.124	1135.04	1276.57	679.739	1137.39	1174.59	786.566	1160.39	1409.6	785.378	1170.14	1050.87	748.762	797.851	1412.56	768.557	689.507	1408.54	693.802	791.442	1370.5	706.765	682.504	1368.44	714.579	293.29	1420.18	712.465	208.492	1414.04	673.828	293.397	1385.35	675.184	212.707	1379	651.597	90.2934	1370.48	641.348	43.5325	1370.17	666.862	65.1976	1409.65	765.739	803.625	1031.51	786.388	694.794	1035.04	707.352	795.76	1065.52	720.814	686.167	1064.91	715.958	289.492	1030.76	718.121	209.09	1036.01	674.572	291.296	1065.27	675.782	210.46	1071.33	649.935	87.2606	1080.27	643.12	41.0523	1078.21	664.802	60.9929	1042.39	773.466	986.758	1417.08	772.021	563.799	1392.16	777.134	548.298	1271.82	766.666	507.605	1399.49	824.874	479.832	1357.8	710.539	109.888	1413.93	732.277	122.569	1330.07	862.979	65.4592	1329.1	830.901	51.4502	1442.25	872.553	70.0971	1371.64	781.359	992.184	1038.24	775.377	565.963	1054.95	768.023	551.725	1174.95	772.427	511.325	1047.77	826.183	482.168	1089.78	707.105	113.897	1037.72	734.41	124.928	1120.54	864.884	63.7924	1123.93	834.902	50.3704	1013.89	869.173	68.3402	1074.84
0.86	848.712	1074.44	1373.11	859.281	1078.59	1088.5	678.128	1135.04	1276.55	679.745	1137.38	1174.59	786.582	1160.41	1409.59	785.379	1170.13	1050.87	748.773	797.858	1412.55	768.569	689.511	1408.54	693.813	791.442	1370.5	706.772	682.502	1368.42	714.591	293.302	1420.18	712.464	208.49	1414.04	673.833	293.403	1385.35	675.183	212.711	1379	651.591	90.2997	1370.48	641.346	43.5335	1370.17	666.865	65.2097	1409.65	765.743	803.62	1031.5	786.402	694.795	1035.04	707.346	795.762	1065.51	720.803	686.167	1064.89	715.945	289.484	1030.77	718.125	209.095	1036.01	674.566	291.297	1065.26	675.786	210.453	1071.33	649.932	87.2593	1080.27	643.123	41.0498	1078.22	664.797	60.9899	1042.38	773.472	986.76	1417.07	772.021	563.808	1392.15	777.141	548.3	1271.8	766.672	507.602	1399.49	824.875	479.824	1357.79	710.557	109.803	1413.72	732.288	122.557	1330.08	862.983	65.4639	1329.1	830.903	51.4554	1442.27	872.551	70.0773	1371.64	781.358	992.186	1038.23	775.372	565.971	1054.94	768.004	551.733	1174.94	772.424	511.321	1047.77	826.185	482.173	1089.77	707.11	113.905	1037.72	734.407	124.928	1120.54	864.883	63.8031	1123.92	834.902	50.3748	1013.89	869.171	68.3393	1074.83
0.867	848.726	1074.44	1373.1	859.277	1078.59	1088.49	678.133	1135.04	1276.56	679.739	1137.38	1174.58	786.591	1160.42	1409.59	785.384	1170.13	1050.87	748.779	797.859	1412.54	768.568	689.509	1408.53	693.818	791.45	1370.49	706.774	682.505	1368.41	714.593	293.301	1420.18	712.465	208.493	1414.04	673.84	293.404	1385.35	675.19	212.71	1379	651.59	90.2925	1370.48	641.356	43.5207	1370.17	666.869	65.2011	1409.65	765.749	803.623	1031.49	786.393	694.788	1035.04	707.353	795.76	1065.49	720.804	686.169	1064.88	715.938	289.481	1030.77	718.121	209.077	1036.02	674.561	291.291	1065.27	675.785	210.459	1071.34	649.926	87.254	1080.27	643.117	41.0502	1078.22	664.795	60.9926	1042.38	773.471	986.755	1417.06	772.035	563.807	1392.14	777.157	548.301	1271.8	766.672	507.611	1399.49	824.877	479.82	1357.79	710.554	109.814	1413.72	732.288	122.564	1330.07	862.98	65.4583	1329.1	830.908	51.4568	1442.26	872.554	70.0694	1371.64	781.356	992.183	1038.23	775.367	565.964	1054.93	768.001	551.732	1174.94	772.415	511.322	1047.76	826.171	482.164	1089.78	707.108	113.901	1037.71	734.404	124.92	1120.54	864.881	63.7981	1123.92	834.904	50.3677	1013.89	869.167	68.3354	1074.83
0.873	848.726	1074.45	1373.09	859.282	1078.59	1088.49	678.132	1135.03	1276.54	679.739	1137.38	1174.59	786.589	1160.42	1409.57	785.391	1170.13	1050.87	748.786	797.855	1412.53	768.566	689.51	1408.52	693.821	791.449	1370.48	706.774	682.508	1368.41	714.593	293.301	1420.17	712.465	208.486	1414.03	673.831	293.399	1385.35	675.19	212.707	1379	651.6	90.2913	1370.47	641.351	43.5324	1370.17	666.863	65.1995	1409.65	765.747	803.616	1031.49	786.406	694.78	1035.03	707.347	795.76	1065.49	720.794	686.173	1064.87	715.937	289.477	1030.76	718.12	209.082	1036.02	674.557	291.285	1065.26	675.777	210.45	1071.34	649.928	87.2475	1080.26	643.115	41.044	1078.21	664.804	60.9819	1042.38	773.48	986.753	1417.05	772.018	563.798	1392.13	777.171	548.287	1271.79	766.672	507.601	1399.48	824.876	479.812	1357.78	710.56	109.804	1413.72	732.283	122.568	1330.07	862.985	65.4516	1329.09	830.896	51.4417	1442.26	872.558	70.0662	1371.64	781.353	992.178	1038.22	775.356	565.958	1054.94	768.011	551.724	1174.94	772.423	511.317	1047.76	826.182	482.171	1089.76	707.104	113.892	1037.72	734.41	124.92	1120.53	864.883	63.7993	1123.92	834.908	50.3656	1013.89	869.167	68.3363	1074.84
0.88	848.733	1074.45	1373.07	859.275	1078.58	1088.46	678.14	1135.03	1276.54	679.74	1137.38	1174.58	786.591	1160.42	1409.57	785.388	1170.12	1050.87	748.786	797.859	1412.51	768.567	689.503	1408.51	693.826	791.457	1370.47	706.768	682.509	1368.39	714.583	293.296	1420.17	712.46	208.484	1414.02	673.824	293.396	1385.34	675.188	212.703	1379	651.597	90.2899	1370.48	641.349	43.5272	1370.16	666.872	65.1932	1409.65	765.743	803.612	1031.49	786.403	694.782	1035.02	707.352	795.754	1065.48	720.788	686.173	1064.87	715.932	289.476	1030.76	718.115	209.072	1036.01	674.552	291.284	1065.26	675.78	210.446	1071.34	649.929	87.2521	1080.27	643.122	41.0425	1078.22	664.806	60.9862	1042.38	773.488	986.761	1417.03	772.026	563.809	1392.12	777.167	548.292	1271.78	766.662	507.609	1399.47	824.868	479.823	1357.78	710.551	109.804	1413.72	732.29	122.555	1330.07	862.988	65.4484	1329.09	830.9	51.4479	1442.26	872.559	70.0702	1371.64	781.351	992.167	1038.21	775.361	565.951	1054.94	768.002	551.73	1174.93	772.417	511.31	1047.76	826.183	482.168	1089.76	707.109	113.891	1037.72	734.411	124.919	1120.54	864.89	63.7895	1123.91	834.908	50.3693	1013.89	869.174	68.3315	1074.83
0.887	848.74	1074.45	1373.06	859.276	1078.59	1088.47	678.155	1135.02	1276.54	679.745	1137.38	1174.57	786.593	1160.42	1409.58	785.382	1170.11	1050.87	748.787	797.849	1412.51	768.555	689.507	1408.5	693.829	791.457	1370.45	706.761	682.521	1368.37	714.575	293.285	1420.17	712.458	208.483	1414.02	673.822	293.399	1385.34	675.181	212.697	1378.99	651.592	90.2895	1370.47	641.351	43.5191	1370.17	666.865	65.1829	1409.65	765.733	803.612	1031.47	786.397	694.779	1035.03	707.346	795.757	1065.48	720.791	686.169	1064.87	715.932	289.47	1030.76	718.125	209.07	1036.02	674.559	291.272	1065.27	675.777	210.449	1071.34	649.929	87.2493	1080.26	643.122	41.0377	1078.23	664.798	60.9766	1042.39	773.503	986.757	1417.03	772.02	563.801	1392.11	777.146	548.282	1271.78	766.664	507.61	1399.46	824.863	479.815	1357.76	710.549	109.805	1413.72	732.287	122.552	1330.07	862.983	65.4462	1329.1	830.9	51.4462	1442.25	872.552	70.066	1371.63	781.336	992.169	1038.2	775.354	565.954	1054.93	768.003	551.716	1174.93	772.422	511.313	1047.76	826.185	482.174	1089.76	707.111	113.893	1037.71	734.405	124.915	1120.54	864.889	63.7914	1123.92	834.907	50.365	1013.89	869.173	68.3302	1074.83
0.893	848.754	1074.44	1373.05	859.278	1078.59	1088.45	678.149	1135.04	1276.54	679.741	1137.37	1174.56	786.596	1160.4	1409.56	785.379	1170.11	1050.86	748.788	797.85	1412.49	768.549	689.501	1408.49	693.832	791.463	1370.45	706.756	682.514	1368.36	714.573	293.286	1420.16	712.449	208.476	1414.01	673.818	293.387	1385.33	675.174	212.695	1378.99	651.587	90.288	1370.47	641.349	43.5197	1370.16	666.868	65.175	1409.64	765.728	803.61	1031.47	786.385	694.777	1035.01	707.342	795.754	1065.46	720.784	686.165	1064.86	715.934	289.468	1030.76	718.116	209.072	1036.01	674.557	291.274	1065.27	675.783	210.444	1071.33	649.93	87.245	1080.27	643.125	41.0319	1078.22	664.793	60.9817	1042.39	773.517	986.749	1417.02	772.01	563.802	1392.11	777.108	548.292	1271.75	766.648	507.602	1399.45	824.867	479.807	1357.74	710.549	109.8	1413.71	732.288	122.552	1330.06	862.983	65.4399	1329.09	830.891	51.4442	1442.25	872.553	70.0856	1371.63	781.347	992.151	1038.19	775.359	565.94	1054.92	768.022	551.726	1174.91	772.414	511.307	1047.75	826.199	482.158	1089.73	707.114	113.888	1037.72	734.408	124.909	1120.54	864.893	63.7933	1123.91	834.904	50.3575	1013.89	869.18	68.3271	1074.83
0.9	848.757	1074.43	1373.04	859.273	1078.58	1088.44	678.156	1135.03	1276.53	679.742	1137.38	1174.56	786.583	1160.39	1409.57	785.361	1170.1	1050.85	748.787	797.845	1412.49	768.544	689.492	1408.49	693.829	791.46	1370.44	706.754	682.508	1368.36	714.583	293.289	1420.16	712.453	208.472	1414.01	673.809	293.387	1385.34	675.177	212.692	1378.99	651.588	90.281	1370.47	641.35	43.5143	1370.17	666.862	65.1793	1409.64	765.726	803.604	1031.46	786.383	694.777	1035.01	707.341	795.746	1065.47	720.785	686.158	1064.85	715.944	289.46	1030.76	718.119	209.061	1036.02	674.56	291.272	1065.27	675.783	210.447	1071.33	649.936	87.2454	1080.26	643.12	41.0411	1078.22	664.799	60.9766	1042.38	773.52	986.748	1417.01	772.001	563.796	1392.09	777.1	548.286	1271.75	766.649	507.6	1399.44	824.856	479.795	1357.74	710.546	109.795	1413.72	732.292	122.548	1330.08	862.987	65.435	1329.09	830.902	51.4332	1442.25	872.558	70.0858	1371.63	781.331	992.157	1038.18	775.362	565.945	1054.92	768.024	551.725	1174.9	772.423	511.31	1047.73	826.208	482.154	1089.74	707.114	113.882	1037.72	734.408	124.911	1120.54	864.889	63.7915	1123.91	834.905	50.3591	1013.89	869.175	68.3238	1074.83
0.907	848.76	1074.43	1373.03	859.255	1078.58	1088.42	678.161	1135.03	1276.53	679.743	1137.38	1174.55	786.597	1160.38	1409.56	785.354	1170.11	1050.83	748.792	797.838	1412.48	768.542	689.49	1408.49	693.836	791.456	1370.43	706.75	682.521	1368.34	714.587	293.288	1420.16	712.454	208.474	1414.01	673.81	293.385	1385.34	675.169	212.687	1378.99	651.584	90.2776	1370.47	641.343	43.5117	1370.17	666.862	65.1796	1409.64	765.717	803.61	1031.45	786.38	694.771	1034.98	707.341	795.752	1065.47	720.775	686.159	1064.84	715.944	289.46	1030.75	718.126	209.068	1036.01	674.565	291.275	1065.27	675.778	210.443	1071.32	649.934	87.2415	1080.27	643.128	41.0364	1078.23	664.799	60.9747	1042.38	773.525	986.751	1417.01	772.015	563.792	1392.08	777.111	548.279	1271.75	766.656	507.599	1399.44	824.865	479.799	1357.73	710.547	109.801	1413.71	732.282	122.547	1330.06	862.985	65.4403	1329.09	830.898	51.4299	1442.25	872.56	70.0837	1371.63	781.317	992.161	1038.18	775.374	565.938	1054.91	768.073	551.715	1174.9	772.43	511.299	1047.74	826.222	482.159	1089.73	707.12	113.884	1037.72	734.415	124.915	1120.54	864.89	63.7867	1123.91	834.907	50.358	1013.89	869.175	68.3314	1074.83
0.913	848.76	1074.43	1373.02	859.259	1078.58	1088.4	678.159	1135.03	1276.53	679.736	1137.38	1174.55	786.605	1160.37	1409.56	785.338	1170.11	1050.81	748.798	797.84	1412.47	768.553	689.491	1408.49	693.834	791.461	1370.42	706.759	682.508	1368.35	714.587	293.274	1420.16	712.461	208.471	1414.01	673.823	293.393	1385.34	675.171	212.7	1378.99	651.586	90.2707	1370.47	641.341	43.5154	1370.16	666.864	65.1694	1409.65	765.72	803.602	1031.44	786.377	694.774	1034.97	707.343	795.741	1065.47	720.777	686.158	1064.83	715.949	289.458	1030.75	718.127	209.06	1036.01	674.571	291.278	1065.26	675.788	210.442	1071.33	649.938	87.2428	1080.26	643.125	41.0361	1078.22	664.79	60.982	1042.38	773.532	986.748	1417.01	772.016	563.784	1392.08	777.112	548.267	1271.75	766.67	507.595	1399.44	824.876	479.794	1357.72	710.548	109.802	1413.71	732.284	122.547	1330.07	862.988	65.4488	1329.09	830.899	51.4317	1442.24	872.551	70.0836	1371.63	781.303	992.158	1038.16	775.377	565.941	1054.9	768.081	551.721	1174.89	772.431	511.305	1047.72	826.232	482.147	1089.72	707.12	113.881	1037.72	734.415	124.909	1120.54	864.896	63.7801	1123.91	834.906	50.3575	1013.89	869.181	68.3304	1074.82
0.92	848.766	1074.42	1373	859.254	1078.59	1088.38	678.158	1135.03	1276.52	679.738	1137.38	1174.54	786.612	1160.37	1409.54	785.323	1170.12	1050.79	748.806	797.836	1412.47	768.568	689.49	1408.48	693.842	791.453	1370.42	706.773	682.508	1368.35	714.597	293.282	1420.16	712.467	208.472	1414.02	673.833	293.393	1385.33	675.181	212.69	1379	651.582	90.2755	1370.48	641.342	43.521	1370.17	666.865	65.1777	1409.65	765.712	803.607	1031.43	786.368	694.778	1034.95	707.336	795.735	1065.45	720.775	686.156	1064.82	715.962	289.456	1030.74	718.132	209.065	1036	674.577	291.282	1065.25	675.79	210.451	1071.32	649.937	87.2417	1080.27	643.124	41.0419	1078.22	664.798	60.9774	1042.37	773.531	986.752	1416.99	772.03	563.788	1392.09	777.114	548.282	1271.73	766.684	507.601	1399.43	824.886	479.787	1357.72	710.554	109.803	1413.72	732.272	122.544	1330.06	862.983	65.4406	1329.09	830.894	51.4337	1442.25	872.556	70.0843	1371.62	781.29	992.156	1038.14	775.376	565.944	1054.89	768.091	551.722	1174.88	772.446	511.3	1047.71	826.245	482.158	1089.7	707.115	113.882	1037.72	734.417	124.914	1120.53	864.9	63.7894	1123.91	834.912	50.3577	1013.88	869.181	68.325	1074.83
0.927	848.764	1074.42	1373	859.241	1078.59	1088.36	678.15	1135.03	1276.51	679.735	1137.37	1174.53	786.624	1160.37	1409.54	785.316	1170.12	1050.78	748.818	797.84	1412.48	768.592	689.487	1408.48	693.859	791.447	1370.42	706.786	682.509	1368.36	714.614	293.293	1420.16	712.471	208.476	1414.02	673.84	293.393	1385.35	675.188	212.691	1379	651.586	90.2834	1370.48	641.35	43.5133	1370.16	666.867	65.1882	1409.65	765.713	803.6	1031.41	786.379	694.772	1034.93	707.343	795.731	1065.45	720.775	686.15	1064.81	715.965	289.463	1030.74	718.142	209.066	1036	674.586	291.28	1065.24	675.79	210.449	1071.32	649.932	87.2495	1080.26	643.12	41.0434	1078.22	664.798	60.9816	1042.38	773.552	986.738	1416.99	772.055	563.779	1392.08	777.138	548.272	1271.73	766.709	507.597	1399.43	824.892	479.78	1357.72	710.563	109.803	1413.71	732.295	122.552	1330.06	862.988	65.4496	1329.09	830.905	51.4393	1442.24	872.561	70.0859	1371.62	781.275	992.159	1038.13	775.379	565.944	1054.88	768.103	551.717	1174.87	772.464	511.302	1047.71	826.255	482.146	1089.69	707.117	113.884	1037.72	734.416	124.914	1120.54	864.891	63.785	1123.9	834.913	50.358	1013.89	869.186	68.3331	1074.82
0.933	848.769	1074.42	1372.99	859.232	1078.58	1088.36	678.152	1135.03	1276.49	679.728	1137.37	1174.52	786.645	1160.38	1409.51	785.3	1170.12	1050.77	748.838	797.834	1412.47	768.61	689.494	1408.48	693.862	791.434	1370.43	706.803	682.505	1368.36	714.625	293.29	1420.16	712.486	208.48	1414.02	673.852	293.411	1385.35	675.198	212.706	1379	651.591	90.2852	1370.48	641.661	43.3909	1370.4	666.863	65.1808	1409.65	765.716	803.596	1031.42	786.37	694.771	1034.92	707.328	795.732	1065.44	720.774	686.142	1064.81	715.985	289.45	1030.73	718.142	209.058	1036	674.59	291.283	1065.24	675.793	210.449	1071.31	649.939	87.2528	1080.27	643.128	41.0467	1078.22	664.797	60.9873	1042.38	773.557	986.748	1416.97	772.075	563.796	1392.08	777.156	548.28	1271.73	766.719	507.591	1399.43	824.908	479.787	1357.73	710.559	109.809	1413.71	732.289	122.556	1330.06	862.981	65.4463	1329.09	830.904	51.4383	1442.25	872.565	70.0597	1371.63	781.286	992.161	1038.12	775.395	565.933	1054.89	768.116	551.723	1174.87	772.47	511.291	1047.7	826.257	482.137	1089.7	707.111	113.886	1037.72	734.422	124.918	1120.54	864.895	63.7818	1123.89	834.907	50.3625	1013.89	869.186	68.3217	1074.82
0.94	848.774	1074.42	1372.98	859.241	1078.58	1088.35	678.157	1135.02	1276.49	679.731	1137.37	1174.52	786.673	1160.41	1409.5	785.303	1170.13	1050.77	748.849	797.844	1412.47	768.633	689.491	1408.48	693.874	791.437	1370.45	706.821	682.502	1368.37	714.629	293.293	1420.16	712.492	208.485	1414.02	673.864	293.409	1385.34	675.199	212.708	1379	651.589	90.2967	1370.48	641.348	43.526	1370.17	666.866	65.1939	1409.65	765.723	803.597	1031.41	786.368	694.77	1034.91	707.328	795.73	1065.42	720.779	686.142	1064.79	715.981	289.458	1030.73	718.145	209.061	1036	674.592	291.289	1065.23	675.798	210.445	1071.31	649.941	87.2564	1080.28	643.123	41.0502	1078.21	664.793	60.9838	1042.38	773.556	986.755	1416.97	772.096	563.784	1392.08	777.169	548.274	1271.73	766.737	507.597	1399.43	824.927	479.789	1357.71	710.556	109.815	1413.72	732.293	122.545	1330.07	862.987	65.4448	1329.09	830.901	51.4321	1442.24	872.566	70.0783	1371.63	781.289	992.141	1038.1	775.398	565.934	1054.88	768.119	551.723	1174.87	772.469	511.295	1047.7	826.262	482.146	1089.69	707.116	113.887	1037.72	734.419	124.912	1120.53	864.904	63.7847	1123.89	834.911	50.3573	1013.88	869.181	68.3231	1074.82
0.947	848.795	1074.42	1372.96	859.236	1078.59	1088.32	678.163	1135.03	1276.48	679.731	1137.37	1174.51	786.7	1160.42	1409.47	785.299	1170.13	1050.77	748.866	797.851	1412.47	768.653	689.496	1408.48	693.88	791.443	1370.44	706.836	682.497	1368.38	714.638	293.305	1420.16	712.496	208.49	1414.02	673.869	293.407	1385.35	675.211	212.71	1379	651.594	90.2972	1370.48	641.357	43.526	1370.17	666.867	65.2027	1409.65	765.73	803.591	1031.41	786.374	694.769	1034.91	707.337	795.731	1065.42	720.772	686.143	1064.78	715.979	289.453	1030.73	718.142	209.057	1035.99	674.593	291.281	1065.24	675.795	210.448	1071.31	649.927	87.2582	1080.28	643.115	41.0502	1078.22	664.798	60.9831	1042.38	773.57	986.75	1416.97	772.104	563.779	1392.06	777.196	548.279	1271.72	766.745	507.591	1399.42	824.929	479.783	1357.71	710.556	109.809	1413.71	732.28	122.56	1330.06	862.997	65.4438	1329.09	830.906	51.4395	1442.24	872.562	70.0721	1371.62	781.289	992.14	1038.09	775.387	565.939	1054.88	768.127	551.739	1174.85	772.472	511.29	1047.7	826.271	482.129	1089.69	707.122	113.885	1037.72	734.42	124.921	1120.54	864.896	63.7813	1123.9	834.909	50.3566	1013.88	869.184	68.3225	1074.81
