Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	R.MT2X	R.MT2Y	R.MT2Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	L.MT2X	L.MT2Y	L.MT2Z
0.833	827.487	1067.97	1341.28	832.764	1063.69	1125.67	645.893	1086.2	1282.56	648.303	1079.96	1173.85	741.007	1139.91	1380	751.324	1125.78	1073.36	706.057	790.595	1413.13	717.029	681.483	1418.23	661.411	785.673	1360.48	667.939	676.117	1363.56	698.445	265.691	1437.3	708.543	185.702	1426.3	654.033	264.227	1406.27	662.383	184.898	1395.25	642.586	87.9628	1373.41	632.357	40.7762	1373.81	662.171	58.5615	1416.93	735.499	823.389	1033.77	735.966	713.075	1031.44	680.239	824.378	1073.73	675.042	714.165	1069.37	697.813	257.999	1019.49	714.53	178.851	1030.43	655.586	254.844	1050.6	672.216	171.519	1058.27	649.932	87.697	1080.16	639.441	41.3575	1077.95	668.78	61.4894	1039.52	748.146	970.475	1402.85	728.118	558.941	1409.79	742.631	538.8	1291.64	726.247	493.003	1416.48	780.06	464.738	1371.06	698.592	105.109	1420.08	731.412	123.159	1339.95	854.356	53.7993	1331.44	829.059	47.4083	1447.18	863.016	70.9988	1376.1	768.004	977.087	1062.99	725.674	553.14	1046.35	717.121	529.252	1164.32	713.218	481.504	1033.91	772.253	462.807	1081.53	708.871	102.721	1034.65	735.058	122.014	1117.46	860.684	53.4961	1126.32	834.932	45.1512	1010.44	872.499	69.5677	1082.89
0.84	827.493	1067.97	1341.28	832.793	1063.69	1125.68	645.915	1086.2	1282.57	648.321	1079.96	1173.85	741.028	1139.91	1379.99	751.344	1125.77	1073.35	706.068	790.611	1413.13	717.032	681.482	1418.23	661.423	785.673	1360.49	667.94	676.118	1363.57	698.452	265.694	1437.3	708.539	185.712	1426.31	654.028	264.237	1406.27	662.381	184.907	1395.26	642.58	87.9665	1373.42	632.361	40.7819	1373.81	662.175	58.5664	1416.93	735.514	823.391	1033.77	735.977	713.073	1031.44	680.253	824.388	1073.74	675.053	714.175	1069.38	697.817	257.991	1019.5	714.536	178.851	1030.43	655.588	254.845	1050.6	672.227	171.518	1058.27	649.933	87.7002	1080.15	639.439	41.3541	1077.96	668.781	61.4878	1039.53	748.164	970.475	1402.84	728.131	558.948	1409.78	742.633	538.795	1291.64	726.259	493.006	1416.48	780.072	464.743	1371.07	698.585	105.119	1420.09	731.419	123.156	1339.96	854.375	53.9124	1331.19	829.06	47.3972	1447.17	863.015	70.9993	1376.1	768.032	977.076	1062.99	725.684	553.148	1046.35	717.134	529.257	1164.33	713.215	481.499	1033.91	772.266	462.805	1081.54	708.865	102.719	1034.65	735.06	122.01	1117.46	860.69	53.4884	1126.31	834.932	45.1462	1010.44	872.493	69.5635	1082.88
0.847	827.512	1067.97	1341.28	832.806	1063.68	1125.67	645.931	1086.21	1282.56	648.342	1079.96	1173.84	741.049	1139.91	1379.99	751.365	1125.76	1073.34	706.078	790.608	1413.12	717.046	681.483	1418.22	661.433	785.678	1360.47	667.952	676.116	1363.56	698.454	265.699	1437.3	708.546	185.707	1426.31	654.036	264.236	1406.27	662.387	184.904	1395.26	642.577	87.9686	1373.41	632.365	40.7865	1373.81	662.175	58.5661	1416.92	735.529	823.396	1033.77	735.986	713.079	1031.45	680.269	824.387	1073.73	675.069	714.172	1069.39	697.82	257.997	1019.5	714.542	178.844	1030.44	655.593	254.853	1050.59	672.226	171.519	1058.28	649.934	87.6978	1080.16	639.446	41.3522	1077.96	668.791	61.4886	1039.52	748.169	970.473	1402.85	728.14	558.947	1409.78	742.648	538.802	1291.64	726.266	493.007	1416.48	780.083	464.747	1371.07	698.608	105.097	1420.07	731.426	123.163	1339.96	854.353	53.7995	1331.43	829.061	47.3985	1447.17	863.018	71.0022	1376.09	768.063	977.075	1062.99	725.696	553.149	1046.35	717.131	529.248	1164.33	713.225	481.5	1033.9	772.276	462.818	1081.54	708.867	102.717	1034.66	735.037	121.901	1117.5	860.695	53.4969	1126.32	834.939	45.1534	1010.44	872.497	69.5621	1082.88
0.853	827.537	1067.96	1341.27	832.847	1063.67	1125.68	645.95	1086.22	1282.56	648.359	1079.96	1173.85	741.068	1139.91	1380	751.389	1125.74	1073.34	706.084	790.604	1413.12	717.054	681.492	1418.22	661.438	785.678	1360.48	667.963	676.119	1363.55	698.462	265.703	1437.3	708.548	185.706	1426.31	654.041	264.24	1406.27	662.393	184.904	1395.25	642.595	87.9642	1373.42	632.364	40.7864	1373.8	662.178	58.5585	1416.93	735.545	823.392	1033.78	736.003	713.078	1031.45	680.291	824.384	1073.74	675.091	714.175	1069.4	697.825	257.99	1019.5	714.546	178.848	1030.43	655.599	254.847	1050.6	672.228	171.522	1058.27	649.935	87.697	1080.16	639.435	41.3565	1077.96	668.789	61.4858	1039.53	748.18	970.469	1402.85	728.142	558.952	1409.78	742.639	538.802	1291.63	726.269	493.01	1416.48	780.076	464.746	1371.07	698.606	105.108	1420.07	731.413	123.157	1339.96	854.361	53.7972	1331.44	829.064	47.3936	1447.18	863.023	70.9982	1376.1	768.072	977.078	1062.98	725.715	553.146	1046.34	717.158	529.252	1164.32	713.233	481.509	1033.9	772.302	462.815	1081.53	708.867	102.719	1034.66	735.056	122.015	1117.47	860.696	53.5009	1126.32	834.942	45.1435	1010.44	872.499	69.5614	1082.88
0.86	827.55	1067.95	1341.28	832.875	1063.66	1125.68	645.966	1086.23	1282.54	648.382	1079.97	1173.83	741.087	1139.91	1379.99	751.425	1125.72	1073.33	706.094	790.607	1413.11	717.048	681.482	1418.21	661.441	785.676	1360.47	667.968	676.119	1363.55	698.463	265.702	1437.3	708.555	185.709	1426.3	654.047	264.237	1406.26	662.39	184.908	1395.25	642.583	87.9714	1373.41	632.364	40.7803	1373.8	662.174	58.569	1416.93	735.567	823.398	1033.78	736.02	713.072	1031.46	680.296	824.391	1073.74	675.101	714.174	1069.39	697.826	257.997	1019.49	714.544	178.847	1030.44	655.605	254.849	1050.6	672.237	171.516	1058.28	649.938	87.692	1080.17	639.443	41.3436	1077.96	668.785	61.489	1039.52	748.193	970.477	1402.85	728.151	558.949	1409.78	742.652	538.797	1291.64	726.273	493.009	1416.48	780.091	464.751	1371.07	698.607	105.118	1420.07	731.425	123.159	1339.96	854.358	53.7976	1331.44	829.053	47.3965	1447.18	863.029	70.9985	1376.09	768.108	977.078	1062.98	725.715	553.144	1046.36	717.144	529.257	1164.34	713.249	481.506	1033.9	772.301	462.815	1081.53	708.871	102.712	1034.66	735.06	122.008	1117.46	860.699	53.495	1126.33	834.941	45.1448	1010.44	872.505	69.5613	1082.89
0.867	827.563	1067.95	1341.29	832.894	1063.66	1125.69	645.987	1086.24	1282.53	648.407	1079.98	1173.82	741.094	1139.91	1379.98	751.447	1125.7	1073.32	706.101	790.613	1413.12	717.062	681.488	1418.21	661.449	785.676	1360.46	667.974	676.121	1363.54	698.457	265.7	1437.3	708.552	185.707	1426.31	654.043	264.243	1406.26	662.392	184.911	1395.25	642.6	87.9648	1373.41	632.364	40.7826	1373.81	662.173	58.5669	1416.93	735.576	823.392	1033.79	736.027	713.075	1031.45	680.326	824.387	1073.75	675.116	714.174	1069.4	697.829	257.995	1019.5	714.55	178.847	1030.44	655.611	254.849	1050.6	672.239	171.524	1058.28	649.94	87.6957	1080.16	639.443	41.3451	1077.97	668.785	61.4852	1039.52	748.195	970.483	1402.86	728.145	558.959	1409.78	742.664	538.796	1291.64	726.275	493.012	1416.48	780.088	464.743	1371.08	698.605	105.112	1420.07	731.414	123.164	1339.96	854.37	53.7898	1331.44	829.066	47.4014	1447.18	863.026	70.9945	1376.09	768.129	977.076	1062.99	725.723	553.161	1046.35	717.165	529.253	1164.32	713.253	481.51	1033.9	772.318	462.819	1081.53	708.876	102.706	1034.66	735.066	122.014	1117.46	860.695	53.473	1126.33	834.947	45.1423	1010.46	872.503	69.5586	1082.88
0.873	827.582	1067.94	1341.29	832.92	1063.66	1125.68	646.008	1086.24	1282.52	648.442	1079.98	1173.81	741.099	1139.88	1380	751.48	1125.7	1073.3	706.11	790.605	1413.1	717.058	681.485	1418.21	661.46	785.675	1360.45	667.98	676.124	1363.54	698.457	265.706	1437.29	708.548	185.713	1426.3	654.044	264.241	1406.26	662.393	184.907	1395.25	642.59	87.9625	1373.41	632.362	40.7871	1373.81	662.174	58.568	1416.93	735.594	823.395	1033.79	736.039	713.077	1031.46	680.341	824.382	1073.74	675.129	714.176	1069.41	697.836	257.993	1019.49	714.546	178.851	1030.43	655.613	254.853	1050.6	672.24	171.526	1058.27	649.941	87.689	1080.16	639.447	41.3488	1077.96	668.783	61.4768	1039.53	748.207	970.479	1402.85	728.162	558.946	1409.79	742.667	538.786	1291.63	726.272	493.003	1416.47	780.09	464.746	1371.07	698.606	105.115	1420.08	731.428	123.155	1339.96	854.363	53.7991	1331.43	829.058	47.3952	1447.18	863.024	70.9923	1376.1	768.148	977.075	1062.98	725.722	553.161	1046.34	717.165	529.253	1164.34	713.263	481.507	1033.9	772.325	462.813	1081.53	708.869	102.709	1034.66	735.057	122.009	1117.47	860.695	53.4882	1126.32	834.941	45.1408	1010.45	872.502	69.5545	1082.88
0.88	827.598	1067.94	1341.29	832.942	1063.65	1125.68	646.025	1086.24	1282.51	648.466	1079.98	1173.8	741.104	1139.89	1380	751.532	1125.7	1073.3	706.117	790.602	1413.1	717.054	681.492	1418.21	661.468	785.676	1360.45	667.982	676.126	1363.53	698.46	265.706	1437.29	708.548	185.71	1426.3	654.042	264.242	1406.25	662.39	184.91	1395.24	642.594	87.9643	1373.41	632.361	40.7858	1373.8	662.176	58.5647	1416.92	735.618	823.395	1033.79	736.057	713.062	1031.46	680.364	824.392	1073.74	675.15	714.179	1069.41	697.846	257.996	1019.49	714.557	178.85	1030.43	655.618	254.856	1050.59	672.243	171.521	1058.27	649.939	87.6989	1080.16	639.441	41.3508	1077.96	668.784	61.4851	1039.52	748.213	970.478	1402.84	728.151	558.947	1409.78	742.675	538.795	1291.63	726.27	493.012	1416.47	780.09	464.74	1371.08	698.611	105.118	1420.07	731.425	123.163	1339.96	854.368	53.7962	1331.44	829.064	47.3939	1447.17	863.034	70.9951	1376.1	768.183	977.066	1062.97	725.754	553.159	1046.33	717.165	529.256	1164.34	713.271	481.516	1033.9	772.338	462.811	1081.53	708.879	102.712	1034.66	735.055	122.013	1117.47	860.696	53.4845	1126.32	834.956	45.1434	1010.45	872.5	69.5491	1082.89
0.887	827.61	1067.93	1341.29	832.976	1063.64	1125.69	646.045	1086.24	1282.5	648.489	1079.98	1173.78	741.11	1139.88	1379.98	751.581	1125.7	1073.29	706.116	790.613	1413.09	717.066	681.487	1418.2	661.473	785.685	1360.43	667.985	676.126	1363.53	698.459	265.688	1437.29	708.546	185.711	1426.29	654.044	264.24	1406.24	662.397	184.902	1395.24	642.599	87.9633	1373.41	632.369	40.7757	1373.81	662.176	58.5701	1416.93	735.65	823.394	1033.79	736.071	713.071	1031.46	680.393	824.396	1073.73	675.166	714.181	1069.4	697.845	257.994	1019.49	714.559	178.843	1030.43	655.628	254.854	1050.59	672.244	171.526	1058.26	649.938	87.6956	1080.16	639.438	41.3509	1077.96	668.787	61.4789	1039.52	748.224	970.486	1402.84	728.156	558.947	1409.77	742.682	538.794	1291.63	726.278	493.009	1416.47	780.086	464.732	1371.08	698.61	105.113	1420.07	731.426	123.163	1339.96	854.366	53.7874	1331.45	829.056	47.3951	1447.18	863.027	70.998	1376.1	768.212	977.072	1062.97	725.754	553.167	1046.34	717.175	529.247	1164.33	713.275	481.518	1033.89	772.365	462.824	1081.54	708.878	102.709	1034.66	735.056	122.011	1117.47	860.706	53.4746	1126.33	834.957	45.1363	1010.45	872.509	69.5529	1082.89
0.893	827.626	1067.93	1341.3	833	1063.64	1125.68	646.065	1086.24	1282.49	648.516	1079.99	1173.76	741.118	1139.85	1379.97	751.642	1125.71	1073.28	706.125	790.604	1413.09	717.064	681.485	1418.2	661.484	785.678	1360.42	667.995	676.132	1363.52	698.455	265.702	1437.29	708.552	185.709	1426.29	654.045	264.239	1406.24	662.389	184.908	1395.24	642.594	87.9646	1373.41	632.364	40.7833	1373.81	662.183	58.5607	1416.93	735.678	823.388	1033.78	736.101	713.08	1031.44	680.419	824.388	1073.72	675.18	714.181	1069.38	697.844	257.991	1019.49	714.562	178.847	1030.43	655.624	254.857	1050.59	672.24	171.523	1058.27	649.939	87.6956	1080.17	639.44	41.3458	1077.95	668.78	61.4808	1039.51	748.233	970.477	1402.84	728.161	558.939	1409.77	742.686	538.788	1291.63	726.275	493.005	1416.46	780.089	464.737	1371.08	698.61	105.109	1420.07	731.438	123.165	1339.94	854.367	53.7921	1331.44	829.063	47.3906	1447.18	863.031	70.9922	1376.1	768.259	977.062	1062.96	725.755	553.157	1046.34	717.175	529.254	1164.33	713.301	481.514	1033.89	772.363	462.801	1081.54	708.879	102.711	1034.66	735.062	122.006	1117.46	860.703	53.4764	1126.33	834.945	45.1372	1010.44	872.509	69.547	1082.89
0.9	827.648	1067.93	1341.3	833.02	1063.64	1125.69	646.09	1086.24	1282.46	648.551	1079.99	1173.74	741.108	1139.84	1379.99	751.68	1125.71	1073.28	706.125	790.609	1413.08	717.06	681.488	1418.19	661.487	785.685	1360.42	667.995	676.135	1363.51	698.451	265.695	1437.28	708.547	185.703	1426.29	654.047	264.239	1406.24	662.389	184.907	1395.23	642.591	87.9658	1373.42	632.369	40.7762	1373.81	662.178	58.5664	1416.93	735.707	823.392	1033.77	736.115	713.073	1031.45	680.439	824.393	1073.71	675.195	714.188	1069.36	697.851	257.997	1019.48	714.565	178.841	1030.43	655.629	254.852	1050.58	672.251	171.524	1058.26	649.939	87.6943	1080.16	639.449	41.3444	1077.95	668.789	61.4741	1039.51	748.243	970.468	1402.83	728.15	558.936	1409.78	742.693	538.787	1291.62	726.266	493.009	1416.46	780.089	464.733	1371.07	698.604	105.114	1420.07	731.419	123.153	1339.95	854.369	53.7905	1331.44	829.058	47.39	1447.18	863.021	70.9918	1376.1	768.287	977.057	1062.95	725.777	553.15	1046.33	717.184	529.251	1164.33	713.306	481.514	1033.89	772.368	462.806	1081.54	708.88	102.7	1034.66	735.03	121.89	1117.51	860.696	53.4807	1126.32	834.955	45.1375	1010.45	872.508	69.5485	1082.89
0.907	827.66	1067.93	1341.3	833.048	1063.63	1125.69	646.098	1086.25	1282.45	648.569	1080	1173.72	741.106	1139.83	1379.99	751.727	1125.72	1073.26	706.128	790.604	1413.07	717.053	681.491	1418.21	661.498	785.683	1360.41	668.002	676.127	1363.5	698.453	265.698	1437.29	708.539	185.711	1426.3	654.042	264.241	1406.24	662.391	184.901	1395.24	642.593	87.9662	1373.42	632.362	40.7806	1373.81	662.169	58.5635	1416.92	735.734	823.39	1033.76	736.141	713.059	1031.45	680.472	824.395	1073.7	675.216	714.186	1069.37	697.859	257.991	1019.48	714.575	178.835	1030.44	655.635	254.853	1050.57	672.244	171.528	1058.26	649.933	87.6926	1080.16	639.444	41.3458	1077.96	668.791	61.4811	1039.52	748.245	970.468	1402.82	728.147	558.939	1409.78	742.691	538.781	1291.62	726.265	493.003	1416.46	780.09	464.716	1371.08	698.601	105.109	1420.06	731.434	123.155	1339.96	854.376	53.7852	1331.44	829.056	47.388	1447.19	863.032	70.9855	1376.1	768.333	977.056	1062.97	725.789	553.157	1046.33	717.19	529.245	1164.32	713.307	481.508	1033.88	772.398	462.805	1081.53	708.875	102.704	1034.66	735.05	122.006	1117.47	860.705	53.4881	1126.33	834.949	45.1389	1010.44	872.505	69.5444	1082.88
0.913	827.672	1067.93	1341.3	833.073	1063.63	1125.69	646.128	1086.25	1282.45	648.606	1080	1173.7	741.114	1139.82	1380	751.752	1125.73	1073.25	706.138	790.612	1413.07	717.061	681.486	1418.19	661.498	785.687	1360.4	668.006	676.126	1363.5	698.445	265.701	1437.29	708.536	185.705	1426.3	654.045	264.242	1406.24	662.388	184.908	1395.23	642.587	87.9672	1373.41	632.366	40.7807	1373.81	662.177	58.5629	1416.93	735.769	823.386	1033.75	736.164	713.062	1031.44	680.495	824.399	1073.68	675.235	714.19	1069.35	697.864	257.985	1019.47	714.57	178.84	1030.43	655.644	254.857	1050.57	672.246	171.53	1058.26	649.939	87.6873	1080.16	639.437	41.3384	1077.96	668.79	61.474	1039.51	748.247	970.471	1402.82	728.154	558.938	1409.77	742.693	538.779	1291.62	726.266	493.005	1416.46	780.088	464.717	1371.08	698.598	105.107	1420.06	731.423	123.154	1339.97	854.373	53.7844	1331.45	829.058	47.3865	1447.18	863.024	70.9878	1376.1	768.378	977.053	1062.95	725.793	553.16	1046.32	717.19	529.243	1164.31	713.328	481.511	1033.88	772.395	462.81	1081.53	708.882	102.699	1034.65	735.052	122.005	1117.47	860.697	53.4734	1126.32	834.954	45.1364	1010.45	872.507	69.5491	1082.89
0.92	827.69	1067.93	1341.31	833.097	1063.63	1125.68	646.14	1086.25	1282.44	648.622	1080	1173.69	741.119	1139.79	1380	751.8	1125.74	1073.24	706.152	790.61	1413.05	717.065	681.489	1418.19	661.509	785.681	1360.39	668.009	676.132	1363.49	698.452	265.692	1437.28	708.539	185.706	1426.3	654.043	264.242	1406.24	662.389	184.905	1395.23	642.597	87.9627	1373.42	632.362	40.7841	1373.81	662.177	58.5597	1416.93	735.787	823.388	1033.74	736.186	713.067	1031.43	680.521	824.394	1073.66	675.247	714.185	1069.33	697.863	257.986	1019.47	714.567	178.839	1030.42	655.643	254.86	1050.56	672.246	171.519	1058.26	649.934	87.6903	1080.16	639.441	41.3393	1077.96	668.785	61.4766	1039.52	748.256	970.461	1402.81	728.149	558.933	1409.77	742.704	538.776	1291.62	726.273	493.003	1416.45	780.094	464.715	1371.07	698.595	105.116	1420.07	731.428	123.152	1339.96	854.366	53.7874	1331.44	829.065	47.3872	1447.18	863.025	70.9885	1376.1	768.397	977.051	1062.94	725.822	553.156	1046.32	717.186	529.243	1164.32	713.336	481.52	1033.88	772.402	462.793	1081.54	708.87	102.702	1034.66	735.046	122.005	1117.47	860.699	53.4866	1126.33	834.941	45.142	1010.44	872.501	69.5485	1082.89
0.927	827.704	1067.92	1341.31	833.113	1063.62	1125.69	646.162	1086.24	1282.43	648.643	1080.01	1173.68	741.137	1139.79	1380	751.832	1125.74	1073.24	706.169	790.608	1413.04	717.076	681.49	1418.18	661.521	785.688	1360.38	668.02	676.132	1363.5	698.454	265.694	1437.3	708.536	185.702	1426.3	654.047	264.245	1406.25	662.389	184.907	1395.24	642.589	87.962	1373.42	632.363	40.7887	1373.81	662.17	58.5673	1416.93	735.825	823.383	1033.73	736.206	713.059	1031.42	680.552	824.399	1073.65	675.267	714.186	1069.32	697.872	257.981	1019.46	714.583	178.829	1030.43	655.65	254.857	1050.55	672.258	171.515	1058.25	649.932	87.6828	1080.16	639.44	41.3391	1077.96	668.787	61.4757	1039.51	748.258	970.458	1402.81	728.155	558.942	1409.78	742.703	538.767	1291.62	726.273	492.998	1416.46	780.093	464.707	1371.07	698.595	105.112	1420.06	731.429	123.155	1339.96	854.367	53.7825	1331.45	829.053	47.3881	1447.19	863.032	70.9796	1376.1	768.426	977.051	1062.94	725.825	553.15	1046.32	717.192	529.24	1164.3	713.339	481.515	1033.87	772.404	462.791	1081.54	708.871	102.698	1034.65	735.044	121.999	1117.47	860.705	53.4851	1126.33	834.943	45.1428	1010.44	872.5	69.5527	1082.89
0.933	827.714	1067.91	1341.31	833.134	1063.63	1125.69	646.176	1086.25	1282.42	648.676	1080.01	1173.67	741.154	1139.78	1380	751.839	1125.74	1073.23	706.18	790.613	1413.03	717.093	681.487	1418.18	661.534	785.683	1360.37	668.027	676.132	1363.49	698.456	265.695	1437.29	708.547	185.705	1426.29	654.048	264.24	1406.26	662.394	184.905	1395.25	642.584	87.9765	1373.42	632.361	40.7917	1373.81	662.171	58.5757	1416.94	735.85	823.386	1033.71	736.234	713.062	1031.41	680.569	824.405	1073.62	675.28	714.193	1069.31	697.879	257.984	1019.44	714.582	178.837	1030.42	655.649	254.852	1050.55	672.251	171.525	1058.25	649.936	87.6868	1080.17	639.443	41.341	1077.96	668.774	61.4751	1039.51	748.264	970.458	1402.79	728.151	558.939	1409.77	742.706	538.76	1291.61	726.275	492.997	1416.46	780.087	464.691	1371.07	698.6	105.118	1420.07	731.428	123.152	1339.96	854.359	53.8008	1331.44	829.06	47.3911	1447.18	863.022	70.9909	1376.1	768.447	977.048	1062.93	725.822	553.147	1046.31	717.188	529.247	1164.3	713.354	481.507	1033.86	772.416	462.8	1081.53	708.871	102.701	1034.65	735.043	122.009	1117.47	860.7	53.4893	1126.33	834.924	45.1425	1010.44	872.504	69.5482	1082.9
0.94	827.728	1067.91	1341.31	833.148	1063.62	1125.69	646.197	1086.25	1282.4	648.701	1080	1173.66	741.179	1139.78	1379.98	751.86	1125.73	1073.23	706.209	790.609	1413.01	717.099	681.486	1418.17	661.554	785.681	1360.35	668.044	676.121	1363.48	698.466	265.692	1437.3	708.546	185.706	1426.3	654.051	264.245	1406.25	662.396	184.91	1395.24	642.59	87.9661	1373.41	632.362	40.7854	1373.81	662.17	58.5654	1416.93	735.878	823.383	1033.7	736.248	713.062	1031.4	680.607	824.396	1073.6	675.29	714.193	1069.3	697.881	257.979	1019.44	714.582	178.827	1030.42	655.657	254.855	1050.53	672.259	171.52	1058.24	649.937	87.6908	1080.17	639.442	41.3391	1077.96	668.783	61.4834	1039.52	748.272	970.446	1402.79	728.169	558.934	1409.77	742.71	538.766	1291.61	726.284	492.996	1416.45	780.102	464.705	1371.07	698.596	105.113	1420.07	731.431	123.156	1339.95	854.363	53.7874	1331.45	829.049	47.3877	1447.19	863.02	70.9869	1376.11	768.483	977.048	1062.92	725.841	553.155	1046.3	717.196	529.241	1164.28	713.353	481.514	1033.86	772.427	462.793	1081.53	708.864	102.701	1034.65	735.042	122.001	1117.46	860.702	53.4846	1126.33	834.929	45.144	1010.44	872.496	69.5552	1082.9
0.947	827.744	1067.9	1341.29	833.17	1063.62	1125.68	646.219	1086.25	1282.38	648.716	1080	1173.65	741.192	1139.78	1379.98	751.876	1125.72	1073.21	706.23	790.609	1413.02	717.118	681.484	1418.17	661.576	785.678	1360.34	668.059	676.12	1363.48	698.473	265.691	1437.3	708.55	185.697	1426.29	654.064	264.246	1406.26	662.397	184.91	1395.24	642.589	87.9599	1373.41	632.355	40.783	1373.81	662.165	58.5639	1416.93	735.903	823.386	1033.69	736.276	713.048	1031.39	680.615	824.4	1073.58	675.309	714.198	1069.28	697.881	257.974	1019.43	714.583	178.829	1030.41	655.659	254.853	1050.53	672.26	171.516	1058.23	649.935	87.689	1080.15	639.443	41.342	1077.96	668.781	61.4748	1039.51	748.288	970.45	1402.77	728.184	558.93	1409.75	742.718	538.768	1291.6	726.3	492.991	1416.44	780.11	464.701	1371.08	698.587	105.104	1420.07	731.421	123.162	1339.95	854.36	53.7904	1331.45	829.05	47.3857	1447.18	863.03	70.9838	1376.1	768.503	977.034	1062.92	725.861	553.154	1046.29	717.197	529.236	1164.27	713.371	481.51	1033.84	772.448	462.806	1081.52	708.863	102.704	1034.64	735.039	122.005	1117.46	860.696	53.4765	1126.33	834.936	45.1396	1010.44	872.496	69.5485	1082.9
0.953	827.775	1067.91	1341.29	833.178	1063.62	1125.68	646.242	1086.24	1282.37	648.734	1080.01	1173.64	741.217	1139.79	1379.98	751.883	1125.72	1073.21	706.246	790.605	1413.01	717.137	681.48	1418.16	661.591	785.675	1360.33	668.077	676.122	1363.46	698.479	265.7	1437.3	708.554	185.703	1426.28	654.061	264.248	1406.26	662.396	184.913	1395.24	642.586	87.9648	1373.41	632.364	40.7897	1373.8	662.173	58.5722	1416.94	735.928	823.376	1033.68	736.298	713.045	1031.38	680.645	824.398	1073.57	675.331	714.195	1069.27	697.887	257.979	1019.43	714.578	178.826	1030.4	655.664	254.85	1050.51	672.261	171.522	1058.23	649.934	87.6911	1080.15	639.44	41.3417	1077.96	668.774	61.4756	1039.51	748.303	970.451	1402.78	728.195	558.931	1409.75	742.719	538.767	1291.6	726.303	493.002	1416.44	780.117	464.689	1371.06	698.596	105.107	1420.07	731.436	123.153	1339.96	854.356	53.7897	1331.44	829.055	47.3909	1447.19	863.021	70.9854	1376.1	768.515	977.042	1062.89	725.872	553.15	1046.29	717.197	529.237	1164.28	713.388	481.512	1033.84	772.448	462.795	1081.52	708.862	102.709	1034.65	735.025	121.886	1117.5	860.687	53.4796	1126.33	834.928	45.1451	1010.44	872.5	69.554	1082.9
