Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
26.56	2210.73	1049.23	1151.01	2216.86	1025.32	945.613	2024.56	1077.77	1082.97	2034.33	1078.14	992.723	2109.4	1121.19	1204.89	2151.68	1125.39	889.933	2218.94	740.145	1220.45	2281.31	651.926	1198.03	2166.98	714.375	1180.75	2228.22	626.583	1153.91	2351.76	295.679	1168.55	2377.36	221.197	1149.12	2315.54	294.291	1128.14	2338.58	219.725	1110.31	2348.97	117.063	1081.29	2347.69	66.8909	1069.93	2367.68	76.6362	1112.42	2021.34	712.229	895.433	2006.25	604.327	912.814	1982.57	728.887	950.094	1962.36	621.874	969.799	1709.59	456.335	925.625	1638.5	421.537	942.256	1700.29	495.837	960.008	1625.6	458.743	975.36	1564.87	461.415	999.01	1515.65	473.646	1006.87	1520.85	441.315	959.77	2572.18	138.45	1044.39	2542.92	99.1894	1145.88	1529.54	245.173	1046.32	1505.3	276.297	937.525
26.567	2211.08	1046.15	1151.84	2217.49	1021.39	945.85	2024.75	1072.27	1082.81	2034.65	1072.24	992.847	2108.81	1116.93	1204.68	2151.42	1120.7	889.721	2218.5	735.791	1218.91	2280.49	647.252	1197.03	2166.5	710.022	1179.23	2227.77	622.146	1152.25	2342.15	290.165	1167.61	2365.13	214.747	1148.06	2305.73	289.968	1127.12	2326.16	214.545	1109.54	2332.94	111.8	1079.97	2330.23	61.5661	1068.42	2350.23	70.3776	1110.94	2026.48	704.612	896.126	2013.96	596.451	913.724	1988.13	720.567	951.395	1970.37	613.201	971.188	1717.74	459.49	924.069	1645.94	427.654	940.957	1710.2	499.248	958.65	1634.22	465.142	973.867	1573.02	470.189	997.849	1524.29	483.855	1005.85	1528.67	451.671	958.774	2556.93	126.9	1044.02	2525.82	87.7003	1145.22	1531.04	254.746	1043.75	1508.1	287.309	935.224
26.573	2211.6	1042.94	1152.74	2218.21	1017.23	946.108	2025.15	1066.37	1082.62	2035.02	1065.76	992.852	2108.63	1112.77	1203.82	2151.65	1115.4	889.528	2217.99	730.631	1217.45	2279.72	641.868	1195.61	2166.01	705.124	1177.62	2227.09	617.182	1150.63	2332.1	284.225	1166.98	2352.23	208.054	1147.52	2295.52	285.231	1126.74	2313.06	209.101	1109.13	2315.56	106.531	1079.25	2311.27	56.6317	1067.38	2331.73	64.3172	1109.99	2031.26	697.648	896.992	2021.66	588.678	914.233	1993.72	712.018	952.705	1978.56	604.22	972.376	1726.93	462.466	922.461	1653.4	432.424	939.768	1720.72	502.127	957.254	1643.42	471.01	972.357	1582.04	478.058	997.083	1533.69	493.134	1005.13	1537.2	461.09	957.581	2539.96	113.597	1043.64	2507.65	75.5702	1144.41	1534.13	263.436	1041.02	1512.15	297.607	932.582
26.58	2212.34	1039.56	1153.8	2218.79	1012.59	946.37	2025.7	1060.22	1082.32	2035.53	1058.86	992.764	2106.84	1108.79	1204.01	2152.19	1109.63	889.28	2217.22	724.719	1216.15	2278.72	635.902	1194.24	2165.37	699.712	1175.93	2226.17	611.747	1148.78	2321.69	277.976	1166.7	2339.04	201.085	1147.47	2284.77	280.196	1126.81	2299.55	203.351	1109.49	2298.21	101.325	1079.54	2291.75	51.7541	1067.55	2312.64	58.3729	1110.29	2037.26	689.555	897.949	2029.44	580.763	914.503	1999.51	703.4	953.964	1986.87	595.167	973.404	1736.19	464.598	922.175	1662.24	437.229	938.422	1731.87	504.39	956.122	1653.55	476.14	970.932	1591.71	485.103	996.721	1543.78	501.315	1004.74	1546.4	469.672	956.659	2522.35	99.9282	1042.7	2488.93	62.819	1143.54	1538.74	271.131	1038.08	1517.55	307.143	930.082
26.587	2213.35	1035.75	1154.99	2219.49	1007.57	946.622	2026.56	1053.77	1082.02	2035.96	1051.77	992.627	2106.82	1104.41	1203.42	2153.18	1103.26	889.187	2215.98	717.809	1215.36	2277.55	628.855	1192.74	2164.39	693.471	1174.16	2224.94	605.216	1146.88	2311.15	271.38	1166.97	2325.79	193.797	1148.06	2273.82	274.394	1127.62	2285.92	197.154	1110.26	2280.64	96.0239	1081.16	2272.03	46.778	1068.38	2293.79	52.3103	1111.27	2043.03	681.861	898.552	2037.33	572.853	914.515	2005.62	694.536	954.918	1995.31	586.059	973.926	1747.09	465.835	920.567	1671.76	441.166	937.13	1743.57	506.116	955.055	1664.44	480.022	970.394	1601.92	491.354	996.177	1554.26	508.351	1004.67	1556.32	477.307	955.963	2504.06	85.34	1041.28	2470.19	49.4036	1142.67	1544.76	277.82	1035.01	1524.23	315.666	927.476
26.593	2214.71	1031.1	1156.93	2220.19	1002.22	946.907	2027.64	1047.06	1081.71	2036.5	1044.38	992.492	2106.09	1099.85	1203.58	2154.27	1096.62	889.173	2213.95	709.987	1214.9	2274.91	620.67	1191.99	2162.85	686.641	1172.54	2222.72	598.303	1145.21	2300.66	264.06	1167.96	2312.67	186.038	1149.32	2262.91	268.12	1129.01	2272.33	190.383	1112.38	2262.56	91.9648	1082.36	2250.73	43.8061	1071.11	2273.93	47.8513	1112.48	2048.82	674.073	898.831	2045.3	564.857	914.042	2012.19	685.695	956.048	2003.59	576.898	973.836	1758.09	466.938	919.332	1681.98	444.614	936.05	1755.97	507.179	954.124	1676.06	483.538	969.322	1612.74	496.354	996.698	1565.29	514.459	1005.48	1566.78	483.97	955.573	2484.51	69.2641	1038.14	2451.27	41.9649	1143.94	1552.1	283.485	1031.7	1532.29	323.302	924.889
26.6	2215.85	1025.76	1158.02	2220.91	996.601	947.109	2028.69	1040.24	1081.49	2035.56	1037.52	992.668	2105.48	1094.74	1203.77	2155.47	1089.49	889.245	2210.95	701.139	1214.68	2271.07	611.264	1191.69	2160.43	679.394	1170.83	2219.56	590.66	1143.29	2289.83	255.749	1169.15	2299.15	177.222	1149.85	2251.71	261.182	1130.73	2258.01	183.191	1114.46	2244.03	92.2315	1083.3	2229.17	44.334	1074.17	2253.12	48.4332	1114.96	2054.82	666.237	898.657	2053.67	556.877	913.394	2018.51	676.658	956.373	2011.88	567.625	973.183	1769.75	467.538	918.253	1693.11	447.471	934.96	1768.87	507.607	953.262	1688.23	486.338	968.437	1624.07	500.771	996.959	1576.96	519.431	1005.28	1578.02	489.638	955.914	2462.4	57.421	1031.23	2431.98	41.3991	1142.5	1560.77	288.132	1028.39	1541.56	330.007	922.232
26.607	2216.56	1019.47	1158.87	2221.55	990.488	947.304	2029.35	1033.24	1081.1	2035.96	1030.03	992.566	2104.56	1088.79	1204.33	2156.62	1082.03	889.31	2207.27	691.924	1214.46	2266.05	601.114	1191.4	2157.11	671.657	1169.34	2215.63	582.785	1140.93	2278.55	245.994	1168.71	2284.53	168.176	1146.02	2238.76	254.676	1132.93	2241.27	176.771	1113.79	2220.88	87.4374	1078.14	2206.37	37.9455	1073.24	2230.1	46.9961	1113.73	2060.76	658.877	898.137	2062.13	548.813	911.982	2025.13	666.927	956.134	2019.98	558.248	971.91	1781.92	467.658	917.118	1704.86	449.673	933.848	1782.35	507.544	952.376	1701.19	488.423	967.59	1635.92	504.446	997.177	1589.34	524.072	1006.8	1589.91	494.467	956.055	2439.82	57.7039	1027.71	2409.38	44.6608	1139.13	1570.57	291.774	1025.03	1551.86	335.674	919.324
26.613	2216.22	1012.25	1158.91	2222.11	983.823	947.59	2028.99	1026.45	1080.73	2035.97	1022.8	992.497	2105.12	1081.77	1204.35	2157.52	1074.4	889.343	2203	682.998	1214.13	2261.2	591.823	1189.99	2153.31	664.077	1168.27	2211.13	574.84	1138.26	2268.2	239.435	1162.64	2267.84	162.143	1137.45	2226.01	251.075	1130.26	2222.83	173.946	1108.27	2197.56	85.9257	1072.41	2183.35	36.0417	1069.68	2206.92	47.333	1109.8	2067.09	650.871	897.381	2070.78	540.701	910.102	2031.26	657.753	955.597	2028.32	548.76	970	1794.84	467.168	916.03	1717.2	451.307	932.773	1796.34	506.733	951.615	1714.74	489.784	966.981	1648.25	507.178	997.929	1601.33	525.555	1007.52	1602.46	498.199	956.237	2418.96	58.0655	1028.62	2385.51	44.1033	1140	1581.51	294.441	1021.61	1563.38	340.306	916.728
26.62	2214.51	1005	1158.05	2222.2	976.816	948.088	2027.62	1019.83	1080.27	2035.65	1014.77	992.226	2105.42	1074.47	1205.14	2157.95	1066.63	889.432	2200.54	677.177	1212.65	2258.05	586.199	1187.84	2149.57	657.957	1168.02	2206.76	568.857	1137.48	2255.19	239.77	1156.85	2252.08	162.39	1131.55	2212.9	252.491	1124.73	2206.86	175.359	1103.41	2175.89	86.6563	1067.46	2161.04	36.7946	1066.21	2184.8	48.9418	1106.09	2073.6	642.953	896.063	2079.74	532.911	907.853	2037.37	648.604	954.321	2036.87	539.382	967.706	1808.08	466.216	914.934	1730.37	452.115	931.896	1810.86	505.431	950.969	1728.88	490.473	966.445	1661.29	509.033	998.473	1614.54	527.696	1007.45	1615.49	501.043	956.612	2396.59	56.7731	1024.92	2363.29	44.8874	1136.2	1593.39	296.225	1018.31	1576.06	344.166	914.26
26.627	2211.48	997.977	1156.2	2221.85	969.433	948.997	2025.4	1013.7	1080.4	2034.56	1008.23	992.248	2106.47	1066.73	1206.47	2157.88	1058.78	889.471	2199.25	675.721	1211.93	2256.75	584.318	1188.51	2147.58	654.996	1169.12	2204.46	565.097	1139.81	2240.54	241.587	1153.97	2233.8	164.115	1127.93	2200.29	256.207	1119.83	2190.62	179.723	1097.67	2154.56	88.427	1062.34	2138.91	38.8717	1062.86	2162.82	51.7666	1102.2	2080.3	635.54	895.108	2089.04	525.504	905.165	2043.43	639.568	952.68	2045.84	530.202	964.973	1822.22	464.634	914.133	1743.76	452.557	931.103	1825.86	503.612	950.252	1743.88	490.87	965.818	1674.92	509.982	999.26	1628.15	529.158	1008.44	1629.16	502.887	957.018	2374.91	55.2189	1022.25	2340.8	45.6158	1132.3	1606.27	297.029	1015.02	1589.51	346.886	911.83
26.633	2209.06	991.022	1156.21	2221.17	961.979	950.463	2022.99	1008.78	1081.42	2033.52	1000.84	992.588	2107.65	1059.05	1208.23	2157.16	1050.64	889.503	2198.45	673.808	1213.02	2256.65	583.089	1189.54	2146.79	652.84	1170.31	2203.88	562.754	1142.2	2224.77	242.567	1149.92	2215.31	165.965	1124.31	2186.38	259.548	1115.18	2173.41	183.557	1092.94	2133.06	90.2257	1059.24	2116.51	40.8615	1060.41	2140.72	54.027	1099.56	2087.96	628.076	893.695	2098.97	518.668	902.692	2049.44	631.061	950.466	2055.25	521.504	961.892	1836.84	462.87	913.004	1758.07	452.158	930.058	1841.54	500.934	949.453	1759.03	490.041	965.133	1689.13	509.938	1000.14	1642.34	529.155	1009.49	1643.52	503.678	957.472	2352.76	54.2961	1020.64	2318.06	45.7271	1130.15	1620.15	296.832	1011.81	1603.75	348.699	909.403
26.64	2206.82	985.91	1157.09	2219.93	954.873	952.119	2021.28	1007.22	1081.45	2032.11	994.999	992.672	2109.8	1051.17	1209.76	2155.86	1042.53	889.941	2196.11	671.498	1214.12	2255.01	580.977	1190.71	2144.5	650.159	1171.13	2202.86	560.875	1142.65	2208.6	243.92	1148.37	2195.52	167.799	1122.32	2171.5	262.376	1112.91	2155.29	187.256	1090.63	2110.97	91.6453	1057.34	2093.96	42.4718	1059.38	2118.31	56.1033	1098.33	2095.62	621.827	892.023	2109.47	512.627	899.431	2055.63	622.998	948.074	2065.6	513.563	958.838	1851.8	460.869	911.894	1773.08	451.162	928.971	1856.91	498.646	948.889	1774.57	488.646	964.529	1703.68	508.946	1000.84	1657.04	527.915	1010.5	1658.27	503.5	958.048	2330.18	53.698	1020.31	2295.07	45.9647	1129.66	1634.82	295.572	1008.7	1618.71	349.149	907.09
26.647	2204.46	982.276	1158.81	2218.14	948.163	953.702	2019.86	1006.05	1081.37	2030.24	991.986	992.81	2110.07	1043.67	1212.35	2154.15	1034.64	890.738	2191.42	668.334	1214.76	2250.14	577.576	1191.65	2140.46	647.315	1170.93	2199.18	558.524	1141.8	2193.4	244.072	1148.65	2176.99	168.513	1122.93	2157.01	264.01	1113.3	2137.78	189.476	1091.1	2088.85	92.7454	1057.23	2071.42	43.7468	1059.58	2095.87	57.3763	1098.46	2103.24	616.727	890.146	2121.14	508.081	896.776	2061.88	615.739	945.402	2076.98	506.767	955.865	1867.14	458.575	910.911	1788.27	449.609	927.976	1872.78	495.843	948.374	1790.34	486.661	963.948	1718.7	506.951	1001.41	1671.89	525.545	1011.32	1673.39	502.04	958.651	2307.6	53.1533	1020.62	2271.95	45.6683	1129.58	1650.57	293.128	1005.65	1635.3	349.214	905.392
26.653	2201.82	979.445	1160.43	2215.99	942.703	955.128	2017.96	1003.58	1080.57	2028.88	989.767	992.249	2106.93	1037.29	1213.79	2152.45	1027.8	891.429	2185.43	664.308	1214.61	2243.41	573.095	1191.39	2134.46	644.033	1170.31	2193.15	555.568	1140.08	2177.41	243.695	1149.93	2158.75	168.797	1123.88	2141.55	264.673	1114.64	2119.49	190.938	1092.86	2066.11	93.2566	1058.53	2048.45	44.4643	1060.45	2073.02	57.7545	1099.2	2111.58	612.221	888.199	2133.85	504.347	894.53	2069.29	609.413	943.034	2089.42	501.094	953.473	1882.85	456.246	909.831	1803.82	447.465	926.856	1888.63	493.213	947.603	1806.29	484.155	963.381	1733.83	504.051	1001.71	1686.99	522.098	1011.92	1688.7	499.383	958.977	2284.47	52.7186	1021.39	2249.12	45.333	1130.67	1667.24	289.699	1002.8	1650.8	346.361	902.941
26.66	2199.2	977.131	1161.72	2213.75	938.617	956.15	2015.53	1000.13	1079.04	2027.06	987.385	991.094	2102.12	1032.86	1213.77	2150.57	1023.9	891.904	2177.79	659.622	1215.03	2235.14	567.862	1190.22	2127.59	640.89	1169.55	2185.26	552.22	1137.95	2160.1	242.392	1151.3	2138.6	168.29	1125.19	2124.5	264.692	1116.56	2099.95	191.762	1094.65	2042.78	93.3382	1060.03	2025.01	44.5554	1061.66	2049.69	57.5112	1100.73	2120.5	608.614	886.269	2146.85	501.796	892.846	2078.41	604.226	940.401	2102.72	496.601	951.151	1898.91	453.727	908.821	1819.34	444.987	925.667	1904.52	490.478	946.87	1822.69	481.1	962.015	1749.18	500.274	1001.86	1702.01	517.663	1012.28	1704.13	495.719	958.946	2260.9	52.5501	1022.29	2225.85	44.9598	1131.39	1684.83	285.212	1000.33	1668.11	342.891	901.157
26.667	2196.59	975.012	1162.87	2211.68	935.855	956.755	2013.22	997.094	1077.37	2024.96	985.563	990.037	2099.42	1030.04	1212.24	2147.97	1022.55	892.184	2170.38	655.642	1214.65	2225.5	562.919	1189.13	2119.84	638.767	1168.77	2175.41	549.089	1136.67	2142.51	240.032	1152.63	2118.27	166.802	1126.53	2107.04	263.492	1118.5	2079.84	191.619	1096.48	2019.16	93.5359	1061.64	2001.34	44.6359	1062.88	2026.06	57.4186	1102.05	2130.02	606.041	884.481	2160.68	500.471	891.579	2087.85	600.175	938.262	2116.57	493.854	949.926	1914.92	451.022	908.016	1836.38	441.003	925.39	1920.35	487.656	946.195	1837.95	477.88	962.035	1764.14	495.722	1001.59	1716.77	512.174	1011.98	1719.36	490.764	958.498	2236.97	52.3565	1023.35	2202.27	44.5364	1132.45	1703.48	279.644	998.121	1686.27	337.917	899.309
26.673	2193.98	973.274	1163.99	2209.75	934.23	957.048	2011.28	995.673	1075.92	2023.01	984.678	989.584	2096.99	1029.83	1209.86	2145.06	1022.45	892.337	2162.28	652.907	1214.06	2214.67	558.713	1188.49	2111.5	637.964	1167.7	2164.1	546.348	1135.92	2125.2	237.03	1153.87	2098.33	164.767	1127.66	2089.29	261.774	1121.12	2059.55	190.828	1099.23	1995.51	93.8413	1063.01	1977.49	45.0093	1064.02	2002.19	57.4675	1103.2	2140.03	604.679	882.918	2174.71	500.365	890.921	2097.82	597.265	936.384	2131	492.69	948.902	1930.98	447.954	907.446	1852.67	436.903	924.646	1935.85	484.896	945.507	1853.91	473.656	961.17	1778.79	490.344	1001.05	1730.85	505.763	1011.16	1734.36	484.662	957.599	2212.83	52.2235	1024.18	2178.21	44.2739	1133.48	1723.13	273.002	996.268	1705.29	331.315	897.539
26.68	2191.65	972.09	1164.9	2207.76	933.691	956.907	2009.87	995.892	1075.28	2021.08	984.646	989.709	2095.06	1030.66	1209.19	2141.85	1023.25	892.447	2153.07	650.906	1213.58	2202.84	555.058	1188.34	2102.53	637.77	1166.24	2151.96	544.167	1135.59	2107.18	234.888	1154.82	2078.34	163.277	1128.37	2070.37	260.44	1123.6	2038.98	190.345	1101.86	1971.69	94.2908	1063.84	1953.52	45.5235	1064.69	1978.31	57.7847	1104.05	2150.55	604.497	881.482	2189.29	501.623	890.364	2107.76	595.777	934.237	2145.28	493.015	948.123	1946.9	444.798	907.019	1868.9	432.02	924.304	1950.89	482.157	944.746	1869.23	469.306	960.399	1792.73	484.406	1000.18	1744.43	498.123	1009.91	1749.09	477.442	956.566	2188.76	52.1624	1024.99	2154.11	43.9582	1134.17	1743.66	265.476	995.05	1725.27	323.191	895.967
26.687	2189.65	971.545	1165.22	2206.03	934.547	955.956	2008.73	997.049	1075.61	2019.25	985.29	990.127	2094.24	1031.85	1208.46	2138.49	1024.52	892.591	2143.09	649.211	1213.16	2190.32	551.512	1188.4	2092.97	638.095	1164.9	2138.99	542.382	1135.68	2087.23	234.294	1155.06	2056.6	163.533	1128.71	2051.19	261.344	1123.9	2017.91	192.086	1102.32	1948.03	94.952	1064	1929.73	46.3477	1064.84	1954.53	58.4568	1104.14	2160.88	605.924	880.054	2203.62	504.92	889.966	2117.67	595.274	932.077	2159.63	494.736	947.145	1962.29	441.846	906.309	1884.87	426.915	923.882	1965.59	479.38	943.728	1883.88	463.811	959.837	1806.12	477.63	999.033	1757.09	489.503	1007.97	1763.55	469.322	955.408	2164.68	52.0818	1025.53	2129.94	43.8028	1134.55	1765.62	256.923	993.728	1746.01	313.696	894.364
26.693	2188.23	971.793	1165.11	2204.47	936.647	954.944	2007.71	998.592	1076.42	2017.38	986.408	990.692	2092.26	1033.45	1208.23	2135.09	1026.09	892.345	2132.42	648.102	1212.75	2175.93	549.099	1188.94	2082.46	638.655	1163.91	2125.18	541.107	1135.78	2065.42	234.911	1154.73	2033.55	164.771	1128.31	2030.99	262.678	1122.59	1996.17	193.878	1100.73	1924.52	95.6792	1063.45	1905.98	47.3961	1064.56	1930.84	59.5421	1103.75	2170.48	608.871	879.137	2217.65	509.549	889.856	2127.37	596.315	930.796	2173.46	497.496	946.251	1977.84	438.554	906.103	1900.7	421.286	923.496	1979.7	476.616	943.026	1898.46	458.524	959.057	1818.87	469.981	997.605	1769.3	479.616	1005.74	1777.07	460.636	953.176	2140.86	51.9213	1025.64	2105.94	43.6404	1134.34	1788.21	247.687	993.024	1767.73	303.088	892.925
26.7	2187.27	972.473	1164.69	2203.06	939.487	953.849	2006.82	1000.57	1077.1	2016.44	988.217	991.22	2091.37	1035.82	1209.09	2131.94	1027.98	891.964	2121.27	648.195	1212.38	2161.38	547.537	1189.65	2071.05	640.03	1163.58	2110.5	540.848	1136.22	2043.78	235.375	1154.17	2010.75	165.781	1127.73	2010.34	263.594	1121.19	1974.44	195.399	1099.75	1901.45	97.1936	1062.97	1882.37	48.859	1064.32	1907.33	61.0134	1103.41	2179.49	612.69	878.734	2230.56	515.604	889.934	2136.24	598.085	929.687	2186.42	501.265	945.546	1993.03	435.345	905.997	1916.56	415.345	923.2	1993.35	473.824	942.604	1912.75	452.852	958.332	1830.94	461.373	995.533	1781.06	468.377	1002.8	1791	448.273	950.472	2116.86	51.775	1025.43	2081.94	43.7047	1133.9	1811.72	237.695	992.719	1790.65	291.143	891.912
26.707	2186.83	973.246	1163.64	2201.84	942.773	952.583	2006.3	1003.07	1077.58	2015.24	990.69	992.094	2090.3	1038.33	1211.39	2129.07	1030.16	891.5	2110.25	649.367	1212.27	2146.71	547.188	1190.23	2059.61	642.62	1163.64	2094.72	541.919	1137.15	2022.87	235.9	1153.95	1988.79	166.763	1127.47	1990.12	264.604	1121.19	1952.86	196.833	1099.63	1878.28	99.0136	1063.05	1858.87	50.8441	1064.38	1883.95	62.7625	1103.47	2187.94	617.151	878.424	2243.01	522.68	890.317	2144.24	600.284	928.903	2198.64	506.028	944.837	2007.97	432.151	906.098	1932.15	409.14	923.06	2006.42	470.863	942.47	1926.67	446.696	957.72	1843.18	451.731	993.873	1792.83	455.947	999.714	1804.87	435.825	948.177	2093.07	51.7004	1025.25	2058.01	43.6347	1133.49	1836.03	227.164	992.602	1813.5	278.902	890.938
26.713	2186.71	974.344	1162.89	2200.82	946.335	951.269	2006.17	1006.07	1078.02	2014.99	993.88	992.871	2087.86	1040.06	1213.27	2126.36	1032.91	891.223	2099.58	651.577	1212.33	2132.13	547.928	1190.92	2048.48	646.388	1164.06	2079.51	544.079	1138.29	2001.83	236.971	1153.96	1966.41	168.455	1127.73	1968.77	266.071	1121.51	1931.14	198.959	1099.93	1855.79	101.34	1063.51	1835.51	53.2426	1064.91	1860.7	64.8493	1103.99	2195.37	622.482	878.718	2254.38	530.4	890.828	2151.83	603.072	928.24	2210.3	511.743	944.657	2022.48	429.096	906.359	1947.81	402.538	923.024	2019	467.703	942.666	1940.41	439.925	957.623	1855.3	440.718	993.275	1804.68	441.947	997.742	1818.79	422.297	946.111	2069.09	51.6247	1025.29	2034.07	43.7067	1133.32	1861.12	216.208	992.848	1837.58	265.616	890.237
26.72	2186.72	975.73	1162.47	2199.91	950.281	950.165	2006.16	1009.49	1078.6	2014.98	997.621	993.317	2086.6	1041.19	1213.9	2123.81	1036.39	891.019	2089.41	654.354	1212.42	2118.06	549.476	1191.59	2037.68	650.696	1164.47	2064.63	547.14	1139.5	1980.4	239.16	1154.08	1944.3	171.044	1128.04	1947.85	268.61	1121.41	1909.61	201.558	1099.86	1832.57	104.284	1064.44	1812.16	56.4029	1065.55	1837.61	67.503	1104.6	2202.2	628.302	878.993	2265.7	538.877	892.051	2159.07	607.064	928.434	2221.08	518.023	945.036	2036.83	425.962	906.985	1963.33	395.758	922.884	2031.16	464.172	943.218	1953.89	432.516	957.696	1868.06	428.625	991.208	1816.88	426.802	995.122	1833	407.528	944.054	2045.22	51.73	1025.43	2010.08	43.666	1133.29	1887.06	204.996	993.328	1862.21	252.035	889.963
26.727	2186.91	977.628	1162.33	2199.43	954.503	949.38	2006.43	1013.33	1079.22	2014.99	1001.76	993.874	2086.13	1042.62	1213.12	2122.04	1040.46	890.774	2079.41	657.707	1212.29	2104.16	551.871	1191.57	2027.12	655.692	1164.89	2050.07	551.078	1140.23	1959.36	242.194	1154.1	1922.45	174.055	1128.55	1927.2	271.579	1121.19	1887.93	204.729	1100.28	1810.27	107.934	1065.86	1789.32	60.3531	1066.39	1814.87	70.7664	1105.4	2208.53	634.831	879.907	2275.34	547.702	893.06	2165.75	612.199	928.947	2231.16	524.779	945.836	2050.91	422.628	907.282	1978.91	388.506	923.08	2042.93	460.438	943.964	1967.46	424.514	957.98	1880.45	414.681	989.621	1829.95	410.426	992.503	1847.67	391.885	942.051	2021.48	51.8336	1025.53	1986.27	43.9336	1133.39	1914.46	193.289	993.344	1887.71	237.933	889.544
26.733	2187.26	980.022	1162.46	2199.56	959.298	948.752	2006.99	1017.48	1079.92	2015.05	1006.41	994.59	2087.55	1045.37	1211.69	2120.98	1045.23	890.758	2069.73	661.547	1212	2090.9	554.863	1190.79	2016.84	661.456	1165.23	2035.64	556.093	1140.37	1938.72	245.673	1154.44	1901.22	177.814	1129.24	1906.54	274.986	1121.77	1866.94	208.743	1101	1788.4	112.634	1067.33	1766.72	65.4884	1067.23	1792.24	74.7913	1106.56	2214.59	641.808	880.802	2284.05	556.905	894.55	2172.44	618.004	929.615	2238.84	532.442	945.467	2064.44	419.153	907.838	1994.69	380.835	923.469	2054.28	456.244	944.743	1980.99	416.011	958.252	1893.7	401.289	987.738	1843.39	393.116	990.599	1863.11	375.578	940.401	1998.21	51.9596	1025.76	1962.38	44.0895	1133.62	1941.75	182.491	994.556	1913.52	224.108	889.678
26.74	2187.75	982.756	1162.57	2199.91	964.409	948.443	2007.87	1022.08	1080.48	2015.41	1011.49	995.064	2089.29	1049.74	1210.39	2120.62	1050.51	890.896	2060.3	666.031	1211.39	2077.54	558.826	1189.55	2006.79	668.012	1165.57	2021.69	561.973	1140.08	1918.45	250.043	1155.04	1880.54	182.385	1130.06	1886.33	279.634	1122.39	1846.15	213.599	1101.71	1767.31	118.452	1068.96	1744.61	71.8535	1068.12	1770.32	79.9485	1107.59	2221.29	649.292	882.321	2292.36	566.153	895.912	2178.78	624.595	930.601	2247.66	540.413	947.676	2078.06	415.284	908.624	2010.75	372.719	923.627	2065.63	451.427	945.928	1994.82	406.831	958.699	1907.6	386.729	986.198	1858.02	375.023	988.963	1879.31	358.312	938.894	1975.13	51.9339	1025.91	1938.57	44.5292	1133.83	1970.26	171.496	995.491	1940.28	210.279	889.968
