"a-g_P8","Gamma_P8","Alpha_P8","d-g_P8","t-g_O1","Theta_O1","Gamma_O1","t-g_P7","Beta_FP1","t-g_FP1","Clas"
1.174119,0.05770129,0.0631065,1.315513,1.376599,0.1620458,0.04538384,1.210435,0.0615083,1.237563,"1"
1.204848,0.01098234,0.04274281,1.278996,1.122799,-0.1052829,-0.01316697,0.9458424,-0.06107232,1.155512,"1"
1.099617,-0.03451647,-0.01756175,1.168134,1.115534,-0.009714018,0.006506807,1.161331,0.1069383,1.248814,"1"
1.034751,0.07122531,0.008533832,1.131721,1.086278,0.06731518,0.1020825,1.094386,0.06352773,1.121829,"1"
1.210888,0.04230895,0.08044333,1.325458,1.258245,-0.004218142,-0.01992543,1.191926,0.1112379,1.160765,"1"
1.139703,0.05376621,0.09272256,1.191765,1.132418,0.07001092,0.05984788,1.136526,0.06534617,1.185047,"1"
1.068785,-0.0116655,-0.02250765,1.05692,1.197368,0.04767974,-0.007935956,1.102619,0.08815136,1.398384,"1"
1.170205,-0.04297433,-0.02574469,1.256421,1.103603,-0.07188864,-0.04954084,1.174622,-0.01770269,1.20797,"1"
1.148231,-0.007270454,0.05482216,1.261784,1.087615,0.025987,0.06956122,0.9997993,0.1078895,1.287791,"1"
1.191411,-0.08906614,-0.01253329,1.193035,1.127715,0.006570978,0.001169112,1.144118,-0.01942653,1.163317,"1"
1.426195,0.03690078,0.2659532,1.478835,1.272093,-0.01962211,-0.04559072,1.105853,0.01633148,1.069939,"1"
1.219883,-0.05059944,0.007523034,1.296032,1.173813,0.04883705,0.00984666,1.26301,-0.06905345,1.306123,"1"
1.041378,0.03565331,-0.07673955,1.245437,1.244427,-0.1289191,-0.1331398,1.216992,-0.02470963,1.185628,"1"
1.146403,0.1164969,0.09571139,1.256893,1.189883,-0.01359588,0.02662185,1.198434,0.1055397,1.133513,"1"
1.058706,0.01039182,-0.01011604,1.169438,1.157835,-0.04219193,-0.06206953,1.043414,0.03287426,1.402895,"1"
1.232206,0.02401575,0.09768349,1.310881,1.100002,-0.02484831,0.001901302,1.185391,0.03331412,1.184248,"1"
1.073827,-0.02277326,-0.02893427,1.140319,1.154386,-0.01137671,-0.0290011,1.01698,-0.07573124,1.126297,"1"
1.161548,0.008976076,0.06633097,1.224401,1.173162,0.1068864,0.05829631,1.182656,0.0696805,1.263128,"1"
1.085993,-0.0761729,-0.12722,1.173246,1.194879,-0.0110689,-0.06461922,1.264085,-0.1969418,1.162009,"1"
1.110423,-0.1090372,-0.08448191,1.213593,1.138208,-0.06508489,-0.0687005,1.145209,0.1089696,1.191649,"1"
1.063681,-0.4242217,-0.4427619,1.122549,1.07132,-0.4619158,-0.4366307,1.236842,-0.1145514,1.274546,"1"
1.086932,-0.0298312,-0.08264646,1.299349,1.136206,-0.01684792,-0.02206528,1.180876,-0.002897188,1.062834,"1"
1.16216,-0.03924191,-0.02866952,1.094687,1.131245,-0.02034586,-0.02127077,1.114145,-0.01018029,1.084479,"1"
1.087997,0.007214926,-0.04668332,1.222059,1.17003,0.02318813,-0.01166344,0.9862498,-0.07609759,1.275277,"1"
1.140964,0.1253349,0.09914592,1.350562,1.243089,-0.005142646,-0.008897069,1.278898,0.1260294,1.246533,"1"
1.024132,-0.1146151,-0.1749847,1.034298,1.007749,-0.07348561,0.031245,1.007481,-0.1480502,1.01382,"1"
1.082894,-0.0251091,-0.02307542,1.176721,1.084711,-0.1366491,-0.0975729,1.100379,0.136303,1.393839,"1"
1.11848,-0.03919013,-0.0222234,1.200803,1.123743,0.0203681,0.01847927,1.125176,-0.0009612344,1.187978,"1"
1.086242,0.0009242557,-0.06925758,1.241298,1.297857,0.0281588,-0.01894467,1.090575,0.0588641,1.14869,"1"
1.166648,-0.02810732,-0.01361729,1.252509,1.069027,-0.0426463,0.01211527,1.188825,-0.07723397,1.163621,"1"
1.219883,-0.05059944,0.007523034,1.296032,1.173813,0.04883705,0.00984666,1.26301,-0.06905345,1.306123,"1"
1.027002,-0.004562698,-0.0539717,1.234619,1.110022,-0.09657237,-0.07721473,0.9370071,0.06356156,1.31344,"1"
1.062472,-0.01730723,-0.03382824,1.190843,1.092423,-0.1036525,-0.06969701,1.066167,0.2437127,1.253178,"1"
1.016101,0.03756431,-0.04076279,1.051827,1.017397,-0.0186788,0.08189018,1.016185,-0.01631095,1.040208,"1"
1.072572,-0.006056807,-0.01347692,1.149024,1.060093,-0.1378422,-0.07789196,1.112619,0.2110124,1.283575,"1"
1.038712,0.1206075,0.05906537,1.096396,1.026579,0.02795642,0.1231682,1.028107,0.09922712,1.108567,"1"
1.197378,-0.03219176,0.008110086,1.188406,1.154177,0.03367565,0.01218133,1.246836,0.07150538,1.246164,"1"
1.076188,-0.07736217,-0.0811631,1.196777,1.193939,0.03264887,-0.01936042,1.062567,0.1589065,1.271165,"1"
1.074444,-0.1096408,-0.1147453,1.299616,1.123296,-0.05315932,-0.04429967,1.065692,0.1799858,1.323247,"1"
1.026994,-0.04352432,-0.09100662,1.227681,1.134314,-0.00251201,-0.002958466,1.185697,0.08083361,1.225779,"1"
1.219883,-0.05059944,0.007523034,1.296032,1.173813,0.04883705,0.00984666,1.26301,-0.06905345,1.306123,"1"
1.287552,-0.05467314,0.04195362,1.386138,1.269875,-0.03250357,-0.0564856,1.244785,0.01045832,1.186007,"1"
1.036387,0.031424,-0.0108129,1.222425,1.21159,0.06446758,-0.003870937,1.207052,0.145027,1.35563,"1"
1.11792,0.004213801,0.02143568,1.169101,1.138185,0.05163737,0.036371,1.137155,0.04001902,1.207567,"1"
1.043845,-0.04126307,-0.07390724,1.15523,1.182267,-0.03040997,-0.07015281,1.10464,0.02174846,1.429952,"1"
1.08539,-0.07364515,-0.0695728,1.250215,1.166134,0.07579217,0.04596901,1.038353,0.1303693,1.167567,"1"
1.16009,-0.03401057,-0.02512009,1.249053,1.188901,-0.04666867,-0.09375722,0.9964483,-0.08425151,1.006087,"1"
1.102476,-0.0347556,-0.01525069,1.208621,1.241934,0.08404278,-0.01033776,1.097913,0.07804516,1.334141,"1"
1.111407,-0.05798068,-0.1037392,1.256181,0.9026633,-0.305851,-0.04767127,1.269093,-0.007919205,1.096484,"1"
1.107812,-0.03193729,-0.007595789,1.248645,1.139819,-0.09056392,-0.09536094,1.092864,0.2129923,1.21634,"1"
1.114227,-0.04086364,-0.07030306,1.169818,1.143717,-0.03042764,-0.04190674,1.133686,-0.01026666,1.119692,"1"
1.127164,0.01228837,0.03816261,1.157154,1.146894,0.04355443,0.02059641,1.148243,0.05201324,1.182602,"1"
1.066413,0.03332298,-0.04137477,1.158713,1.216359,0.08345154,0.00668635,1.021844,-0.02628934,1.071615,"1"
1.044175,0.05340535,-0.05839193,1.321059,1.100183,-0.1100429,0.001761221,1.189387,0.3353966,1.30919,"1"
1.067113,-0.04941002,-0.1316296,1.102529,1.172816,-0.1516531,-0.1042153,1.041833,-0.1458219,0.9175604,"1"
1.05535,-0.01986577,-0.04280367,1.191343,1.178072,-0.004627403,-0.04202815,0.9645406,0.0481256,1.438185,"1"
1.11907,-0.05939637,-0.08430404,1.26957,1.189454,0.0828159,0.02885294,1.145771,0.007547614,1.170874,"1"
1.126517,-0.03635263,-0.01228925,1.157894,1.127803,0.007288665,0.001804544,1.126776,-0.003447156,1.143939,"1"
1.197496,-0.1129573,-0.07592785,1.315611,1.271287,0.1457188,0.01854657,1.21457,-0.266871,1.122891,"1"
1.173366,-0.006612137,0.01400363,1.214422,1.106177,-0.0261928,-0.005065132,1.062905,-0.07861283,1.05425,"1"
1.140642,-0.04650178,-0.01043785,1.169248,1.12269,0.002747977,0.001830291,1.132942,-0.03894174,1.160018,"1"
1.106256,0.001452481,0.00799829,1.174586,1.121891,-0.006369011,-0.00657141,1.123637,-0.02456562,1.177296,"1"
1.135398,0.01850986,0.05217353,1.162682,1.120855,0.03045889,0.03120141,1.131576,0.05484455,1.189088,"1"
1.052022,-0.0265991,-0.05237669,1.20424,1.129961,-0.07286004,-0.0697044,1.080515,0.1086945,1.323475,"1"
1.251814,0.02612793,0.09962088,1.438199,1.172474,-0.1103213,-0.06029859,1.23029,0.02308697,1.154689,"1"
1.144124,-0.06919879,-0.07355973,1.185315,1.120137,-0.02153977,-0.01277004,1.086627,-0.05470657,1.078305,"1"
1.106102,-0.05038248,-0.02800703,1.235364,1.103486,-0.08670666,-0.0616125,1.02238,0.174428,1.373972,"1"
1.23258,-0.06049648,0.007396919,1.310145,1.197662,-0.02812202,-0.08288501,1.235493,-0.2311354,1.208887,"1"
1.012668,-0.01545761,-0.1465005,1.269548,1.107398,-0.2107354,-0.1173694,1.093156,-0.02226798,0.978489,"1"
1.063132,0.04116358,-0.05243821,1.141588,1.206445,-0.05634907,-0.03135702,1.202429,0.07096256,1.113529,"1"
1.268151,0.05339877,0.1435769,1.214953,1.208897,-0.07405135,-0.05145608,1.162509,0.1526839,1.059005,"1"
1.118499,0.05201444,0.007300198,1.382998,1.11461,-0.09479603,0.005734506,1.243206,0.2812887,1.417514,"1"
1.178208,-0.05228419,-0.02862401,1.21063,1.14311,-0.001235187,-0.01253506,1.193642,-0.2252251,1.140007,"1"
1.147301,-0.0576216,-0.05943262,1.20074,1.10521,-0.05500811,-0.03366081,1.173945,-0.1697319,1.171986,"1"
1.106273,-0.0697598,-0.104749,1.137391,0.9681888,-0.1764192,-0.0386258,1.080285,-0.1292455,1.132779,"1"
1.129929,0.03292283,0.06192333,1.163083,1.141467,0.04561516,0.02747373,1.141123,0.06508781,1.195907,"1"
0.9976621,-0.01310015,-0.0888799,1.277188,1.134282,-0.05859482,-0.05898959,1.096107,0.1739085,1.361641,"1"
1.095706,-0.02330626,-0.06902166,1.294368,1.193458,0.04425372,-0.01111591,1.122201,-0.1286439,1.227088,"1"
1.082621,0.02662125,-0.04854486,1.228563,1.196522,-0.08834164,-0.05643573,1.041008,0.09090368,1.219624,"1"
1.128441,0.01205956,0.03910362,1.184324,1.147438,0.08819202,0.06374792,1.155848,0.07019826,1.158638,"1"
0.9691868,0.0887857,-0.03988363,1.050058,1.050518,-0.001257699,0.06638039,1.050656,0.05577957,1.064925,"1"
1.13319,-0.02948625,0.01770836,1.18402,1.165503,-0.03765251,-0.06382382,1.053069,-0.05863293,1.07241,"1"
1.056114,-0.0401644,-0.1181499,1.170503,1.082575,-0.05957326,-0.01822182,1.135172,-0.06249614,1.114041,"1"
1.170922,0.0207764,0.03979055,1.265526,1.118739,-0.06959743,-0.06008559,1.21406,0.02697362,1.221378,"1"
1.079401,0.07067747,-0.01066572,1.223858,1.084922,-0.1860942,-0.07095722,1.154777,0.1904297,1.26367,"1"
1.044954,-0.09561719,-0.1778769,1.281054,1.16062,-0.03920172,-0.06440384,1.278742,-0.1578983,1.159092,"1"
1.036813,-0.01216737,-0.05223002,1.142749,1.109746,-0.1029972,-0.08354903,1.156879,0.1237337,1.419825,"1"
1.132387,-0.06349515,-0.07744513,1.215264,1.109724,-0.041472,-0.02380569,1.19846,0.0005348794,1.146076,"1"
1.111577,-0.08994641,-0.07959222,1.302576,1.148255,-0.05568921,-0.07755878,1.151008,-0.1171118,1.172751,"1"
1.183783,0.12339,0.1384241,1.235213,1.219507,0.05651279,0.07287817,1.109361,0.1005625,1.171993,"1"
1.033063,0.06722507,0.003128855,1.070098,1.051876,0.01983411,0.08749506,1.045779,-0.05599869,1.054475,"1"
1.094739,-0.06050846,-0.1052725,1.260259,1.14901,-0.03800087,-0.05376861,1.152653,-0.07149152,1.062329,"1"
1.091649,-0.100422,-0.1457027,1.247863,1.203061,0.02891023,-0.03342383,1.148975,0.004146467,1.210206,"1"
0.9704894,-0.2519693,-0.3394828,1.34916,1.140477,-0.2379393,-0.2505107,1.13837,-0.1868337,1.102065,"1"
1.087751,-0.05658007,-0.05037151,1.125529,1.155714,-0.02919546,-0.0475976,1.050879,0.06014286,1.182285,"1"
1.06328,0.01177406,-0.00447917,1.150044,1.068843,-0.1630148,-0.1121436,1.002763,0.09652551,1.201161,"1"
1.151427,-0.01327239,-0.0273975,1.287216,1.198843,-0.131546,-0.1028926,1.070177,0.03400441,1.087296,"1"
1.116721,0.01556054,-0.01340745,1.182404,1.159126,0.05563737,0.02927253,1.204028,0.0532119,1.132372,"1"
1.149722,-0.04010675,-0.03992969,1.266921,1.041351,-0.08665834,-0.008752042,1.214933,-0.01543959,1.223966,"1"
1.019787,-0.03122487,-0.08577871,1.10488,1.139472,-0.03816204,-0.04294408,1.107881,0.106519,1.406019,"1"
1.158841,-0.03551921,-0.02768983,1.263481,1.039771,-0.2415547,-0.1756093,1.157957,0.01067157,1.171086,"1"
1.173635,-0.02064912,-9.550896e-05,1.275086,1.160375,0.02012446,-0.006424321,1.168844,-0.02090311,1.095481,"1"
1.213945,0.008834644,0.06538432,1.261394,1.148543,0.003062636,-0.01297709,1.16702,0.01471907,1.042288,"1"
0.9087503,-0.004339337,-0.2254358,1.211398,1.066129,-0.2275616,-0.102749,1.215566,-0.07084077,1.107687,"1"
1.070341,0.04951324,0.02207791,1.163385,1.125891,0.04476998,0.04084596,1.124519,0.06949595,1.158328,"1"
1.044175,0.05340535,-0.05839193,1.321059,1.100183,-0.1100429,0.001761221,1.189387,0.3353966,1.30919,"1"
1.086765,0.04749557,-0.009681099,1.190713,1.071118,-0.05087616,0.001455798,1.144739,0.01179796,1.080022,"1"
1.076605,-0.02331655,-0.0269629,1.179644,1.126618,-0.09544335,-0.08967144,1.117685,0.118809,1.43705,"1"
1.022487,-0.03484693,-0.08678482,1.110583,1.06079,-0.1938704,-0.1383824,1.085264,0.1924386,1.315308,"1"
1.120985,-0.07306635,-0.09606814,1.305673,1.227489,0.02275409,-0.05832776,1.082325,-0.07000592,1.167573,"1"
1.013681,0.0359343,-0.1010506,1.139789,1.150333,-0.117433,-0.04986791,1.154143,0.04126443,1.083893,"1"
1.063809,-0.0627717,-0.1326465,1.203366,1.191775,0.06550256,0.01043045,1.178806,0.07988053,1.012691,"1"
1.109953,-0.03841359,-0.07150407,1.271888,1.136726,0.01955293,0.0136784,1.028391,-0.2217492,1.129329,"1"
1.105364,-0.01263972,-0.05055861,1.214948,1.081345,-0.03734183,0.006130047,1.027,-0.1631386,1.17834,"1"
1.058089,-0.3619394,-0.3857315,1.281731,1.157704,-0.3168004,-0.3380695,1.186289,-0.1832102,1.117267,"1"
1.116407,0.06761202,0.02032268,1.213471,1.111621,-0.147034,-0.0497565,1.146338,0.03925528,0.9864007,"1"
0.9424861,-0.2612102,-0.3664662,1.290379,1.179561,-0.2504192,-0.2872122,1.182163,-0.22863,1.054848,"1"
1.085957,-0.3353972,-0.3433275,1.376648,1.232453,-0.2619072,-0.3282573,1.265468,-0.2163658,1.072683,"1"
1.082982,-0.05054384,-0.1054941,1.22934,1.113111,-0.02818926,-0.01328979,1.201901,0.07075387,1.056367,"1"
1.098978,-0.04576114,-0.02956804,1.134808,1.125505,-0.126508,-0.1200656,1.074144,0.0517234,1.2605,"1"
1.07582,-0.01961039,-0.02398275,1.158354,1.132033,-0.0182228,-0.01668485,1.150761,0.232498,1.266784,"1"
1.153395,-0.02704549,0.02104384,1.189534,1.132796,0.0596001,0.04918648,1.147284,0.04388777,1.265245,"1"
1.075694,-0.03756932,-0.04197397,1.064087,1.149376,-0.09100312,-0.1033163,1.137528,0.1039974,1.355078,"1"
1.05224,-0.3559093,-0.383354,1.302041,1.200887,-0.360143,-0.4023554,1.161383,-0.2221962,1.096411,"1"
1.168636,-0.1051302,-0.03226133,1.298583,1.089724,0.001577778,0.04209487,1.121211,0.1729141,1.253547,"1"
1.238554,-0.07833551,-0.006941291,1.286011,1.158146,0.03703872,0.01199383,1.304251,-0.02871586,1.165116,"1"
1.126137,-0.06131595,-0.02179545,1.251104,1.106648,-0.04915968,-0.02582492,1.013424,0.1145204,1.269822,"1"
1.23258,-0.06049648,0.007396919,1.310145,1.197662,-0.02812202,-0.08288501,1.235493,-0.2311354,1.208887,"1"
1.106741,0.03858899,0.04583596,1.141026,1.123089,0.03543445,0.03411963,1.125411,0.02082026,1.172881,"1"
1.305424,0.07128298,0.1971741,1.451125,1.302766,-0.0271172,-0.07518686,1.209654,0.08999596,1.309292,"1"
1.143711,0.08015059,0.1431929,1.239141,1.12991,-0.001616984,0.001825854,1.150603,0.153867,1.162308,"1"
1.16009,-0.03401057,-0.02512009,1.249053,1.188901,-0.04666867,-0.09375722,0.9964483,-0.08425151,1.006087,"1"
1.063132,0.04116358,-0.05243821,1.141588,1.206445,-0.05634907,-0.03135702,1.202429,0.07096256,1.113529,"1"
1.249088,-0.01068179,0.07501894,1.315009,1.220006,0.05718597,-0.02065493,1.171344,0.01173201,1.135899,"1"
1.115091,0.04512273,-0.002347828,1.264156,1.151005,-0.07073784,-0.0001820926,1.289869,0.04789134,1.198954,"1"
1.102752,0.03775664,0.04123118,1.089438,1.142148,0.08622808,0.06674616,1.137498,0.07732548,1.161296,"1"
1.282391,-0.02912694,0.06582178,1.473669,1.295515,-0.0490892,-0.09101399,1.215979,0.004403765,1.197151,"1"
1.117061,0.007773888,0.02426853,1.14772,1.115721,0.0106613,0.01604318,1.12053,0.009107315,1.16152,"1"
1.15889,-0.04408128,-0.03628114,1.252235,1.122604,0.002271445,0.009032332,1.15047,-0.1485904,1.236512,"1"
1.119571,0.02007735,-0.006490582,1.300721,1.170836,0.06299851,0.02608432,1.13216,-0.02831017,1.362155,"1"
1.065058,-0.4224639,-0.4403371,1.173618,1.12444,-0.4640518,-0.4653754,1.08661,-0.2537659,1.012798,"1"
0.9870658,0.01194345,-0.07568197,1.226056,1.150104,-0.04813488,-0.0616235,1.042052,0.181179,1.363729,"1"
1.16009,-0.03401057,-0.02512009,1.249053,1.188901,-0.04666867,-0.09375722,0.9964483,-0.08425151,1.006087,"1"
1.131575,-0.04628121,-0.001327983,1.161416,1.11447,-0.07383944,-0.05777058,1.235823,0.09119001,1.328958,"1"
1.086969,0.0001537237,0.006011446,1.176168,1.19663,-0.02991044,-0.08084073,1.022904,0.03241518,1.202756,"1"
1.086447,0.08769843,0.01162268,1.207686,1.094237,-0.1053092,0.0125616,1.156183,0.1128073,1.157267,"1"
1.111916,0.0006592805,-0.03206631,1.238659,1.203551,0.004304774,-0.05692253,1.118203,0.03005634,1.097379,"1"
0.9691868,0.0887857,-0.03988363,1.050058,1.050518,-0.001257699,0.06638039,1.050656,0.05577957,1.064925,"1"
1.012668,-0.01545761,-0.1465005,1.269548,1.107398,-0.2107354,-0.1173694,1.093156,-0.02226798,0.978489,"1"
1.144349,-0.01150496,0.02921722,1.177452,1.172829,0.04775951,0.002049769,1.174529,0.03275185,1.191809,"1"
1.120793,-0.131254,-0.114085,1.246917,1.167067,-0.06186798,-0.09836586,1.153139,-0.1448883,1.218679,"1"
1.037812,0.006474351,-0.0334139,1.172763,1.204266,0.007960685,-0.05101333,1.027874,0.12241,1.292781,"1"
1.017511,-0.06395479,-0.1186369,1.188617,1.180824,-0.02027441,-0.05928504,1.06432,0.1337901,1.252058,"1"
1.113721,-0.02755156,0.002217588,1.212917,1.15175,-0.02662043,-0.04178527,1.107082,0.1228692,1.47637,"1"
1.077603,0.0972356,0.09415219,1.266363,1.169297,-0.007579929,-0.03770221,1.190179,0.1504628,1.177903,"1"
1.079837,-0.05197045,-0.0526747,1.201749,1.153999,-0.03286151,-0.04978402,1.112801,0.1090679,1.438457,"1"
0.9704159,0.004238668,-0.1657497,1.33276,1.150583,-0.1368844,-0.07100989,1.078966,0.04495318,1.036241,"1"
1.206866,0.006258759,0.05646727,1.262679,1.170964,0.02852269,-0.007303484,1.141815,-0.03386264,1.312023,"1"
1.140964,0.1253349,0.09914592,1.350562,1.243089,-0.005142646,-0.008897069,1.278898,0.1260294,1.246533,"1"
1.090154,-0.04330496,-0.03488232,1.181898,1.111664,-0.09682651,-0.07883681,1.133583,0.2217249,1.209209,"1"
1.167469,-0.3058738,-0.2626772,1.328486,1.193984,-0.178358,-0.2281262,1.209059,-0.2443372,1.124272,"1"
1.188273,-0.02932386,0.04945692,1.223142,1.158084,0.05472818,0.02155763,1.17146,0.02537992,1.225121,"1"
1.153143,-0.1907729,-0.1509614,1.294416,1.192384,-0.06322901,-0.1187901,1.202048,-0.1894803,1.206293,"1"
1.120985,-0.07306635,-0.09606814,1.305673,1.227489,0.02275409,-0.05832776,1.082325,-0.07000592,1.167573,"1"
1.174822,-0.05985014,-0.03914849,1.210403,1.174055,0.04156282,0.002635691,1.058519,0.006375244,1.19378,"1"
1.094906,0.04183637,0.05559071,1.230027,1.158775,0.002941111,-0.01866957,0.9663927,0.2310551,1.217957,"1"
1.11418,-0.02896336,-0.0738265,1.243884,1.377137,0.05281648,-0.05324951,1.140499,0.06135564,1.217896,"1"
1.178429,-0.04544649,-0.02143242,1.218612,1.113681,0.000620042,0.01544098,1.138015,-0.1377391,1.202837,"1"
1.05133,-0.08524458,-0.163374,1.219972,1.105349,-0.009042466,0.01321567,1.145345,-0.1432239,1.045524,"1"
1.099236,-0.05011635,-0.03377038,1.174815,1.09406,-0.1297684,-0.09815363,1.017088,0.1168645,1.389341,"1"
1.059753,0.02358421,0.003800546,1.208295,1.213799,0.05830641,-0.0114391,1.082007,0.0496663,1.407125,"1"
1.094906,0.04183637,0.05559071,1.230027,1.158775,0.002941111,-0.01866957,0.9663927,0.2310551,1.217957,"1"
1.13424,-0.06107257,-0.01450161,1.233722,1.155493,0.06087885,0.0409685,1.088725,0.04781162,1.097668,"1"
1.045726,-0.02661552,-0.05806373,1.165746,1.151393,-0.06027593,-0.07462912,1.103045,0.07447166,1.380944,"1"
1.104519,-0.0300135,-0.08285027,1.36149,1.089285,-0.137423,-0.01934489,1.160051,0.1410688,1.300064,"1"
1.143711,0.08015059,0.1431929,1.239141,1.12991,-0.001616984,0.001825854,1.150603,0.153867,1.162308,"1"
1.254447,-0.01945284,0.07005946,1.286397,1.155572,0.01464764,-0.00765046,1.232787,-0.08730573,1.034883,"1"
1.166016,-0.01718884,-0.003076532,1.275334,1.222337,0.03541866,-0.04264859,1.072104,0.02002117,1.107291,"1"
1.070879,-0.09337318,-0.1015626,1.189919,1.200698,-0.01979978,-0.07440737,1.063394,0.1774929,1.41715,"1"
1.14966,0.02255381,0.02268693,1.193083,1.190782,0.09360226,0.03794288,1.205461,-0.03210736,1.078751,"1"
1.120793,-0.131254,-0.114085,1.246917,1.167067,-0.06186798,-0.09836586,1.153139,-0.1448883,1.218679,"1"
1.16326,0.004103128,0.0161136,1.207862,1.157314,0.05634109,0.03157153,1.23214,0.04158504,1.107196,"1"
1.216785,0.02126219,0.06378225,1.221517,1.128834,-0.1475276,-0.06478776,1.141632,0.07801022,1.069404,"1"
1.102473,-0.06218238,-0.1005573,1.194417,1.139383,-0.02233455,-0.0302341,1.075923,0.002812949,1.153846,"1"
1.692554,-0.3730675,-0.0916259,1.885923,1.902634,-0.5067228,-0.6789329,1.885092,-0.3565652,1.244881,"1"
1.024132,-0.1146151,-0.1749847,1.034298,1.007749,-0.07348561,0.031245,1.007481,-0.1480502,1.01382,"1"
1.153073,-0.03272088,0.01480453,1.213522,1.197405,0.07380582,0.005881558,1.20691,0.03570522,1.233736,"1"
1.021447,-0.06138442,-0.1127974,1.230325,1.087436,-0.09118932,-0.05243562,1.112008,0.1656393,1.245111,"1"
1.135781,-0.01551598,0.01736573,1.185044,1.147077,0.03888194,0.01586473,1.148826,0.03935398,1.185686,"1"
1.075716,0.03777134,0.01571834,1.099011,1.133285,0.05629346,0.04546117,1.11484,0.04464634,1.109754,"1"
1.140608,0.09879346,0.0728872,1.278919,1.02825,-0.1555911,0.0169838,1.138854,0.003933143,1.130252,"1"
1.008486,0.03051223,-0.03829493,1.2092,1.214945,0.0405566,-0.0289359,1.023769,-0.06372504,1.10949,"1"
1.071168,-0.02275894,-0.0893608,1.146609,1.17456,0.08026035,0.03944001,1.106961,0.08121653,1.183189,"1"
1.047217,-0.005598948,-0.108544,1.196075,1.114547,-0.1688486,-0.07648957,1.166168,0.1006206,1.191261,"1"
1.047971,-0.0001556678,-0.03038161,1.136785,1.064917,-0.1171107,-0.05999639,1.081451,0.2481723,1.210376,"1"
1.087714,0.1343237,0.1226019,1.121482,1.116433,0.1128337,0.1180465,1.115795,0.1312374,1.149197,"1"
1.186731,-0.07300331,0.0009315672,1.209458,1.11826,0.03936146,0.04252418,1.164976,0.004224974,1.163593,"1"
1.232043,-0.3426162,-0.2630827,1.380126,1.201692,-0.1652197,-0.220814,1.237604,-0.222749,1.015744,"1"
1.158296,0.1147156,0.1053125,1.204974,1.120628,-0.0453905,0.05493136,1.167476,0.2979457,1.435538,"1"
1.130413,-0.02685101,-0.04301824,1.157114,1.132208,-0.04559934,-0.04731162,1.189882,-0.1798251,1.167648,"1"
1.242589,0.02033413,0.08535436,1.444436,1.067423,-0.1906851,-0.06105347,1.209005,0.1629984,1.294232,"1"
1.052006,-0.09162871,-0.1156977,1.17535,1.131484,-0.1076067,-0.105775,1.082124,0.1758128,1.455366,"1"
1.027002,-0.004562698,-0.0539717,1.234619,1.110022,-0.09657237,-0.07721473,0.9370071,0.06356156,1.31344,"1"
